Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-12-02 07:42:29,NRDY,Nerdy Inc.,"CEO, 10%",P - Purchase,1.25,144783,55856819,180%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-12-02 07:42:29,GLP,Global Partners LP,General Partner,P - Purchase,44.03,3495,198315,153%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/GLP_d.png,reports/graphs/GLP_w.png
2025-12-02 07:42:29,GSHD,"Goosehead Insurance, Inc.",GC,P - Purchase,71.81,2100,3100,150%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/GSHD_d.png,reports/graphs/GSHD_w.png
2025-12-02 07:42:29,NRDY,Nerdy Inc.,"CEO, 10%",P - Purchase,1.16,119242,55712036,138%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-12-02 07:42:29,SAIA,Saia Inc,Dir,P - Purchase,277.6,422,1852,117%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/SAIA_d.png,reports/graphs/SAIA_w.png
2025-12-02 07:42:29,ABR,Arbor Realty Trust Inc,Dir,P - Purchase,9.02,12800,205418,115%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ABR_d.png,reports/graphs/ABR_w.png
2025-12-02 07:42:29,NUTX,"Nutex Health, Inc.",CFO,P - Purchase,136.71,750,5638,102%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/NUTX_d.png,reports/graphs/NUTX_w.png
2025-12-02 07:42:29,DGICA,Donegal Group Inc,10%,P - Purchase,20.25,5000,18557335,101%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/DGICA_d.png,reports/graphs/DGICA_w.png
2025-12-02 07:42:29,ADTN,"Adtran Holdings, Inc.",Dir,P - Purchase,7.81,12859,52154,100%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ADTN_d.png,reports/graphs/ADTN_w.png
2025-12-02 07:42:29,ALIT,"Alight, Inc. / Delaware",Dir,P - Purchase,2.38,42098,109130,100%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ALIT_d.png,reports/graphs/ALIT_w.png
2025-12-02 07:42:29,KTTA,Pasithea Therapeutics Corp.,Dir,P - Purchase,0.75,133333,199691,100%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/KTTA_d.png,reports/graphs/KTTA_w.png
2025-12-02 07:42:29,CBZ,"Cbiz, Inc.","SVP, CFO",P - Purchase,48.51,2060,40584,99%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/CBZ_d.png,reports/graphs/CBZ_w.png
2025-12-02 07:42:29,DMLP,"Dorchester Minerals, L.P.",Dir,P - Purchase,21.41,4615,540353,98%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/DMLP_d.png,reports/graphs/DMLP_w.png
2025-12-02 07:42:29,AVBC,"Avidia Bancorp, Inc.",Dir,P - Purchase,16.13,5000,45000,80%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-12-02 07:42:29,MAIA,"Maia Biotechnology, Inc.","CEO, 10%",P - Purchase,1.11,72000,1063421,79%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2025-12-02 07:42:29,ENOV,Enovis Corp,Principal Accounting Officer,P - Purchase,30.32,2468,12302,74%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ENOV_d.png,reports/graphs/ENOV_w.png
2025-12-02 07:42:29,DMLP,"Dorchester Minerals, L.P.",CFO,P - Purchase,21.5,3041,83673,65%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/DMLP_d.png,reports/graphs/DMLP_w.png
2025-12-02 07:42:29,SUNC,Sunococorp LLC,Dir,P - Purchase,52.0,1000,8590,52%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/SUNC_d.png,reports/graphs/SUNC_w.png
2025-12-02 07:42:29,INV,"Innventure, Inc.",CEO,P - Purchase,5.14,10000,762115,51%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/INV_d.png,reports/graphs/INV_w.png
2025-12-02 07:42:29,EONR,Eon Resources Inc.,Dir,P - Purchase,0.43,118237,2047358,50%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/EONR_d.png,reports/graphs/EONR_w.png
2025-12-02 07:42:29,ALG,Alamo Group Inc,"Pres, CEO",P - Purchase,163.48,304,12046,49%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ALG_d.png,reports/graphs/ALG_w.png
2025-12-02 07:42:29,ADTN,"Adtran Holdings, Inc.",SVP of Finance; CFO,P - Purchase,8.02,6150,26594,49%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ADTN_d.png,reports/graphs/ADTN_w.png
2025-12-02 07:42:29,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.64,76360,6459985,49%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2025-12-02 07:42:29,MAIA,"Maia Biotechnology, Inc.",Dir,P - Purchase,1.1,38145,437628,41%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2025-12-02 07:42:29,UFI,Unifi Inc,"Dir, 10%",P - Purchase,3.49,11750,2563806,40%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/UFI_d.png,reports/graphs/UFI_w.png
2025-12-02 07:42:29,ONMD,Onemednet Corp,Dir,P - Purchase,1.92,20475,110475,39%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ONMD_d.png,reports/graphs/ONMD_w.png
2025-12-02 07:42:29,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,15.48,2509,12033881,38%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-12-02 07:42:29,GLSI,"Greenwich Lifesciences, Inc.","CEO, CFO, 10%",P - Purchase,8.37,4600,5588102,38%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/GLSI_d.png,reports/graphs/GLSI_w.png
2025-12-02 07:42:29,OTH,Off the Hook Ys Inc.,Dir,P - Purchase,3.5,10000,145000,35%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/OTH_d.png,reports/graphs/OTH_w.png
2025-12-02 07:42:29,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",P - Purchase,5.17,6404,147641,33%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-12-02 07:42:29,WERN,Werner Enterprises Inc,"CEO, COB",P - Purchase,29.7,1063,497320,31%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-02 07:42:29,WERN,Werner Enterprises Inc,"EVP, Chief Admin Officer",P - Purchase,29.71,998,72671,29%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-02 07:42:29,WERN,Werner Enterprises Inc,"Pres, CLO",P - Purchase,29.73,933,72666,27%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-02 07:42:29,WERN,Werner Enterprises Inc,"EVP, COO",P - Purchase,29.76,862,52987,25%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-02 07:42:29,WERN,Werner Enterprises Inc,EVP - Chief Acctg Officer,P - Purchase,30.45,824,100644,25%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-02 07:42:29,KTTA,Pasithea Therapeutics Corp.,CEO,P - Purchase,0.75,33333,73334,25%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/KTTA_d.png,reports/graphs/KTTA_w.png
2025-12-02 07:42:29,WERN,Werner Enterprises Inc,EVP-Chief Commercial Offcr,P - Purchase,29.77,838,65080,24%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-02 07:42:29,ALIT,"Alight, Inc. / Delaware",Dir,P - Purchase,2.39,10000,80168,23%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ALIT_d.png,reports/graphs/ALIT_w.png
2025-12-02 07:42:29,APCX,Apptech Payments Corp.,Dir,P - Purchase,0.41,57500,2896194,23%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2025-12-02 07:42:29,WERN,Werner Enterprises Inc,"EVP, CIO",P - Purchase,29.79,791,36318,23%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-02 07:42:29,SND,"Smart Sand, Inc.",SEE REMARKS,P - Purchase,2.92,7658,457266,22%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/SND_d.png,reports/graphs/SND_w.png
2025-12-02 07:42:29,GCTS,"Gct Semiconductor Holding, Inc.",Class II Director,P - Purchase,1.28,16725,757771,21%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/GCTS_d.png,reports/graphs/GCTS_w.png
2025-12-02 07:42:29,SCKT,"Socket Mobile, Inc.",Dir,P - Purchase,1.3,16279,87917,21%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/SCKT_d.png,reports/graphs/SCKT_w.png
2025-12-02 07:42:29,BOTJ,Bank of the James Financial Group Inc,Dir,P - Purchase,16.73,1114,17190,18%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2025-12-02 07:42:29,PODC,"Podcastone, Inc.",Dir,P - Purchase,2.47,7373,493104,18%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2025-12-02 07:42:29,GTE,Gran Tierra Energy Inc.,"Dir, 10%",P - Purchase,4.36,4100,6381471,17%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/GTE_d.png,reports/graphs/GTE_w.png
2025-12-02 07:42:29,SHBI,Shore Bancshares Inc,Dir,P - Purchase,17.67,1000,46634,17%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/SHBI_d.png,reports/graphs/SHBI_w.png
2025-12-02 07:42:29,ONMD,Onemednet Corp,Chief Medical Officer,P - Purchase,0.76,22762,3834856,17%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ONMD_d.png,reports/graphs/ONMD_w.png
2025-12-02 07:42:29,MAIA,"Maia Biotechnology, Inc.",Dir,P - Purchase,1.04,15000,1364289,15%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2025-12-02 07:42:29,ICCC,Immucell Corp /De/,Dir,P - Purchase,4.76,3266,131387,15%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ICCC_d.png,reports/graphs/ICCC_w.png
2025-12-02 07:42:29,HLF,Herbalife Ltd.,Dir,P - Purchase,12.87,1200,66803,15%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/HLF_d.png,reports/graphs/HLF_w.png
2025-12-02 07:42:29,SCKT,"Socket Mobile, Inc.","Dir, 10%",P - Purchase,1.33,10000,1696952,13%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/SCKT_d.png,reports/graphs/SCKT_w.png
2025-12-02 07:42:29,MBBC,"Marathon Bancorp, Inc. /Md/","Pres, CEO",P - Purchase,11.37,1075,85910,12%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/MBBC_d.png,reports/graphs/MBBC_w.png
2025-12-02 07:42:29,MKZR,"Mackenzie Realty Capital, Inc.","CEO, Pres",P - Purchase,4.05,3000,131665,12%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2025-12-02 07:42:29,EONR,Eon Resources Inc.,"VP of Finance, Admin",P - Purchase,0.43,25000,205000,10%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/EONR_d.png,reports/graphs/EONR_w.png
2025-12-02 07:42:29,QDEL,Quidelortho Corp,Dir,P - Purchase,27.96,370,11876,10%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/QDEL_d.png,reports/graphs/QDEL_w.png
2025-12-02 07:42:29,MAIA,"Maia Biotechnology, Inc.","CEO, 10%",P - Purchase,0.97,10500,1041421,10%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2025-12-02 07:42:29,PSQH,"Psq Holdings, Inc.","CEO, 10%",P - Purchase,1.4,7143,236430,10%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/PSQH_d.png,reports/graphs/PSQH_w.png
2025-12-02 07:42:29,MAIA,"Maia Biotechnology, Inc.",Dir,P - Purchase,0.98,10000,399483,9%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2025-12-02 07:42:29,EP,Empire Petroleum Corp,"Dir, 10%",P - Purchase,3.0,3059,8025855,9%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/EP_d.png,reports/graphs/EP_w.png
2025-12-02 07:42:29,ONMD,Onemednet Corp,Chief Medical Officer,P - Purchase,0.94,9540,4075165,8%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ONMD_d.png,reports/graphs/ONMD_w.png
2025-12-02 07:42:29,TRST,Trustco Bank Corp N Y,Dir,P - Purchase,42.69,200,2997,8%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/TRST_d.png,reports/graphs/TRST_w.png
2025-12-02 07:42:29,PROP,Prairie Operating Co.,10%,P - Purchase,1.7,3831,13779867,6%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/PROP_d.png,reports/graphs/PROP_w.png
2025-12-02 07:42:29,LFT,"Lument Finance Trust, Inc.",CFO,P - Purchase,1.61,3200,51950,5%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/LFT_d.png,reports/graphs/LFT_w.png
2025-12-02 07:42:29,HRGN,"Harvard Apparatus Regenerative Technology, Inc.",CEO,P - Purchase,1.7,3000,280575,5%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/HRGN_d.png,reports/graphs/HRGN_w.png
2025-12-02 07:42:29,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,24.75,200,2005,4%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2025-12-02 07:42:29,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.67,2950,516279,4%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-12-02 07:42:29,COCP,"Cocrystal Pharma, Inc.","Dir, 10%",P - Purchase,0.99,4000,1730651,3%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/COCP_d.png,reports/graphs/COCP_w.png
2025-12-02 07:42:29,SRBK,"Sr Bancorp, Inc.",Dir,P - Purchase,15.38,200,700,3%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/SRBK_d.png,reports/graphs/SRBK_w.png
2025-12-02 07:42:29,BLNE,"Beeline Holdings, Inc.",Dir,P - Purchase,1.85,1000,364891,1%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/BLNE_d.png,reports/graphs/BLNE_w.png
2025-12-02 07:42:29,ELA,Envela Corp,CFO,P - Purchase,11.78,90,3141,1%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ELA_d.png,reports/graphs/ELA_w.png
2025-12-02 07:42:29,FRAF,Franklin Financial Services Corp /Pa/,Dir,P - Purchase,53.91,19,23770,1%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2025-12-02 07:42:29,TPL,Texas Pacific Land Corp,10%,P - Purchase,867.31,1,1162575,867%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-12-02 07:42:29,TPL,Texas Pacific Land Corp,10%,P - Purchase,863.45,1,1162574,863%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-12-02 07:42:29,CZFS,Citizens Financial Services Inc,SVP,P - Purchase,53.1,16,4570,850%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/CZFS_d.png,reports/graphs/CZFS_w.png
2025-12-02 07:42:29,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,27.23,24,9303363,654%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-12-02 07:42:29,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,27.23,22,9303385,599%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-12-02 07:42:29,ONMD,Onemednet Corp,CFO,P - Purchase,1.71,300,547905,513%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ONMD_d.png,reports/graphs/ONMD_w.png
2025-12-02 07:42:29,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.29,1000,299571,294%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2025-12-02 07:42:29,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.1,1700,3142996,170%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2025-12-02 07:42:29,ACON,"Aclarion, Inc.",CEO,P - Purchase,6.2,10,11,62%,OpenInsider.com,2025-12-02 07:42:29,reports/graphs/ACON_d.png,reports/graphs/ACON_w.png
