Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-09-05 07:37:26,NWPP,New Peoples Bankshares Inc,"Dir, 10%",P - Purchase,3.21,78637,5717956,252%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2025-09-05 07:37:26,FG,"F&G Annuities & Life, Inc.",CEO,P - Purchase,34.02,7000,908745,238%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/FG_d.png,reports/graphs/FG_w.png
2025-09-05 07:37:26,NWPP,New Peoples Bankshares Inc,Dir,P - Purchase,3.21,68025,842736,218%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2025-09-05 07:37:26,CECO,Ceco Environmental Corp,Dir,P - Purchase,44.25,4500,297409,199%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/CECO_d.png,reports/graphs/CECO_w.png
2025-09-05 07:37:26,COO,"Cooper Companies, Inc.","EVP, COO",P - Purchase,65.04,3000,157616,195%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/COO_d.png,reports/graphs/COO_w.png
2025-09-05 07:37:26,FFAI,Faraday Future Intelligent Electric Inc.,Global Co-CEO,P - Purchase,2.17,81600,433838,177%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/FFAI_d.png,reports/graphs/FFAI_w.png
2025-09-05 07:37:26,VWFB,"Vwf Bancorp, Inc.",Dir,P - Purchase,11.22,14000,43251,157%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/VWFB_d.png,reports/graphs/VWFB_w.png
2025-09-05 07:37:26,GLIBK,"Gci Liberty, Inc.","Dir, 10%",P - Purchase,36.0,3700,1258326,133%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/GLIBK_d.png,reports/graphs/GLIBK_w.png
2025-09-05 07:37:26,COTY,Coty Inc.,GC,P - Purchase,4.3,29400,829142,126%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/COTY_d.png,reports/graphs/COTY_w.png
2025-09-05 07:37:26,SMG,Scotts Miracle-Gro Co,"EVP, CFO, CAO",P - Purchase,61.32,1790,10130,109%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/SMG_d.png,reports/graphs/SMG_w.png
2025-09-05 07:37:26,COO,"Cooper Companies, Inc.","EVP, CFO, Treasurer",P - Purchase,65.68,1525,29093,100%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/COO_d.png,reports/graphs/COO_w.png
2025-09-05 07:37:26,FTRE,Fortrea Holdings Inc.,Dir,P - Purchase,10.15,9854,9854,100%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/FTRE_d.png,reports/graphs/FTRE_w.png
2025-09-05 07:37:26,NGS,Natural Gas Services Group Inc,Dir,P - Purchase,26.58,3752,7800,99%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/NGS_d.png,reports/graphs/NGS_w.png
2025-09-05 07:37:26,ORI,Old Republic International Corp,Dir,P - Purchase,39.9,1500,9625,59%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/ORI_d.png,reports/graphs/ORI_w.png
2025-09-05 07:37:26,BLSK,"Bolt Projects Holdings, Inc.",CEO,P - Purchase,3.81,13374,36805,50%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/BLSK_d.png,reports/graphs/BLSK_w.png
2025-09-05 07:37:26,AVBC,"Avidia Bancorp, Inc.","CFO, Treasurer",P - Purchase,15.45,3240,30034,50%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-09-05 07:37:26,AVBC,"Avidia Bancorp, Inc.","Pres, CEO",P - Purchase,15.63,3199,31288,50%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-09-05 07:37:26,FCF,First Commonwealth Financial Corp /Pa/,"EVP, Chief Banking Officer",P - Purchase,17.67,2826,59021,49%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/FCF_d.png,reports/graphs/FCF_w.png
2025-09-05 07:37:26,RYM,"Rythm, Inc.",Interim CEO,P - Purchase,46.7,1000,16840,46%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/RYM_d.png,reports/graphs/RYM_w.png
2025-09-05 07:37:26,FCAP,First Capital Inc,Dir,P - Purchase,41.1,972,3499,39%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/FCAP_d.png,reports/graphs/FCAP_w.png
2025-09-05 07:37:26,AWRE,Aware Inc /Ma/,"Pres, CEO",P - Purchase,2.2,17679,822552,38%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/AWRE_d.png,reports/graphs/AWRE_w.png
2025-09-05 07:37:26,RYM,"Rythm, Inc.",Interim CEO,P - Purchase,36.7,1000,17840,36%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/RYM_d.png,reports/graphs/RYM_w.png
2025-09-05 07:37:26,BLSK,"Bolt Projects Holdings, Inc.",CTO,P - Purchase,3.23,10940,29247,35%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/BLSK_d.png,reports/graphs/BLSK_w.png
2025-09-05 07:37:26,NRDY,Nerdy Inc.,Dir,P - Purchase,1.36,25000,226000,34%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-09-05 07:37:26,BLNE,"Beeline Holdings, Inc.",CFO,P - Purchase,1.64,20000,20000,32%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/BLNE_d.png,reports/graphs/BLNE_w.png
2025-09-05 07:37:26,KTCC,Key Tronic Corp,"EVP-Admin, CFO, Treasurer",P - Purchase,2.91,10000,17616,29%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/KTCC_d.png,reports/graphs/KTCC_w.png
2025-09-05 07:37:26,UMBF,Umb Financial Corp,Dir,P - Purchase,120.44,234,38034,28%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/UMBF_d.png,reports/graphs/UMBF_w.png
2025-09-05 07:37:26,WEST,Westrock Coffee Co,Dir,P - Purchase,5.3,5000,4280192,26%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/WEST_d.png,reports/graphs/WEST_w.png
2025-09-05 07:37:26,CSBB,"Csb Bancorp, Inc.","Pres, CEO",P - Purchase,45.9,500,73109,22%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/CSBB_d.png,reports/graphs/CSBB_w.png
2025-09-05 07:37:26,CWBHF,"Charlotte'S Web Holdings, Inc.",COO,P - Purchase,0.1,229167,718922,22%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/CWBHF_d.png,reports/graphs/CWBHF_w.png
2025-09-05 07:37:26,CMTV,Community Bancorp /Vt,"Pres, CEO, Dir of Company, Ban",P - Purchase,22.7,1000,10000,22%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2025-09-05 07:37:26,GMGI,"Golden Matrix Group, Inc.",CFO,P - Purchase,1.04,20000,95000,20%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/GMGI_d.png,reports/graphs/GMGI_w.png
2025-09-05 07:37:26,BLSK,"Bolt Projects Holdings, Inc.",INTERIM CFO,P - Purchase,3.88,5141,55304,19%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/BLSK_d.png,reports/graphs/BLSK_w.png
2025-09-05 07:37:26,UMBF,Umb Financial Corp,Dir,P - Purchase,120.44,163,8912,19%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/UMBF_d.png,reports/graphs/UMBF_w.png
2025-09-05 07:37:26,BLNE,"Beeline Holdings, Inc.",Chief Accounting Officer,P - Purchase,1.59,10000,10509,15%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/BLNE_d.png,reports/graphs/BLNE_w.png
2025-09-05 07:37:26,FSEA,"First Seacoast Bancorp, Inc.",Dir,P - Purchase,11.47,1200,18260,13%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/FSEA_d.png,reports/graphs/FSEA_w.png
2025-09-05 07:37:26,THRY,"Thryv Holdings, Inc.",Dir,P - Purchase,12.92,1000,33870,12%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/THRY_d.png,reports/graphs/THRY_w.png
2025-09-05 07:37:26,W,Wayfair Inc.,Dir,P - Purchase,74.97,160,320577,11%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/W_d.png,reports/graphs/W_w.png
2025-09-05 07:37:26,HKHC,Horizon Kinetics Holding Corp,Dir,P - Purchase,38.0,300,700,11%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-09-05 07:37:26,AWRE,Aware Inc /Ma/,Chief Revenue Officer,P - Purchase,2.2,5000,10000,11%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/AWRE_d.png,reports/graphs/AWRE_w.png
2025-09-05 07:37:26,HSON,"Hudson Global, Inc.",Dir,P - Purchase,9.58,1100,1859,10%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/HSON_d.png,reports/graphs/HSON_w.png
2025-09-05 07:37:26,ORRF,Orrstown Financial Services Inc,Dir,P - Purchase,35.0,288,11840,10%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/ORRF_d.png,reports/graphs/ORRF_w.png
2025-09-05 07:37:26,RHEP,"Regional Health Properties, Inc",Dir,P - Purchase,1.99,5000,36781,9%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/RHEP_d.png,reports/graphs/RHEP_w.png
2025-09-05 07:37:26,BEEP,Mobile Infrastructure Corp,Dir,P - Purchase,3.83,2580,61276,9%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/BEEP_d.png,reports/graphs/BEEP_w.png
2025-09-05 07:37:26,ADMQ,"Adm Endeavors, Inc.",CEO,P - Purchase,0.04,235390,61156338,10%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/ADMQ_d.png,reports/graphs/ADMQ_w.png
2025-09-05 07:37:26,ANNX,"Annexon, Inc.",Dir,P - Purchase,2.09,4115,37945,8%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/ANNX_d.png,reports/graphs/ANNX_w.png
2025-09-05 07:37:26,EPAM,"Epam Systems, Inc.","SVP, Co-Head of Global Busines",P - Purchase,133.37,56,16431,7%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/EPAM_d.png,reports/graphs/EPAM_w.png
2025-09-05 07:37:26,PPTIN,"Presidio Property Trust, Inc.",CEO,P - Purchase,4.74,1555,101441,7%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/PPTIN_d.png,reports/graphs/PPTIN_w.png
2025-09-05 07:37:26,QRHC,Quest Resource Holding Corp,Dir,P - Purchase,1.82,4000,54378,7%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/QRHC_d.png,reports/graphs/QRHC_w.png
2025-09-05 07:37:26,HSON,"Hudson Global, Inc.",Dir,P - Purchase,9.58,751,2610,7%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/HSON_d.png,reports/graphs/HSON_w.png
2025-09-05 07:37:26,CWBC,Community West Bancshares,Pres,P - Purchase,16.02,441,92687,7%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-09-05 07:37:26,NYC,American Strategic Investment Co.,10%,P - Purchase,10.59,664,1563427,7%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2025-09-05 07:37:26,NYC,American Strategic Investment Co.,10%,P - Purchase,11.11,604,1562763,6%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2025-09-05 07:37:26,PROP,Prairie Operating Co.,Dir,P - Purchase,2.51,2500,112715,6%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/PROP_d.png,reports/graphs/PROP_w.png
2025-09-05 07:37:26,MYSE,"Myseum, Inc.",CEO,P - Purchase,1.99,3000,187539,5%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/MYSE_d.png,reports/graphs/MYSE_w.png
2025-09-05 07:37:26,MYSE,"Myseum, Inc.",CEO,P - Purchase,1.95,3000,190539,5%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/MYSE_d.png,reports/graphs/MYSE_w.png
2025-09-05 07:37:26,RYAN,"Ryan Specialty Holdings, Inc.",Dir,P - Purchase,55.54,100,256194,5%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/RYAN_d.png,reports/graphs/RYAN_w.png
2025-09-05 07:37:26,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.21,4100,478865,4%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-09-05 07:37:26,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.8,5500,16482425,4%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-09-05 07:37:26,MMS,"Maximus, Inc.",Dir,P - Purchase,87.58,41,14346,3%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/MMS_d.png,reports/graphs/MMS_w.png
2025-09-05 07:37:26,GOVB,"Gouverneur Bancorp, Inc./Md/",CFO,P - Purchase,15.06,200,692,3%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/GOVB_d.png,reports/graphs/GOVB_w.png
2025-09-05 07:37:26,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,14.49,173,1590571,2%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-09-05 07:37:26,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.78,3000,16485425,2%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-09-05 07:37:26,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.06,32325,2658621,1%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2025-09-05 07:37:26,HSON,"Hudson Global, Inc.","CEO, 10%",P - Purchase,9.6,197,1791057,1%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/HSON_d.png,reports/graphs/HSON_w.png
2025-09-05 07:37:26,CWBC,Community West Bancshares,EVP,P - Purchase,16.02,118,21298,1%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-09-05 07:37:26,CWBC,Community West Bancshares,EVP,P - Purchase,16.02,104,24336,1%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-09-05 07:37:26,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,14.49,107,135682,1%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-09-05 07:37:26,MMS,"Maximus, Inc.",Dir,P - Purchase,87.58,14,15471,1%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/MMS_d.png,reports/graphs/MMS_w.png
2025-09-05 07:37:26,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,197,2533818,1%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2025-09-05 07:37:26,TPL,Texas Pacific Land Corp,10%,P - Purchase,972.55,1,1163987,973%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-09-05 07:37:26,TPL,Texas Pacific Land Corp,10%,P - Purchase,928.87,1,1163988,929%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-09-05 07:37:26,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,40.2,23,9303147,925%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-09-05 07:37:26,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,38.0,23,9303124,874%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-09-05 07:37:26,IRIX,Iridex Corp,CFO,P - Purchase,1.36,625,53625,850%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-09-05 07:37:26,IRIX,Iridex Corp,CFO,P - Purchase,1.34,625,53000,838%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-09-05 07:37:26,RGCO,Rgc Resources Inc,"VP, Field Operations",P - Purchase,22.13,19,1068,430%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2025-09-05 07:37:26,CWBC,Community West Bancshares,Dir,P - Purchase,21.29,17,12145,362%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-09-05 07:37:26,RGCO,Rgc Resources Inc,"VP, Secretary",P - Purchase,22.13,9,23770,200%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2025-09-05 07:37:26,RGCO,Rgc Resources Inc,"VP, HR",P - Purchase,22.13,5,6800,100%,OpenInsider.com,2025-09-05 07:37:26,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
