Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-11-24 07:39:47,GLOO,"Gloo Holdings, Inc.",See Remarks,P - Purchase,8.0,125000,125000,1%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/GLOO_d.png,reports/graphs/GLOO_w.png
2025-11-24 07:39:47,OPK,"Opko Health, Inc.","CEO, COB, 10%",P - Purchase,1.33,580000,250402576,768%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/OPK_d.png,reports/graphs/OPK_w.png
2025-11-24 07:39:47,RHLD,"Resolute Holdings Management, Inc.",Dir,P - Purchase,152.98,3268,9207,499%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/RHLD_d.png,reports/graphs/RHLD_w.png
2025-11-24 07:39:47,SUNS,"Sunrise Realty Trust, Inc.","Exec COB, 10%",P - Purchase,9.42,42790,3554997,403%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2025-11-24 07:39:47,OESX,"Orion Energy Systems, Inc.",CEO,P - Purchase,14.17,21166,46624,299%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/OESX_d.png,reports/graphs/OESX_w.png
2025-11-24 07:39:47,GTE,Gran Tierra Energy Inc.,"Dir, 10%",P - Purchase,4.29,66180,6219896,283%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/GTE_d.png,reports/graphs/GTE_w.png
2025-11-24 07:39:47,ULBI,Ultralife Corp,"Dir, 10%",P - Purchase,4.97,53900,6359445,267%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/ULBI_d.png,reports/graphs/ULBI_w.png
2025-11-24 07:39:47,HNRG,Hallador Energy Co,Dir,P - Purchase,19.28,13000,339184,250%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/HNRG_d.png,reports/graphs/HNRG_w.png
2025-11-24 07:39:47,Q,"Qnity Electronics, Inc.",Dir,P - Purchase,77.3,3240,3240,250%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/Q_d.png,reports/graphs/Q_w.png
2025-11-24 07:39:47,CTEV,Claritev Corp,"Pres, CEO, Exec Chair",P - Purchase,47.23,5290,252630,249%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/CTEV_d.png,reports/graphs/CTEV_w.png
2025-11-24 07:39:47,NRDY,Nerdy Inc.,"CEO, 10%",P - Purchase,0.91,270578,54893335,246%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-11-24 07:39:47,VAC,Marriott Vacations Worldwide Corp,Dir,P - Purchase,48.08,5000,36673,240%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/VAC_d.png,reports/graphs/VAC_w.png
2025-11-24 07:39:47,SMRT,"Smartrent, Inc.",CEO,P - Purchase,1.46,150000,1048204,218%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-11-24 07:39:47,WEST,Westrock Coffee Co,"CEO, 10%",P - Purchase,4.35,50000,23669505,217%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/WEST_d.png,reports/graphs/WEST_w.png
2025-11-24 07:39:47,SLGL,Sol-Gel Technologies Ltd.,10%,P - Purchase,35.83,5784,373151,207%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2025-11-24 07:39:47,SAVA,Cassava Sciences Inc,"Pres, CEO",P - Purchase,2.75,73385,788060,201%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/SAVA_d.png,reports/graphs/SAVA_w.png
2025-11-24 07:39:47,URG,Ur-Energy Inc,VP FINANCE,P - Purchase,1.27,144000,144000,182%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/URG_d.png,reports/graphs/URG_w.png
2025-11-24 07:39:47,AISP,"Airship Ai Holdings, Inc.","CEO, COB of the BOD, 10%",P - Purchase,3.18,51000,3962567,161%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/AISP_d.png,reports/graphs/AISP_w.png
2025-11-24 07:39:47,HLF,Herbalife Ltd.,Dir,P - Purchase,8.97,17000,38857,152%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/HLF_d.png,reports/graphs/HLF_w.png
2025-11-24 07:39:47,NRDE,Nu Ride Inc.,Dir,P - Purchase,1.4,100000,220533,139%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2025-11-24 07:39:47,GEF,"Greif, Inc","EVP, CFO",P - Purchase,65.52,2125,200569,139%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/GEF_d.png,reports/graphs/GEF_w.png
2025-11-24 07:39:47,RHLD,"Resolute Holdings Management, Inc.",CFO,P - Purchase,149.23,900,1900,134%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/RHLD_d.png,reports/graphs/RHLD_w.png
2025-11-24 07:39:47,UPXI,"Upexi, Inc.",Dir,P - Purchase,2.55,50000,218750,127%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/UPXI_d.png,reports/graphs/UPXI_w.png
2025-11-24 07:39:47,NWTG,"Newton Golf Company, Inc.",Dir,P - Purchase,1.09,102000,250371,111%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/NWTG_d.png,reports/graphs/NWTG_w.png
2025-11-24 07:39:47,FGBI,"First Guaranty Bancshares, Inc.",Dir,P - Purchase,5.0,21300,4982305,106%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2025-11-24 07:39:47,EPSN,Epsilon Energy Ltd.,CEO,P - Purchase,4.8,21200,784308,101%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/EPSN_d.png,reports/graphs/EPSN_w.png
2025-11-24 07:39:47,SLS,"Sellas Life Sciences Group, Inc.",Dir,P - Purchase,1.59,63400,104400,100%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/SLS_d.png,reports/graphs/SLS_w.png
2025-11-24 07:39:47,BPRN,"Princeton Bancorp, Inc.","Dir, 10%",P - Purchase,32.28,3056,780583,98%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/BPRN_d.png,reports/graphs/BPRN_w.png
2025-11-24 07:39:47,BATRA,"Atlanta Braves Holdings, Inc.",10%,P - Purchase,42.0,2259,497039,94%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/BATRA_d.png,reports/graphs/BATRA_w.png
2025-11-24 07:39:47,EVLV,"Evolv Technologies Holdings, Inc.",Dir,P - Purchase,5.68,15000,376041,85%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/EVLV_d.png,reports/graphs/EVLV_w.png
2025-11-24 07:39:47,NRDE,Nu Ride Inc.,Dir,P - Purchase,1.36,57252,370261,77%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2025-11-24 07:39:47,ANVS,"Annovis Bio, Inc.",Dir,P - Purchase,3.5,20000,2713896,69%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/ANVS_d.png,reports/graphs/ANVS_w.png
2025-11-24 07:39:47,GLRE,"Greenlight Capital Re, Ltd.",Dir,P - Purchase,12.92,5000,54100,64%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/GLRE_d.png,reports/graphs/GLRE_w.png
2025-11-24 07:39:47,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.24,259956,298571,61%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2025-11-24 07:39:47,LPRO,Open Lending Corp,Chief Underwriting Officer,P - Purchase,1.52,40000,44363,60%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/LPRO_d.png,reports/graphs/LPRO_w.png
2025-11-24 07:39:47,AEBI,Aebi Schmidt Holding AG,"Pres Vehicle Soln, CEO NA",P - Purchase,10.68,5000,70375,53%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-11-24 07:39:47,FCF,First Commonwealth Financial Corp /Pa/,"EVP, Chief Banking Officer",P - Purchase,16.19,3090,62111,50%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/FCF_d.png,reports/graphs/FCF_w.png
2025-11-24 07:39:47,GRNT,"Granite Ridge Resources, Inc.",Dir,P - Purchase,4.98,10000,1051997,49%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2025-11-24 07:39:47,JJSF,J&J Snack Foods Corp,Dir,P - Purchase,90.56,540,1013,48%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/JJSF_d.png,reports/graphs/JJSF_w.png
2025-11-24 07:39:47,PDYN,Palladyne Ai Corp.,"Pres, CEO",P - Purchase,5.4,8000,3324950,43%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/PDYN_d.png,reports/graphs/PDYN_w.png
2025-11-24 07:39:47,SVCO,"Silvaco Group, Inc.",Dir,P - Purchase,4.26,10000,90777,42%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/SVCO_d.png,reports/graphs/SVCO_w.png
2025-11-24 07:39:47,FAST,Fastenal Co,Dir,P - Purchase,40.44,1000,22190,40%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/FAST_d.png,reports/graphs/FAST_w.png
2025-11-24 07:39:47,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,14.48,2500,12011372,36%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-11-24 07:39:47,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.62,51315,6271813,32%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2025-11-24 07:39:47,AMH,American Homes 4 Rent,Dir,P - Purchase,31.65,1000,40218,31%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2025-11-24 07:39:47,SRTS,"Sensus Healthcare, Inc.",Dir,P - Purchase,3.93,7000,140113,27%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/SRTS_d.png,reports/graphs/SRTS_w.png
2025-11-24 07:39:47,STEX,Streamex Corp.,Dir,P - Purchase,3.58,7000,7000,25%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/STEX_d.png,reports/graphs/STEX_w.png
2025-11-24 07:39:47,PODC,"Podcastone, Inc.",Dir,P - Purchase,2.2,11000,485731,24%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2025-11-24 07:39:47,MGLD,"Marygold Companies, Inc.","CEO, 10%",P - Purchase,1.05,20000,18710773,20%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/MGLD_d.png,reports/graphs/MGLD_w.png
2025-11-24 07:39:47,TENX,"Tenax Therapeutics, Inc.",CEO,P - Purchase,7.68,2605,2605,20%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/TENX_d.png,reports/graphs/TENX_w.png
2025-11-24 07:39:47,ASLE,Aersale Corp,See Remarks,P - Purchase,5.99,3267,4871540,19%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/ASLE_d.png,reports/graphs/ASLE_w.png
2025-11-24 07:39:47,IPSC,"Century Therapeutics, Inc.","Pres, CEO",P - Purchase,0.5,35000,3271453,17%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/IPSC_d.png,reports/graphs/IPSC_w.png
2025-11-24 07:39:47,VXRT,"Vaxart, Inc.",Dir,P - Purchase,0.4,40000,96566,15%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/VXRT_d.png,reports/graphs/VXRT_w.png
2025-11-24 07:39:47,ACNB,Acnb Corp,Dir,P - Purchase,40.0,396,27425,15%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/ACNB_d.png,reports/graphs/ACNB_w.png
2025-11-24 07:39:47,TENX,"Tenax Therapeutics, Inc.",Dir,P - Purchase,7.5,1993,1993,14%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/TENX_d.png,reports/graphs/TENX_w.png
2025-11-24 07:39:47,NWBI,"Northwest Bancshares, Inc.",Dir,P - Purchase,11.37,1302,9944,14%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/NWBI_d.png,reports/graphs/NWBI_w.png
2025-11-24 07:39:47,WEN,Wendy'S Co,"Chief Legal Ofcr, Secretary",P - Purchase,8.18,1700,3005,13%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/WEN_d.png,reports/graphs/WEN_w.png
2025-11-24 07:39:47,NXDT,Nexpoint Diversified Real Estate Trust,See Remarks,P - Purchase,2.78,5000,119820,13%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/NXDT_d.png,reports/graphs/NXDT_w.png
2025-11-24 07:39:47,INV,"Innventure, Inc.",Dir,P - Purchase,3.4,4000,538269,13%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/INV_d.png,reports/graphs/INV_w.png
2025-11-24 07:39:47,CRWS,Crown Crafts Inc,Dir,P - Purchase,2.7,5000,336181,13%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/CRWS_d.png,reports/graphs/CRWS_w.png
2025-11-24 07:39:47,SCKT,"Socket Mobile, Inc.","Dir, 10%",P - Purchase,1.23,10000,1671952,12%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/SCKT_d.png,reports/graphs/SCKT_w.png
2025-11-24 07:39:47,NRDE,Nu Ride Inc.,Dir,P - Purchase,1.45,8000,723000,11%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2025-11-24 07:39:47,NWBI,"Northwest Bancshares, Inc.",Dir,P - Purchase,11.37,1000,65366,11%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/NWBI_d.png,reports/graphs/NWBI_w.png
2025-11-24 07:39:47,MYSZ,"My Size, Inc.",CEO,P - Purchase,0.76,13500,57500,10%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/MYSZ_d.png,reports/graphs/MYSZ_w.png
2025-11-24 07:39:47,FUSB,"First Us Bancshares, Inc.",Dir,P - Purchase,13.67,700,8100,9%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2025-11-24 07:39:47,TTRX,Turn Therapeutics Inc.,See Remarks,P - Purchase,2.89,2450,10000,7%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/TTRX_d.png,reports/graphs/TTRX_w.png
2025-11-24 07:39:47,RDGL,Vivos Inc,"CEO, Pres",P - Purchase,0.06,100000,10635090,6%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2025-11-24 07:39:47,IRIX,Iridex Corp,CFO,P - Purchase,0.96,5760,88736,5%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-11-24 07:39:47,CWGL,"Crimson Wine Group, Ltd",Dir,P - Purchase,4.86,900,1900,4%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/CWGL_d.png,reports/graphs/CWGL_w.png
2025-11-24 07:39:47,WEN,Wendy'S Co,"Pres, U.S.",P - Purchase,7.88,500,1204,3%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/WEN_d.png,reports/graphs/WEN_w.png
2025-11-24 07:39:47,STCB,"Starco Brands, Inc.","CEO, 10%",P - Purchase,0.02,190101,93870887,4%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/STCB_d.png,reports/graphs/STCB_w.png
2025-11-24 07:39:47,MYO,"Myomo, Inc.",Dir,P - Purchase,0.74,4385,76227,3%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/MYO_d.png,reports/graphs/MYO_w.png
2025-11-24 07:39:47,IRM,Iron Mountain Inc,Dir,P - Purchase,89.52,33,1308,2%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/IRM_d.png,reports/graphs/IRM_w.png
2025-11-24 07:39:47,HKHC,Horizon Kinetics Holding Corp,CFO,P - Purchase,29.0,100,120,2%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-11-24 07:39:47,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,P - Purchase,0.04,62900,7837656,2%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2025-11-24 07:39:47,FBLA,"Fb Bancorp, Inc. /Md/","Pres, CEO",P - Purchase,12.03,205,36518,2%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/FBLA_d.png,reports/graphs/FBLA_w.png
2025-11-24 07:39:47,GLOO,"Gloo Holdings, Inc.",See Remarks,P - Purchase,8.0,250,250,2%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/GLOO_d.png,reports/graphs/GLOO_w.png
2025-11-24 07:39:47,APD,"Air Products & Chemicals, Inc.",Dir,P - Purchase,294.96,5,5,1%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/APD_d.png,reports/graphs/APD_w.png
2025-11-24 07:39:47,TPL,Texas Pacific Land Corp,10%,P - Purchase,918.95,1,1162570,919%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-11-24 07:39:47,FUSB,"First Us Bancshares, Inc.",Dir,P - Purchase,13.69,55,1955,753%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2025-11-24 07:39:47,SILO,"Silo Pharma, Inc.",CEO,P - Purchase,0.37,2000,211932,735%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/SILO_d.png,reports/graphs/SILO_w.png
2025-11-24 07:39:47,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,27.5,24,9303266,660%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-11-24 07:39:47,PRPO,"Precipio, Inc.",COO,P - Purchase,16.3,31,690,505%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/PRPO_d.png,reports/graphs/PRPO_w.png
2025-11-24 07:39:47,PRPO,"Precipio, Inc.",COO,P - Purchase,19.5,25,715,488%,OpenInsider.com,2025-11-24 07:39:47,reports/graphs/PRPO_d.png,reports/graphs/PRPO_w.png
