Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,819.6,705.04,958.3,16.248723476682184,42.43853760319329,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,751.03,645.42,807.01,16.362988441634908,48.645502645502674,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2696.4,2297.4,3119.9,17.367458866544787,43.71171906900776,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,58.4,49.5,72.61,17.979797979797976,47.33656174334141,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,409.86,349.52,458.56,17.263675898374924,45.49080818591745,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2991.9,2571.2,3151.1,16.362009956440584,49.17127071823201,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,849.75,707.01,914.32,20.189247676836256,48.48768611293192,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,748.15,623.85,813.7,19.92466137693355,46.32594867295463,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3371.7,2788.9,3607.9,20.897127899888837,49.57173447537473,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,515.65,467.58,599.38,10.280593695196542,52.12088358856213,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,850.13,765.56,1006.37,11.046815403103617,50.810295519542414,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1224.45,1092.82,1443.42,12.04498453542213,59.972649572649566,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1880.07,1673.43,2065.57,12.348290636596683,56.871265616512765,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.5,9.98,12.71,15.230460921843685,53.76884422110554,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,118.88,104.12,152.72,14.175950825970023,51.83509301156361,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,748.0,647.09,855.73,15.594430450169211,55.70229742743151,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1039.38,909.61,1069.74,14.266553797781478,54.92920818038807,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,603.16,517.54,685.16,16.543648800092747,55.37702283943532,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1454.3,1243.5,1746.8,16.95215118616807,57.13599231138876,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2843.8,2432.7,3135.8,16.898918896699158,52.36945366737093,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1477.62,1244.48,2071.67,18.733929030599118,56.78582853486885,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,891.65,764.29,981.89,16.663831791597435,50.82439755563246,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,720.22,603.52,803.35,19.33655885471899,52.579122224165005,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,481.13,397.01,541.01,21.18838316415204,50.0680040802448,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1017.2,916.9,1383.0,10.939033700512605,64.36837029893925,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.89,24.64,32.23,25.365259740259734,34.42028985507247,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,385.13,305.34,511.66,26.1315255125434,38.00432735140638,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,5465.7,3842.4,5640.3,42.2470331043098,22.3292205838098,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,254.19,198.86,306.45,27.823594488584924,39.54861111111112,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,444.01,345.1,483.97,28.66125760649086,33.02815924538773,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,783.98,545.51,788.96,43.71505563601035,18.929359823399608,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1707.79,1469.4,1749.93,16.223628691983112,60.92053218266818,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,374.9,259.71,377.43,44.35331716144931,18.59436435124512,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPG,Sector PG,565.99,426.49,649.12,32.708856010691925,36.27756610091213,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2734.3,1861.2,2775.1,46.91059531485064,28.8157332193244,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3054.9,2545.4,3265.8,20.016500353579005,63.85145253069787,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,847.89,703.58,952.75,20.51081611188492,61.287859506235705,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1469.94,1094.74,1484.13,34.27297805871714,37.33951793257676,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,801.97,663.16,852.97,20.931600217142176,66.82830930537348,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,527.46,346.44,702.93,52.2514721163838,29.38329957236101,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,943.85,683.22,966.01,38.147302479435616,31.90888382687929,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2048.2,1484.39,2096.84,37.98260564945868,38.25601646611784,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSTC,Dow Jones U.S. Technology Index,7836.2,5115.5,7931.0,53.18541687029615,26.15190406059334,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,943.63,767.22,1017.95,22.993404760042747,70.91059852253885,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5403.7,3916.0,5479.2,37.9902962206333,39.12009512485141,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,749.12,613.23,783.86,22.15971169055656,64.50508048864032,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,99.51,79.12,119.27,25.77098078867543,42.435201928872814,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,272.03,219.72,304.29,23.80757327507736,86.11332801276941,🟡,CERCA,251,2025-07-30 07:51:23,2025-07-30,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSDN,Dow Jones U.S. Defense Index,749.32,598.11,775.57,25.28130277039341,48.30183106910804,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1034.77,821.29,1129.57,25.993254514239798,48.68230524181876,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2405.81,1872.38,3170.03,28.489409201123696,44.36879527770328,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,393.48,275.54,433.97,42.8032227625753,39.895600298284855,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2979.1,1883.9,3039.2,58.13472052656722,23.287671232876804,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1677.9,1186.7,2012.4,41.392095727648105,36.22309790845708,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,10647.0,8364.8,12829.5,27.283377964804902,47.066254912970265,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4811.2,3388.9,5034.6,41.96937059222756,36.04806408544719,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2422.8,1876.9,2557.1,29.085193670413982,45.49098196392784,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,748.64,520.01,761.58,43.96646218341954,36.94887746821748,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2379.11,1652.5,2398.43,43.97034795763995,30.916263821748032,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1298.69,999.87,1346.72,29.885885165071464,46.65587918015099,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8000.3,5509.7,8076.6,45.20391309871682,32.21186633325762,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,426.49,319.67,435.22,33.41570995088684,44.47372070447925,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4404.5,3318.0,4522.4,32.74562989752863,44.26464563703401,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8617.2,5326.7,8744.8,61.773706046895846,28.85559287005934,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8617.2,5326.7,8744.8,61.773706046895846,28.85559287005934,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3002.7,2026.7,3020.7,48.15710267923224,37.95955882352943,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1064.92,801.91,1229.95,32.79794490653566,47.59844952530752,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,86.62,65.02,103.03,33.22054752383883,47.01815038893691,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,754.6,513.6,765.64,46.92367601246106,37.1013280351354,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8571.4,5758.2,8674.9,48.85554513563266,37.51048481798352,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2757.0,2031.0,2786.5,35.745937961595274,43.34266293482607,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3113.9,2288.1,3175.9,36.09107993531752,45.45945945945941,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2459.7,1812.0,2486.0,35.74503311258277,43.34975369458133,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,391.32,288.25,436.25,35.75715524718127,48.54790419161677,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1510.12,913.78,1529.54,65.26078487163211,15.767712835933123,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,413.84,273.77,416.71,51.16338532344669,33.32377812813532,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3468.0,2540.2,3560.4,36.52468309581924,45.10794671566373,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,184.62,145.52,199.75,26.869158878504667,51.077487391105,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1241.69,969.18,1325.15,28.11758393693639,50.92323406930145,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,392.44,274.91,404.44,42.75217343857988,48.202512750342095,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1228.2,768.67,1748.7,59.78248142896173,39.15303983228511,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1576.39,1207.25,1615.62,30.57693104162353,56.368987399981535,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,853.68,662.35,936.97,28.8865403487582,58.70818915801618,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4340.0,3245.4,4663.6,33.72773772108214,52.66999615827893,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1140.5,643.85,1157.81,77.13753203385882,13.809038928487553,🔴,FUERTE,251,2025-07-30 07:51:23,2025-07-30,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
