Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-07-16 07:35:11,SLGL,Sol-Gel Technologies Ltd.,10%,P - Purchase,73.64,1695,508936,124%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2026-07-16 07:35:11,GCO,Genesco Inc,Dir,P - Purchase,33.8,2958,29172,99%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/GCO_d.png,reports/graphs/GCO_w.png
2026-07-16 07:35:11,BJDX,"Bluejay Diagnostics, Inc.",10%,P - Purchase,1.51,64047,92055,96%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/BJDX_d.png,reports/graphs/BJDX_w.png
2026-07-16 07:35:11,PALI,"Palisade Bio, Inc.",Dir,P - Purchase,1.97,45000,461904,88%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/PALI_d.png,reports/graphs/PALI_w.png
2026-07-16 07:35:11,TOI,"Oncology Institute, Inc.",10%,P - Purchase,5.85,15000,10630858,87%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/TOI_d.png,reports/graphs/TOI_w.png
2026-07-16 07:35:11,HNRG,Hallador Energy Co,Dir,P - Purchase,17.13,5000,5000,85%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/HNRG_d.png,reports/graphs/HNRG_w.png
2026-07-16 07:35:11,HNRG,Hallador Energy Co,Dir,P - Purchase,16.58,5000,20000,82%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/HNRG_d.png,reports/graphs/HNRG_w.png
2026-07-16 07:35:11,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,17.04,4500,235556,76%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-07-16 07:35:11,STIM,"Neuronetics, Inc.",10%,P - Purchase,1.78,35000,10588988,62%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/STIM_d.png,reports/graphs/STIM_w.png
2026-07-16 07:35:11,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.11,10000,2848395,51%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-07-16 07:35:11,SLGL,Sol-Gel Technologies Ltd.,10%,P - Purchase,73.8,529,507241,39%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2026-07-16 07:35:11,ADIL,"Adial Pharmaceuticals, Inc.",10%,P - Purchase,2.78,11753,385075,32%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/ADIL_d.png,reports/graphs/ADIL_w.png
2026-07-16 07:35:11,CNTM,"Connectm Technology Solutions, Inc.",Principal Financial Officer,P - Purchase,8.77,3622,40814,31%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/CNTM_d.png,reports/graphs/CNTM_w.png
2026-07-16 07:35:11,JCTC,Jewett Cameron Trading Co Ltd,10%,P - Purchase,2.63,11754,428158,30%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-07-16 07:35:11,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",10%,P - Purchase,3.36,8997,61271,30%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/SHPH_d.png,reports/graphs/SHPH_w.png
2026-07-16 07:35:11,CYAB,"Cyabra, Inc.",CEO,P - Purchase,0.44,53650,853052,23%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/CYAB_d.png,reports/graphs/CYAB_w.png
2026-07-16 07:35:11,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.09,4407,2852802,22%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-07-16 07:35:11,VENU,Venu Holding Corp,"CEO, COB, 10%",P - Purchase,2.54,7850,10325334,19%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-07-16 07:35:11,CULP,Culp Inc,Dir,P - Purchase,3.45,5000,5000,17%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/CULP_d.png,reports/graphs/CULP_w.png
2026-07-16 07:35:11,BUKS,Butler National Corp,Dir,P - Purchase,4.34,3658,141255,15%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-07-16 07:35:11,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.04,5000,635812,15%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-07-16 07:35:11,EVMN,"Evommune, Inc.",CFO,P - Purchase,13.26,1000,60335,13%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/EVMN_d.png,reports/graphs/EVMN_w.png
2026-07-16 07:35:11,BNKK,"Bonk, Inc.","Dir, 10%",P - Purchase,1.21,10000,95000,12%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/BNKK_d.png,reports/graphs/BNKK_w.png
2026-07-16 07:35:11,RDGL,Vivos Inc,"CEO, Pres",P - Purchase,0.06,200000,11285090,11%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2026-07-16 07:35:11,LNKS,Linkers Industries Ltd,10%,P - Purchase,1.45,7845,147124,11%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/LNKS_d.png,reports/graphs/LNKS_w.png
2026-07-16 07:35:11,QNBC,Qnb Corp.,Dir,P - Purchase,43.85,219,70964,9%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/QNBC_d.png,reports/graphs/QNBC_w.png
2026-07-16 07:35:11,CULP,Culp Inc,"Pres, CEO",P - Purchase,3.33,2768,428275,9%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/CULP_d.png,reports/graphs/CULP_w.png
2026-07-16 07:35:11,BCDA,"Biocardia, Inc.","Pres, CEO",P - Purchase,0.96,7500,369485,7%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-07-16 07:35:11,DRH,Diamondrock Hospitality Co,Dir,P - Purchase,9.54,585,25831,5%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/DRH_d.png,reports/graphs/DRH_w.png
2026-07-16 07:35:11,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.11,4450,629631,4%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-07-16 07:35:11,RDGL,Vivos Inc,Pres,P - Purchase,0.08,60000,1379654,4%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2026-07-16 07:35:11,CZNC,Citizens & Northern Corp,Dir,P - Purchase,23.03,198,50900,4%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-07-16 07:35:11,PFBX,Peoples Financial Corp /Ms/,10%,P - Purchase,21.5,200,750587,4%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2026-07-16 07:35:11,RANGE,Ranger Gold Corp.,"Pres, 10%",P - Purchase,0.01,417892,200517884,2%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/RANGE_d.png,reports/graphs/RANGE_w.png
2026-07-16 07:35:11,BCDA,"Biocardia, Inc.","Pres, CEO",P - Purchase,0.87,4300,368385,3%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-07-16 07:35:11,RANGE,Ranger Gold Corp.,"Pres, 10%",P - Purchase,0.01,317962,200835836,1%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/RANGE_d.png,reports/graphs/RANGE_w.png
2026-07-16 07:35:11,MOGU,Mogu Inc.,Dir,P - Purchase,1.99,1300,314825414,2%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/MOGU_d.png,reports/graphs/MOGU_w.png
2026-07-16 07:35:11,TPL,Texas Pacific Land Corp,10%,P - Purchase,411.1,1,3263674,411%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-16 07:35:11,TPL,Texas Pacific Land Corp,10%,P - Purchase,408.37,1,3263675,408%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-16 07:35:11,TPL,Texas Pacific Land Corp,10%,P - Purchase,400.13,1,3263672,400%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-16 07:35:11,TPL,Texas Pacific Land Corp,10%,P - Purchase,385.84,1,3263673,386%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-16 07:35:11,CZNC,Citizens & Northern Corp,Dir,P - Purchase,23.03,9,10593,207%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-07-16 07:35:11,VALE,Vale S.A.,Dir,P - Purchase,16.0,9,70,144%,OpenInsider.com,2026-07-16 07:35:11,reports/graphs/VALE_d.png,reports/graphs/VALE_w.png
