Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-07-15 07:30:48,GLOO,"Gloo Holdings, Inc.",Dir,P - Purchase,3.25,615384,890384,1%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/GLOO_d.png,reports/graphs/GLOO_w.png
2026-07-15 07:30:48,IPX,Iperionx Ltd,Exec COB,P - Purchase,3.58,525000,27087798,1%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/IPX_d.png,reports/graphs/IPX_w.png
2026-07-15 07:30:48,ENR,"Energizer Holdings, Inc.",10%,P - Purchase,20.53,80000,7420000,1%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/ENR_d.png,reports/graphs/ENR_w.png
2026-07-15 07:30:48,ENR,"Energizer Holdings, Inc.",10%,P - Purchase,20.56,60000,7480000,1%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/ENR_d.png,reports/graphs/ENR_w.png
2026-07-15 07:30:48,CAI,"Caris Life Sciences, Inc.",Dir,P - Purchase,14.56,68000,1461106,990%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CAI_d.png,reports/graphs/CAI_w.png
2026-07-15 07:30:48,UUUU,Energy Fuels Inc,"Pres, CEO",P - Purchase,13.08,74000,256583,967%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/UUUU_d.png,reports/graphs/UUUU_w.png
2026-07-15 07:30:48,EWSB,"Ewsb Bancorp, Inc. /Md/","Pres, CEO",P - Purchase,10.0,67641,100394,676%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/EWSB_d.png,reports/graphs/EWSB_w.png
2026-07-15 07:30:48,GLBS,Globus Maritime Ltd,Dir,P - Purchase,2.73,221166,6578633,602%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/GLBS_d.png,reports/graphs/GLBS_w.png
2026-07-15 07:30:48,CMC,Commercial Metals Co,"Pres, CEO",P - Purchase,61.3,8230,181522,504%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CMC_d.png,reports/graphs/CMC_w.png
2026-07-15 07:30:48,GLOO,"Gloo Holdings, Inc.",See Remarks,P - Purchase,3.25,153846,315499,500%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/GLOO_d.png,reports/graphs/GLOO_w.png
2026-07-15 07:30:48,IPX,Iperionx Ltd,CEO,P - Purchase,3.58,138720,13194078,497%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/IPX_d.png,reports/graphs/IPX_w.png
2026-07-15 07:30:48,CV,"Capsovision, Inc",10%,P - Purchase,6.09,81300,3282051,495%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CV_d.png,reports/graphs/CV_w.png
2026-07-15 07:30:48,EWSB,"Ewsb Bancorp, Inc. /Md/",VP - Member Experience,P - Purchase,10.0,47900,97171,479%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/EWSB_d.png,reports/graphs/EWSB_w.png
2026-07-15 07:30:48,EWSB,"Ewsb Bancorp, Inc. /Md/",VP - Lending,P - Purchase,10.0,39950,98068,399%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/EWSB_d.png,reports/graphs/EWSB_w.png
2026-07-15 07:30:48,YEXT,"Yext, Inc.",Dir,P - Purchase,5.22,76190,141190,397%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/YEXT_d.png,reports/graphs/YEXT_w.png
2026-07-15 07:30:48,PRQR,Proqr Therapeutics N.V.,CEO,P - Purchase,1.74,150000,300000,261%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/PRQR_d.png,reports/graphs/PRQR_w.png
2026-07-15 07:30:48,NMM,Navios Maritime Partners L.P.,"See Remarks, 10%",P - Purchase,75.45,3334,5757855,251%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/NMM_d.png,reports/graphs/NMM_w.png
2026-07-15 07:30:48,NMM,Navios Maritime Partners L.P.,"See Remarks, 10%",P - Purchase,75.0,3320,5754521,249%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/NMM_d.png,reports/graphs/NMM_w.png
2026-07-15 07:30:48,WRAP,"Wrap Technologies, Inc.","Exec COB, CEO, 10%",P - Purchase,1.1,209353,6798908,230%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/WRAP_d.png,reports/graphs/WRAP_w.png
2026-07-15 07:30:48,BOLD,"Boundless Bio, Inc.",10%,P - Purchase,2.42,91585,2790103,222%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/BOLD_d.png,reports/graphs/BOLD_w.png
2026-07-15 07:30:48,ARTV,"Artiva Biotherapeutics, Inc.","Dir, 10%",P - Purchase,8.96,21654,17977296,194%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/ARTV_d.png,reports/graphs/ARTV_w.png
2026-07-15 07:30:48,JEM,707 Cayman Holdings Ltd.,10%,P - Purchase,1.36,137268,60508,186%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/JEM_d.png,reports/graphs/JEM_w.png
2026-07-15 07:30:48,HTO,H2O America,10%,P - Purchase,62.03,2784,4615265,172%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/HTO_d.png,reports/graphs/HTO_w.png
2026-07-15 07:30:48,EWSB,"Ewsb Bancorp, Inc. /Md/",VP HR Technology,P - Purchase,10.0,15180,31355,151%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/EWSB_d.png,reports/graphs/EWSB_w.png
2026-07-15 07:30:48,JEM,707 Cayman Holdings Ltd.,10%,P - Purchase,1.07,125911,138001,134%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/JEM_d.png,reports/graphs/JEM_w.png
2026-07-15 07:30:48,BUKS,Butler National Corp,"Dir, 10%",P - Purchase,4.38,30000,8890000,131%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-07-15 07:30:48,WRAP,"Wrap Technologies, Inc.",Dir,P - Purchase,1.1,100000,449037,110%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/WRAP_d.png,reports/graphs/WRAP_w.png
2026-07-15 07:30:48,GCO,Genesco Inc,Dir,P - Purchase,33.8,2958,29172,99%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/GCO_d.png,reports/graphs/GCO_w.png
2026-07-15 07:30:48,BJDX,"Bluejay Diagnostics, Inc.",10%,P - Purchase,1.51,64047,92055,96%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/BJDX_d.png,reports/graphs/BJDX_w.png
2026-07-15 07:30:48,PALI,"Palisade Bio, Inc.",Dir,P - Purchase,1.97,45000,461904,88%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/PALI_d.png,reports/graphs/PALI_w.png
2026-07-15 07:30:48,TOI,"Oncology Institute, Inc.",10%,P - Purchase,5.85,15000,10630858,87%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TOI_d.png,reports/graphs/TOI_w.png
2026-07-15 07:30:48,HNRG,Hallador Energy Co,Dir,P - Purchase,16.58,5000,20000,82%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/HNRG_d.png,reports/graphs/HNRG_w.png
2026-07-15 07:30:48,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,17.04,4500,235556,76%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-07-15 07:30:48,NYC,American Strategic Investment Co.,10%,P - Purchase,9.53,8000,2120646,76%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2026-07-15 07:30:48,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.11,10000,2848395,51%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-07-15 07:30:48,UUUU,Energy Fuels Inc,Dir,P - Purchase,12.7,4000,313844,50%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/UUUU_d.png,reports/graphs/UUUU_w.png
2026-07-15 07:30:48,VIRC,Virco Mfg Corporation,EVP,P - Purchase,6.0,8088,888668,48%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/VIRC_d.png,reports/graphs/VIRC_w.png
2026-07-15 07:30:48,UPBD,"Upbound Group, Inc.",Dir,P - Purchase,20.09,2295,120534,46%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/UPBD_d.png,reports/graphs/UPBD_w.png
2026-07-15 07:30:48,EHSI,Elite Health Systems Inc.,"CEO, 10%",P - Purchase,0.95,42105,3850200,40%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/EHSI_d.png,reports/graphs/EHSI_w.png
2026-07-15 07:30:48,SLGL,Sol-Gel Technologies Ltd.,10%,P - Purchase,73.8,529,507241,39%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2026-07-15 07:30:48,IPW,Ipower Inc.,10%,P - Purchase,2.08,17944,67148,37%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/IPW_d.png,reports/graphs/IPW_w.png
2026-07-15 07:30:48,ADIL,"Adial Pharmaceuticals, Inc.",10%,P - Purchase,2.78,11753,385075,32%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/ADIL_d.png,reports/graphs/ADIL_w.png
2026-07-15 07:30:48,CNTM,"Connectm Technology Solutions, Inc.",Principal Financial Officer,P - Purchase,8.77,3622,40814,31%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CNTM_d.png,reports/graphs/CNTM_w.png
2026-07-15 07:30:48,JCTC,Jewett Cameron Trading Co Ltd,10%,P - Purchase,2.63,11754,428158,30%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-07-15 07:30:48,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",10%,P - Purchase,3.36,8997,61271,30%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/SHPH_d.png,reports/graphs/SHPH_w.png
2026-07-15 07:30:48,WHLR,"Wheeler Real Estate Investment Trust, Inc.",10%,P - Purchase,0.61,40591,95390,24%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/WHLR_d.png,reports/graphs/WHLR_w.png
2026-07-15 07:30:48,WRAP,"Wrap Technologies, Inc.","Exec COB, CEO, 10%",P - Purchase,1.1,21740,8813785,23%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/WRAP_d.png,reports/graphs/WRAP_w.png
2026-07-15 07:30:48,CYAB,"Cyabra, Inc.",CEO,P - Purchase,0.44,53650,853052,23%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CYAB_d.png,reports/graphs/CYAB_w.png
2026-07-15 07:30:48,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.09,4407,2852802,22%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-07-15 07:30:48,CNXC,Concentrix Corp,"Pres, CEO",P - Purchase,21.25,1000,358382,21%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CNXC_d.png,reports/graphs/CNXC_w.png
2026-07-15 07:30:48,VENU,Venu Holding Corp,"CEO, COB, 10%",P - Purchase,2.54,7850,10325334,19%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-07-15 07:30:48,CULP,Culp Inc,Dir,P - Purchase,3.45,5000,5000,17%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CULP_d.png,reports/graphs/CULP_w.png
2026-07-15 07:30:48,BUKS,Butler National Corp,Dir,P - Purchase,4.34,3658,141255,15%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-07-15 07:30:48,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.04,5000,635812,15%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-07-15 07:30:48,VMAR,Vision Marine Technologies Inc.,10%,P - Purchase,1.39,10533,24983,14%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/VMAR_d.png,reports/graphs/VMAR_w.png
2026-07-15 07:30:48,EVMN,"Evommune, Inc.",CFO,P - Purchase,13.26,1000,60335,13%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/EVMN_d.png,reports/graphs/EVMN_w.png
2026-07-15 07:30:48,BNKK,"Bonk, Inc.","Dir, 10%",P - Purchase,1.21,10000,95000,12%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/BNKK_d.png,reports/graphs/BNKK_w.png
2026-07-15 07:30:48,LNKS,Linkers Industries Ltd,10%,P - Purchase,1.45,7845,147124,11%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/LNKS_d.png,reports/graphs/LNKS_w.png
2026-07-15 07:30:48,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"COB, CEO",P - Purchase,76.62,146,8455690,11%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-07-15 07:30:48,EWSB,"Ewsb Bancorp, Inc. /Md/",Dir,P - Purchase,10.0,1000,3000,10%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/EWSB_d.png,reports/graphs/EWSB_w.png
2026-07-15 07:30:48,QNBC,Qnb Corp.,Dir,P - Purchase,43.85,219,70964,9%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/QNBC_d.png,reports/graphs/QNBC_w.png
2026-07-15 07:30:48,CULP,Culp Inc,"Pres, CEO",P - Purchase,3.33,2768,428275,9%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CULP_d.png,reports/graphs/CULP_w.png
2026-07-15 07:30:48,BCDA,"Biocardia, Inc.","Pres, CEO",P - Purchase,0.96,7500,369485,7%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-07-15 07:30:48,RDGL,Vivos Inc,Pres,P - Purchase,0.08,60000,999235,4%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2026-07-15 07:30:48,CZNC,Citizens & Northern Corp,Dir,P - Purchase,23.03,198,50900,4%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-07-15 07:30:48,PFBX,Peoples Financial Corp /Ms/,10%,P - Purchase,21.5,200,750587,4%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2026-07-15 07:30:48,RANGE,Ranger Gold Corp.,"Pres, 10%",P - Purchase,0.01,417892,200517884,2%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/RANGE_d.png,reports/graphs/RANGE_w.png
2026-07-15 07:30:48,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,P - Purchase,76.62,54,846590,4%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-07-15 07:30:48,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,P - Purchase,76.62,53,1514892,4%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-07-15 07:30:48,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,P - Purchase,76.62,52,333593,3%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-07-15 07:30:48,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,P - Purchase,76.62,47,458758,3%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-07-15 07:30:48,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,P - Purchase,76.62,46,234891,3%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-07-15 07:30:48,RANGE,Ranger Gold Corp.,"Pres, 10%",P - Purchase,0.01,317962,200835836,1%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/RANGE_d.png,reports/graphs/RANGE_w.png
2026-07-15 07:30:48,MOGU,Mogu Inc.,Dir,P - Purchase,1.99,1300,314825414,2%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/MOGU_d.png,reports/graphs/MOGU_w.png
2026-07-15 07:30:48,UUU,"Universal Safety Products, Inc.","Dir, 10%",P - Purchase,4.0,600,1054052,2%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-07-15 07:30:48,SER,"Serina Therapeutics, Inc.",Dir,P - Purchase,2.03,1000,1000,2%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/SER_d.png,reports/graphs/SER_w.png
2026-07-15 07:30:48,TPL,Texas Pacific Land Corp,10%,P - Purchase,411.1,1,3263674,411%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-15 07:30:48,TPL,Texas Pacific Land Corp,10%,P - Purchase,400.13,1,3263672,400%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-15 07:30:48,TPL,Texas Pacific Land Corp,10%,P - Purchase,397.47,1,3263671,397%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-15 07:30:48,TPL,Texas Pacific Land Corp,10%,P - Purchase,385.84,1,3263673,386%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-15 07:30:48,CZNC,Citizens & Northern Corp,Dir,P - Purchase,23.03,9,10593,207%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-07-15 07:30:48,VALE,Vale S.A.,Dir,P - Purchase,16.0,9,70,144%,OpenInsider.com,2026-07-15 07:30:48,reports/graphs/VALE_d.png,reports/graphs/VALE_w.png
