Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRN,Dow Jones U.S. Residential REITs Index,210.81,206.56,263.03,2.057513555383424,53.95061728395061,🟢,OPORTUNIDAD,251,2026-01-29 08:05:31,2026-01-29,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,161.51,157.97,199.75,2.240931822497937,56.743501716527696,🟢,OPORTUNIDAD,251,2026-01-29 08:05:31,2026-01-29,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1900.11,1792.93,2065.57,5.977924403072056,57.92293828242976,🟢,OPORTUNIDAD,252,2026-01-29 08:05:31,2026-01-29,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,441.24,388.62,508.27,13.54021923730122,37.72218564845292,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2657.9,2502.1,3135.8,6.226769513608577,50.21356113187399,🟢,OPORTUNIDAD,251,2026-01-29 08:05:31,2026-01-29,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1144.7,1061.45,1395.19,7.843044891422111,50.20210185933711,🟢,OPORTUNIDAD,252,2026-01-29 08:05:31,2026-01-29,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,314.22,274.92,417.23,14.2950676560454,30.45236668663865,🟡,CERCA,251,2026-01-29 08:05:31,2026-01-29,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,703.63,608.9,794.88,15.557562818196752,34.147602429882426,🟡,CERCA,251,2026-01-29 08:05:31,2026-01-29,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,797.5,748.64,949.87,6.526501389185725,51.95909872409739,🟢,OPORTUNIDAD,251,2026-01-29 08:05:31,2026-01-29,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,308.12,260.67,391.98,18.2030920320712,30.763105507631053,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,404.12,341.42,452.45,18.36447776931638,30.39162606027793,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,736.56,613.23,783.86,20.11154053128515,38.76305892185544,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,384.87,324.1,397.36,18.750385683431038,35.3540920363736,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,430.81,353.79,466.02,21.769976539755216,32.22222222222217,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,101.3,83.32,103.89,21.579452712434,39.66836734693886,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,661.56,655.89,891.38,0.8644742258610375,69.20269191285504,🟢,OPORTUNIDAD,252,2026-01-29 08:05:31,2026-01-29,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,858.15,705.04,940.02,21.71649835470328,32.486730209462976,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,458.2,456.39,683.09,0.3965906352023494,74.73404255319149,🟢,OPORTUNIDAD,252,2026-01-29 08:05:31,2026-01-29,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,93.31,93.16,140.85,0.1610133104336686,72.90431837425903,🟢,OPORTUNIDAD,252,2026-01-29 08:05:31,2026-01-29,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,330.69,330.39,656.63,0.0908017797148858,75.05657530802114,🟢,OPORTUNIDAD,252,2026-01-29 08:05:31,2026-01-29,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,355.1,349.48,458.56,1.6081034680096151,62.06035379812689,🟢,OPORTUNIDAD,252,2026-01-29 08:05:31,2026-01-29,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSDB,Dow Jones U.S. Brewers Index,487.36,438.36,659.78,11.178027192262068,41.48038215378908,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2972.1,2686.2,3265.8,10.643287916015192,41.91374663072778,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1262.36,1215.03,1458.15,3.895377068878952,63.11488169364885,🟢,OPORTUNIDAD,251,2026-01-29 08:05:31,2026-01-29,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,709.03,682.16,803.35,3.938958602087488,79.32652035516823,🟢,OPORTUNIDAD,251,2026-01-29 08:05:31,2026-01-29,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIR,Dow Jones U.S. Insurance Index,1286.17,1239.53,1458.0,3.762716513517229,62.80631827576019,🟢,OPORTUNIDAD,252,2026-01-29 08:05:31,2026-01-29,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.59,126.8,155.77,14.818611987381708,43.03534303534304,🟡,CERCA,251,2026-01-29 08:05:31,2026-01-29,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,361.17,311.91,382.25,15.793017216504756,42.5080011638056,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2217.7,2083.0,2541.8,6.466634661545839,79.06724511930585,🟢,OPORTUNIDAD,252,2026-01-29 08:05:31,2026-01-29,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3468.5,2788.9,3616.1,24.36803040625336,41.72225591267434,🟡,CERCA,251,2026-01-29 08:05:31,2026-01-29,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1356.7,1186.7,1942.6,14.32544029662088,56.52358691032724,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,533.87,467.58,566.06,14.17725309038026,55.32520968507678,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1087.66,821.29,1095.2,32.43312350083407,29.57859225799073,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,843.01,623.85,844.53,35.13023964093932,11.734182976786444,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,164,2026-01-29 08:05:31,2026-01-29,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,514.39,426.49,649.12,20.61009636802738,55.11865342163351,🟡,CERCA,251,2026-01-29 08:05:31,2026-01-29,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,870.39,645.42,872.9,34.85637259458957,7.473105034080575,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1190.13,883.82,1210.02,34.65750944762508,16.374394374651573,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,947.37,707.01,948.53,33.9966902872661,13.212312549329129,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1186.17,863.05,1195.55,37.43931406059905,16.82235528942111,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,568.62,513.6,786.57,10.712616822429904,76.9828692174176,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1863.14,1493.05,1967.6,24.787515488429733,53.658395511596936,🟡,CERCA,251,2026-01-29 08:05:31,2026-01-29,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,427.8,340.99,471.47,25.458224581366025,34.756097560975604,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,428.72,341.92,472.89,25.38605521759476,34.96487119437937,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2410.9,1876.9,2514.3,28.451169481591982,37.143696738172174,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2886.8,2589.3,3151.1,11.489591781562584,83.17694369973185,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3882.4,3427.2,4908.8,13.281979458450056,60.817610062893024,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2437.7,2106.6,3374.9,15.717269533846004,67.7295305239545,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1013.51,683.22,1050.28,48.34313983782676,29.31870529761184,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2498.96,1872.38,2900.07,33.464360866918035,38.15658933692122,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1275.55,1077.94,1349.12,18.33218917564984,60.03984945760456,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,901.37,598.11,913.54,50.70304793432646,23.18688371550266,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,798.14,662.35,903.98,20.501245565033585,68.3293474547318,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,34.0,24.64,34.46,37.98701298701299,30.800821355236152,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,755.22,619.26,837.68,21.95523689564965,82.73866090712741,🟡,CERCA,251,2026-01-29 08:05:31,2026-01-29,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSHC,Dow Jones U.S. Health Care Index,1635.06,1344.15,1708.01,21.64267380872669,69.86867254454656,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1189.2,962.0,1294.9,23.61746361746362,65.78947368421048,🟡,CERCA,252,2026-01-29 08:05:31,2026-01-29,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.38,46.63,60.41,25.19837014797341,42.81217208814268,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,973.03,767.22,1019.39,26.82542165219884,40.648437961377205,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1376.04,969.18,1419.14,41.979817990466174,39.53659225769989,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2127.85,1484.39,2163.08,43.348446163070335,31.981916817359973,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,346.98,268.15,392.49,29.39772515383183,43.764002987303954,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1595.49,1094.74,1623.74,45.74145459195791,35.768596799064184,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,870.0,663.16,880.74,31.19005971409615,42.67378319989836,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3561.6,2720.3,3649.5,30.92673602176229,43.18292091217856,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,727.68,563.1,822.79,29.2274906766116,43.76390990830589,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3202.3,2453.4,3267.5,30.52498573408332,42.17439910564562,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1639.4,1243.5,1676.0,31.83755528749498,41.90023752969121,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,98.12,65.02,102.64,50.90741310366042,38.92445582586426,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1697.12,1244.48,1858.35,36.37181794805861,44.10519563822963,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5108.7,3641.4,5208.1,40.29494150601416,43.5852881552274,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,344.06,198.86,355.55,73.0161922960877,21.542765787370115,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1311.9,916.9,1349.7,43.07994328716328,43.9236111111111,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,293.88,231.08,312.52,27.17673532975592,52.448700410396704,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,136.55,94.51,176.6,44.48206538990584,44.06201550387594,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5316.3,3318.0,5439.6,60.226039783001816,30.75230367212208,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,420.59,261.01,433.88,61.139419945595954,33.974744437763135,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,430.79,288.25,447.84,49.4501300954033,45.40287951502904,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,982.36,724.03,1249.95,35.67946079582339,55.041849342367456,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,107.53,79.12,114.17,35.90748230535894,54.10052910052908,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,7044.3,3916.0,7162.4,79.88508682328907,27.394170714781424,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.43,9.98,14.77,34.5691382765531,56.3953488372093,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,492.56,319.67,527.08,54.08389902086525,42.94967177242888,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1458.2,935.6,1533.48,55.85720393330483,41.261934412619325,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1617.54,1149.53,2066.13,40.71316103103007,56.35924345954925,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1350.77,960.01,1386.88,40.70374266934719,59.60815888352123,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13269.9,8364.8,14401.2,58.63977620504974,48.15259837789126,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,722.83,416.26,759.13,73.64868111276607,34.2262818544673,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1899.72,1497.87,2050.51,26.828095896172577,69.01777257785946,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2925.87,1708.47,2931.17,71.25673848531142,31.689280868385357,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1087.99,765.56,1117.37,42.116881759757575,55.88261214417905,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2753.4,2138.5,2924.0,28.753799392097267,71.42372881355936,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSLG,Dow Jones U.S. Hotels Index,4729.0,3245.4,4965.9,45.713933567510935,53.9514145141451,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2456.5,1907.9,2608.7,28.75412757482048,71.44486692015221,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,394.49,273.77,426.58,44.09540855462616,56.5422077922078,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1274.2,957.74,1432.9,33.04237058074217,79.05694280934384,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSSW,Dow Jones U.S. Software Index,7575.8,5758.2,9040.0,31.5654197492272,65.21317829457367,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2023.64,1490.78,2154.58,35.7437046378406,63.10454787032103,🔴,FUERTE,252,2026-01-29 08:05:31,2026-01-29,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3165.0,2060.8,3276.0,53.58113354037266,52.72984441301276,🔴,FUERTE,251,2026-01-29 08:05:31,2026-01-29,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
