Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-03-11 08:42:32,HOG,"Harley-Davidson, Inc.","Pres, CEO",P - Purchase,19.1,15000,15000,286%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/HOG_d.png,reports/graphs/HOG_w.png
2026-03-11 08:42:32,LKFN,Lakeland Financial Corp,Dir,P - Purchase,55.45,5000,54000,277%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/LKFN_d.png,reports/graphs/LKFN_w.png
2026-03-11 08:42:32,MNKD,Mannkind Corp,CEO,P - Purchase,2.59,100000,2577411,259%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/MNKD_d.png,reports/graphs/MNKD_w.png
2026-03-11 08:42:32,MLAB,Mesa Laboratories Inc /Co/,Dir,P - Purchase,72.23,3500,8523,252%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/MLAB_d.png,reports/graphs/MLAB_w.png
2026-03-11 08:42:32,BLCO,Bausch & Lomb Corp,"CEO, COB",P - Purchase,17.14,14700,981275,251%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/BLCO_d.png,reports/graphs/BLCO_w.png
2026-03-11 08:42:32,BLCO,Bausch & Lomb Corp,"EVP, GC",P - Purchase,17.15,14600,246490,250%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/BLCO_d.png,reports/graphs/BLCO_w.png
2026-03-11 08:42:32,MERC,Mercer International Inc.,10%,P - Purchase,3.38,70000,24380929,236%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/MERC_d.png,reports/graphs/MERC_w.png
2026-03-11 08:42:32,ROCK,"Gibraltar Industries, Inc.","Pres, CEO",P - Purchase,38.6,6000,229585,231%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/ROCK_d.png,reports/graphs/ROCK_w.png
2026-03-11 08:42:32,THO,Thor Industries Inc,Dir,P - Purchase,88.25,2600,1836182,229%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/THO_d.png,reports/graphs/THO_w.png
2026-03-11 08:42:32,AI,"C3.Ai, Inc.",Dir,P - Purchase,9.0,25000,423000,225%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/AI_d.png,reports/graphs/AI_w.png
2026-03-11 08:42:32,BRCC,Brc Inc.,Dir,P - Purchase,0.75,300000,2637387,223%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/BRCC_d.png,reports/graphs/BRCC_w.png
2026-03-11 08:42:32,FSS,Federal Signal Corp /De/,Dir,P - Purchase,110.77,2000,2000,221%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/FSS_d.png,reports/graphs/FSS_w.png
2026-03-11 08:42:32,COTY,Coty Inc.,Pres - Consumer Beauty,P - Purchase,2.41,83000,986620,200%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/COTY_d.png,reports/graphs/COTY_w.png
2026-03-11 08:42:32,MYGN,Myriad Genetics Inc,"Pres, CEO",P - Purchase,5.0,40000,493104,199%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/MYGN_d.png,reports/graphs/MYGN_w.png
2026-03-11 08:42:32,SSP,E.W. Scripps Co,10%,P - Purchase,4.64,41017,2776370,190%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/SSP_d.png,reports/graphs/SSP_w.png
2026-03-11 08:42:32,TTEC,"Ttec Holdings, Inc.",Dir,P - Purchase,2.55,73056,246545,186%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/TTEC_d.png,reports/graphs/TTEC_w.png
2026-03-11 08:42:32,AMRZ,Amrize Ltd,"Pres, Building Materials",P - Purchase,56.34,3184,26000,179%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-03-11 08:42:32,VERX,"Vertex, Inc.",10%,P - Purchase,15.05,10000,1221100,150%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/VERX_d.png,reports/graphs/VERX_w.png
2026-03-11 08:42:32,VKTX,"Viking Therapeutics, Inc.",Chief Commercial Officer,P - Purchase,33.5,4475,4475,149%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/VKTX_d.png,reports/graphs/VKTX_w.png
2026-03-11 08:42:32,UUU,"Universal Safety Products, Inc.","Dir, 10%",P - Purchase,5.18,28892,573532,149%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-03-11 08:42:32,EML,Eastern Co,"Dir, 10%",P - Purchase,18.43,7409,685136,136%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-03-11 08:42:32,OUST,"Ouster, Inc.",Dir,P - Purchase,20.95,6500,228342,136%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/OUST_d.png,reports/graphs/OUST_w.png
2026-03-11 08:42:32,GO,Grocery Outlet Holding Corp.,Dir,P - Purchase,6.46,16000,73367,103%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/GO_d.png,reports/graphs/GO_w.png
2026-03-11 08:42:32,CORZ,"Core Scientific, Inc./Tx",Dir,P - Purchase,14.53,7000,252262,101%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/CORZ_d.png,reports/graphs/CORZ_w.png
2026-03-11 08:42:32,EOSE,"Eos Energy Enterprises, Inc.",Dir,P - Purchase,6.16,16250,62471,100%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/EOSE_d.png,reports/graphs/EOSE_w.png
2026-03-11 08:42:32,MLAB,Mesa Laboratories Inc /Co/,Dir,P - Purchase,76.0,1315,5398,99%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/MLAB_d.png,reports/graphs/MLAB_w.png
2026-03-11 08:42:32,MLAB,Mesa Laboratories Inc /Co/,Dir,P - Purchase,76.35,1301,3429,99%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/MLAB_d.png,reports/graphs/MLAB_w.png
2026-03-11 08:42:32,ACEL,"Accel Entertainment, Inc.",Dir,P - Purchase,9.34,10000,0,93%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/ACEL_d.png,reports/graphs/ACEL_w.png
2026-03-11 08:42:32,TAP,Molson Coors Beverage Co,Dir,P - Purchase,46.67,2000,27654,93%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/TAP_d.png,reports/graphs/TAP_w.png
2026-03-11 08:42:32,RC,Ready Capital Corp,Dir,P - Purchase,1.97,40000,223358,78%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/RC_d.png,reports/graphs/RC_w.png
2026-03-11 08:42:32,HOG,"Harley-Davidson, Inc.",Dir,P - Purchase,18.89,4000,11208,75%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/HOG_d.png,reports/graphs/HOG_w.png
2026-03-11 08:42:32,BLCO,Bausch & Lomb Corp,"EVP, CFO",P - Purchase,17.13,4000,407130,68%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/BLCO_d.png,reports/graphs/BLCO_w.png
2026-03-11 08:42:32,OFIX,Orthofix Medical Inc.,Dir,P - Purchase,12.46,5000,27585,62%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/OFIX_d.png,reports/graphs/OFIX_w.png
2026-03-11 08:42:32,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,30.84,2000,79590,61%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-03-11 08:42:32,AMH,American Homes 4 Rent,Dir,P - Purchase,29.3,2000,63419,58%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2026-03-11 08:42:32,SSP,E.W. Scripps Co,10%,P - Purchase,4.53,12594,41627,57%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/SSP_d.png,reports/graphs/SSP_w.png
2026-03-11 08:42:32,FFIN,First Financial Bankshares Inc,Dir,P - Purchase,29.52,1800,10371,53%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/FFIN_d.png,reports/graphs/FFIN_w.png
2026-03-11 08:42:32,AVBC,"Avidia Bancorp, Inc.","CFO, Treasurer",P - Purchase,19.39,2579,35858,50%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-03-11 08:42:32,ORN,Orion Group Holdings Inc,"EVP, CFO",P - Purchase,11.85,4218,57607,49%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/ORN_d.png,reports/graphs/ORN_w.png
2026-03-11 08:42:32,FFIN,First Financial Bankshares Inc,EVP - GC,P - Purchase,29.89,1665,5831,49%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/FFIN_d.png,reports/graphs/FFIN_w.png
2026-03-11 08:42:32,TDUP,Thredup Inc.,Dir,P - Purchase,3.73,13157,312104,49%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/TDUP_d.png,reports/graphs/TDUP_w.png
2026-03-11 08:42:32,ADT,Adt Inc.,"EVP, Chief People, Admin. Off",P - Purchase,6.72,7300,7300,49%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/ADT_d.png,reports/graphs/ADT_w.png
2026-03-11 08:42:32,VSNT,"Versant Media Group, Inc.",Dir,P - Purchase,36.14,1350,3728,48%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/VSNT_d.png,reports/graphs/VSNT_w.png
2026-03-11 08:42:32,IHRT,"Iheartmedia, Inc.","COB, CEO",P - Purchase,2.97,16349,6253018,48%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/IHRT_d.png,reports/graphs/IHRT_w.png
2026-03-11 08:42:32,TGLS,Tecnoglass Inc.,Dir,P - Purchase,43.28,1100,1100,47%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/TGLS_d.png,reports/graphs/TGLS_w.png
2026-03-11 08:42:32,SRCE,1St Source Corp,Dir,P - Purchase,50.53,915,9088,46%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/SRCE_d.png,reports/graphs/SRCE_w.png
2026-03-11 08:42:32,DYN,"Dyne Therapeutics, Inc.",Dir,P - Purchase,15.06,3000,11500,45%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/DYN_d.png,reports/graphs/DYN_w.png
2026-03-11 08:42:32,ENOV,Enovis Corp,Chief Administrative Officer,P - Purchase,23.83,1750,46640,41%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/ENOV_d.png,reports/graphs/ENOV_w.png
2026-03-11 08:42:32,XZO,"Exzeo Group, Inc.",Dir,P - Purchase,15.35,2500,127335,38%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/XZO_d.png,reports/graphs/XZO_w.png
2026-03-11 08:42:32,HBAN,Huntington Bancshares Inc /Md/,Dir,P - Purchase,24.85,1212,9000,30%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/HBAN_d.png,reports/graphs/HBAN_w.png
2026-03-11 08:42:32,WULF,Terawulf Inc.,Dir,P - Purchase,14.42,2085,272214,30%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/WULF_d.png,reports/graphs/WULF_w.png
2026-03-11 08:42:32,ADV,Advantage Solutions Inc.,CFO,P - Purchase,0.6,50000,646130,30%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/ADV_d.png,reports/graphs/ADV_w.png
2026-03-11 08:42:32,CJMB,Callan Jmb Inc.,"Chief Medical Officer, 10%",P - Purchase,1.76,14805,789805,26%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/CJMB_d.png,reports/graphs/CJMB_w.png
2026-03-11 08:42:32,SG,"Sweetgreen, Inc.",Chief Concept Officer,P - Purchase,5.71,4428,1785746,25%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/SG_d.png,reports/graphs/SG_w.png
2026-03-11 08:42:32,BUSE,First Busey Corp /Nv/,Dir,P - Purchase,24.5,1000,501681,24%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/BUSE_d.png,reports/graphs/BUSE_w.png
2026-03-11 08:42:32,SINT,"Sintx Technologies, Inc.",Dir,P - Purchase,2.91,8292,8292,24%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/SINT_d.png,reports/graphs/SINT_w.png
2026-03-11 08:42:32,ACOG,Alpha Cognition Inc.,10%,P - Purchase,5.82,4079,2510946,23%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/ACOG_d.png,reports/graphs/ACOG_w.png
2026-03-11 08:42:32,EML,Eastern Co,Dir,P - Purchase,18.39,1000,155456,18%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-03-11 08:42:32,MTDR,Matador Resources Co,Dir,P - Purchase,56.29,267,41463,15%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/MTDR_d.png,reports/graphs/MTDR_w.png
2026-03-11 08:42:32,DIN,"Dine Brands Global, Inc.",Dir,P - Purchase,30.0,500,28469,15%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/DIN_d.png,reports/graphs/DIN_w.png
2026-03-11 08:42:32,SSP,E.W. Scripps Co,10%,P - Purchase,4.64,3077,7502,14%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/SSP_d.png,reports/graphs/SSP_w.png
2026-03-11 08:42:32,DHIL,Diamond Hill Investment Group Inc,Dir,P - Purchase,151.57,81,2615,12%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/DHIL_d.png,reports/graphs/DHIL_w.png
2026-03-11 08:42:32,CBNA,Chain Bridge Bancorp Inc,Dir,P - Purchase,30.48,400,800,12%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/CBNA_d.png,reports/graphs/CBNA_w.png
2026-03-11 08:42:32,EDSA,"Edesa Biotech, Inc.","CEO, 10%",P - Purchase,6.6,1000,1149241,6%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/EDSA_d.png,reports/graphs/EDSA_w.png
2026-03-11 08:42:32,BLMN,"Bloomin' Brands, Inc.",Dir,P - Purchase,6.46,1000,22596,6%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/BLMN_d.png,reports/graphs/BLMN_w.png
2026-03-11 08:42:32,PATK,Patrick Industries Inc,Dir,P - Purchase,116.4,50,170914,5%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/PATK_d.png,reports/graphs/PATK_w.png
2026-03-11 08:42:32,VTRS,Viatris Inc,Dir,P - Purchase,10.42,499,24527,5%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/VTRS_d.png,reports/graphs/VTRS_w.png
2026-03-11 08:42:32,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.67,2900,563631,4%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-03-11 08:42:32,COSO,"Coastalsouth Bancshares, Inc.","Pres, CEO",P - Purchase,24.15,200,125215,4%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/COSO_d.png,reports/graphs/COSO_w.png
2026-03-11 08:42:32,CMTV,Community Bancorp /Vt,Dir,P - Purchase,30.5,130,8695,3%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2026-03-11 08:42:32,SRCE,1St Source Corp,Dir,P - Purchase,69.14,51,9139,3%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/SRCE_d.png,reports/graphs/SRCE_w.png
2026-03-11 08:42:32,TRS,Trimas Corp,Dir,P - Purchase,39.38,60,68043,2%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/TRS_d.png,reports/graphs/TRS_w.png
2026-03-11 08:42:32,LUCK,Lucky Strike Entertainment Corp,CFO,P - Purchase,8.47,246,80908,2%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/LUCK_d.png,reports/graphs/LUCK_w.png
2026-03-11 08:42:32,TPL,Texas Pacific Land Corp,10%,P - Purchase,527.22,1,3469111,527%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-03-11 08:42:32,KDOZF,Kidoz Inc.,"COB, 10%",P - Purchase,0.23,2000,19498031,456%,OpenInsider.com,2026-03-11 08:42:32,reports/graphs/KDOZF_d.png,reports/graphs/KDOZF_w.png
