Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,535.53,519.85,822.79,3.016254688852544,76.25787520497104,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSDB,Dow Jones U.S. Brewers Index,446.02,438.36,648.25,1.747422210055655,80.93928080172921,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,255.36,247.88,392.49,3.017589156043254,76.25339366515836,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1219.4,1186.7,1718.4,2.755540574702961,89.825119236884,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,353.71,341.42,452.45,3.5996719582918293,88.7721302113078,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,608.46,597.46,891.38,1.8411274394938573,62.93956043956043,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,84.02,75.0,128.66,12.026666666666662,40.130505709624806,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,6488.2,5758.2,9040.0,12.677572852627558,41.12290148875516,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,995.16,943.49,1128.05,5.4764756383215465,77.47485577168527,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1934.5,1792.93,2065.57,7.896013787487517,60.967012153417166,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,765.47,705.04,940.02,8.571144899580176,80.64534168437538,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFO,Dow Jones U.S. Food Producers Index,369.08,341.8,410.8,7.9812755997659375,68.25449700199867,🟢,OPORTUNIDAD,251,2026-03-13 08:55:51,2026-03-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2907.0,2686.2,3177.7,8.219790037971864,65.02153030804901,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,977.8,909.61,1087.81,7.496619430305289,82.10862619808313,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,421.08,388.62,504.83,8.352632391539288,95.59644670050766,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,678.8,589.23,708.03,15.201194779627638,42.56004293573064,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,10.96,9.98,14.77,9.81963927855712,71.84466019417476,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,285.58,260.67,391.16,9.556143783327563,72.16587112171841,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1126.58,957.74,1432.9,17.629001607952045,48.80609028103832,🟡,CERCA,251,2026-03-13 08:55:51,2026-03-13,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1169.46,1067.39,1377.19,9.562577876877237,68.64871872434207,🟢,OPORTUNIDAD,252,2026-03-13 08:55:51,2026-03-13,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1314.89,1099.62,1353.53,19.5767628817228,46.230560011158325,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,193.47,157.97,200.14,22.47262138380705,49.264190609670656,🟡,CERCA,251,2026-03-13 08:55:51,2026-03-13,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,239.66,217.48,313.36,10.198638955306238,55.71720265441552,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,301.5,263.38,547.04,14.473384463512796,53.523406374502,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,851.95,724.03,1249.95,17.667776197118915,57.807225903237885,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,274.87,229.18,284.12,19.936294615586,58.00789820096531,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,134,2026-03-13 08:55:51,2026-03-13,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,163.87,137.34,175.95,19.31702344546381,55.3371635923798,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,1409.65,1149.53,2066.13,22.62837855471368,57.00430630967982,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3338.0,2720.3,3649.5,22.70705436900341,52.41276911655532,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3020.0,2453.4,3267.5,23.094481128230207,52.59433962264151,🟡,CERCA,251,2026-03-13 08:55:51,2026-03-13,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,306.08,249.55,314.85,22.65277499499097,54.388799138395264,🟡,CERCA,251,2026-03-13 08:55:51,2026-03-13,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,741.63,667.95,798.54,11.03076577588142,68.12649537085203,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1185.76,1077.94,1346.73,10.002412008089498,77.44893281035104,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSPG,Sector PG,471.83,426.49,576.81,10.630964383690117,88.79348499601667,🟡,CERCA,251,2026-03-13 08:55:51,2026-03-13,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,687.92,619.26,837.68,11.087426928915152,71.6466385189997,🟡,CERCA,251,2026-03-13 08:55:51,2026-03-13,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2334.1,2106.6,3374.9,10.799392385834995,68.36424024356495,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,109.17,94.51,152.38,15.511586075547555,98.87962480458567,🟡,CERCA,251,2026-03-13 08:55:51,2026-03-13,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2482.6,2138.5,2924.0,16.09071779284545,69.54992967651195,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,417.74,324.1,421.54,28.89231718605368,35.7222016992981,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2214.9,1907.9,2608.7,16.09099009382043,69.54808197582766,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBV,Dow Jones U.S. Beverages Index,1030.74,895.65,1104.64,15.082900686652156,66.39438125047721,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,796.57,608.9,799.16,30.821152898669745,39.81610476455833,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,758.64,662.35,903.98,14.537631161772472,68.54514833527655,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,1012.37,874.51,1082.9,15.76425655509943,65.53343046786469,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRE,Dow Jones U.S. Real Estate Index,370.3,311.91,387.16,18.72014363117565,73.51902706943889,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,320.55,273.77,426.58,17.087336085034895,74.49459332393042,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1134.8,962.0,1294.9,17.962577962577956,70.83692838654004,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1771.31,1497.87,2050.51,18.25525579656446,64.59439226895336,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHC,Dow Jones U.S. Health Care Index,1581.98,1344.15,1708.01,17.693709779414494,68.07992444952536,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,549.79,467.58,592.5,17.582018050387095,77.67946577629385,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,152.99,126.8,159.64,20.65457413249212,69.82024597918648,🟡,CERCA,251,2026-03-13 08:55:51,2026-03-13,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,736.67,613.23,834.56,20.129478336023997,86.26083847322785,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2229.66,1872.38,2900.07,19.081596684433705,92.57340557955624,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1182.22,978.74,1286.27,20.789995300079696,61.1987772637145,🟡,CERCA,251,2026-03-13 08:55:51,2026-03-13,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1263.76,925.07,1294.48,36.6123644697158,38.82982733921439,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2296.0,1876.9,2724.7,22.32937290212584,86.65848168610596,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.2,24.64,34.46,22.56493506493506,75.59055118110237,🟡,CERCA,252,2026-03-13 08:55:51,2026-03-13,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,439.57,349.48,451.05,25.778299187364077,43.24820870843287,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,1104.49,707.01,1116.15,56.219855447589154,27.486359126984155,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4714.3,3641.4,5214.8,29.463942439720984,49.36708860759495,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1317.31,821.29,1334.76,60.395231891292966,24.697739224234823,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7474.5,5509.7,8975.6,35.66074377915314,49.52229299363057,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,989.86,645.42,1000.24,53.36679991323481,33.746168762119225,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,960.29,623.85,971.24,53.92963052015708,31.70167166738108,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,845.14,663.16,885.56,27.44134145605888,50.0163158753467,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1754.7,1341.74,1812.26,30.77794505641928,52.40669240669238,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,918.8,703.58,946.63,30.58927200886891,54.29900688914737,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,457.13,353.79,470.38,29.20941801633737,50.35811311434924,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,61.74,46.63,65.07,32.40403173922367,54.79452054794515,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,454.64,341.92,472.89,32.96677585400092,51.1529511317961,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,453.64,340.99,471.47,33.03615941816474,51.20238348584805,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,921.03,598.11,973.44,53.99006871645683,47.68637532133677,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3658.1,2788.9,4019.5,31.166409695578896,78.48879248011575,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1106.97,765.56,1173.03,44.59611264956373,58.15733601519723,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,108.17,83.32,114.2,29.824771963514173,70.01194743130222,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1003.97,767.22,1097.69,30.858163238705977,73.12576548701098,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2153.99,1490.78,2243.06,44.48744952306845,53.36772983114452,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,380.78,288.25,490.7,32.100607111882034,90.5878624623673,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3018.4,2297.4,3319.4,31.38330286410725,65.29041287613717,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,421.33,319.67,545.94,31.801545343635613,78.8293813028073,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1985.28,1493.05,2141.29,32.96808546264358,65.94949798192067,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2739.6,2060.8,3276.0,32.93866459627328,63.57142857142858,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1688.4,1243.5,1896.5,35.77804583835948,80.39950062421974,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,41,41,False,0,0,[],[],BAJA,ALTO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1338.81,969.18,1509.14,38.1384262985204,86.17687701520046,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1325.45,960.01,1403.97,38.06627014301935,61.67034546481189,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1488.82,982.1,1589.16,51.59556053355055,58.49413545213776,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,108.21,79.12,117.63,36.7669362992922,77.37276478679509,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSTK,Dow Jones U.S. Trucking Index,1747.37,1244.48,2143.06,40.40964901002828,67.75151716897551,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1206.65,863.05,1301.27,39.81229360987199,71.83968462549274,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,953.62,683.22,1090.53,39.57729574661163,74.80311060478472,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSBK,Dow Jones U.S. Banks Index,735.5,521.55,873.98,41.0219537915828,80.20233064412855,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1309.3,916.9,1512.7,42.796379103500925,87.0941558441558,🔴,FUERTE,251,2026-03-13 08:55:51,2026-03-13,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2102.63,1484.39,2404.73,41.649431753110704,81.34803688563564,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1580.93,1094.74,1716.89,44.4114584284853,73.40378510869127,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSLG,Dow Jones U.S. Hotels Index,4723.7,3245.4,5445.7,45.55062550070868,73.86972359117205,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSTC,Dow Jones U.S. Technology Index,8340.0,5115.5,9259.3,63.03391652819861,56.69519910681056,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,163.91,110.98,215.97,47.69327806812038,74.3688173630592,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSAR,Dow Jones U.S. Airlines Index,208.23,137.83,279.8,51.07741420590581,77.93427230046947,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,99.5,65.02,111.31,53.02983697323901,68.56791136643415,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,34,34,False,0,0,[],[],BAJA,ALTO,0
DJUSAL,Dow Jones U.S. Aluminum Index,225.23,73.62,233.53,205.9358869872317,37.72288997490424,🔴,FUERTE,252,2026-03-13 08:55:51,2026-03-13,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
