Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-07-02 11:00:05,HNRG,Hallador Energy Co,Dir,P - Purchase,16.94,10000,15000,169%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/HNRG_d.png,reports/graphs/HNRG_w.png
2026-07-02 11:00:05,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,P - Purchase,76.17,2000,13413,152%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-07-02 11:00:05,GTLB,Gitlab Inc.,CEO,P - Purchase,29.36,4188,758828,122%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/GTLB_d.png,reports/graphs/GTLB_w.png
2026-07-02 11:00:05,GDC,Gd Culture Group Ltd,10%,P - Purchase,0.02,6110481,3309036,128%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/GDC_d.png,reports/graphs/GDC_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.38,508,72697,113%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",10%,P - Purchase,3.4,32591,78597,110%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SHPH_d.png,reports/graphs/SHPH_w.png
2026-07-02 11:00:05,STRR,"Star Equity Holdings, Inc.","CEO, 10%",P - Purchase,11.01,10000,1125714,110%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/STRR_d.png,reports/graphs/STRR_w.png
2026-07-02 11:00:05,LND,Brasilagro - Brazilian Agricultural Real Estate Co,Dir,P - Purchase,3.57,29000,670370,103%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/LND_d.png,reports/graphs/LND_w.png
2026-07-02 11:00:05,LND,Brasilagro - Brazilian Agricultural Real Estate Co,Dir,P - Purchase,3.55,29000,641370,102%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/LND_d.png,reports/graphs/LND_w.png
2026-07-02 11:00:05,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,16.95,6000,37979,101%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-02 11:00:05,LILA,Liberty Latin America Ltd.,"SVP, CLO, SECRETARY",P - Purchase,19.67,5071,64547,99%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/LILA_d.png,reports/graphs/LILA_w.png
2026-07-02 11:00:05,GPUS,"Hyperscale Data, Inc.",CEO,P - Purchase,19.0,5000,5000,95%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-07-02 11:00:05,FIVE,"Five Below, Inc",Dir,P - Purchase,176.06,530,1506,93%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/FIVE_d.png,reports/graphs/FIVE_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.38,397,45902,88%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.31,372,34480,83%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,GH,"Guardant Health, Inc.",CIO,P - Purchase,130.76,600,40814,78%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/GH_d.png,reports/graphs/GH_w.png
2026-07-02 11:00:05,CME,Cme Group Inc.,Dir,P - Purchase,230.57,339,264063,78%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/CME_d.png,reports/graphs/CME_w.png
2026-07-02 11:00:05,VFF,"Village Farms International, Inc.",CEO,P - Purchase,1.88,40000,9695775,75%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/VFF_d.png,reports/graphs/VFF_w.png
2026-07-02 11:00:05,ADIL,"Adial Pharmaceuticals, Inc.",10%,P - Purchase,2.6,25000,373322,65%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/ADIL_d.png,reports/graphs/ADIL_w.png
2026-07-02 11:00:05,MDV,"Modiv Industrial, Inc.","CEO, Pres",P - Purchase,17.34,3586,137830,62%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/MDV_d.png,reports/graphs/MDV_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.34,256,21016,57%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,NYC,American Strategic Investment Co.,10%,P - Purchase,9.12,6000,1108179,54%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.36,243,21067,54%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.27,220,33812,49%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,GO,Grocery Outlet Holding Corp.,See Remarks,P - Purchase,9.5,5000,64171,47%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/GO_d.png,reports/graphs/GO_w.png
2026-07-02 11:00:05,JCTC,Jewett Cameron Trading Co Ltd,10%,P - Purchase,2.38,17783,371007,42%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-07-02 11:00:05,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,17.31,2436,7369,42%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.16,182,18000,40%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,SNES,"Senestech, Inc.",10%,P - Purchase,1.54,25416,1954222,39%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SNES_d.png,reports/graphs/SNES_w.png
2026-07-02 11:00:05,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,16.93,2009,7998,34%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-02 11:00:05,SBSW,Sibanye Stillwater Ltd,Dir,P - Purchase,2.19,15000,27625,32%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SBSW_d.png,reports/graphs/SBSW_w.png
2026-07-02 11:00:05,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.25,5183,2816058,27%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-07-02 11:00:05,MOGU,Mogu Inc.,Dir,P - Purchase,1.68,15000,314817695,25%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/MOGU_d.png,reports/graphs/MOGU_w.png
2026-07-02 11:00:05,LNKS,Linkers Industries Ltd,10%,P - Purchase,2.04,9967,172152,20%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/LNKS_d.png,reports/graphs/LNKS_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.15,89,8047,19%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,VMAR,Vision Marine Technologies Inc.,10%,P - Purchase,2.0,9222,36646,18%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/VMAR_d.png,reports/graphs/VMAR_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.16,62,7018,13%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,NCRA,"Nocera, Inc.",10%,P - Purchase,0.09,137430,1664396,12%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/NCRA_d.png,reports/graphs/NCRA_w.png
2026-07-02 11:00:05,NCRA,"Nocera, Inc.",10%,P - Purchase,0.1,117565,1347050,12%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/NCRA_d.png,reports/graphs/NCRA_w.png
2026-07-02 11:00:05,PHIO,Phio Pharmaceuticals Corp.,"COB, Pres, CEO",P - Purchase,0.99,10000,421421,9%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/PHIO_d.png,reports/graphs/PHIO_w.png
2026-07-02 11:00:05,QNBC,Qnb Corp.,Dir,P - Purchase,43.85,219,3284,9%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/QNBC_d.png,reports/graphs/QNBC_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.16,43,4183,9%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,VIRC,Virco Mfg Corporation,EVP,P - Purchase,6.0,1400,880580,8%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/VIRC_d.png,reports/graphs/VIRC_w.png
2026-07-02 11:00:05,LNKS,Linkers Industries Ltd,10%,P - Purchase,1.8,3887,170790,6%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/LNKS_d.png,reports/graphs/LNKS_w.png
2026-07-02 11:00:05,CMT,Core Molding Technologies Inc,"EVP, Treasurer, Secretary, CFO",P - Purchase,23.59,275,44590,6%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/CMT_d.png,reports/graphs/CMT_w.png
2026-07-02 11:00:05,PCSA,"Processa Pharmaceuticals, Inc.",CFO,P - Purchase,1.93,3277,16689,6%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-02 11:00:05,PCSA,"Processa Pharmaceuticals, Inc.",CEO,P - Purchase,1.93,3057,19780,5%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-02 11:00:05,CUEN,Cuentas Inc.,CEO,P - Purchase,0.34,15900,862863,5%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-02 11:00:05,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,17.03,301,231056,5%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-07-02 11:00:05,CUEN,Cuentas Inc.,CEO,P - Purchase,0.31,16200,841163,4%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-02 11:00:05,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.18,4200,620881,4%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-07-02 11:00:05,PCSA,"Processa Pharmaceuticals, Inc.","Pres Research, Development",P - Purchase,1.93,2531,24412,4%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-02 11:00:05,PCSA,"Processa Pharmaceuticals, Inc.",Chief Administrative Officer,P - Purchase,1.93,2436,14727,4%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-02 11:00:05,PCSA,"Processa Pharmaceuticals, Inc.",Chief Business - Strategy Off,P - Purchase,1.93,2106,14853,4%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-02 11:00:05,NWGL,Cl Workshop Group Ltd,10%,P - Purchase,0.02,172579,451934,3%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/NWGL_d.png,reports/graphs/NWGL_w.png
2026-07-02 11:00:05,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.17,15,1387,3%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-02 11:00:05,KWY,Kingsway Corp,"Pres, CEO",P - Purchase,10.45,239,1513180,2%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-07-02 11:00:05,CUEN,Cuentas Inc.,"Insider, CAIO",P - Purchase,0.35,6700,100621,2%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-02 11:00:05,IBKR,"Interactive Brokers Group, Inc.",Dir,P - Purchase,88.03,25,2509,2%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/IBKR_d.png,reports/graphs/IBKR_w.png
2026-07-02 11:00:05,CUEN,Cuentas Inc.,CEO,P - Purchase,0.35,5800,846963,2%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-02 11:00:05,FNWD,Finward Bancorp,EVP,P - Purchase,36.0,51,29693,1%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-02 11:00:05,KWY,Kingsway Corp,"CFO, EVP",P - Purchase,10.45,149,135702,1%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-07-02 11:00:05,FNWD,Finward Bancorp,EVP,P - Purchase,36.0,39,18805,1%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-02 11:00:05,GOOD,Gladstone Commercial Corp,EVP,P - Purchase,12.26,100,4700,1%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/GOOD_d.png,reports/graphs/GOOD_w.png
2026-07-02 11:00:05,TPL,Texas Pacific Land Corp,10%,P - Purchase,435.74,1,3393563,436%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-02 11:00:05,TPL,Texas Pacific Land Corp,10%,P - Purchase,410.88,1,3393562,411%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-02 11:00:05,TPL,Texas Pacific Land Corp,10%,P - Purchase,397.48,1,3393561,397%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-02 11:00:05,FNWD,Finward Bancorp,Dir,P - Purchase,35.75,7,5699,233%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-02 11:00:05,FNWD,Finward Bancorp,"Pres, CEO",P - Purchase,36.0,6,32554,223%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-02 11:00:05,FNWD,Finward Bancorp,Dir,P - Purchase,35.75,4,8560,128%,OpenInsider.com,2026-07-02 11:00:05,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
