Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-02-24 08:47:38,AMRZ,Amrize Ltd,CFO,P - Purchase,63.92,1200,18544,76%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-02-24 08:47:38,CNDT,Conduent Inc,Dir,P - Purchase,1.45,50000,452996,72%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/CNDT_d.png,reports/graphs/CNDT_w.png
2026-02-24 08:47:38,CSBB,"Csb Bancorp, Inc.","Pres, CEO",P - Purchase,56.95,1270,75023,72%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/CSBB_d.png,reports/graphs/CSBB_w.png
2026-02-24 08:47:38,BLCO,Bausch & Lomb Corp,Dir,P - Purchase,17.74,4000,45676,70%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/BLCO_d.png,reports/graphs/BLCO_w.png
2026-02-24 08:47:38,BX,Blackstone Inc.,Dir,P - Purchase,130.68,525,48365,68%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/BX_d.png,reports/graphs/BX_w.png
2026-02-24 08:47:38,OFG,Ofg Bancorp,Dir,P - Purchase,42.07,1540,3440,64%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/OFG_d.png,reports/graphs/OFG_w.png
2026-02-24 08:47:38,GNSS,Genasys Inc.,Dir,P - Purchase,1.98,25457,129163,50%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/GNSS_d.png,reports/graphs/GNSS_w.png
2026-02-24 08:47:38,CEVA,Ceva Inc,CFO,P - Purchase,19.34,2500,157671,48%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/CEVA_d.png,reports/graphs/CEVA_w.png
2026-02-24 08:47:38,FELE,Franklin Electric Co Inc,CEO,P - Purchase,93.34,500,40460,46%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/FELE_d.png,reports/graphs/FELE_w.png
2026-02-24 08:47:38,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,8048,2677517,44%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-02-24 08:47:38,BLIN,"Bridgeline Digital, Inc.","Pres, CEO, 10%",P - Purchase,0.78,54301,1764280,42%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/BLIN_d.png,reports/graphs/BLIN_w.png
2026-02-24 08:47:38,TLSI,"Trisalus Life Sciences, Inc.",Dir,P - Purchase,4.1,9756,9756,40%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/TLSI_d.png,reports/graphs/TLSI_w.png
2026-02-24 08:47:38,TLPH,"Talphera, Inc.",CFO,P - Purchase,0.81,45000,179579,36%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/TLPH_d.png,reports/graphs/TLPH_w.png
2026-02-24 08:47:38,FBRT,"Franklin Bsp Realty Trust, Inc.",Dir,P - Purchase,8.82,4000,54851,35%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/FBRT_d.png,reports/graphs/FBRT_w.png
2026-02-24 08:47:38,AXR,Amrep Corp.,10%,P - Purchase,26.36,1300,957219,34%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/AXR_d.png,reports/graphs/AXR_w.png
2026-02-24 08:47:38,ARAY,Accuray Inc,Dir,P - Purchase,0.56,54875,1545620,30%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/ARAY_d.png,reports/graphs/ARAY_w.png
2026-02-24 08:47:38,HBCP,"Home Bancorp, Inc.",Dir,P - Purchase,59.5,500,26540,29%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/HBCP_d.png,reports/graphs/HBCP_w.png
2026-02-24 08:47:38,TLPH,"Talphera, Inc.",Chief Medical Officer,P - Purchase,0.81,35000,83178,28%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/TLPH_d.png,reports/graphs/TLPH_w.png
2026-02-24 08:47:38,CEVA,Ceva Inc,Dir,P - Purchase,19.15,1310,32470,25%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/CEVA_d.png,reports/graphs/CEVA_w.png
2026-02-24 08:47:38,BOTJ,Bank of the James Financial Group Inc,Pres,P - Purchase,20.89,1200,124118,25%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2026-02-24 08:47:38,PMN,Promis Neurosciences Inc.,Chief Development Officer,P - Purchase,15.35,1629,3941,25%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/PMN_d.png,reports/graphs/PMN_w.png
2026-02-24 08:47:38,HURC,Hurco Companies Inc,Dir,P - Purchase,16.4,1450,38833,23%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/HURC_d.png,reports/graphs/HURC_w.png
2026-02-24 08:47:38,FNRN,First Northern Community Bancorp,Dir,P - Purchase,14.58,1463,3463,21%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/FNRN_d.png,reports/graphs/FNRN_w.png
2026-02-24 08:47:38,VENU,Venu Holding Corp,"CEO, COB, 10%",P - Purchase,5.23,4000,10253364,20%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-02-24 08:47:38,BOTJ,Bank of the James Financial Group Inc,Dir,P - Purchase,20.49,996,76673,20%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2026-02-24 08:47:38,FRD,Friedman Industries Inc,COO,P - Purchase,18.35,1000,51000,18%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/FRD_d.png,reports/graphs/FRD_w.png
2026-02-24 08:47:38,RVSB,Riverview Bancorp Inc,Dir,P - Purchase,5.39,3000,48000,16%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-02-24 08:47:38,TLSI,"Trisalus Life Sciences, Inc.",CFO,P - Purchase,4.1,3657,268657,14%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/TLSI_d.png,reports/graphs/TLSI_w.png
2026-02-24 08:47:38,RCEL,"Avita Medical, Inc.",CFO,P - Purchase,4.15,3000,140127,12%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/RCEL_d.png,reports/graphs/RCEL_w.png
2026-02-24 08:47:38,NAII,Natural Alternatives International Inc,"CEO, COB, 10%",P - Purchase,2.58,4500,721542,11%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/NAII_d.png,reports/graphs/NAII_w.png
2026-02-24 08:47:38,EKSO,"Ekso Bionics Holdings, Inc.",10%,P - Purchase,9.6,1200,424992,11%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/EKSO_d.png,reports/graphs/EKSO_w.png
2026-02-24 08:47:38,FRD,Friedman Industries Inc,"Pres ,  CEO ,  Dir",P - Purchase,18.75,600,222166,11%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/FRD_d.png,reports/graphs/FRD_w.png
2026-02-24 08:47:38,KELYA,Kelly Services Inc,Dir,P - Purchase,9.58,1000,5976,9%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/KELYA_d.png,reports/graphs/KELYA_w.png
2026-02-24 08:47:38,CWBC,Community West Bancshares,Dir,P - Purchase,24.5,376,78612,9%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-02-24 08:47:38,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",10%,P - Purchase,13.85,600,9869469,8%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/NFJ_d.png,reports/graphs/NFJ_w.png
2026-02-24 08:47:38,PLYX,"Polaryx Therapeutics, Inc.",CFO,P - Purchase,2.79,2867,228225,7%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/PLYX_d.png,reports/graphs/PLYX_w.png
2026-02-24 08:47:38,RMBI,"Richmond Mutual Bancorporation, Inc.",Market Pres (West Ohio),P - Purchase,14.4,347,632,5%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/RMBI_d.png,reports/graphs/RMBI_w.png
2026-02-24 08:47:38,EQBK,Equity Bancshares Inc,"CEO, Bank",P - Purchase,45.13,110,26508,4%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/EQBK_d.png,reports/graphs/EQBK_w.png
2026-02-24 08:47:38,NSPR,"Inspiremd, Inc.",Dir,P - Purchase,1.81,2710,391628,4%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/NSPR_d.png,reports/graphs/NSPR_w.png
2026-02-24 08:47:38,TAP,Molson Coors Beverage Co,Dir,P - Purchase,49.01,100,22288,4%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/TAP_d.png,reports/graphs/TAP_w.png
2026-02-24 08:47:38,RMBI,"Richmond Mutual Bancorporation, Inc.",Market Pres (West Ohio),P - Purchase,14.1,213,845,3%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/RMBI_d.png,reports/graphs/RMBI_w.png
2026-02-24 08:47:38,FNRN,First Northern Community Bancorp,Dir,P - Purchase,14.7,171,12273,2%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/FNRN_d.png,reports/graphs/FNRN_w.png
2026-02-24 08:47:38,BLIN,"Bridgeline Digital, Inc.",Dir,P - Purchase,0.85,1353,473842,1%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/BLIN_d.png,reports/graphs/BLIN_w.png
2026-02-24 08:47:38,TPL,Texas Pacific Land Corp,10%,P - Purchase,504.28,1,3479377,504%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-24 08:47:38,TPL,Texas Pacific Land Corp,10%,P - Purchase,469.18,1,3479376,469%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-24 08:47:38,TPL,Texas Pacific Land Corp,10%,P - Purchase,435.13,1,3479375,435%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-24 08:47:38,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.09,2550,3179396,224%,OpenInsider.com,2026-02-24 08:47:38,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
