Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSIB,Dow Jones U.S. Insurance Brokers Index,685.67,658.66,891.38,4.100750007591169,60.097506094131006,🟢,OPORTUNIDAD,251,2025-12-05 07:46:20,2025-12-05,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDB,Dow Jones U.S. Brewers Index,465.21,438.36,659.78,6.125102655351758,60.15186028853456,🟢,OPORTUNIDAD,251,2025-12-05 07:46:20,2025-12-05,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,935.28,835.84,972.52,11.897013782542103,45.44400985078952,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.97,126.8,156.08,15.118296529968456,47.26224783861675,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,361.93,311.91,383.9,16.036677246641652,45.34501642935374,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,767.88,703.58,897.98,9.138974956650268,60.84033613445378,🟢,OPORTUNIDAD,251,2025-12-05 07:46:20,2025-12-05,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1417.2,1186.7,1942.6,19.423611696300664,43.444530643910014,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,99.9,83.32,103.81,19.89918386941912,46.81697612732094,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1639.53,1344.15,1687.44,21.97522597924338,44.763572679509615,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,867.16,707.01,896.57,22.651730527149542,49.7699260476582,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,770.6,623.85,792.27,23.523282840426383,45.56525074312014,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,519.62,467.58,589.19,11.12964626374097,54.7076130930489,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2681.1,2432.7,3135.8,10.210876803551614,59.78473581213306,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,171.65,155.76,199.75,10.201592193117628,56.74116798846429,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1937.75,1755.13,2065.57,10.40492727034464,55.66406250000005,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2336.7,2083.0,2541.8,12.17954872779644,51.03050288540808,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,656.47,513.6,786.57,27.817367601246108,29.075630252100765,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,793.89,705.04,958.3,12.60212186542608,54.31071505260898,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,697.08,613.23,783.86,13.673499339562648,56.16142205140523,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3543.9,2788.9,3569.0,27.071605292409195,26.05561277033989,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,255.38,229.18,278.78,11.43206213456671,52.60009203865621,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,750.32,671.1,803.35,11.804500074504547,59.37557056782909,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1572.1,1243.5,1668.3,26.425412143144342,27.54041570438801,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.66,24.64,32.68,28.490259740259734,29.03225806451624,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1141.8,962.0,1294.9,18.69022869022869,52.422611036339184,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,757.46,645.42,801.92,17.359238945182994,56.781975421028655,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,3043.7,2589.3,3151.1,17.54914455644381,51.58371040723981,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,125.96,94.51,179.28,33.276901915141245,20.297781829231223,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,774.14,662.35,936.97,16.877783649128098,53.95434162250306,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,151.19,127.84,175.95,18.265018773466828,55.9643916913946,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1272.39,1077.94,1349.12,18.039037423233207,59.05265042979938,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,71.67,34.96062992125986,14.989517819706547,🔴,FUERTE,199,2025-12-05 07:46:20,2025-12-05,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,804.43,663.16,874.35,21.30255142047168,57.286882491318536,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1841.01,1493.05,1967.6,23.30531462442651,50.559677625687605,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,432.19,353.79,466.02,22.160038440883,58.23293172690765,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1020.42,824.94,1210.02,23.6962688195505,59.1281857178905,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1052.04,863.05,1165.81,21.897920166850128,51.10639802050199,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2596.7,2106.6,3374.9,23.264976739770244,50.10713192531378,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,283.83,249.55,299.75,13.736726106992576,64.2717178314827,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,725.24,563.1,822.79,28.794175102113297,36.29524736702363,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,345.82,268.15,392.49,28.965131456274484,36.28597957288767,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.11,9.98,13.76,31.36272545090179,36.86006825938568,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4954.7,3318.0,4973.4,49.32790837854129,28.911956939638586,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1312.12,969.18,1316.68,35.38455188922594,38.796113557006215,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1490.73,1094.74,1511.78,36.17205911906024,39.44475602916428,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2005.75,1490.78,2051.98,34.54366170729417,36.46939190563353,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,381.27,309.31,397.36,23.264685913808147,60.59322033898305,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1600.32,1311.44,1697.13,22.02769474775818,63.4372725066731,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,935.92,767.22,1017.95,21.9884778811814,60.01467949763498,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4260.9,3427.2,4908.8,24.32598039215686,63.37613697164255,🟡,CERCA,251,2025-12-05 07:46:20,2025-12-05,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,110.02,79.12,111.84,39.0546006066734,34.37500000000007,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2599.89,1872.38,2900.07,38.854826477531255,34.88967061080912,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,366.43,261.01,402.11,40.38925711658558,36.414904330312176,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1888.77,1497.87,2050.51,26.0970578221074,44.258726034131605,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2355.6,1876.9,2514.3,25.504821780595652,45.42616297221361,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1174.4,916.9,1315.0,28.083760497327965,42.71255060728738,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,389.31,273.77,426.58,42.20330934726231,36.87402529890837,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1073.63,821.29,1097.99,30.72483532004531,43.592585129961705,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2772.8,2138.5,2838.4,29.660977320551797,46.96282864913865,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,302.4,231.08,312.52,30.86377012290114,43.41712824882833,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,565.19,350.58,572.56,61.215699697643934,23.81741929191452,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2473.8,1907.9,2532.3,29.66088369411395,46.96712978651304,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,669.84,416.26,683.72,60.918656608850256,17.6836861768369,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,287.62,198.86,291.9,44.63441617218143,32.43735763097949,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,919.71,683.22,994.97,34.61403354702731,40.99466844385204,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1036.57,765.56,1089.83,35.40022989706881,42.6843153999431,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6439.4,3916.0,6469.4,64.438202247191,23.769012632121715,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4442.5,3245.4,4663.6,36.88605410735194,43.44036697247706,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2053.44,1484.39,2140.56,38.33561260854626,41.74775038408076,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1316.63,960.01,1360.66,37.14752971323217,41.66948521950885,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,807.46,521.55,811.19,54.81928865880551,34.72029588534443,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3197.7,2297.4,3252.2,39.18777748759466,41.679026994957,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,777.69,619.26,809.9,25.58376126344348,52.02978839342472,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8578.9,5509.7,8975.6,55.70539230811114,35.4822437449556,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,753.48,598.11,850.34,25.97682700506596,55.94423647863694,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3455.9,2720.3,3649.5,27.041135168915183,56.24722098710536,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.44,45.49,60.0,26.26950978236974,58.49056603773588,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,433.02,340.99,471.47,26.989061262793623,54.80706344015701,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3105.7,2453.4,3267.5,26.587592728458453,56.68969045791764,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,434.12,341.92,472.89,26.96537201684604,54.74325500435164,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,596.74,372.55,655.27,60.17715742853308,30.787690570299237,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4848.7,3641.4,5185.7,33.15483055967484,54.1193809874724,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3053.1,2060.8,3078.4,48.15120341614905,43.82566585956417,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1325.19,957.74,1432.9,38.366362478334416,51.92120227457352,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,167.87,110.98,215.97,51.26148855649666,46.64625661007515,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,486.57,319.67,507.6,52.210091657021295,44.13951454187625,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2666.57,1708.47,2774.98,56.07941608573754,45.41566802951266,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,91.31,65.02,103.03,40.43371270378346,57.18050065876149,🔴,FUERTE,251,2025-12-05 07:46:20,2025-12-05,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
