Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1043.08,909.61,1069.74,14.673321533404415,39.79471827221216,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,265.28,229.18,287.27,15.751810803735038,32.76066350710897,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,357.92,305.34,511.66,17.22014803170238,39.77443609022559,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,363.26,311.91,396.67,16.463082299381217,39.387583892617386,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2864.5,2432.7,3135.8,17.749825296995116,39.51478896643405,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3355.2,2788.9,3607.9,20.30549679084943,38.528951486698055,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,474.17,397.01,541.01,19.435278708344885,33.0617172174438,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2174.8,2159.7,2559.1,0.6991711811825886,71.65926524020986,🟢,OPORTUNIDAD,251,2025-07-18 07:49:24,2025-07-18,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,842.86,765.56,1006.37,10.097183760907058,47.69230769230767,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2323.3,2283.3,3545.2,1.7518503919765251,72.45384774942957,🟢,OPORTUNIDAD,251,2025-07-18 07:49:24,2025-07-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,429.87,345.1,483.97,24.563894523326564,38.02641802641798,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2602.8,2297.4,3119.9,13.293288064768872,43.16360816748513,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,116.57,104.12,152.72,11.957356895889347,44.69901168014376,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1071.02,960.01,1277.87,11.56342121436235,45.11525795828758,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1049.0,916.9,1417.0,14.40724179299815,46.48526077097503,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,741.56,647.09,855.73,14.599205674635662,44.905510770450704,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,735.54,645.42,807.01,13.9630008366645,41.56699119146967,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,888.05,764.29,981.89,16.192806395478158,44.30305403288959,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.93,126.8,162.95,15.87539432176657,40.10810810810807,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,831.58,707.01,918.73,17.619269883028537,44.03075677863214,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,608.47,517.54,685.16,17.569656451675247,45.24412713035469,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,728.93,623.85,813.7,16.843792578344143,46.81367377083773,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2761.1,2537.0,3402.3,8.83326763894363,73.12398042414364,🟢,OPORTUNIDAD,251,2025-07-18 07:49:24,2025-07-18,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,409.24,346.9,412.67,17.97059671375037,40.55252387448841,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1462.8,1243.5,1746.8,17.6357056694813,42.47560349255264,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,233.46,198.86,306.45,17.399175299205467,46.54929577464787,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1471.7,1244.48,2071.67,18.25822833633325,42.863711605664896,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,405.31,338.7,409.99,19.666371420135818,42.98760600130462,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2238.67,1872.38,3170.03,19.56280242258516,43.23302725227717,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,29.63,24.64,32.23,20.25162337662337,47.92899408284023,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,848.82,703.58,952.75,20.642997242673182,41.57149383280031,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,406.31,339.64,411.02,19.62960782004476,42.97789336801043,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,96.71,79.12,119.27,22.23205257836197,47.22222222222224,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1012.45,821.29,1134.23,23.275578662835304,47.11186617877678,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,779.73,707.84,891.38,10.156249999999996,56.710013003901125,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,777.77,705.04,958.3,10.31572676727562,52.70437851759996,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,772.61,613.23,783.86,25.990248357060157,26.22808108444218,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,236.62,212.75,271.87,11.219741480611049,55.10976532929598,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,516.59,467.58,599.38,10.481628812181883,53.28218243819267,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1326.67,1193.89,1458.15,11.121627620635063,58.75964208577595,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1331.29,1203.09,1458.0,10.655894405239843,58.857252054270944,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1235.8,1092.82,1443.42,13.08358192566022,51.941184057784085,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1218.01,1077.94,1380.29,12.994229734493564,56.68065438180383,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,545.29,426.49,649.12,27.85528382846021,29.290863043054728,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,677.41,602.49,708.03,12.43506116284087,51.3498622589532,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,391.4,344.98,458.56,13.455852513189155,59.66420147911253,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,95.69,83.32,106.75,14.846375420067218,50.0,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1902.98,1670.76,2065.57,13.8990638990639,59.18450034992078,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1005.09,767.22,1008.5,31.00414483459764,24.01259011067117,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1690.67,1469.4,1749.93,15.05852729005036,53.79417879417878,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1453.51,1094.74,1455.82,32.77216508029304,25.37154989384281,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,912.53,683.22,966.01,33.5631275431047,25.93680372695971,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,718.86,603.52,803.35,19.111214209968196,58.52541837701292,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,1992.27,1484.39,2065.78,34.21472793538085,29.169414988076586,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1323.02,983.01,1327.89,34.58866135644602,28.162865959208204,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,362.96,289.82,375.77,25.23635359878545,33.45588235294132,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,748.02,598.11,775.57,25.06395144705823,37.07968678028561,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,10555.5,8364.8,12829.5,26.189508416220363,31.142396743278724,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,2015.62,1424.81,2050.51,41.4658796611478,26.823584246096488,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2384.1,1876.9,2557.1,27.023283073152527,31.76795580110489,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1106.51,863.05,1218.81,28.209257864550143,38.87380191693287,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.23,9.98,12.71,12.5250501002004,69.34673366834167,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2700.2,1861.2,2720.4,45.07844401461421,25.19741564967687,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2913.5,2553.2,3151.1,14.111702960990138,64.70352564102566,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,503.57,346.44,702.93,45.35561713428011,22.83627342888643,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,706.02,545.51,730.22,29.423841909405876,36.22683745802766,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,413.43,319.67,425.4,29.33024681703006,30.127195639006658,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,748.47,513.6,765.15,45.73014018691588,18.40198321891684,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,337.09,259.71,348.14,29.79477109083209,36.236391912908296,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,52.69,45.49,56.83,15.827654429544946,61.88925081433229,🟡,CERCA,251,2025-07-18 07:49:24,2025-07-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1253.03,969.18,1325.15,29.28764522586104,33.71604382410325,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1571.2,1186.7,2012.4,32.400775259121936,30.798564378645096,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4376.7,3318.0,4522.4,31.907775768535256,32.6473740621651,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4315.3,3245.4,4663.6,32.96666050409811,35.451505016722365,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,405.73,273.77,416.27,48.20104467253535,27.208433413397344,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,7724.7,5115.5,7746.9,51.00576678721532,26.606034358308165,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2440.3,1812.0,2448.9,34.674392935982354,37.23041997729849,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,385.95,288.25,441.96,33.89418907198612,34.61397058823535,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5287.5,3916.0,5401.2,35.02298263534219,32.95157068062832,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,141.55,94.51,179.28,49.77251084541319,29.893048128342212,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2735.3,2031.0,2744.9,34.67749876907928,37.21715636609256,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1602.4,1174.85,1607.63,36.391879814444415,39.09114216126136,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3112.6,2472.2,3265.8,25.90405307013996,40.2667778240934,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,829.54,663.16,852.97,25.08896797153025,49.86473017229109,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2928.9,1883.9,2956.3,55.4700355645204,22.53939934582212,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1448.4,913.78,1450.13,58.50642386570073,25.335094090458934,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2334.62,1652.5,2354.08,41.27806354009076,35.00247446798939,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7873.5,5509.7,7883.8,42.90251737844167,37.90859798605732,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,588.06,416.26,642.02,41.27228174698504,35.61583318607528,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8508.0,5326.7,8550.0,59.72365629752005,24.46152386374419,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8508.0,5326.7,8550.0,59.72365629752005,24.46152386374419,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8493.5,5758.2,8511.4,47.50269181341392,36.75681977150846,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1268.3,962.0,1293.1,31.83991683991684,46.23015873015877,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,85.45,65.02,103.03,31.421101199630897,43.40425531914893,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,881.99,662.35,936.97,33.16071563372839,41.94144838212631,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2966.0,2026.7,2976.5,46.34627719938816,33.50059031877217,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3416.5,2540.2,3560.4,34.49728367845052,44.87534626038778,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3072.6,2288.1,3175.9,34.286088894716144,44.37367303609344,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,379.99,275.54,433.97,37.90738186833127,46.68205424120025,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,776.39,563.33,801.93,37.82152557115721,41.19820828667412,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4697.4,3388.9,5034.6,38.61134881524978,42.68361054008601,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,5279.6,3842.4,5640.3,37.40370601707267,42.78275359300145,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1085.91,643.85,1086.77,68.65884911081774,14.898198903680523,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
