Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-06-18 09:12:31,RM,Regional Management Corp.,10%,P - Purchase,29.05,12246,1052715,355%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/RM_d.png,reports/graphs/RM_w.png
2025-06-18 09:12:31,ET,Energy Transfer LP,Dir,P - Purchase,13.52,25892,212777,350%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/ET_d.png,reports/graphs/ET_w.png
2025-06-18 09:12:31,GLP,Global Partners LP,General Partner,P - Purchase,55.43,5000,94548,277%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/GLP_d.png,reports/graphs/GLP_w.png
2025-06-18 09:12:31,TCBX,"Third Coast Bancshares, Inc.",Dir,P - Purchase,30.3,8300,162279,251%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/TCBX_d.png,reports/graphs/TCBX_w.png
2025-06-18 09:12:31,SHEN,Shenandoah Telecommunications Co/Va/,10%,P - Purchase,13.8,17100,2714371,236%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/SHEN_d.png,reports/graphs/SHEN_w.png
2025-06-18 09:12:31,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.44,38937,2278126,211%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2025-06-18 09:12:31,HPP,"Hudson Pacific Properties, Inc.",Dir,P - Purchase,2.23,89686,254934,200%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-18 09:12:31,FLWS,1 800 Flowers Com Inc,10%,P - Purchase,4.97,40000,9479673,198%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/FLWS_d.png,reports/graphs/FLWS_w.png
2025-06-18 09:12:31,ASIC,Ategrity Specialty Insurance Co Holdings,Dir,P - Purchase,17.0,7300,7300,124%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/ASIC_d.png,reports/graphs/ASIC_w.png
2025-06-18 09:12:31,BUSE,First Busey Corp /Nv/,Dir,P - Purchase,22.5,5000,81068,112%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/BUSE_d.png,reports/graphs/BUSE_w.png
2025-06-18 09:12:31,XERS,"Xeris Biopharma Holdings, Inc.",See Remarks,P - Purchase,4.38,25000,1735585,109%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/XERS_d.png,reports/graphs/XERS_w.png
2025-06-18 09:12:31,HPP,"Hudson Pacific Properties, Inc.",Dir,P - Purchase,2.23,44843,174731,100%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-18 09:12:31,MMS,"Maximus, Inc.",Dir,P - Purchase,69.66,1435,314561,99%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/MMS_d.png,reports/graphs/MMS_w.png
2025-06-18 09:12:31,AMH,American Homes 4 Rent,Dir,P - Purchase,22.93,4000,40000,91%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2025-06-18 09:12:31,ALOT,"Astronova, Inc.",Dir,P - Purchase,9.05,10000,114420,90%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/ALOT_d.png,reports/graphs/ALOT_w.png
2025-06-18 09:12:31,BRT,Brt Apartments Corp.,10%,P - Purchase,15.93,5000,3979170,79%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/BRT_d.png,reports/graphs/BRT_w.png
2025-06-18 09:12:31,BLNE,"Beeline Holdings, Inc.","CEO, 10%",P - Purchase,0.66,113500,2105264,74%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/BLNE_d.png,reports/graphs/BLNE_w.png
2025-06-18 09:12:31,SUNS,"Sunrise Realty Trust, Inc.","Exec COB, 10%",P - Purchase,10.86,6000,3381805,65%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2025-06-18 09:12:31,ARAY,Accuray Inc,Dir,P - Purchase,1.25,50000,611053,62%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/ARAY_d.png,reports/graphs/ARAY_w.png
2025-06-18 09:12:31,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,17.43,3339,11988872,58%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-06-18 09:12:31,TERN,"Terns Pharmaceuticals, Inc.",CFO,P - Purchase,3.81,15000,15000,57%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/TERN_d.png,reports/graphs/TERN_w.png
2025-06-18 09:12:31,BARK,"Bark, Inc.",CFO,P - Purchase,0.86,58823,3548925,50%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/BARK_d.png,reports/graphs/BARK_w.png
2025-06-18 09:12:31,PAYS,"Paysign, Inc.",Dir,P - Purchase,4.96,10084,129884,50%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/PAYS_d.png,reports/graphs/PAYS_w.png
2025-06-18 09:12:31,HPP,"Hudson Pacific Properties, Inc.","EVP, Leasing",P - Purchase,2.23,22421,115123,49%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-18 09:12:31,ZIVO,"Zivo Bioscience, Inc.","Dir, 10%",P - Purchase,14.33,3488,558114,49%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/ZIVO_d.png,reports/graphs/ZIVO_w.png
2025-06-18 09:12:31,ASIC,Ategrity Specialty Insurance Co Holdings,Dir,P - Purchase,17.0,2500,96287,42%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/ASIC_d.png,reports/graphs/ASIC_w.png
2025-06-18 09:12:31,GTE,Gran Tierra Energy Inc.,10%,P - Purchase,5.01,8012,5097688,40%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/GTE_d.png,reports/graphs/GTE_w.png
2025-06-18 09:12:31,ARQT,"Arcutis Biotherapeutics, Inc.",Dir,P - Purchase,13.08,2646,8862862,34%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/ARQT_d.png,reports/graphs/ARQT_w.png
2025-06-18 09:12:31,BLNE,"Beeline Holdings, Inc.",Dir,P - Purchase,0.68,50000,155920,34%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/BLNE_d.png,reports/graphs/BLNE_w.png
2025-06-18 09:12:31,OPAL,Opal Fuels Inc.,Dir,P - Purchase,3.17,10000,141712,31%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/OPAL_d.png,reports/graphs/OPAL_w.png
2025-06-18 09:12:31,PRME,"Prime Medicine, Inc.",10%,P - Purchase,1.49,21000,20198945,31%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/PRME_d.png,reports/graphs/PRME_w.png
2025-06-18 09:12:31,VREO,Vireo Growth Inc.,10%,P - Purchase,0.42,70000,111552755,29%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/VREO_d.png,reports/graphs/VREO_w.png
2025-06-18 09:12:31,HPP,"Hudson Pacific Properties, Inc.",Chief Investment Officer,P - Purchase,2.23,11210,123528,24%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-18 09:12:31,OPAL,Opal Fuels Inc.,Co-CEO,P - Purchase,3.07,8100,214517,24%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/OPAL_d.png,reports/graphs/OPAL_w.png
2025-06-18 09:12:31,SST,"System1, Inc.",Dir,P - Purchase,4.01,6158,55613,24%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/SST_d.png,reports/graphs/SST_w.png
2025-06-18 09:12:31,NWPP,New Peoples Bankshares Inc,Dir,P - Purchase,3.08,7789,771411,23%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2025-06-18 09:12:31,MTX,Minerals Technologies Inc,Dir,P - Purchase,54.31,370,1192,20%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/MTX_d.png,reports/graphs/MTX_w.png
2025-06-18 09:12:31,HPP,"Hudson Pacific Properties, Inc.","EVP,Development, Capital Inv",P - Purchase,2.23,8968,69326,19%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-18 09:12:31,CABO,"Cable One, Inc.",Dir,P - Purchase,130.88,150,2294,19%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/CABO_d.png,reports/graphs/CABO_w.png
2025-06-18 09:12:31,NYC,American Strategic Investment Co.,10%,P - Purchase,9.98,1925,1550233,19%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2025-06-18 09:12:31,AWRE,Aware Inc /Ma/,"Pres, CEO",P - Purchase,1.7,10000,804873,17%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/AWRE_d.png,reports/graphs/AWRE_w.png
2025-06-18 09:12:31,IMUX,"Immunic, Inc.",Exec COB,P - Purchase,0.83,20000,36032,16%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/IMUX_d.png,reports/graphs/IMUX_w.png
2025-06-18 09:12:31,FNWD,Finward Bancorp,CFO,P - Purchase,28.99,500,5577,14%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2025-06-18 09:12:31,DV,"Doubleverify Holdings, Inc.",CEO,P - Purchase,11.68,1141,453639,13%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/DV_d.png,reports/graphs/DV_w.png
2025-06-18 09:12:31,DV,"Doubleverify Holdings, Inc.",Global Chief Comm. Officer,P - Purchase,11.68,1096,209330,12%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/DV_d.png,reports/graphs/DV_w.png
2025-06-18 09:12:31,TPL,Texas Pacific Land Corp,Dir,P - Purchase,1108.24,10,1166181,11%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-06-18 09:12:31,FNWD,Finward Bancorp,"Pres, CEO",P - Purchase,29.54,360,31832,10%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2025-06-18 09:12:31,GROV,"Grove Collaborative Holdings, Inc.",Dir,P - Purchase,1.15,7205,156118,8%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2025-06-18 09:12:31,QNTO,"Quaint Oak Bancorp, Inc.",Dir,P - Purchase,10.95,500,2184,5%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/QNTO_d.png,reports/graphs/QNTO_w.png
2025-06-18 09:12:31,MED,Medifast Inc,"COB, CEO",P - Purchase,13.13,381,325944,5%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/MED_d.png,reports/graphs/MED_w.png
2025-06-18 09:12:31,GROV,"Grove Collaborative Holdings, Inc.","Pres, CEO",P - Purchase,1.15,4344,371920,4%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2025-06-18 09:12:31,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.15,4300,339770,4%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-06-18 09:12:31,LFVN,Lifevantage Corp,Dir,P - Purchase,12.86,379,116767,4%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/LFVN_d.png,reports/graphs/LFVN_w.png
2025-06-18 09:12:31,GRNT,"Granite Ridge Resources, Inc.",Dir,P - Purchase,5.98,544,1262421,3%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2025-06-18 09:12:31,GLBZ,Glen Burnie Bancorp,EVP,P - Purchase,5.01,500,500,2%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/GLBZ_d.png,reports/graphs/GLBZ_w.png
2025-06-18 09:12:31,VREO,Vireo Growth Inc.,10%,P - Purchase,0.41,5000,111557755,2%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/VREO_d.png,reports/graphs/VREO_w.png
2025-06-18 09:12:31,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,1.75,1100,9965,1%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2025-06-18 09:12:31,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,37.78,48,64146,1%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2025-06-18 09:12:31,BMNM,"Bimini Capital Management, Inc.","Dir, 10%",P - Purchase,0.93,1930,1371139,1%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/BMNM_d.png,reports/graphs/BMNM_w.png
2025-06-18 09:12:31,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,37.78,45,5746,1%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2025-06-18 09:12:31,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,13.77,114,135137,1%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-06-18 09:12:31,PHIN,Phinia Inc.,"VP, GM Global Aftermarket",P - Purchase,42.39,23,21806,975%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/PHIN_d.png,reports/graphs/PHIN_w.png
2025-06-18 09:12:31,MDV,"Modiv Industrial, Inc.","CEO, Pres",P - Purchase,14.09,43,120043,606%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/MDV_d.png,reports/graphs/MDV_w.png
2025-06-18 09:12:31,EML,Eastern Co,Dir,P - Purchase,23.0,16,136920,368%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2025-06-18 09:12:31,NWPP,New Peoples Bankshares Inc,"Dir, 10%",P - Purchase,3.05,100,4555318,305%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2025-06-18 09:12:31,ACNB,Acnb Corp,Dir,P - Purchase,40.97,6,27693,250%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/ACNB_d.png,reports/graphs/ACNB_w.png
2025-06-18 09:12:31,PAPL,Pineapple Financial Inc.,"COO, 10%",P - Purchase,0.04,1999,2069048,84%,OpenInsider.com,2025-06-18 09:12:31,reports/graphs/PAPL_d.png,reports/graphs/PAPL_w.png
