Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHC,Dow Jones U.S. Health Care Index,1453.67,1344.15,1663.54,8.147900159952384,41.27429581124618,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,85,85,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2473.0,2106.6,3545.2,17.392955473274476,29.045168667810145,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1067.87,909.61,1071.78,17.39866536207824,28.765344664778222,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,514.21,467.58,599.38,9.97262500534669,49.13394919168588,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,435.56,360.57,458.56,20.797625981085503,18.937875751502915,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1786.73,1490.78,1826.93,19.852023772790087,28.51048119128687,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSFP,Dow Jones U.S. Food Products Index,539.62,528.55,667.01,2.0944092328067447,58.46894338757739,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,381.41,367.79,460.77,3.703200195763888,54.07031992397843,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,981.65,875.4,1070.16,12.137308658898789,33.55464313794006,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1027.0,916.9,1383.0,12.007852546624498,32.20704529115743,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1179.93,1092.82,1443.42,7.971120587104933,58.15252695855525,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1247.84,1077.94,1380.29,15.76154516948994,34.246135743702226,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,331.6,309.98,523.8,6.974643525388736,55.91715976331359,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,226.06,212.75,271.87,6.256169212690953,53.80080670183059,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,952.25,835.84,1016.29,13.927306661562016,32.89290681502084,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,584.72,532.41,685.16,9.825134764561158,59.548851370052525,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2771.4,2297.4,3119.9,20.63201880386524,37.886048988285424,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2947.1,2432.7,3135.8,21.145229580301727,37.029542695265086,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,99.88,83.32,106.75,19.87518002880461,37.64227642276424,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,61.53,50.8,72.61,21.122047244094496,34.063047285464094,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,728.57,658.16,803.35,10.698006563753507,44.28649535265168,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.37,45.49,57.29,23.917344471312365,37.28549141965678,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,847.48,765.56,1006.37,10.700663566539536,48.738095238095234,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,682.98,609.51,708.03,12.05394497219078,49.58509737510584,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,247.49,231.08,304.29,7.10143673186775,71.05160281469895,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1108.36,960.01,1277.87,15.45296403162466,43.88588519498447,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1583.61,1469.4,1749.93,7.772560228664747,68.87527489789508,🟢,OPORTUNIDAD,251,2025-08-20 07:45:19,2025-08-20,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,285.75,249.55,292.91,14.506110999799636,46.814728229105775,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1438.57,1244.48,2071.67,15.596072255078418,44.6867476625049,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,746.49,647.09,855.73,15.36107805714815,42.259683438424965,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1460.3,1243.5,1746.8,17.434660233212703,41.71810699588474,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,848.03,703.58,952.75,20.53071434662724,41.17714945181769,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,426.86,353.79,435.98,20.65349501116481,46.31024096385542,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3420.8,2788.9,3607.9,22.657678654666714,45.16382699868938,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,935.93,767.22,1017.95,21.98978128828757,48.804274084124856,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,423.57,340.99,433.59,24.21771899469192,47.45762711864408,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,115.4,104.12,152.72,10.833653476757588,52.76482345103263,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.73,24.64,32.23,24.71590909090909,45.364238410596016,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,424.79,341.92,434.77,24.236663547028545,47.32166890982503,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,370.29,296.91,378.12,24.714559967666965,40.97297297297298,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.68,9.98,12.93,27.05410821643286,24.1509433962264,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,892.54,705.04,958.3,26.5942357880404,24.61793408212118,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,261.0,229.18,287.27,13.884283096256214,58.94736842105264,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3078.8,2686.2,3265.8,14.615441888169176,50.23552230534772,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2987.1,2589.3,3151.1,15.363225582203674,50.365358592692864,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,872.13,764.29,981.89,14.10982742152848,55.36983284956461,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,195.67,151.71,199.75,28.97633643134927,15.079365079365246,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.37,126.8,162.95,15.43375394321767,52.09125475285168,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,365.15,311.91,396.67,17.069026321695343,51.92158885736396,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,721.24,613.23,783.86,17.613293544021,58.70403166996566,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,11531.2,8364.8,12829.5,37.853863810252506,27.60414310914105,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1160.6,824.94,1210.02,40.68901980750113,25.810473815461364,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1201.2,962.0,1294.9,24.86486486486487,52.317497103128616,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,719.67,645.42,807.01,11.504136841126709,65.94336718990454,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,444.25,397.01,541.01,11.898944610966982,65.59139784946237,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3182.3,2453.4,3207.3,29.709790494823512,37.49999999999997,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,394.22,305.34,496.77,29.108534748149623,39.039234865775455,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,466.39,319.67,470.64,45.89733162323645,21.819067332278152,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,857.16,663.16,874.35,29.253875384522598,33.0645161290323,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,420.73,288.25,424.12,45.96010407632264,15.030441400304454,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,809.61,707.01,914.32,14.511817371748634,67.76524274305991,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1007.89,872.35,1229.95,15.537341663323204,77.11614673305566,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2692.6,1872.38,3170.03,43.80627864001964,16.57857345836888,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3550.0,2720.3,3580.2,30.500312465536883,37.30862207896858,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,712.6,623.85,813.7,14.22617616414202,71.62506367804389,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,171.33,115.22,172.38,48.6981426835619,20.36262203626228,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2475.1,1876.9,2557.1,31.871703340614832,30.779800755754025,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,323.33,275.54,433.97,17.344124265079465,74.71111422368514,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,237.48,198.86,294.15,19.420697978477307,65.78233343382578,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,977.53,821.29,1123.35,19.02373095983149,67.9576271186441,🟡,CERCA,251,2025-08-20 07:45:19,2025-08-20,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,99.54,79.12,119.27,25.808897876643076,45.232558139534895,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2060.02,1484.39,2096.84,38.77889233961424,38.06016847172086,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,766.05,598.11,788.84,28.078447108391423,40.27255029201818,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1246.57,969.18,1325.15,28.621102375203783,44.2553191489362,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1096.16,863.05,1218.81,27.01002259428772,41.57089580637792,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,399.31,274.91,409.9,45.25117311120002,30.34204458109149,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1382.82,957.74,1425.35,44.38365318353623,36.14987574077614,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,778.85,596.06,801.93,30.6663758682012,47.27410947002608,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,5696.7,3842.4,5907.0,48.25890068707057,39.2655105258277,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4384.7,3318.0,4522.4,32.148884870403855,48.98307716193142,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4835.8,3641.4,5034.6,32.80057120887571,46.91789691789689,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,554.6,372.55,702.28,48.86592403704201,34.326699666632976,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,2007.64,1497.87,2050.51,34.03299351746148,44.91453354877114,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,828.82,662.35,936.97,25.13323771419945,58.38755304101836,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,433.36,345.1,483.97,25.575195595479567,55.71806833942756,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,964.47,683.22,970.27,41.16536401159217,43.57752956636005,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,584.88,416.26,642.02,40.508336136068806,46.36475662353664,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,782.43,563.1,797.37,38.95045285029301,49.86199575371551,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4733.8,3023.0,4884.3,56.5927886205756,34.16585365853666,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1561.5,1221.74,1615.62,27.8095175732971,59.797822706065375,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2740.8,2138.5,2786.5,28.164601356090724,52.74725274725275,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSPG,Sector PG,545.35,426.49,649.12,27.869352153626117,56.2164098889287,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,498.27,350.58,568.14,42.12733185007701,40.37640149492795,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2442.72,1708.47,2589.69,42.97704964090676,45.43924545502362,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2445.2,1907.9,2486.0,28.161853346611444,52.738853503184735,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1285.72,1012.93,1346.72,26.93078495058889,59.84641119221411,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,85.83,65.02,103.03,32.005536757920645,50.0,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4265.2,3245.4,4663.6,31.422937080175007,53.58340957609026,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1441.83,1094.74,1484.13,31.7052450810238,59.07714963593228,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1267.15,845.49,1748.7,49.87167204816143,40.31039081760493,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5334.6,3916.0,5506.5,36.22574055158326,53.96119144728708,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,141.42,94.51,179.28,49.634959263569975,41.68356997971605,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1143.32,838.78,1209.83,36.30749421779251,53.77747586006117,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,101.97,73.62,163.19,38.5085574572127,51.46590184831104,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1141.13,748.7,1613.6,52.41485241084547,41.52843855814148,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,231.74,137.83,259.72,68.13465863745193,31.952993844431973,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
