Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSBV,Dow Jones U.S. Beverages Index,911.03,875.4,1054.94,4.070139364861777,55.69852941176474,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1528.64,1344.15,1638.55,13.725402670832867,31.048202987411077,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,765.44,729.23,891.38,4.965511566995328,50.0697999069334,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,887.95,835.84,999.65,6.234446784073508,55.51242236024844,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1061.33,925.07,1229.95,14.729696131103578,39.79910525871536,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1682.31,1469.4,1749.93,14.4895875867701,36.90501375079332,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,433.86,397.01,541.01,9.281882068461758,59.84555984555984,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,916.27,765.56,982.74,19.68624275040494,30.05487254289092,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,437.5,353.79,438.81,23.66092879957036,32.08333333333333,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1177.27,1169.71,1420.24,0.6463140436518406,70.49455155071242,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2721.1,2671.9,3402.3,1.8413862794266185,64.41441441441447,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2294.0,2083.0,2553.7,10.129620739318293,49.88764044943817,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,107.3,104.12,152.72,3.0541682673837807,76.1338289962826,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1045.43,999.49,1219.68,4.596344135509115,72.93620529733073,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2993.2,2686.2,3265.8,11.428784156056883,45.30947775628636,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1956.86,1755.13,2065.57,11.493735506771566,48.3993205278976,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,471.44,447.85,659.78,5.267388634587468,62.01387429051925,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,553.86,532.41,685.16,4.028849946469835,64.57245724572451,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,220.77,212.75,264.7,3.76968272620447,70.29379760609353,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,287.98,249.55,292.91,15.399719495091166,41.334629089731095,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,650.33,609.51,708.03,6.697182983051968,64.23634336677816,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1333.06,1244.48,2071.67,7.117832347647204,62.11984342065642,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,367.69,345.1,459.75,6.545928716314105,72.71525124889804,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,533.66,467.58,599.38,14.132340989777148,44.67766116941534,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,837.2,764.29,981.89,9.53957267529342,60.63516957459318,🟢,OPORTUNIDAD,251,2025-10-03 07:42:09,2025-10-03,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,745.44,623.85,813.7,19.49026208223131,48.08131093134202,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,420.04,346.44,702.93,21.24465996998038,46.8920032976092,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,930.54,767.22,1017.95,21.28724485805896,49.2169628717227,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,378.87,304.15,384.47,24.56682557948381,42.127530976125776,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3517.2,2788.9,3607.9,26.11423858869087,10.657718120805342,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,738.85,663.1,803.35,11.423616347458903,52.50131648235913,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,438.04,340.99,438.36,28.461245197806388,29.43880019351714,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2950.6,2297.4,3062.1,28.43214068076956,29.38399280575541,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,439.37,341.92,439.7,28.50081890500701,29.442970822281254,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2792.5,2432.7,3135.8,14.790150861183058,57.1008526903852,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,262.31,229.18,287.27,14.455886202984551,51.6336056009335,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,737.5,645.42,807.01,14.266679061696266,55.18676122931444,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,711.87,613.23,783.86,16.085318722176016,54.56122954883483,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,147.8,126.8,161.13,16.56151419558361,57.63888888888891,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,242,2025-10-03 07:42:09,2025-10-03,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,841.31,707.01,914.32,18.99548804118753,50.37834202118719,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1280.17,1077.94,1380.29,18.76078445924634,51.307189542483634,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,102.29,83.32,106.75,22.767642822851677,53.911806543385474,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,526.21,426.49,649.12,23.38155642570753,50.13991769547322,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4557.2,3318.0,4567.7,37.34779987944544,29.59386537915374,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,820.26,598.11,825.04,37.14199729146812,24.51517394522574,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1870.41,1490.78,1889.65,25.46519271790607,33.167752442996715,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2899.5,2589.3,3151.1,11.980071834086424,63.28779197884531,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,407.81,360.57,458.56,13.1014782150484,64.64993394980178,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,723.13,647.09,855.73,11.75107017570971,69.4586686174104,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5658.5,3916.0,5674.9,44.49693564862105,24.313308523834834,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1042.52,909.61,1081.16,14.61175668693176,64.34194478323533,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,183.13,155.76,199.75,17.57190549563431,76.82119205298025,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSRE,Dow Jones U.S. Real Estate Index,366.96,311.91,396.19,17.649321919784537,62.50626566416047,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1247.13,1057.25,1346.72,17.95980137148263,71.43745557924659,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,822.31,703.58,952.75,16.875124363967124,67.74373259052928,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1477.22,1094.74,1484.13,34.93797614045344,32.71843587760978,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2859.2,1861.2,2880.1,53.62131957876637,26.943942133815558,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,808.64,663.16,874.35,21.93739067495024,62.06713780918731,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.38,24.64,32.68,23.29545454545454,72.6287262872628,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1064.28,863.05,1205.27,23.31614622559528,63.3614355325238,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,864.45,705.04,958.3,22.610064677181448,89.78765189640353,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSME,Dow Jones U.S. Media Index,825.54,662.35,936.97,24.638031252359017,70.2692080958931,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1036.4,821.29,1123.35,26.191722777581628,44.422438399254354,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12998.0,8364.8,13043.6,55.38925019127775,17.43094224260294,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,379.34,305.34,496.77,24.23527870570512,67.76745105793954,🟡,CERCA,251,2025-10-03 07:42:09,2025-10-03,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,787.08,619.26,809.9,27.10008720085264,49.61754942993211,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2684.6,2106.6,3475.6,27.43757713851704,40.35149384885765,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1268.9,969.18,1325.15,30.925111950308526,42.61598895848811,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,258.73,198.86,294.15,30.106607663682997,48.14894532931551,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1585.8,1186.7,1942.6,33.63107777871407,49.41406250000004,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3055.8,1883.9,3081.7,62.20606189288179,29.703832752613195,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8669.0,5758.2,8972.9,50.55051925949082,38.51178278688528,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2612.61,1708.47,2654.54,52.92103460991415,35.97809821792957,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,964.94,683.22,994.97,41.23415590878488,40.482573726541496,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8646.9,5115.5,8668.8,69.03333007526146,29.21348314606736,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2071.06,1484.39,2099.78,39.52263219234836,44.27692617991129,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1561.86,1239.56,1615.62,26.00116170253961,55.750487329434726,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,598.31,416.26,642.02,43.73468505261134,41.96712957064599,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1204.85,845.23,1220.21,42.54699904168095,42.80020570840837,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2764.4,2138.5,2838.4,29.268178629880765,57.66338924233662,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2466.3,1907.9,2532.3,29.2677813302584,57.65998707175165,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1963.86,1497.87,2050.51,31.110176450559795,58.22869955156965,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.84,45.49,59.32,29.347109254781277,52.29166666666666,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1381.43,957.74,1425.35,44.238519848810746,49.52798381658796,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2423.9,1876.9,2557.1,29.14380094837232,53.06776556776559,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,104.04,79.12,117.65,31.49646107178969,53.24532453245318,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1211.37,724.03,1249.95,67.30936563402068,39.75801633140812,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8507.1,5509.7,8710.2,54.40223605640961,41.318142486299415,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9844.1,5326.7,9887.3,84.80672836840823,25.801919925076103,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9844.1,5326.7,9887.3,84.80672836840823,25.801919925076103,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1206.2,962.0,1294.9,25.38461538461539,72.78645833333329,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,443.86,288.25,446.75,53.98438855160451,41.52706185567013,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,160.23,125.98,175.95,27.18685505635814,87.23731419784723,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSLG,Dow Jones U.S. Hotels Index,4151.3,3245.4,4663.6,27.913354286066436,61.452513966480346,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3106.7,2453.4,3267.5,26.62835249042144,71.73252279635267,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3461.4,2720.3,3649.5,27.243318751608275,71.23702422145327,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.69,9.98,13.76,27.154308617234456,66.34146341463415,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4685.5,3641.4,5034.6,28.673037842588013,65.95486532395049,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2997.1,2060.8,3066.3,45.43381211180122,54.93383742911153,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2164.73,1138.85,2188.5,90.08034420687537,28.0821089545921,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,121.88,94.51,179.28,28.95989842344725,87.58445945945957,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSCA,Dow Jones U.S. Gambling Index,676.45,513.6,786.57,31.70755451713396,71.88788901387323,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSAL,Dow Jones U.S. Aluminum Index,118.98,73.62,163.19,61.61369193154034,40.74326628025912,🔴,FUERTE,251,2025-10-03 07:42:09,2025-10-03,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
