Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-07-03 08:12:03,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,16.93,2009,7998,34%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-03 08:12:03,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,17.7,1700,3300,30%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-03 08:12:03,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,17.56,1709,4792,30%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-03 08:12:03,KUST,"Kustom Entertainment, Inc.",10%,P - Purchase,1.11,25791,17869,28%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/KUST_d.png,reports/graphs/KUST_w.png
2026-07-03 08:12:03,JCTC,Jewett Cameron Trading Co Ltd,10%,P - Purchase,2.35,11009,382016,25%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-07-03 08:12:03,COLB,"Columbia Banking System, Inc.","EVP Chief Strategy, Innov Offc",P - Purchase,25.37,886,42761,22%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/COLB_d.png,reports/graphs/COLB_w.png
2026-07-03 08:12:03,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.15,89,8047,19%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-03 08:12:03,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,18.83,978,2850,18%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-03 08:12:03,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.16,62,7018,13%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-03 08:12:03,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",10%,P - Purchase,3.3,3959,82556,13%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/SHPH_d.png,reports/graphs/SHPH_w.png
2026-07-03 08:12:03,NCRA,"Nocera, Inc.",10%,P - Purchase,0.1,117565,1347050,12%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/NCRA_d.png,reports/graphs/NCRA_w.png
2026-07-03 08:12:03,INM,Inmed Pharmaceuticals Inc.,10%,P - Purchase,1.55,6551,797530,10%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/INM_d.png,reports/graphs/INM_w.png
2026-07-03 08:12:03,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,34.84,287,44842,9%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-07-03 08:12:03,QNBC,Qnb Corp.,Dir,P - Purchase,43.85,219,3284,9%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/QNBC_d.png,reports/graphs/QNBC_w.png
2026-07-03 08:12:03,OTLC,"Oncotelic Therapeutics, Inc.","COB, CEO, 10%",P - Purchase,0.04,240000,117777232,10%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/OTLC_d.png,reports/graphs/OTLC_w.png
2026-07-03 08:12:03,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.16,43,4183,9%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-03 08:12:03,LNKS,Linkers Industries Ltd,10%,P - Purchase,1.8,3887,170790,6%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/LNKS_d.png,reports/graphs/LNKS_w.png
2026-07-03 08:12:03,CMT,Core Molding Technologies Inc,"EVP, Treasurer, Secretary, CFO",P - Purchase,23.59,275,44590,6%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/CMT_d.png,reports/graphs/CMT_w.png
2026-07-03 08:12:03,PCSA,"Processa Pharmaceuticals, Inc.",CFO,P - Purchase,1.93,3277,16689,6%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-03 08:12:03,PCSA,"Processa Pharmaceuticals, Inc.",CEO,P - Purchase,1.93,3057,19780,5%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-03 08:12:03,CUEN,Cuentas Inc.,CEO,P - Purchase,0.34,15900,862863,5%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-03 08:12:03,PCSA,"Processa Pharmaceuticals, Inc.","Pres Research, Development",P - Purchase,1.93,2531,24412,4%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-03 08:12:03,PCSA,"Processa Pharmaceuticals, Inc.",Chief Administrative Officer,P - Purchase,1.93,2436,14727,4%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-03 08:12:03,PCSA,"Processa Pharmaceuticals, Inc.",Chief Business - Strategy Off,P - Purchase,1.93,2106,14853,4%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/PCSA_d.png,reports/graphs/PCSA_w.png
2026-07-03 08:12:03,NWGL,Cl Workshop Group Ltd,10%,P - Purchase,0.02,172579,451934,3%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/NWGL_d.png,reports/graphs/NWGL_w.png
2026-07-03 08:12:03,SPG,Simon Property Group Inc.,Dir,P - Purchase,223.17,15,1387,3%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2026-07-03 08:12:03,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,34.84,72,15508,2%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-07-03 08:12:03,KWY,Kingsway Corp,"Pres, CEO",P - Purchase,10.45,239,1513180,2%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-07-03 08:12:03,IBKR,"Interactive Brokers Group, Inc.",Dir,P - Purchase,88.03,25,2509,2%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/IBKR_d.png,reports/graphs/IBKR_w.png
2026-07-03 08:12:03,CUEN,Cuentas Inc.,CEO,P - Purchase,0.35,5800,846963,2%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-03 08:12:03,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,34.84,58,67231,2%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-07-03 08:12:03,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,26.62,74,18017,1%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-07-03 08:12:03,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,19.53,100,3494654,1%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-07-03 08:12:03,FNWD,Finward Bancorp,EVP,P - Purchase,36.0,51,29693,1%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-03 08:12:03,KWY,Kingsway Corp,"CFO, EVP",P - Purchase,10.45,149,135702,1%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-07-03 08:12:03,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,26.74,57,10478,1%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-07-03 08:12:03,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,26.63,53,9317,1%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-07-03 08:12:03,FNWD,Finward Bancorp,EVP,P - Purchase,36.0,39,18805,1%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-03 08:12:03,GOOD,Gladstone Commercial Corp,EVP,P - Purchase,12.26,100,4700,1%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/GOOD_d.png,reports/graphs/GOOD_w.png
2026-07-03 08:12:03,CTM,"Castellum, Inc.",Pres,P - Purchase,0.61,1262,200878,772%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/CTM_d.png,reports/graphs/CTM_w.png
2026-07-03 08:12:03,CTM,"Castellum, Inc.",COO,P - Purchase,0.61,1202,538531,736%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/CTM_d.png,reports/graphs/CTM_w.png
2026-07-03 08:12:03,AUBN,"Auburn National Bancorporation, Inc",SVP,P - Purchase,26.54,27,1902,717%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-07-03 08:12:03,LNKS,Linkers Industries Ltd,10%,P - Purchase,1.63,392,171182,639%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/LNKS_d.png,reports/graphs/LNKS_w.png
2026-07-03 08:12:03,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,34.84,15,38982,523%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-07-03 08:12:03,TPL,Texas Pacific Land Corp,10%,P - Purchase,435.74,1,3393563,436%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-03 08:12:03,TPL,Texas Pacific Land Corp,10%,P - Purchase,426.0,1,3263667,426%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-03 08:12:03,RGCO,Rgc Resources Inc,"SVP, Secretary",P - Purchase,24.27,12,30055,300%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-07-03 08:12:03,FNWD,Finward Bancorp,Dir,P - Purchase,35.75,7,5699,233%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-03 08:12:03,FNWD,Finward Bancorp,"Pres, CEO",P - Purchase,36.0,6,32554,223%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-03 08:12:03,FNWD,Finward Bancorp,Dir,P - Purchase,35.75,5,3753,195%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-03 08:12:03,RGCO,Rgc Resources Inc,"VP, HR",P - Purchase,24.27,6,9834,150%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-07-03 08:12:03,FNWD,Finward Bancorp,Dir,P - Purchase,35.75,4,8560,128%,OpenInsider.com,2026-07-03 08:12:03,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
