Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-07-09 07:42:38,COSO,"Coastalsouth Bancshares, Inc.",CHIEF CREDIT OFFICER,P - Purchase,21.5,1000,13925,21%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/COSO_d.png,reports/graphs/COSO_w.png
2025-07-09 07:42:38,IMRX,Immuneering Corp,Dir,P - Purchase,3.61,5500,5500,19%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/IMRX_d.png,reports/graphs/IMRX_w.png
2025-07-09 07:42:38,NTWK,Netsol Technologies Inc,CEO,P - Purchase,3.37,5000,913313,16%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/NTWK_d.png,reports/graphs/NTWK_w.png
2025-07-09 07:42:38,OFIX,Orthofix Medical Inc.,10%,P - Purchase,11.11,1250,4252921,13%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/OFIX_d.png,reports/graphs/OFIX_w.png
2025-07-09 07:42:38,FDBC,Fidelity D & D Bancorp Inc,COB,P - Purchase,42.57,292,414378,12%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/FDBC_d.png,reports/graphs/FDBC_w.png
2025-07-09 07:42:38,PETS,Petmed Express Inc,10%,P - Purchase,3.22,2817,2311230,9%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/PETS_d.png,reports/graphs/PETS_w.png
2025-07-09 07:42:38,QNTO,"Quaint Oak Bancorp, Inc.",CEO,P - Purchase,10.85,600,268576,6%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/QNTO_d.png,reports/graphs/QNTO_w.png
2025-07-09 07:42:38,PAPL,Pineapple Financial Inc.,"COO, 10%",P - Purchase,0.1,55500,2272823,5%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/PAPL_d.png,reports/graphs/PAPL_w.png
2025-07-09 07:42:38,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.63,8574,16282194,5%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-07-09 07:42:38,CMTV,Community Bancorp /Vt,Dir,P - Purchase,20.25,254,890,5%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2025-07-09 07:42:38,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.34,3700,360720,4%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-07-09 07:42:38,CZNC,Citizens & Northern Corp,Dir,P - Purchase,19.99,203,44826,4%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2025-07-09 07:42:38,JUNS,"Jupiter Neurosciences, Inc.","CEO, COB, 10%",P - Purchase,1.02,3600,11078892,3%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/JUNS_d.png,reports/graphs/JUNS_w.png
2025-07-09 07:42:38,IOR,Income Opportunity Realty Investors Inc /Tx/,10%,P - Purchase,17.9,184,3435406,3%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/IOR_d.png,reports/graphs/IOR_w.png
2025-07-09 07:42:38,TREX,Trex Co Inc,"SVP, CHRO",P - Purchase,46.22,66,27593,3%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/TREX_d.png,reports/graphs/TREX_w.png
2025-07-09 07:42:38,IMRX,Immuneering Corp,CHIEF PEOPLE OFFICER,P - Purchase,3.57,700,10729,2%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/IMRX_d.png,reports/graphs/IMRX_w.png
2025-07-09 07:42:38,HWC,Hancock Whitney Corp,Dir,P - Purchase,56.38,23,1724,1%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/HWC_d.png,reports/graphs/HWC_w.png
2025-07-09 07:42:38,TPL,Texas Pacific Land Corp,10%,P - Purchase,1075.8,1,1163946,1%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-09 07:42:38,TPL,Texas Pacific Land Corp,10%,P - Purchase,1066.31,1,1163945,1%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-09 07:42:38,TPL,Texas Pacific Land Corp,10%,P - Purchase,1042.95,1,1163947,1%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-09 07:42:38,PAPL,Pineapple Financial Inc.,"COO, 10%",P - Purchase,0.1,9000,2281823,857%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/PAPL_d.png,reports/graphs/PAPL_w.png
2025-07-09 07:42:38,BSPK,"Bespoke Extracts, Inc.","CEO, 10%",P - Purchase,0.11,8000,2503412,880%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/BSPK_d.png,reports/graphs/BSPK_w.png
2025-07-09 07:42:38,PML,Pimco Municipal Income Fund II,10%,P - Purchase,7.34,111,0,815%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/PML_d.png,reports/graphs/PML_w.png
2025-07-09 07:42:38,JUNS,"Jupiter Neurosciences, Inc.",Pres + Chief Business Officer,P - Purchase,1.03,750,112777,772%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/JUNS_d.png,reports/graphs/JUNS_w.png
2025-07-09 07:42:38,RGCO,Rgc Resources Inc,"VP, Field Operations",P - Purchase,22.84,19,1016,430%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2025-07-09 07:42:38,CZNC,Citizens & Northern Corp,Dir,P - Purchase,19.99,19,9348,380%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2025-07-09 07:42:38,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,P - Purchase,0.03,8000,6951056,240%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2025-07-09 07:42:38,RGCO,Rgc Resources Inc,"VP, Secretary",P - Purchase,22.84,9,23535,200%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2025-07-09 07:42:38,OMCC,Old Market Capital Corp,"Pres, CEO OF AMPLEX",P - Purchase,5.75,32,15282,184%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/OMCC_d.png,reports/graphs/OMCC_w.png
2025-07-09 07:42:38,RGCO,Rgc Resources Inc,"VP, HR",P - Purchase,22.84,4,6720,100%,OpenInsider.com,2025-07-09 07:42:38,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
