Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSFP,Dow Jones U.S. Food Products Index,498.9,491.33,625.15,1.5407160157124526,55.41676675474423,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,357.29,352.44,428.42,1.3761207581432364,58.576466816287216,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,216.49,206.56,263.03,4.807319907048803,51.30679533574584,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,699.19,668.77,770.54,4.548649012365996,54.694151915751696,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,2008.1,1755.13,2065.57,14.413177371476744,36.328463065723206,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1178.54,1099.62,1346.72,7.177024790382139,59.65813479762637,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,971.63,909.61,1081.16,6.818306746847548,58.10546875,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,389.51,341.42,452.45,14.085290844121602,34.32662538699688,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1011.29,925.07,1229.95,9.320375755348234,54.563841586742335,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,960.57,875.4,1013.26,9.729266620973275,50.84987673543529,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,972.0,960.97,1158.74,1.147798578519618,62.61682242990654,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,282.4,279.15,429.99,1.1642486118574245,70.55782312925184,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,364.79,360.57,458.56,1.1703691377541192,65.13531953604729,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,287.66,260.67,453.44,10.354087543637553,48.678698034160455,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,164.61,155.76,199.75,5.681818181818197,69.38541068351513,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2735.2,2432.7,3135.8,12.434743289349283,49.00262467191602,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,786.41,703.58,886.08,11.772648455044193,43.92678868552416,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,247.86,229.18,273.52,8.150798498996425,73.25581395348826,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1283.0,1186.7,1942.6,8.114940591556413,64.80826760946425,🟢,OPORTUNIDAD,251,2025-12-23 07:49:06,2025-12-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,699.78,613.23,783.86,14.113790910425116,47.557204700061874,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,755.48,645.42,801.92,17.052461962752947,45.85112307406718,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,99.68,83.32,103.81,19.63514162265964,48.335388409371085,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,507.75,426.49,649.12,19.053201716335668,45.60984350734678,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1653.79,1344.15,1687.44,23.036119480712703,46.609486530048365,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1863.8,1493.05,1967.6,24.83172030407555,48.02268101192211,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,829.39,662.35,903.98,25.21929493470219,9.516738660906968,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1229.7,962.0,1294.9,27.827442827442837,10.316815597075715,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2320.2,2083.0,2541.8,11.387421987517994,54.03949730700182,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,851.55,663.16,874.35,28.407925689124795,16.085140778660787,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,751.01,671.1,803.35,11.90731634629712,51.06301718650538,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,938.7,835.84,972.52,12.306183001531394,51.05132558443249,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,787.16,705.04,940.02,11.64756609554068,54.08710217755444,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1604.13,1244.48,1858.35,28.899620725122144,27.88193476442713,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1603.5,1243.5,1668.3,28.950542822677928,25.548589341692832,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1970.13,1497.87,2050.51,31.52877085461357,23.99429386590576,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,824.0,619.26,826.63,33.06204179181604,25.38351401104518,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,792.11,598.11,850.34,32.43550517463343,25.1663181904581,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,3025.6,2589.3,3151.1,16.85011393040589,54.86998677831644,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1240.3,916.9,1315.0,35.27102192169266,20.050977060322808,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2860.6,2138.5,2866.1,33.76665887304185,21.820677035681584,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,842.28,707.01,896.57,19.132685534858062,53.59712230215828,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,14.989517819706547,🔴,FUERTE,187,2025-12-23 07:49:06,2025-12-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2552.1,1907.9,2557.0,33.76487237276586,21.806054386865057,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,747.3,623.85,792.27,19.78841067564317,53.0826140567201,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2565.5,2106.6,3374.9,21.78391721257002,52.74131274131271,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,380.44,313.15,397.36,21.488104742136365,55.54836622452277,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2085.67,1490.78,2102.53,39.90461369216116,21.16038679559837,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,279.16,249.55,299.75,11.865357643758772,66.36681659170414,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,145.05,127.84,175.95,13.462140175219028,71.68030207677766,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,143.77,126.8,155.77,13.3832807570978,63.33725029377185,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRE,Dow Jones U.S. Real Estate Index,356.72,311.91,382.25,14.366323618992658,62.27722772277223,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,302.37,231.08,312.52,30.85078760602388,36.52423993426456,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,401.55,273.77,426.58,46.674215582423216,28.092691622103388,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,677.82,513.6,786.57,31.974299065420563,33.08339709257842,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3994.7,3427.2,4908.8,16.55870681605976,90.20433958289443,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSUT,Dow Jones U.S. Utilities Index,422.5,353.79,466.02,19.421125526442232,65.28620416776572,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,924.58,767.22,1017.95,20.510414222778344,61.6330961283319,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1003.47,821.29,1097.99,22.182176819393888,62.15932914046115,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,422.27,341.92,472.89,23.499649040711265,64.71380471380479,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,129.48,94.51,179.28,37.00137551581841,31.115660184237484,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1613.89,1311.44,1697.13,23.06243518575002,60.125361620057774,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1329.57,969.18,1350.05,37.18504302606327,38.49989891502124,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3132.0,2060.8,3140.3,51.97981366459626,24.230517354289447,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,55.38,45.49,60.0,21.741041987249947,64.59731543624159,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,421.22,340.99,471.47,23.528549224317437,64.75890040558812,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3060.1,2453.4,3267.5,24.728947582946105,72.50859106529214,🟡,CERCA,251,2025-12-23 07:49:06,2025-12-23,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1079.24,863.05,1135.86,25.04953363072824,41.74982360649121,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2362.5,1876.9,2514.3,25.872449251425216,47.53036437246967,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1520.18,1094.74,1528.19,38.862195589820416,35.005919828606835,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,343.37,268.15,392.49,28.051463732985283,47.83912506614924,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,720.11,563.1,822.79,27.883146865565617,47.84254352763058,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3521.9,2788.9,3616.1,26.282763813689986,41.89504373177843,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1075.47,824.94,1210.02,30.369481416830308,40.9129725952954,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.24,24.64,32.68,30.84415584415585,40.247678018575776,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2981.7,1861.2,3004.0,60.203094777562846,25.174978127734025,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,842.1,521.55,842.89,61.46102962323844,24.418194640338516,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,919.82,683.22,994.97,34.630133778285185,45.32495771925585,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.37,9.98,13.76,33.96793587174347,48.52071005917163,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2035.82,1484.39,2140.56,37.14859302474416,49.32957791177407,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,99.13,65.02,99.61,52.46078129806215,33.52080989876269,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3182.8,2297.4,3252.2,38.53921824671368,49.31538110451848,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1340.4,960.01,1360.66,39.6235455880668,44.14979394373765,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8079.7,5758.2,9040.0,40.31641832517106,45.13611084008197,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1332.62,957.74,1432.9,39.14214713805416,42.89451357466063,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1078.23,765.56,1089.83,40.84199801452533,40.43935436340501,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,410.55,288.25,447.84,42.42844752818734,46.85039370078737,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,613.52,350.58,614.19,75.00142620799818,20.05788712011584,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4732.9,3245.4,4757.9,45.83410365440314,40.2450518378888,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3288.9,1883.9,3294.7,74.57933011306332,26.61691542288554,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,195.3,110.98,215.97,75.97765363128492,19.567716716486544,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2748.04,1708.47,2800.11,60.848010207963846,37.35943443029598,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4962.7,3318.0,5103.0,49.56901748040988,42.32598357111978,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,109.19,79.12,112.78,38.00556117290191,57.50988142292484,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,677.4,372.55,681.55,81.82794255804589,11.37629875018824,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,692.08,416.26,695.33,66.2614711958872,36.63250629270046,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,277.35,198.86,293.05,39.4699788796138,50.24025627335824,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3400.9,2720.3,3649.5,25.019299341984336,71.87894073139981,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8565.7,5509.7,8975.6,55.465814835653504,47.6671683508922,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,366.07,261.01,402.11,40.25133136661431,57.7931716971796,🔴,FUERTE,251,2025-12-23 07:49:06,2025-12-23,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
