Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-09-02 07:38:54,EMN,Eastman Chemical Co,Dir,P - Purchase,69.38,1450,2840,100%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/EMN_d.png,reports/graphs/EMN_w.png
2025-09-02 07:38:54,EMN,Eastman Chemical Co,Dir,P - Purchase,68.59,1465,1597,100%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/EMN_d.png,reports/graphs/EMN_w.png
2025-09-02 07:38:54,EMN,Eastman Chemical Co,Dir,P - Purchase,68.8,1453,17546,99%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/EMN_d.png,reports/graphs/EMN_w.png
2025-09-02 07:38:54,EBC,"Eastern Bankshares, Inc.","EVP, GC",P - Purchase,17.07,5855,75769,99%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/EBC_d.png,reports/graphs/EBC_w.png
2025-09-02 07:38:54,EMN,Eastman Chemical Co,Dir,P - Purchase,68.81,1450,7850,99%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/EMN_d.png,reports/graphs/EMN_w.png
2025-09-02 07:38:54,PGEN,"Precigen, Inc.",Dir,P - Purchase,3.79,26005,202841,98%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/PGEN_d.png,reports/graphs/PGEN_w.png
2025-09-02 07:38:54,SHEN,Shenandoah Telecommunications Co/Va/,10%,P - Purchase,13.27,7253,3350875,96%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/SHEN_d.png,reports/graphs/SHEN_w.png
2025-09-02 07:38:54,NRGV,"Energy Vault Holdings, Inc.","CEO, 10%",P - Purchase,1.71,55000,28703418,93%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-09-02 07:38:54,BLIN,"Bridgeline Digital, Inc.","Pres, CEO, 10%",P - Purchase,1.41,54500,1297333,77%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/BLIN_d.png,reports/graphs/BLIN_w.png
2025-09-02 07:38:54,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",P - Purchase,5.39,12686,71142,68%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-09-02 07:38:54,HSON,"Hudson Global, Inc.",COO,P - Purchase,9.11,6813,19486,62%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/HSON_d.png,reports/graphs/HSON_w.png
2025-09-02 07:38:54,COTY,Coty Inc.,CFO,P - Purchase,3.94,15500,405216,61%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/COTY_d.png,reports/graphs/COTY_w.png
2025-09-02 07:38:54,ISPO,Inspirato Inc,"CEO, 10%",P - Purchase,2.96,20000,5458928,59%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/ISPO_d.png,reports/graphs/ISPO_w.png
2025-09-02 07:38:54,AVBC,"Avidia Bancorp, Inc.","CFO, Treasurer",P - Purchase,15.47,3240,26794,50%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-09-02 07:38:54,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,16.99,2700,12001572,45%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-09-02 07:38:54,RCEL,"Avita Medical, Inc.",Dir,P - Purchase,4.5,10000,86771,45%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/RCEL_d.png,reports/graphs/RCEL_w.png
2025-09-02 07:38:54,NRGV,"Energy Vault Holdings, Inc.","CEO, 10%",P - Purchase,1.92,22500,28725918,43%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-09-02 07:38:54,NRGV,"Energy Vault Holdings, Inc.",Dir,P - Purchase,1.92,20000,900065,38%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-09-02 07:38:54,PRSU,"Pursuit Attractions & Hospitality, Inc.",Dir,P - Purchase,36.77,1000,6311,36%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/PRSU_d.png,reports/graphs/PRSU_w.png
2025-09-02 07:38:54,NRGV,"Energy Vault Holdings, Inc.",Dir,P - Purchase,1.78,20000,924892,35%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-09-02 07:38:54,RCKT,"Rocket Pharmaceuticals, Inc.",Dir,P - Purchase,3.41,10000,40000,34%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/RCKT_d.png,reports/graphs/RCKT_w.png
2025-09-02 07:38:54,ICU,Seastar Medical Holding Corp,Dir,P - Purchase,0.88,35000,49400,30%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/ICU_d.png,reports/graphs/ICU_w.png
2025-09-02 07:38:54,FGBI,"First Guaranty Bancshares, Inc.",Dir,P - Purchase,8.05,3800,27526,30%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2025-09-02 07:38:54,NRGV,"Energy Vault Holdings, Inc.",Dir,P - Purchase,1.5,20000,880065,29%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-09-02 07:38:54,FGBI,"First Guaranty Bancshares, Inc.",Dir,P - Purchase,7.97,3750,31276,29%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2025-09-02 07:38:54,FLD,"Fold Holdings, Inc.",Dir,P - Purchase,3.45,8500,213287,29%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/FLD_d.png,reports/graphs/FLD_w.png
2025-09-02 07:38:54,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",P - Purchase,5.48,4592,75734,25%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-09-02 07:38:54,VWFB,"Vwf Bancorp, Inc.",Dir,P - Purchase,11.2,2000,27251,22%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/VWFB_d.png,reports/graphs/VWFB_w.png
2025-09-02 07:38:54,DRIO,Dariohealth Corp.,"Pres, CCO",P - Purchase,0.53,40000,95000,21%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/DRIO_d.png,reports/graphs/DRIO_w.png
2025-09-02 07:38:54,NRGV,"Energy Vault Holdings, Inc.",Dir,P - Purchase,1.81,11200,199206,20%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-09-02 07:38:54,AKTX,Akari Therapeutics Plc,CEO,P - Purchase,0.93,21000,298574,19%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/AKTX_d.png,reports/graphs/AKTX_w.png
2025-09-02 07:38:54,BW,"Babcock & Wilcox Enterprises, Inc.",Dir,P - Purchase,1.86,10000,197559,18%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/BW_d.png,reports/graphs/BW_w.png
2025-09-02 07:38:54,NNUP,Nocopi Technologies Inc/Md/,Pres,P - Purchase,1.62,10500,147200,17%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/NNUP_d.png,reports/graphs/NNUP_w.png
2025-09-02 07:38:54,GOVB,"Gouverneur Bancorp, Inc./Md/",Dir,P - Purchase,15.19,900,4000,13%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/GOVB_d.png,reports/graphs/GOVB_w.png
2025-09-02 07:38:54,MDBH,"Mdb Capital Holdings, LLC","Co-Founder, 10%",P - Purchase,3.35,3934,150713,13%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/MDBH_d.png,reports/graphs/MDBH_w.png
2025-09-02 07:38:54,MDBH,"Mdb Capital Holdings, LLC","Co-Founder, 10%",P - Purchase,3.54,3220,153933,11%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/MDBH_d.png,reports/graphs/MDBH_w.png
2025-09-02 07:38:54,MSTR,Strategy Inc,"Pres, CEO",P - Purchase,95.03,119,32509,11%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/MSTR_d.png,reports/graphs/MSTR_w.png
2025-09-02 07:38:54,TZUP,Thumzup Media Corp,"CEO, 10%",P - Purchase,4.93,2000,606780,9%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/TZUP_d.png,reports/graphs/TZUP_w.png
2025-09-02 07:38:54,ASRV,Ameriserv Financial Inc /Pa/,"Pres, CEO ASRV, Bank",P - Purchase,3.04,3000,160000,9%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/ASRV_d.png,reports/graphs/ASRV_w.png
2025-09-02 07:38:54,MRBK,Meridian Corp,Dir,P - Purchase,15.73,522,385156,8%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/MRBK_d.png,reports/graphs/MRBK_w.png
2025-09-02 07:38:54,PROP,Prairie Operating Co.,"EVP, CFO",P - Purchase,2.51,3000,798519,7%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/PROP_d.png,reports/graphs/PROP_w.png
2025-09-02 07:38:54,WLKP,Westlake Chemical Partners LP,"Pres, CEO",P - Purchase,22.95,320,3427,7%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/WLKP_d.png,reports/graphs/WLKP_w.png
2025-09-02 07:38:54,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,1195,2532994,6%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2025-09-02 07:38:54,ATLO,Ames National Corp,Dir,P - Purchase,19.83,278,8869,5%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/ATLO_d.png,reports/graphs/ATLO_w.png
2025-09-02 07:38:54,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,17.0,320,12001892,5%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-09-02 07:38:54,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.13,4400,474765,4%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-09-02 07:38:54,MYSE,"Myseum, Inc.",CEO,P - Purchase,2.2,2000,184539,4%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/MYSE_d.png,reports/graphs/MYSE_w.png
2025-09-02 07:38:54,CMT,Core Molding Technologies Inc,"EVP, Treasurer, Secretary, CFO",P - Purchase,19.1,200,30596,3%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/CMT_d.png,reports/graphs/CMT_w.png
2025-09-02 07:38:54,HKHC,Horizon Kinetics Holding Corp,Dir,P - Purchase,38.0,100,1000,3%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-09-02 07:38:54,PROP,Prairie Operating Co.,Dir,P - Purchase,2.49,1500,129872,3%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/PROP_d.png,reports/graphs/PROP_w.png
2025-09-02 07:38:54,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,627,2533621,3%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2025-09-02 07:38:54,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.06,40000,2626296,2%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2025-09-02 07:38:54,WLKP,Westlake Chemical Partners LP,"Pres, CEO",P - Purchase,21.25,95,11803,2%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/WLKP_d.png,reports/graphs/WLKP_w.png
2025-09-02 07:38:54,IZEA,"Izea Worldwide, Inc.",Dir,P - Purchase,4.0,500,119553,2%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/IZEA_d.png,reports/graphs/IZEA_w.png
2025-09-02 07:38:54,IRIX,Iridex Corp,CFO,P - Purchase,1.35,1005,51750,1%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-09-02 07:38:54,IRIX,Iridex Corp,CFO,P - Purchase,1.28,1000,50745,1%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-09-02 07:38:54,FRAF,Franklin Financial Services Corp /Pa/,Dir,P - Purchase,46.55,21,23580,978%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2025-09-02 07:38:54,TPL,Texas Pacific Land Corp,10%,P - Purchase,914.32,1,1163984,914%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-09-02 07:38:54,TPL,Texas Pacific Land Corp,10%,P - Purchase,909.74,1,1163985,910%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-09-02 07:38:54,IRIX,Iridex Corp,CFO,P - Purchase,1.37,625,52375,856%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-09-02 07:38:54,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,38.0,21,9303080,798%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-09-02 07:38:54,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.57,100,21815,57%,OpenInsider.com,2025-09-02 07:38:54,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
