Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-07-30 07:46:19,CHMG,Chemung Financial Corp,Dir,P - Purchase,52.94,5000,26590,264%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CHMG_d.png,reports/graphs/CHMG_w.png
2025-07-30 07:46:19,MSTR,Microstrategy Inc,"EVP, CFO",P - Purchase,90.0,2800,31010,252%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MSTR_d.png,reports/graphs/MSTR_w.png
2025-07-30 07:46:19,PLAY,"Dave & Buster'S Entertainment, Inc.",CEO,P - Purchase,31.26,8060,8060,251%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/PLAY_d.png,reports/graphs/PLAY_w.png
2025-07-30 07:46:19,SFNC,Simmons First National Corp,"EVP, COO",P - Purchase,18.5,13500,13500,249%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SFNC_d.png,reports/graphs/SFNC_w.png
2025-07-30 07:46:19,SIGI,Selective Insurance Group Inc,"Pres, CEO",P - Purchase,77.89,3200,154865,249%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SIGI_d.png,reports/graphs/SIGI_w.png
2025-07-30 07:46:19,CNC,Centene Corp,Dir,P - Purchase,27.62,9000,50495,248%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CNC_d.png,reports/graphs/CNC_w.png
2025-07-30 07:46:19,AUB,Atlantic Union Bankshares Corp,"Pres, CEO",P - Purchase,32.91,7500,271186,246%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/AUB_d.png,reports/graphs/AUB_w.png
2025-07-30 07:46:19,MSTR,Microstrategy Inc,"EVP, GC",P - Purchase,90.0,2500,19253,225%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MSTR_d.png,reports/graphs/MSTR_w.png
2025-07-30 07:46:19,CHMG,Chemung Financial Corp,Dir,P - Purchase,52.91,4103,21590,217%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CHMG_d.png,reports/graphs/CHMG_w.png
2025-07-30 07:46:19,CVM,Cel Sci Corp,CEO,P - Purchase,6.85,29197,72835,199%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CVM_d.png,reports/graphs/CVM_w.png
2025-07-30 07:46:19,CARL,"Carlsmed, Inc.",Dir,P - Purchase,15.0,13333,59566,199%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CARL_d.png,reports/graphs/CARL_w.png
2025-07-30 07:46:19,SNV,Synovus Financial Corp,"Pres, CEO",P - Purchase,49.4,4040,166378,199%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SNV_d.png,reports/graphs/SNV_w.png
2025-07-30 07:46:19,SIGI,Selective Insurance Group Inc,Dir,P - Purchase,77.42,2500,21336,193%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SIGI_d.png,reports/graphs/SIGI_w.png
2025-07-30 07:46:19,WTFC,Wintrust Financial Corp,"FOUNDER, SENIOR ADVISOR",P - Purchase,26.35,6301,221871,166%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/WTFC_d.png,reports/graphs/WTFC_w.png
2025-07-30 07:46:19,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,13.83,12000,221315,166%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2025-07-30 07:46:19,MTH,Meritage Homes Corp,Dir,P - Purchase,70.07,2220,12712,155%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MTH_d.png,reports/graphs/MTH_w.png
2025-07-30 07:46:19,ABSI,Absci Corp,Chief Innovation Officer,P - Purchase,3.04,50000,327264,152%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/ABSI_d.png,reports/graphs/ABSI_w.png
2025-07-30 07:46:19,LOOP,"Loop Industries, Inc.",Dir,P - Purchase,1.01,150000,430050,151%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/LOOP_d.png,reports/graphs/LOOP_w.png
2025-07-30 07:46:19,SIGI,Selective Insurance Group Inc,Dir,P - Purchase,75.72,2000,25295,151%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SIGI_d.png,reports/graphs/SIGI_w.png
2025-07-30 07:46:19,MOFG,"Midwestone Financial Group, Inc.",CEO,P - Purchase,28.04,5000,91102,140%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MOFG_d.png,reports/graphs/MOFG_w.png
2025-07-30 07:46:19,SFNC,Simmons First National Corp,Pres,P - Purchase,18.5,7550,53703,139%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SFNC_d.png,reports/graphs/SFNC_w.png
2025-07-30 07:46:19,CHMG,Chemung Financial Corp,Dir,P - Purchase,52.6,2612,29202,137%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CHMG_d.png,reports/graphs/CHMG_w.png
2025-07-30 07:46:19,LOOP,"Loop Industries, Inc.",Dir,P - Purchase,1.39,98000,340370,136%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/LOOP_d.png,reports/graphs/LOOP_w.png
2025-07-30 07:46:19,MSTR,Microstrategy Inc,Dir,P - Purchase,90.0,1500,1500,135%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MSTR_d.png,reports/graphs/MSTR_w.png
2025-07-30 07:46:19,MH,"McGraw Hill, Inc.",Dir,P - Purchase,17.0,7500,7500,127%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MH_d.png,reports/graphs/MH_w.png
2025-07-30 07:46:19,CB,Chubb Ltd,Dir,P - Purchase,269.8,425,2450,114%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CB_d.png,reports/graphs/CB_w.png
2025-07-30 07:46:19,SIGI,Selective Insurance Group Inc,"EVP, Chief Investment Officer",P - Purchase,76.82,1402,12492,107%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SIGI_d.png,reports/graphs/SIGI_w.png
2025-07-30 07:46:19,NIQ,Niq Global Intelligence Plc,Chief Accounting Officer,P - Purchase,21.0,5000,63478,105%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/NIQ_d.png,reports/graphs/NIQ_w.png
2025-07-30 07:46:19,AMTB,Amerant Bancorp Inc.,Dir,P - Purchase,20.21,5000,5000,101%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/AMTB_d.png,reports/graphs/AMTB_w.png
2025-07-30 07:46:19,SFNC,Simmons First National Corp,Dir,P - Purchase,18.5,5400,213901,99%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SFNC_d.png,reports/graphs/SFNC_w.png
2025-07-30 07:46:19,EBF,"Ennis, Inc.",Dir,P - Purchase,17.99,5500,10743,98%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/EBF_d.png,reports/graphs/EBF_w.png
2025-07-30 07:46:19,SNV,Synovus Financial Corp,"EVP, CFO",P - Purchase,48.9,2000,58220,97%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SNV_d.png,reports/graphs/SNV_w.png
2025-07-30 07:46:19,KMI,"Kinder Morgan, Inc.",Dir,P - Purchase,27.21,2759,34764,75%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/KMI_d.png,reports/graphs/KMI_w.png
2025-07-30 07:46:19,SFNC,Simmons First National Corp,Dir,P - Purchase,18.5,4050,80256,74%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SFNC_d.png,reports/graphs/SFNC_w.png
2025-07-30 07:46:19,MH,"McGraw Hill, Inc.","EVP, CHRO",P - Purchase,17.0,4000,4000,68%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MH_d.png,reports/graphs/MH_w.png
2025-07-30 07:46:19,BUSE,First Busey Corp /Nv/,Dir,P - Purchase,23.25,2500,83798,58%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/BUSE_d.png,reports/graphs/BUSE_w.png
2025-07-30 07:46:19,MH,"McGraw Hill, Inc.","EVP, CFO",P - Purchase,17.0,3000,3000,51%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MH_d.png,reports/graphs/MH_w.png
2025-07-30 07:46:19,DOC,"Healthpeak Properties, Inc.","Pres, CEO",P - Purchase,17.4,2873,207486,49%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/DOC_d.png,reports/graphs/DOC_w.png
2025-07-30 07:46:19,SFNC,Simmons First National Corp,EVP,P - Purchase,18.5,2700,47676,49%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SFNC_d.png,reports/graphs/SFNC_w.png
2025-07-30 07:46:19,SNV,Synovus Financial Corp,Dir,P - Purchase,48.8,1000,40171,48%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SNV_d.png,reports/graphs/SNV_w.png
2025-07-30 07:46:19,MH,"McGraw Hill, Inc.","EVP, CDIO",P - Purchase,17.0,2500,2500,42%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MH_d.png,reports/graphs/MH_w.png
2025-07-30 07:46:19,PEBO,Peoples Bancorp Inc,Dir,P - Purchase,30.27,1060,6999,32%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/PEBO_d.png,reports/graphs/PEBO_w.png
2025-07-30 07:46:19,MOFG,"Midwestone Financial Group, Inc.","Pres, COO",P - Purchase,28.72,1000,34630,28%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MOFG_d.png,reports/graphs/MOFG_w.png
2025-07-30 07:46:19,CSBB,"Csb Bancorp, Inc.","Pres, CEO",P - Purchase,44.0,650,72609,28%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CSBB_d.png,reports/graphs/CSBB_w.png
2025-07-30 07:46:19,CBAN,Colony Bankcorp Inc,CHIEF BANKING OFFICER,P - Purchase,16.54,1500,23032,24%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2025-07-30 07:46:19,RMCF,"Rocky Mountain Chocolate Factory, Inc.","Interim CEO, 10%",P - Purchase,1.93,11072,1867939,21%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/RMCF_d.png,reports/graphs/RMCF_w.png
2025-07-30 07:46:19,NTRP,"Nexttrip, Inc.",Dir,P - Purchase,4.12,5000,80000,20%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/NTRP_d.png,reports/graphs/NTRP_w.png
2025-07-30 07:46:19,NG,Novagold Resources Inc,Dir,P - Purchase,5.23,3824,51735,20%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/NG_d.png,reports/graphs/NG_w.png
2025-07-30 07:46:19,CVM,Cel Sci Corp,Dir,P - Purchase,6.85,2919,3733,19%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CVM_d.png,reports/graphs/CVM_w.png
2025-07-30 07:46:19,SFNC,Simmons First National Corp,Dir,P - Purchase,18.5,1080,15211,19%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SFNC_d.png,reports/graphs/SFNC_w.png
2025-07-30 07:46:19,SFNC,Simmons First National Corp,Dir,P - Purchase,18.5,1000,23318,18%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SFNC_d.png,reports/graphs/SFNC_w.png
2025-07-30 07:46:19,PMT,Pennymac Mortgage Investment Trust,Dir,P - Purchase,12.41,1366,51888,16%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/PMT_d.png,reports/graphs/PMT_w.png
2025-07-30 07:46:19,CBAN,Colony Bankcorp Inc,"Pres, CEO",P - Purchase,16.61,1000,101890,16%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2025-07-30 07:46:19,CHCO,City Holding Co,Dir,P - Purchase,127.05,113,45622,14%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CHCO_d.png,reports/graphs/CHCO_w.png
2025-07-30 07:46:19,CHCO,City Holding Co,Dir,P - Purchase,127.05,102,5249,12%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CHCO_d.png,reports/graphs/CHCO_w.png
2025-07-30 07:46:19,PEBO,Peoples Bancorp Inc,CEO,P - Purchase,30.03,400,48763,12%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/PEBO_d.png,reports/graphs/PEBO_w.png
2025-07-30 07:46:19,CHCO,City Holding Co,Dir,P - Purchase,127.05,90,1707,11%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CHCO_d.png,reports/graphs/CHCO_w.png
2025-07-30 07:46:19,ARX,Accelerant Holdings,GC,P - Purchase,21.0,500,1898696,10%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/ARX_d.png,reports/graphs/ARX_w.png
2025-07-30 07:46:19,SFNC,Simmons First National Corp,Dir,P - Purchase,18.5,540,30793,9%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/SFNC_d.png,reports/graphs/SFNC_w.png
2025-07-30 07:46:19,ELTP,Elite Pharmaceuticals Inc /Nv/,Chief Commercial Officer,P - Purchase,0.59,16366,16366,9%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/ELTP_d.png,reports/graphs/ELTP_w.png
2025-07-30 07:46:19,NBBK,"Nb Bancorp, Inc.","EVP, Dir Spec. Bank. Ctr.",P - Purchase,18.39,500,39383,9%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/NBBK_d.png,reports/graphs/NBBK_w.png
2025-07-30 07:46:19,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.33,3750,372520,4%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-07-30 07:46:19,CALC,"Calcimedica, Inc.",Chief Scientific Officer,P - Purchase,3.96,1000,12944,3%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-07-30 07:46:19,NWFL,Norwood Financial Corp,"Pres, CEO",P - Purchase,24.4,100,21343,2%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/NWFL_d.png,reports/graphs/NWFL_w.png
2025-07-30 07:46:19,FBNC,First Bancorp /Nc/,Dir,P - Purchase,49.42,46,16341,2%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/FBNC_d.png,reports/graphs/FBNC_w.png
2025-07-30 07:46:19,TPL,Texas Pacific Land Corp,10%,P - Purchase,980.04,1,1163962,980%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-30 07:46:19,TPL,Texas Pacific Land Corp,10%,P - Purchase,966.55,1,1163961,967%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-30 07:46:19,TPL,Texas Pacific Land Corp,10%,P - Purchase,924.63,1,1163960,925%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-30 07:46:19,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.05,12000,2339296,588%,OpenInsider.com,2025-07-30 07:46:19,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
