Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-03-02 08:44:28,STEP,Stepstone Group Inc.,Dir,P - Purchase,44.23,12793,12793,565%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/STEP_d.png,reports/graphs/STEP_w.png
2026-03-02 08:44:28,PODD,Insulet Corp,Dir,P - Purchase,246.23,2030,18261,499%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/PODD_d.png,reports/graphs/PODD_w.png
2026-03-02 08:44:28,TYL,Tyler Technologies Inc,Dir,P - Purchase,309.91,1600,7118,495%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/TYL_d.png,reports/graphs/TYL_w.png
2026-03-02 08:44:28,MYGN,Myriad Genetics Inc,Dir,P - Purchase,4.73,104507,315070,494%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/MYGN_d.png,reports/graphs/MYGN_w.png
2026-03-02 08:44:28,BWFG,"Bankwell Financial Group, Inc.",Dir,P - Purchase,47.4,10000,802128,473%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2026-03-02 08:44:28,TPL,Texas Pacific Land Corp,Dir,P - Purchase,510.45,895,2921,456%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-03-02 08:44:28,LEE,"Lee Enterprises, Inc","Dir, 10%",P - Purchase,8.84,44110,11636149,390%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/LEE_d.png,reports/graphs/LEE_w.png
2026-03-02 08:44:28,POOL,Pool Corp,Dir,P - Purchase,213.64,1405,2570,300%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/POOL_d.png,reports/graphs/POOL_w.png
2026-03-02 08:44:28,ZION,"Zions Bancorporation, National Association /Ut/","COB, CEO",P - Purchase,59.03,4500,1317493,265%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/ZION_d.png,reports/graphs/ZION_w.png
2026-03-02 08:44:28,GSHD,"Goosehead Insurance, Inc.",Dir,P - Purchase,44.85,5575,5575,250%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/GSHD_d.png,reports/graphs/GSHD_w.png
2026-03-02 08:44:28,IPWR,Ideal Power Inc.,"Pres, CEO",P - Purchase,2.75,90909,338347,250%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/IPWR_d.png,reports/graphs/IPWR_w.png
2026-03-02 08:44:28,NEU,Newmarket Corp,Dir,P - Purchase,619.21,400,929,247%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/NEU_d.png,reports/graphs/NEU_w.png
2026-03-02 08:44:28,AAT,"American Assets Trust, Inc.","Exec COB, 10%",P - Purchase,19.78,10748,13033083,212%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/AAT_d.png,reports/graphs/AAT_w.png
2026-03-02 08:44:28,REXR,"Rexford Industrial Realty, Inc.",COO,P - Purchase,37.73,5310,5310,200%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/REXR_d.png,reports/graphs/REXR_w.png
2026-03-02 08:44:28,REXR,"Rexford Industrial Realty, Inc.",Dir,P - Purchase,37.39,5000,6829,186%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/REXR_d.png,reports/graphs/REXR_w.png
2026-03-02 08:44:28,AXR,Amrep Corp.,10%,P - Purchase,25.76,7000,964219,180%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/AXR_d.png,reports/graphs/AXR_w.png
2026-03-02 08:44:28,CMS,Cms Energy Corp,Dir,P - Purchase,76.7,2000,2769,153%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/CMS_d.png,reports/graphs/CMS_w.png
2026-03-02 08:44:28,HMN,Horace Mann Educators Corp /De/,Dir,P - Purchase,42.73,3500,22292,149%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/HMN_d.png,reports/graphs/HMN_w.png
2026-03-02 08:44:28,ABCL,Abcellera Biologics Inc.,CFO,P - Purchase,3.42,42600,326559,145%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/ABCL_d.png,reports/graphs/ABCL_w.png
2026-03-02 08:44:28,IONQ,"Ionq, Inc.",Dir,P - Purchase,38.39,3000,9413,115%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/IONQ_d.png,reports/graphs/IONQ_w.png
2026-03-02 08:44:28,AMH,American Homes 4 Rent,Dir,P - Purchase,22.96,5000,50000,114%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2026-03-02 08:44:28,MSEX,Middlesex Water Co,Dir,P - Purchase,54.31,2000,2000,108%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/MSEX_d.png,reports/graphs/MSEX_w.png
2026-03-02 08:44:28,IBM,International Business Machines Corp,Dir,P - Purchase,233.33,434,434,101%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/IBM_d.png,reports/graphs/IBM_w.png
2026-03-02 08:44:28,REXR,"Rexford Industrial Realty, Inc.",CFO,P - Purchase,37.55,2650,14133,99%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/REXR_d.png,reports/graphs/REXR_w.png
2026-03-02 08:44:28,KELYA,Kelly Services Inc,Dir,P - Purchase,9.43,10000,25976,94%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/KELYA_d.png,reports/graphs/KELYA_w.png
2026-03-02 08:44:28,TBI,"Trueblue, Inc.","CEO, Pres",P - Purchase,3.79,20400,791807,77%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/TBI_d.png,reports/graphs/TBI_w.png
2026-03-02 08:44:28,ALIT,"Alight, Inc. / Delaware",CEO,P - Purchase,0.77,100000,1022883,77%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/ALIT_d.png,reports/graphs/ALIT_w.png
2026-03-02 08:44:28,SXC,"Suncoke Energy, Inc.",SVP,P - Purchase,5.83,12500,298677,72%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/SXC_d.png,reports/graphs/SXC_w.png
2026-03-02 08:44:28,SXC,"Suncoke Energy, Inc.","SVP, CFO",P - Purchase,5.84,10000,71798,58%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/SXC_d.png,reports/graphs/SXC_w.png
2026-03-02 08:44:28,AMH,American Homes 4 Rent,Dir,P - Purchase,29.17,2000,61419,58%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2026-03-02 08:44:28,CMTG,"Claros Mortgage Trust, Inc.",Dir,P - Purchase,2.28,25000,71475,56%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/CMTG_d.png,reports/graphs/CMTG_w.png
2026-03-02 08:44:28,APCX,Apptech Payments Corp.,Dir,P - Purchase,0.34,150000,3170394,51%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-03-02 08:44:28,FRPT,"Freshpet, Inc.",Dir,P - Purchase,79.04,630,47157,49%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/FRPT_d.png,reports/graphs/FRPT_w.png
2026-03-02 08:44:28,VEEE,"Twin Vee Powercats, Co.",Dir,P - Purchase,0.47,100000,100000,47%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/VEEE_d.png,reports/graphs/VEEE_w.png
2026-03-02 08:44:28,BACQ,Inflection Point Acquisition Corp. IV,10%,P - Purchase,10.81,4328,3251388,46%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/BACQ_d.png,reports/graphs/BACQ_w.png
2026-03-02 08:44:28,AHCO,Adapthealth Corp.,"CLO, GC",P - Purchase,8.91,5000,107097,44%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/AHCO_d.png,reports/graphs/AHCO_w.png
2026-03-02 08:44:28,IBCP,Independent Bank Corp /Mi/,Dir,P - Purchase,35.27,1200,2200,42%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/IBCP_d.png,reports/graphs/IBCP_w.png
2026-03-02 08:44:28,RPC,"Ridgepost Capital, Inc.",Dir,P - Purchase,8.27,5000,149525,41%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/RPC_d.png,reports/graphs/RPC_w.png
2026-03-02 08:44:28,AMH,American Homes 4 Rent,Dir,P - Purchase,24.0,1571,54544,37%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2026-03-02 08:44:28,KELYA,Kelly Services Inc,Dir,P - Purchase,9.3,4000,29976,37%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/KELYA_d.png,reports/graphs/KELYA_w.png
2026-03-02 08:44:28,CSPI,Csp Inc /Ma/,10%,P - Purchase,8.79,3000,1409075,26%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/CSPI_d.png,reports/graphs/CSPI_w.png
2026-03-02 08:44:28,TBI,"Trueblue, Inc.","EVP, GC",P - Purchase,3.61,7000,234135,25%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/TBI_d.png,reports/graphs/TBI_w.png
2026-03-02 08:44:28,DTM,"Dt Midstream, Inc.","Exec VP, CFO",P - Purchase,136.33,185,89583,25%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/DTM_d.png,reports/graphs/DTM_w.png
2026-03-02 08:44:28,NRGV,"Energy Vault Holdings, Inc.","CEO, 10%",P - Purchase,3.26,7500,28706529,24%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2026-03-02 08:44:28,INBK,First Internet Bancorp,Dir,P - Purchase,19.83,1000,14152,19%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/INBK_d.png,reports/graphs/INBK_w.png
2026-03-02 08:44:28,ISPR,Ispire Technology Inc.,Co-CEO,P - Purchase,2.32,8000,1461882,18%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/ISPR_d.png,reports/graphs/ISPR_w.png
2026-03-02 08:44:28,OVLY,Oak Valley Bancorp,Dir,P - Purchase,32.59,506,8426,16%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2026-03-02 08:44:28,UUU,"Universal Safety Products, Inc.","Dir, 10%",P - Purchase,4.71,3201,496164,15%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-03-02 08:44:28,IBM,International Business Machines Corp,Dir,P - Purchase,237.83,50,194,11%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/IBM_d.png,reports/graphs/IBM_w.png
2026-03-02 08:44:28,BLIN,"Bridgeline Digital, Inc.",Dir,P - Purchase,0.85,13041,486883,11%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/BLIN_d.png,reports/graphs/BLIN_w.png
2026-03-02 08:44:28,VEEE,"Twin Vee Powercats, Co.","CEO, Interim CFO",P - Purchase,0.47,20000,262914,9%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/VEEE_d.png,reports/graphs/VEEE_w.png
2026-03-02 08:44:28,GBCI,"Glacier Bancorp, Inc.",Chief Administrative Officer,P - Purchase,48.1,187,32454,8%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/GBCI_d.png,reports/graphs/GBCI_w.png
2026-03-02 08:44:28,SRTS,"Sensus Healthcare, Inc.",Dir,P - Purchase,3.81,2000,142113,7%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/SRTS_d.png,reports/graphs/SRTS_w.png
2026-03-02 08:44:28,PATK,Patrick Industries Inc,Dir,P - Purchase,122.75,60,170864,7%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/PATK_d.png,reports/graphs/PATK_w.png
2026-03-02 08:44:28,PMNT,Perfect Moment Ltd.,"Dir, 10%",P - Purchase,0.25,29050,11185796,7%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/PMNT_d.png,reports/graphs/PMNT_w.png
2026-03-02 08:44:28,APCX,Apptech Payments Corp.,CEO,P - Purchase,0.34,20000,46096,6%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-03-02 08:44:28,ATLO,Ames National Corp,Dir,P - Purchase,27.25,205,9734,5%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/ATLO_d.png,reports/graphs/ATLO_w.png
2026-03-02 08:44:28,OESX,"Orion Energy Systems, Inc.","EVP, CFO, CAO, Treasurer",P - Purchase,11.07,500,92811,5%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/OESX_d.png,reports/graphs/OESX_w.png
2026-03-02 08:44:28,BRN,Barnwell Industries Inc,Dir,P - Purchase,1.05,4433,521930,4%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/BRN_d.png,reports/graphs/BRN_w.png
2026-03-02 08:44:28,NAII,Natural Alternatives International Inc,"CEO, COB, 10%",P - Purchase,2.82,1250,724792,3%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/NAII_d.png,reports/graphs/NAII_w.png
2026-03-02 08:44:28,GOOD,Gladstone Commercial Corp,CFO,P - Purchase,12.47,275,24427,3%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/GOOD_d.png,reports/graphs/GOOD_w.png
2026-03-02 08:44:28,LXRX,"Lexicon Pharmaceuticals, Inc.",Dir,P - Purchase,1.49,2000,51660909,2%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/LXRX_d.png,reports/graphs/LXRX_w.png
2026-03-02 08:44:28,MERC,Mercer International Inc.,Dir,P - Purchase,1.9,1000,13065,1%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/MERC_d.png,reports/graphs/MERC_w.png
2026-03-02 08:44:28,FNWD,Finward Bancorp,EVP,P - Purchase,35.56,51,29592,1%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-03-02 08:44:28,FNWD,Finward Bancorp,EVP,P - Purchase,35.56,39,18727,1%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-03-02 08:44:28,TDG,Transdigm Group Inc,Dir,P - Purchase,1285.0,1,500152,1%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/TDG_d.png,reports/graphs/TDG_w.png
2026-03-02 08:44:28,FRAF,Franklin Financial Services Corp /Pa/,Dir,P - Purchase,52.33,19,23259,994%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2026-03-02 08:44:28,TPL,Texas Pacific Land Corp,10%,P - Purchase,510.65,1,3479380,511%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-03-02 08:44:28,TPL,Texas Pacific Land Corp,10%,P - Purchase,507.39,1,3479381,507%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-03-02 08:44:28,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.08,5300,3184696,445%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2026-03-02 08:44:28,FNWD,Finward Bancorp,"Pres, CEO",P - Purchase,35.56,6,32542,222%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-03-02 08:44:28,NZF,Nuveen Municipal Credit Income Fund,10%,P - Purchase,12.88,8,0,103%,OpenInsider.com,2026-03-02 08:44:28,reports/graphs/NZF_d.png,reports/graphs/NZF_w.png
