Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-07-14 07:44:18,GEF,"Greif, Inc","EVP, CFO",P - Purchase,72.51,925,268265,67%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/GEF_d.png,reports/graphs/GEF_w.png
2025-07-14 07:44:18,NXDT,Nexpoint Diversified Real Estate Trust,Dir,P - Purchase,4.84,10500,199111,50%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/NXDT_d.png,reports/graphs/NXDT_w.png
2025-07-14 07:44:18,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,13.59,3600,171048,48%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2025-07-14 07:44:18,UPBD,"Upbound Group, Inc.",Dir,P - Purchase,25.9,1653,111457,42%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/UPBD_d.png,reports/graphs/UPBD_w.png
2025-07-14 07:44:18,BUKS,Butler National Corp,"Dir, 10%",P - Purchase,1.53,13611,8720000,20%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2025-07-14 07:44:18,PMNT,Perfect Moment Ltd.,"Dir, 10%",P - Purchase,0.28,45900,6258255,12%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/PMNT_d.png,reports/graphs/PMNT_w.png
2025-07-14 07:44:18,CALC,"Calcimedica, Inc.","CHIEF BUSINESS OFFICER, 10%",P - Purchase,1.6,5000,1002410,8%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-07-14 07:44:18,GEF,"Greif, Inc","EVP, Chief HR Off",P - Purchase,71.5,109,49344,7%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/GEF_d.png,reports/graphs/GEF_w.png
2025-07-14 07:44:18,OMCC,Old Market Capital Corp,CFO,P - Purchase,6.17,1184,9256,7%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/OMCC_d.png,reports/graphs/OMCC_w.png
2025-07-14 07:44:18,ETST,"Earth Science Tech, Inc.",Dir,P - Purchase,0.18,33044,1700000,5%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/ETST_d.png,reports/graphs/ETST_w.png
2025-07-14 07:44:18,CPIX,Cumberland Pharmaceuticals Inc,Dir,P - Purchase,4.83,935,286633,4%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/CPIX_d.png,reports/graphs/CPIX_w.png
2025-07-14 07:44:18,CZNC,Citizens & Northern Corp,Dir,P - Purchase,19.99,203,44826,4%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2025-07-14 07:44:18,AHH,"Armada Hoffler Properties, Inc.",Dir,P - Purchase,6.94,475,23947,3%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/AHH_d.png,reports/graphs/AHH_w.png
2025-07-14 07:44:18,OTLC,"Oncotelic Therapeutics, Inc.","COB, CEO, 10%",P - Purchase,0.01,198737,117041210,994%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/OTLC_d.png,reports/graphs/OTLC_w.png
2025-07-14 07:44:18,HWC,Hancock Whitney Corp,Dir,P - Purchase,56.38,23,1724,1%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/HWC_d.png,reports/graphs/HWC_w.png
2025-07-14 07:44:18,TPL,Texas Pacific Land Corp,10%,P - Purchase,1048.14,1,1163948,1%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-14 07:44:18,TPL,Texas Pacific Land Corp,10%,P - Purchase,1042.95,1,1163947,1%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-14 07:44:18,TPL,Texas Pacific Land Corp,10%,P - Purchase,1039.87,1,1163950,1%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-14 07:44:18,TPL,Texas Pacific Land Corp,10%,P - Purchase,1037.49,1,1163949,1%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-14 07:44:18,PAPL,Pineapple Financial Inc.,"COO, 10%",P - Purchase,0.1,10100,2291923,968%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/PAPL_d.png,reports/graphs/PAPL_w.png
2025-07-14 07:44:18,PAPL,Pineapple Financial Inc.,"COO, 10%",P - Purchase,0.1,9000,2281823,857%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/PAPL_d.png,reports/graphs/PAPL_w.png
2025-07-14 07:44:18,CPIX,Cumberland Pharmaceuticals Inc,"COB, CEO, 10%",P - Purchase,4.8,168,5699428,807%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/CPIX_d.png,reports/graphs/CPIX_w.png
2025-07-14 07:44:18,CPIX,Cumberland Pharmaceuticals Inc,Dir,P - Purchase,4.8,84,32653,404%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/CPIX_d.png,reports/graphs/CPIX_w.png
2025-07-14 07:44:18,CZNC,Citizens & Northern Corp,Dir,P - Purchase,19.99,19,9348,380%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2025-07-14 07:44:18,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,P - Purchase,0.03,8000,6951056,240%,OpenInsider.com,2025-07-14 07:44:18,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
