Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSFT,Dow Jones U.S. Footwear Index,1371.8,1186.7,1942.6,15.597876464144258,39.78906999041231,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2383.1,2083.0,2542.4,14.407105136821889,30.696202531645557,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,512.11,467.58,599.38,9.523503999315633,56.40617539392005,🟢,OPORTUNIDAD,251,2025-11-27 07:46:16,2025-11-27,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,365.88,311.91,396.19,17.303068192747897,39.8042414355628,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,295.95,249.55,299.75,18.593468242837098,36.46322378716742,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,153.6,127.84,175.95,20.15018773466833,32.06553540081923,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,100.39,83.32,106.33,20.487277964474327,38.46153846153849,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1534.2,1243.5,1740.5,23.37756332931243,35.9257400903161,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,810.22,663.16,874.35,22.175643886844814,35.183450429352035,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,352.29,346.44,702.93,1.6886040872878487,69.08726487819916,🟢,OPORTUNIDAD,251,2025-11-27 07:46:16,2025-11-27,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2372.4,2326.4,3402.3,1.9773039889958732,60.69195498124212,🟢,OPORTUNIDAD,251,2025-11-27 07:46:16,2025-11-27,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,117.71,94.51,179.28,24.54766691355411,33.72175141242937,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3457.2,2788.9,3587.2,23.962852737638485,32.86111111111117,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,259.18,229.18,287.27,13.090147482328302,46.485682409817805,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1421.03,1244.48,2031.23,14.18664823862175,47.22739341410565,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,698.56,613.23,783.86,13.91484434877614,43.78705852023718,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1268.23,1077.94,1380.29,17.65311612891255,48.139324735069415,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,147.71,126.8,161.13,16.490536277602533,41.17647058823528,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,843.9,707.01,896.78,19.36181949335936,48.96894808633557,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,747.99,623.85,797.75,19.899014186102427,47.34552644587247,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,639.21,513.6,786.57,24.45677570093458,42.82126669116744,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1863.75,1497.87,2050.51,24.426685893969445,42.39857766284145,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2632.4,2106.6,3374.9,24.959650621855133,40.71952337305226,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1682.36,1344.15,1687.44,25.16162630658779,14.922607368650588,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,800.15,705.04,958.3,13.49001475093612,52.96458193230219,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2723.1,2432.7,3135.8,11.937353557775316,50.01100110011,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1685.99,1311.44,1697.13,28.56020862563289,13.620365065073315,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,394.79,309.31,395.33,27.635705279493077,29.825109306683245,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,742.46,645.42,801.92,15.035170896470529,52.18590398365677,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1945.73,1493.05,1967.6,30.319145373564183,25.6796426292278,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.36,9.98,13.76,33.867735470941874,26.61064425770309,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,14.989517819706547,🔴,FUERTE,204,2025-11-27 07:46:16,2025-11-27,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2036.7,1490.78,2051.98,36.61975610083313,25.44933008968449,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,933.24,767.22,1017.95,21.63916477672636,50.10322900322074,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3231.9,2297.4,3252.2,40.67641681901279,21.36824324324324,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1355.94,960.01,1360.66,41.24227872626328,10.893871815237944,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1086.86,765.56,1089.83,41.96927739171325,9.995248841905308,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1178.6,916.9,1368.7,28.54182571709019,36.187157789945225,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1060.4,824.94,1210.02,28.542681892016397,37.43908694537057,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4609.0,3245.4,4663.6,42.016392432365805,26.084466714388,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,724.89,563.1,822.79,28.73201917954181,32.25232853513977,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.74,24.64,32.68,28.814935064935053,33.527696793002974,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,345.65,268.15,392.49,28.901734104046245,32.23742669273149,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,760.82,662.35,936.97,14.86676228580056,61.20958539368577,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1120.1,962.0,1294.9,16.434511434511425,61.03051525762888,🟡,CERCA,251,2025-11-27 07:46:16,2025-11-27,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,545.55,350.58,548.35,55.61355468081464,29.102058694699977,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1034.2,821.29,1097.99,25.92385150190555,45.732093809423176,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,110.69,79.12,111.84,39.90141557128412,37.92569659442724,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,444.48,353.79,466.02,25.633850589332653,42.23652453740949,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4312.5,3427.2,4908.8,25.83158263305323,46.690984887962486,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2605.22,1872.38,2936.5,39.13949091530564,32.79037988521456,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2375.3,1876.9,2541.4,26.55442484948586,48.772609819121385,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,658.0,416.26,659.28,58.07428049776582,22.10403044793604,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,371.22,261.01,426.6,42.224435845369925,32.91100595328953,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.94,45.49,60.0,27.36865245108814,41.10091743119268,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2448.6,1907.9,2532.3,28.34005975155929,46.26582278481015,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2744.6,2138.5,2838.4,28.342296001870466,46.27539503386002,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,443.22,340.99,471.47,29.980351329951027,45.771693530580656,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,444.28,341.92,472.89,29.93682732802993,45.82050153981526,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,907.77,683.22,994.97,32.86642662685518,49.26728257406817,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1465.14,1094.74,1511.78,33.83451778504486,49.25544794188861,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1304.4,969.18,1321.76,34.58800222868818,42.25697853836439,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,374.45,273.77,426.58,36.77539540490193,49.50265251989393,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,273.74,198.86,291.9,37.65463139897415,47.75626924769026,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2056.06,1484.39,2140.56,38.51211608809004,49.26157783695916,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,563.83,372.55,655.27,51.34344383304254,35.845176897490134,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,776.64,619.26,809.9,25.414204049995156,52.06520743657844,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3452.7,2720.3,3649.5,26.9235010844392,55.98820058997051,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3111.3,2453.4,3267.5,26.81584739545121,54.8970821081203,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1509.35,878.77,1533.48,71.75711505854774,27.540069686411183,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,296.54,231.08,312.52,28.32785182620738,55.168884339815726,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2987.4,2060.8,3078.4,44.96312111801241,47.31117824773411,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,94.39,65.02,103.03,45.17071670255307,44.33146924250127,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4851.0,3318.0,4878.1,46.20253164556962,42.35935370839013,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4815.2,3641.4,5185.7,32.2348547262042,59.90444214876037,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1273.92,957.74,1432.9,33.013135088855016,54.82021308079312,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,780.99,521.55,802.07,49.744032211676746,48.93028402803391,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2605.67,1708.47,2774.98,52.514823204387554,45.035888048557226,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8454.3,5509.7,8975.6,53.44392616657893,47.4523595321829,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,168.63,110.98,215.97,51.94629663002341,44.623526581669466,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,235.14,137.83,259.72,70.60146557353258,38.54180969380751,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,406.74,288.25,447.84,41.10667823070252,55.43036813834664,🔴,FUERTE,251,2025-11-27 07:46:16,2025-11-27,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
