Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,154.47,126.8,155.77,21.821766561514195,24.37299035369773,🟡,CERCA,251,2026-02-12 08:09:39,2026-02-12,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,426.63,349.48,458.56,22.075655259242293,13.042581709454607,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,400.07,324.1,400.74,23.44029620487503,22.771428571428515,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,170.33,137.34,175.95,24.02067860783458,12.19953476350473,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1978.08,1792.93,2065.57,10.32667198384766,30.440691927512376,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,757.27,608.9,794.88,24.36689111512564,29.74578820697953,🟡,CERCA,251,2026-02-12 08:09:39,2026-02-12,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,682.68,589.23,708.03,15.859681278957272,34.521651560926415,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,375.95,311.91,382.25,20.5315635920618,32.29315774405947,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,755.45,747.57,941.7,1.0540818919967354,77.1833013435701,🟢,OPORTUNIDAD,251,2026-02-12 08:09:39,2026-02-12,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1041.87,1038.16,1377.12,0.3573630268937166,80.90525772308749,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,403.26,401.8,676.84,0.3633648581383722,89.4272670678564,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2297.8,2282.1,3402.3,0.687962841242727,71.67900272691858,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,608.49,604.66,891.38,0.6334138193364934,70.2751544829194,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,80.13,79.23,133.59,1.135933358576286,90.46004842615012,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,441.42,353.79,466.02,24.76893072161452,30.922930542340623,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2595.0,2537.2,3135.8,2.2781018445530576,68.54764107308048,🟢,OPORTUNIDAD,251,2026-02-12 08:09:39,2026-02-12,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2975.2,2686.2,3265.8,10.758692576874395,49.917898193760266,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,543.81,438.36,659.78,24.055570763755803,32.50317413809944,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,529.49,513.6,786.57,3.0938473520249192,75.55432372505543,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,289.82,284.33,642.64,1.9308549924383671,83.02440814828412,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,592.26,563.1,822.79,5.178476291955242,87.71644453772694,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,282.41,268.15,392.49,5.317919075144527,87.71041918802946,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2211.5,2083.0,2522.5,6.168987037926068,68.04296743873786,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3710.3,3427.2,4908.8,8.260387488328675,69.00347624565461,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2827.2,2589.3,3151.1,9.187811377592386,63.67771280051984,🟢,OPORTUNIDAD,252,2026-02-12 08:09:39,2026-02-12,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1295.02,1077.94,1349.12,20.13841215652076,44.97911445279866,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,330.03,274.92,417.23,20.04583151462242,45.09260862039124,🟡,CERCA,251,2026-02-12 08:09:39,2026-02-12,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1241.7,978.74,1253.82,26.867196599709835,21.44194756554309,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,496.28,388.62,498.72,27.703154752714727,19.942350806021157,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,108.33,83.32,108.97,30.016802688430158,24.5929734361612,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1194.45,925.07,1199.42,29.119958489627813,20.603330291970835,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,919.69,703.58,920.02,30.7157679297308,23.327064723397527,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1396.4,1186.7,1821.0,17.670851942361175,54.43159922928708,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,824.57,613.23,828.63,34.46341503188037,19.65107057890566,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,154,2026-02-12 08:09:39,2026-02-12,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,759.43,619.26,837.68,22.635080580047145,54.65557020435072,🟡,CERCA,251,2026-02-12 08:09:39,2026-02-12,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1648.49,1344.15,1708.01,22.64181824945132,58.16315899145653,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1187.6,962.0,1294.9,23.45114345114344,56.36192271442035,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,2098.03,1493.05,2110.32,40.51974146880548,24.585548247589852,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3927.9,2788.9,3941.6,40.84047473914447,10.005256702295412,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,436.64,340.99,471.47,28.05067597290242,34.21389007243289,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1085.74,767.22,1095.5,41.516123145903386,24.797301296088136,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,437.46,341.92,472.89,27.94220870379035,34.299722873587754,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2692.3,1876.9,2711.2,43.44397677020619,16.967975206611456,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,6411.0,5758.2,9040.0,11.336876107116812,70.38150807899461,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1193.63,821.29,1194.18,45.33599581146734,22.23267750213857,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2431.5,2106.6,3374.9,15.422956422671607,75.78353124391673,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,114.88,79.12,117.37,45.19716885743173,28.8779889638259,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1745.81,1341.74,1773.19,30.11537257590889,30.943945101256844,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,265.44,231.08,313.36,14.86930933010212,67.36478711162255,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1123.29,957.74,1432.9,17.285484578278023,81.66862109401944,🟡,CERCA,251,2026-02-12 08:09:39,2026-02-12,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1279.13,863.05,1279.86,48.21041654597071,24.58500876379001,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,400.07,341.42,452.45,17.1782555210591,60.12346970806741,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,924.33,623.85,926.42,48.165424380860784,17.56357564860005,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,62.14,46.63,62.49,33.26184859532489,33.933933933933886,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,783.18,662.35,903.98,18.24262097078583,63.28130568027941,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,1050.02,707.01,1052.57,48.515579694770935,17.972773160658747,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1860.6,1243.5,1879.1,49.6260554885404,12.749727569923763,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,804.07,663.16,885.56,21.248265878521032,67.44998591152437,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,970.68,645.42,977.19,50.39509156828112,15.843403686584637,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1485.97,969.18,1504.95,53.32239625250213,28.108108108108095,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3018.7,2453.4,3267.5,23.041493437678312,70.11404872991193,🟡,CERCA,251,2026-02-12 08:09:39,2026-02-12,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3337.4,2720.3,3649.5,22.68499797816417,71.40960389466701,🟡,CERCA,252,2026-02-12 08:09:39,2026-02-12,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,326.4,260.67,391.98,25.21579007941073,41.79608372721136,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1972.39,1244.48,2021.53,58.49109668295193,27.247065513179805,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,894.13,705.04,940.02,26.819754907522984,41.48417486158169,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2364.47,1484.39,2388.59,59.28900086904383,12.895102185774718,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,5293.9,3245.4,5400.4,63.12010846120661,19.207869531452232,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1485.5,916.9,1505.7,62.01330570400262,16.673737802290987,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2747.23,1872.38,2900.07,46.72395560730193,32.49093083112095,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,106.2,65.02,107.11,63.334358658874216,29.700996677740903,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,478.85,288.25,485.06,66.12315698178665,23.174398625429543,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1673.86,1094.74,1691.1,52.90023201856148,31.36258933317588,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1873.42,1497.87,2050.51,25.072269289057143,59.20638253201763,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,14169.5,8364.8,14404.8,69.39436687069627,17.817641044706747,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,533.35,426.49,617.01,25.05568712044831,52.14248838409912,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1134.97,765.56,1172.11,48.25356601703329,43.50151012526614,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1535.25,935.6,1549.37,64.09256092347157,39.9377038010415,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5953.1,3318.0,5972.0,79.41832429174202,22.33038348082597,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,3065.59,1708.47,3123.44,79.4348159464316,27.36654958588092,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2391.6,1907.9,2608.7,25.35248178625713,67.405632115039,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,147.65,94.51,153.03,56.22685430113216,45.840605002908646,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2680.7,2138.5,2924.0,25.35422024783726,67.39711384286485,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2077.17,1490.78,2154.58,39.33444237244933,51.27088480381888,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1370.04,960.01,1402.72,42.71101342694347,51.024784321547926,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1069.4,683.22,1076.05,56.52352097421036,43.58999271314061,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.83,9.98,14.77,28.55711422845691,62.46575342465754,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,921.51,724.03,1249.95,27.275112909686065,61.34862704205769,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4643.0,3641.4,5214.8,27.505904322513317,70.69062959195212,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.13,24.64,34.46,30.39772727272728,65.5102040816326,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1507.47,1149.53,2066.13,31.137943333362333,61.531100478468886,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,835.35,521.55,873.98,60.16681046879495,42.132222373992605,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3149.0,2297.4,3319.4,37.067989901627925,62.95739348370927,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,203.74,110.98,215.97,83.58262750045054,33.57350699736733,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7565.9,5509.7,8975.6,37.31963627783726,71.89964157706092,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSFH,Dow Jones U.S. Furnishings Index,538.48,319.67,545.94,68.44871273500797,40.547736782046414,🔴,FUERTE,251,2026-02-12 08:09:39,2026-02-12,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,374.07,273.77,426.58,36.63659276034628,70.74069368568165,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2699.57,1138.85,2754.69,137.04350880273964,27.7889502937404,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1250.52,562.61,1273.26,122.27120029860828,25.063737987840724,🔴,FUERTE,252,2026-02-12 08:09:39,2026-02-12,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
