Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSME,Dow Jones U.S. Media Index,785.1,662.35,903.98,18.53249792405828,55.56845256277111,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1279.02,1077.94,1349.12,18.65409948605673,55.99394064587214,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1217.48,925.07,1237.19,31.60949982163511,23.642302980808537,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,811.45,613.23,834.56,32.32392413939305,18.603732596030422,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,150,2026-02-19 17:26:25,2026-02-19,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1184.1,962.0,1294.9,23.08731808731808,52.98365640440898,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1059.79,767.22,1097.69,38.13378170537785,28.95468550387021,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3928.0,2788.9,3963.3,40.84406038222955,10.300164473684193,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2633.6,1876.9,2724.7,40.316479300975,27.53431890179517,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,297.24,263.38,547.04,12.855949578555704,62.00998445044603,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,453.33,353.79,466.02,28.13533452047824,31.67184180421637,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2146.04,1490.78,2161.27,43.95417164169093,27.816953136477125,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1096.77,957.74,1432.9,14.516465846680724,80.06511090151216,🟡,CERCA,252,2026-02-19 17:26:25,2026-02-19,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSPG,Sector PG,549.18,426.49,617.01,28.76738024338201,34.23928271224432,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,285.16,247.88,392.49,15.0395352589963,73.28612559333904,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2708.67,1872.38,2900.07,44.66454459030752,28.07871545240623,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,597.62,519.85,822.79,14.96008463979994,73.3308632826973,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSEU,Dow Jones U.S. Electricity Index,450.14,340.99,471.47,32.009736355904856,33.03504847129007,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,451.13,341.92,472.89,31.94021993448759,33.06583444791201,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,732.43,619.26,837.68,18.275037948519195,64.27552016825666,🟡,CERCA,252,2026-02-19 17:26:25,2026-02-19,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1761.88,1341.74,1803.46,31.31307108679775,33.177382214262195,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1850.3,1243.5,1883.6,48.79774829111379,18.24183460736623,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2348.5,1907.9,2608.7,23.093453535300583,67.88860471724928,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1487.7,969.18,1509.14,53.50089766606824,21.07631968109044,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.35,9.98,14.77,23.747494989979952,66.29526462395543,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,891.2,724.03,1249.95,23.08882228636936,64.85141947466171,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3012.0,2453.4,3267.5,22.768403032526287,75.86930455635498,🟡,CERCA,252,2026-02-19 17:26:25,2026-02-19,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3327.8,2720.3,3649.5,22.33209572473624,77.06211812627298,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,2059.6,1493.05,2123.11,37.94581561233716,31.347361183984404,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1844.92,1497.87,2050.51,23.16956745244916,63.14121205071535,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2632.6,2138.5,2924.0,23.10498012625672,67.85895484525625,🟡,CERCA,253,2026-02-19 17:26:25,2026-02-19,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1685.41,1094.74,1701.69,53.95527705208544,26.43122258463612,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2331.07,1484.39,2404.73,57.038918343562,25.424078827034734,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1955.03,1244.48,2021.53,57.09613653895602,29.236940028028823,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1464.8,916.9,1512.7,59.755698549460135,27.835051546391767,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1200.69,821.29,1215.85,46.195619087046005,31.853944639153127,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,114.36,79.12,117.37,44.539939332659245,37.98103736754043,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,959.43,645.42,977.19,48.65204053174677,33.41010763166052,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,924.94,623.85,933.45,48.26320429590447,30.90984628167844,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,61.46,46.63,64.24,31.80355993995281,40.07976071784643,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1273.08,863.05,1301.07,47.50941428654191,31.17241984297557,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,1045.16,707.01,1054.54,47.82817781926707,32.373319976625766,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1140.37,765.56,1172.11,48.9589320236167,37.77055226633024,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,107.06,65.02,111.31,64.6570286065826,28.874388254486178,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1047.41,683.22,1090.53,53.30493838002401,36.58950019372334,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,145.12,94.51,152.38,53.54988890064543,31.05192178017528,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1371.64,960.01,1402.72,42.87767835751712,43.892862905394495,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,5139.4,3245.4,5445.7,58.35952424970726,31.753502626970217,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,420.9,261.01,433.88,61.25818934140455,38.65738097956387,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5971.5,3318.0,6047.8,79.97287522603979,25.23098791755511,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,436.79,288.25,490.7,51.53165654813531,48.43800846078749,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3137.0,2297.4,3319.4,36.545660311656654,57.15902659875491,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,920.15,598.11,930.37,53.84293858989149,44.31066340823745,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,829.56,663.16,885.56,25.09198383497195,61.77656785642268,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,503.28,319.67,545.94,57.437357274689504,47.1680182463254,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1469.24,1149.53,2066.13,27.81223630527259,63.86335262739757,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4661.2,3641.4,5214.8,28.00571208875706,79.27866154690076,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSBK,Dow Jones U.S. Banks Index,819.53,521.55,873.98,57.13354424312147,49.60753532182106,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1520.72,950.86,1570.29,59.93100982268683,44.00740693442308,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.15,24.64,34.46,30.478896103896098,71.3197969543147,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3582.0,1883.9,3606.8,90.137480758002,25.493500240731837,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3307.9,1861.2,3333.4,77.72942187835805,31.771700356718213,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,361.41,273.77,426.58,32.012273075939675,67.66838289376905,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13579.7,8364.8,14404.8,62.34339135424639,46.11791972469009,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7420.0,5509.7,8975.6,34.67157921483929,81.02869921729403,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,41,41,False,0,0,[],[],BAJA,ALTO,0
