Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,991.47,968.15,1216.79,2.408717657387806,47.33058719004927,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,87,87,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,362.83,353.81,428.42,2.549390916028372,42.00658728147962,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,87,87,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1128.97,1108.37,1420.24,1.8585851295145248,48.61335289801908,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,87,87,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,399.84,388.62,541.01,2.887139107611541,46.61897462101859,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,87,87,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,273.93,260.67,489.82,5.086891471976058,40.81067472306138,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,86,86,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1957.45,1755.13,2065.57,11.527351250334728,26.21433238945758,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,86,86,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,962.48,909.61,1081.16,5.812381130374557,49.04673711733304,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,86,86,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,940.6,835.84,972.52,12.533499234303214,28.20010449320783,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,86,86,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,216.35,206.56,264.7,4.739542989930283,40.07765314926664,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,86,86,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1173.6,1099.62,1346.72,6.727778687182847,42.55492874109267,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,85,85,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,765.69,703.58,911.76,8.82770971318116,44.90307122631234,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,643.1,636.26,809.05,1.0750322195329003,51.902242378432845,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1073.46,1061.45,1403.2,1.1314711008526064,54.762465645857816,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1650.97,1344.15,1658.86,22.82632146709816,15.658775090066868,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,680.97,658.66,891.38,3.3871800321865693,52.32202262142382,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2747.6,2686.2,3265.8,2.2857568312113803,56.47896169143813,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,758.63,748.64,981.89,1.3344197478093622,58.21452817379497,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,361.46,341.42,458.91,5.869603421006373,55.900798175598645,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,753.74,671.1,803.35,12.314111160780804,31.994382022471957,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,109.47,94.51,179.28,15.829012802877996,39.41394964919521,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,503.99,467.58,599.38,7.786902775995558,57.21623860811932,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,3060.4,2589.3,3151.1,18.194106515274395,33.27561327561324,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,293.21,249.55,299.75,17.495491885393697,39.56717027358116,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,152.45,127.84,175.95,19.25062578222777,30.55878928987198,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,797.12,663.16,874.35,20.20025333252911,39.41387061859964,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2334.0,2326.4,3402.3,0.3266850068775752,84.7226018037715,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,468.62,457.18,685.16,2.5022966883940674,62.420035388594,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,97.56,95.19,152.72,2.4897573274503677,60.09144350097976,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,355.92,346.44,702.93,2.736404572220303,78.06825639903737,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,287.76,279.15,496.77,3.0843632455669048,66.68385765858687,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1317.3,1186.7,1942.6,11.005308839639326,46.33724948168624,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2761.4,2432.7,3135.8,13.511735931269794,41.9474921630094,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2337.9,2083.0,2542.4,12.237157945271248,41.64425662696885,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,687.53,613.23,783.86,12.11617174632682,48.46193952033368,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,477.82,426.49,649.12,12.035452179418035,45.134601136083,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.91,126.8,161.13,15.070977917981072,49.20514761544282,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,747.6,645.42,802.49,15.831551547829331,49.14412510566356,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,757.71,705.04,958.3,7.47049812776581,74.61298415223638,🟢,OPORTUNIDAD,251,2025-11-25 07:45:11,2025-11-25,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRE,Dow Jones U.S. Real Estate Index,361.13,311.91,396.19,15.78019300439228,48.59592078037247,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1042.49,863.05,1169.99,20.79137941023117,40.263205773545984,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,99.24,83.32,106.33,19.107057129140667,46.33867276887871,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1491.9,1243.5,1746.8,19.975874547647777,49.97070884592849,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,746.93,623.85,813.4,19.729101546846184,43.902934308051584,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,845.5,707.01,913.87,19.588124637558167,46.50066181336861,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1027.13,824.94,1210.02,24.509661308701244,43.55329949238576,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.74,24.64,32.68,24.75649350649349,47.017543859649166,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1656.85,1311.44,1670.59,26.33822363203805,14.084365247155972,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1912.4,1493.05,1919.23,28.086802183449997,24.984875983061087,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,256.19,229.18,287.27,11.785496116589576,54.38175270108042,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1258.65,1077.94,1380.29,16.764383917472216,52.48700816629543,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,607.52,513.6,786.57,18.28660436137071,54.12382572675494,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3368.1,2788.9,3604.6,20.76804474882569,51.45061728395064,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,926.6,767.22,1017.95,20.7737024582258,50.32102059534727,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1995.59,1490.78,2036.82,33.86213928279155,29.991859518548694,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,14.989517819706547,🔴,FUERTE,206,2025-11-25 07:45:11,2025-11-25,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1805.73,1497.87,2050.51,20.5531855234433,56.26573567424215,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1330.89,960.01,1337.82,38.63293090696973,9.087862743783887,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4456.0,3245.4,4663.6,37.30202748505577,27.12116701399232,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2562.8,2106.6,3374.9,21.65574859963924,54.57602690367522,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1059.96,765.56,1063.78,38.45550969225144,9.269115928858866,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1373.74,1244.48,2031.23,10.386667523785034,60.411545975924845,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3193.9,2297.4,3227.9,39.02237311743711,19.095324833029764,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,440.17,353.79,466.02,24.41561378218717,50.51546391752574,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4257.6,3427.2,4908.8,24.22969187675072,51.51671614818639,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,390.63,309.31,392.95,26.290776243897707,38.887311950042594,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,749.9,662.35,936.97,13.218087114063554,70.14157973174366,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1100.9,962.0,1294.9,14.43866943866945,69.56972524624162,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,354.64,261.01,430.99,35.872188805026624,39.27140255009108,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2294.7,1876.9,2557.1,22.2601097554478,67.33668341708545,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,762.35,619.26,809.9,23.106611116493887,61.0106230261269,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3374.4,2720.3,3649.5,24.04514207991765,71.05053720652602,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,337.89,268.15,392.49,26.0078314376282,44.68044023942845,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,708.61,563.1,822.79,25.84088083821701,44.69181232750693,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1028.73,821.29,1123.35,25.257826102838223,44.05586834127325,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3041.6,2453.4,3267.5,23.97489198663079,70.05310551835603,🟡,CERCA,251,2025-11-25 07:45:11,2025-11-25,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1146.5,916.9,1383.0,25.040898680335918,42.2171165996554,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,296.18,231.08,312.52,28.172061623680104,46.42728904847395,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.71,9.98,13.76,27.35470941883768,42.89855072463768,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4766.4,3318.0,4874.6,43.652802893309214,39.42289675847859,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.64,45.49,60.0,26.70916684985711,41.68096054888508,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,92.21,65.02,103.03,41.8179021839434,35.63897089835517,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2443.85,1872.38,2981.07,30.52104807784744,48.51251767858475,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,474.35,319.67,507.6,48.38739950574029,37.83677016670617,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1273.06,969.18,1325.15,31.354340782929903,44.95933139317962,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,525.46,350.58,548.35,49.88305094414971,38.56907894736841,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,634.26,416.26,655.87,52.37111420746648,31.16205174761689,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,108.83,79.12,111.84,37.550556117290185,45.24444444444448,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,272.78,198.86,294.15,37.1718797143719,44.239442394424,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2690.3,2138.5,2838.4,25.803133037175595,55.07114744171965,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2400.2,1907.9,2532.3,25.803239163478157,55.07295554801493,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,439.52,341.92,472.89,28.54468881609732,55.07579237482776,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,438.49,340.99,471.47,28.593213877239805,54.84242005981135,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1512.46,878.77,1515.97,72.1110188103827,14.429678150784085,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6148.7,3916.0,6249.7,57.01481103166496,37.57596605893823,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,365.65,273.77,426.58,33.561018373086895,55.13784461152883,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,545.64,372.55,655.27,46.46087773453227,44.87064620898197,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1437.34,1094.74,1511.78,31.295102033359512,58.03289057558512,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,397.79,288.25,447.84,38.00173460537729,57.2214580467675,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,461.77,274.91,478.98,67.97133607362407,35.31872813022976,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,748.87,598.11,850.34,25.20606577385431,87.40631527214656,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2904.6,2060.8,3078.4,40.945263975155264,58.54122621564484,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4716.0,3641.4,5185.7,29.51062778052397,73.06431273644392,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSBK,Dow Jones U.S. Banks Index,762.33,521.55,802.07,46.16623526028187,57.078313253012034,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,882.05,683.22,994.97,29.10189982728842,61.52564664620783,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1250.68,957.74,1432.9,30.586589262221487,63.170831626382615,🔴,FUERTE,251,2025-11-25 07:45:11,2025-11-25,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
