Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSAM,Dow Jones U.S. Medical Equipment Index,2995.2,2589.3,3151.1,15.676051442474783,39.22302158273386,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,150.37,126.8,161.13,18.588328075709786,36.82514101531013,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,267.3,229.18,287.27,16.63321406754516,34.249471458773655,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,729.93,613.23,783.86,19.030380118389505,39.045051983057405,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,373.13,311.91,396.19,19.627456638132784,36.47288080545635,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSFP,Dow Jones U.S. Food Products Index,519.36,518.27,627.91,0.2103150867308607,62.65220700152204,🟢,OPORTUNIDAD,250,2025-10-27 07:44:22,2025-10-27,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,712.93,711.7,891.38,0.1728256287761563,75.82522585128555,🟢,OPORTUNIDAD,250,2025-10-27 07:44:22,2025-10-27,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2983.5,2686.2,3265.8,11.06767924949744,48.34384858044163,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1293.34,1264.26,1458.0,2.3001597772610007,71.430168847143,🟢,OPORTUNIDAD,250,2025-10-27 07:44:22,2025-10-27,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,372.77,360.57,458.56,3.383531630473969,69.94448850118951,🟢,OPORTUNIDAD,250,2025-10-27 07:44:22,2025-10-27,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1573.91,1264.81,1615.62,24.43845320641046,34.560862865947485,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1276.93,1246.37,1458.15,2.451920376774166,71.67149447484177,🟢,OPORTUNIDAD,250,2025-10-27 07:44:22,2025-10-27,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,982.79,925.07,1229.95,6.239527819516352,75.63267772034649,🟢,OPORTUNIDAD,250,2025-10-27 07:44:22,2025-10-27,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1872.4,1755.13,2065.57,6.681556351951136,68.27375606251121,🟢,OPORTUNIDAD,250,2025-10-27 07:44:22,2025-10-27,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,168.9,155.76,199.75,8.436055469953786,65.99118942731272,🟢,OPORTUNIDAD,250,2025-10-27 07:44:22,2025-10-27,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,690.33,647.09,830.12,6.682223492868072,68.30895260386188,🟢,OPORTUNIDAD,250,2025-10-27 07:44:22,2025-10-27,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,294.9,249.55,299.75,18.172710879583235,46.866359447004704,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,756.37,645.42,806.96,17.19035666697655,46.821008984105056,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2935.7,2432.7,3135.8,20.676614461298147,41.98824431382573,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,101.89,83.32,106.33,22.2875660105617,44.061302681992274,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.31,24.64,32.68,23.011363636363622,44.141689373297,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1380.87,1244.48,2071.67,10.959597582926191,50.70961491886657,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,732.44,663.1,803.35,10.45694465389836,58.35439483291213,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1219.43,1076.27,1346.72,13.301494978025968,51.01325613286601,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1025.14,909.61,1081.16,12.701047701762302,50.53606237816752,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1035.5,916.9,1383.0,12.934889300905228,55.69461827284105,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,149.69,127.84,175.95,17.091677096370457,58.69842620161636,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,742.64,623.85,813.7,19.041436242686537,55.91420241566013,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,225,2025-10-27 07:44:22,2025-10-27,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,508.41,426.49,649.12,19.20795329316045,53.20053715308861,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,846.51,707.01,914.32,19.730979759833662,53.13891556797349,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,846.01,705.04,958.3,19.99461023488029,52.353810428541294,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,814.64,662.35,936.97,22.99237563221861,58.76604062207868,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1014.24,821.29,1123.35,23.493528473499016,59.08327736736064,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1064.64,863.05,1195.08,23.357858756734853,53.81094071869992,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1452.0,1186.7,1942.6,22.35611359231482,59.90495990495991,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,115.09,94.51,179.28,21.775473494868265,52.98013245033111,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,966.4,767.22,1017.95,25.96126274080445,38.91362835142408,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,296.8,231.08,304.29,28.44036697247706,37.36481614996395,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,520.69,467.58,599.38,11.358484109671087,70.18894331700483,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1244.17,1077.94,1380.29,15.421080950702263,64.45702459215971,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,802.5,703.58,931.93,14.059524147929157,62.00743494423793,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1435.3,1243.5,1746.8,15.424205870526736,65.46916890080428,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,357.1,305.34,496.77,16.951594943341867,62.03568294823045,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,778.82,663.16,874.35,17.440738283370543,62.57813421394029,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3032.6,2297.4,3068.1,32.00139287890658,30.45977011494261,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1272.7,860.93,1277.12,47.82851102877122,17.98048048048051,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,359.74,268.15,392.49,34.156255826962536,39.103362391033606,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,913.1,765.56,963.2,19.27216677987357,60.158680771624105,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,754.43,563.1,822.79,33.97797904457466,39.10719588241117,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3341.9,2788.9,3607.9,19.828606260532823,77.38364779874217,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1183.7,962.0,1294.9,23.04573804573805,60.356731875719206,🟡,CERCA,250,2025-10-27 07:44:22,2025-10-27,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,435.56,346.44,702.93,25.72451218104145,46.34881490615154,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,110.45,79.12,111.84,39.59807886754297,35.714285714285694,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1203.66,960.01,1211.74,25.379943958917107,42.08389715832194,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.52,9.98,13.76,25.45090180360721,40.33149171270719,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1876.49,1490.78,1923.54,25.873032908947,48.0979827089337,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,454.01,353.79,466.02,28.327538935526714,40.96679687500003,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3450.2,2720.3,3649.5,26.831599455942342,48.708487084870846,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,386.71,304.15,390.51,27.1445010685517,41.33252939403074,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3098.3,2453.4,3267.5,26.285970489932343,48.17021276595744,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4232.7,3245.4,4663.6,30.421519689406534,47.78074866310161,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,802.07,619.26,809.9,29.52071827665279,46.053860523038566,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4757.9,3641.4,5034.6,30.66128412149172,43.13199105145415,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2744.1,2106.6,3422.4,30.262033608658506,45.945945945946,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1096.98,824.94,1210.02,32.97694377772928,45.04543487667678,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,456.88,340.99,471.47,33.986333910085335,41.60437556973565,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,458.24,341.92,472.89,34.019653720168456,41.55914955478829,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,266.34,198.86,294.15,33.93342049683192,46.09814963797268,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1497.71,1094.74,1509.85,36.80965343369202,46.87743342158543,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2089.94,1484.39,2101.53,40.794535128908166,47.28340285342327,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4623.1,3318.0,4646.3,39.33393610608801,45.83956899131992,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,653.42,513.6,786.57,27.22352024922117,53.22796454256567,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2398.3,1876.9,2557.1,27.779849752251057,52.26594301221165,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,606.94,416.26,642.02,45.80790851871428,43.30773450356552,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1264.06,969.18,1325.15,30.42572071235477,51.12093945401863,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2472.6,1907.9,2532.3,29.59798731589705,51.86476124085053,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1941.56,1497.87,2050.51,29.621395715248998,55.45702897577145,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2771.5,2138.5,2838.4,29.60018704699556,51.86683260734287,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,516.42,350.58,568.14,47.30446688345028,42.53573939535976,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,553.4,372.55,658.01,48.5438196215273,45.597543397881815,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3016.1,2060.8,3066.3,46.35578416149067,49.93921711646,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,87.74,65.02,103.03,34.94309443248231,52.27422544495719,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5839.2,3916.0,5880.6,49.11133810010215,42.14555476166174,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,941.89,683.22,994.97,37.86042563156816,58.783403656821385,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,825.18,598.11,850.34,37.96458845362892,55.287628053585536,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,6569.3,3842.4,6645.5,70.96866541744743,38.94870170994298,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2949.8,1861.2,2969.6,58.48914678701913,44.16773094934014,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.44,45.49,60.0,26.26950978236974,61.58415841584157,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2702.53,1708.47,2771.34,58.18422331091563,43.34043533341009,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8679.3,5509.7,8710.2,57.52763308347097,44.6898803046791,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13267.9,8364.8,13336.1,58.61586648814079,43.70636858109555,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,387.18,273.77,426.58,41.425283997516175,59.67741935483873,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,464.54,319.67,507.6,45.31860981637313,57.46794501559432,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4379.8,3308.6,4908.8,32.376231638759606,65.43873113328216,🔴,FUERTE,250,2025-10-27 07:44:22,2025-10-27,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
