Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,169.93,116.55,175.11,45.80008580008581,34.149117814456474,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1277.19,1012.93,1346.72,26.088673452262263,58.417796498617875,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1255.5,969.18,1325.15,29.542499845229997,41.939508884008795,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSFH,Dow Jones U.S. Furnishings Index,476.05,319.67,484.5,48.91919792285794,27.12225832656378,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSFI,Dow Jones U.S. Financial Services Index,2475.4,1907.9,2495.9,29.74474553173646,36.025699862322085,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSFO,Dow Jones U.S. Food Producers Index,385.67,367.79,460.77,4.861469860518229,40.60411654637794,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSFP,Dow Jones U.S. Food Products Index,538.75,528.55,667.01,1.9298079651877866,47.494465687261005,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSFT,Dow Jones U.S. Footwear Index,1679.2,1186.7,2012.4,41.501643212269315,35.328898743532875,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSGF,Dow Jones U.S. Financial Services Index,2774.6,2138.5,2797.6,29.745148468552717,36.03603603603606,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSGI,Dow Jones U.S. General Industrials Index,735.19,613.23,783.86,19.8881333268105,43.38356616433829,🟡,CERCA,251,2025-08-26 07:44:53
DJUSGT,Dow Jones U.S. General Retailers Index,3520.7,2720.3,3580.2,29.423225379553706,29.87654320987656,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSGU,Dow Jones U.S. Gas Distribution Index,371.81,297.07,378.12,25.159053421752454,42.275990428077655,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSHB,Dow Jones U.S. Home Construction Index,2708.76,1872.38,3170.03,44.669351306892835,32.03238176395395,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSHC,Dow Jones U.S. Health Care Index,1448.95,1344.15,1663.54,7.796748874753558,37.21529363545869,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSHD,Dow Jones U.S. Durable Household Products Index,141.22,94.51,179.28,49.42334144534969,36.24136677571793,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1077.17,999.49,1229.25,7.771963701487765,31.60332022717334,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,895.1,705.04,958.3,26.957335753999782,34.637527905064005,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,89.92,65.02,103.03,38.29590895109198,21.70212765957453,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1218.85,1180.41,1421.48,3.256495624401676,37.03574542284219,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSHP,Dow Jones U.S. Health Care Providers Index,2481.2,2106.6,3545.2,17.782208297730936,11.542416452442097,🟡,CERCA,251,2025-08-26 07:44:53
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5418.2,3916.0,5508.8,38.3605720122574,50.08583124257231,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSHV,Dow Jones U.S. Heavy Construction Index,1969.48,1138.85,2114.89,72.93585634631428,53.11558952976604,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSIB,Dow Jones U.S. Insurance Brokers Index,773.82,729.23,891.38,6.1146688973300645,29.88924290699437,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSID,Dow Jones U.S. Diversified Industrials Index,949.82,767.22,1017.95,23.800213758765416,44.36934792955734,🟡,CERCA,251,2025-08-26 07:44:53
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1449.46,1094.74,1484.13,32.40221422438205,47.18622564567284,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSIL,Dow Jones U.S. Life Insurance Index,1269.05,1077.94,1380.29,17.729187153273827,28.32522668588237,🟡,CERCA,251,2025-08-26 07:44:53
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,517.85,350.58,568.14,47.71236237092819,28.430132259919446,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,100.88,79.12,119.27,27.502527805864496,39.132821075741,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1940.17,1755.13,2065.57,10.542808794790126,40.639978696964285,🟡,CERCA,251,2025-08-26 07:44:53
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4434.8,3318.0,4522.4,33.658830620855944,45.47791164658633,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSIR,Dow Jones U.S. Insurance Index,1351.43,1264.26,1458.0,6.894942496005574,34.319970026227054,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSIS,Dow Jones U.S. Support Services Index,875.32,764.29,981.89,14.527208258645292,38.144078144078115,🟡,CERCA,251,2025-08-26 07:44:53
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1434.6,1243.5,1746.8,15.367913148371526,47.879359095193216,🟡,CERCA,251,2025-08-26 07:44:53
DJUSIU,Dow Jones U.S. Reinsurance Index,519.11,467.58,599.38,11.020574019419143,34.005712245626526,🟡,CERCA,251,2025-08-26 07:44:53
DJUSIV,Dow Jones U.S. Business Support Services Index,1176.47,1092.82,1443.42,7.6545085192438,42.90112897707831,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1340.34,1246.37,1458.15,7.539494692587276,36.1670218643935,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSLE,Dow Jones U.S. Leisure Goods Index,1129.63,724.03,1171.82,56.01977818598679,44.03089887640449,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSLG,Dow Jones U.S. Hotels Index,4293.8,3245.4,4663.6,32.304184384051275,37.3149947675288,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2254.2,2083.0,2559.1,8.218915026404217,25.963718820861658,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSME,Dow Jones U.S. Media Index,840.85,662.35,936.97,26.949497999547066,50.213725033030215,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.81,9.98,13.07,28.35671342685371,36.46209386281586,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSMG,Dow Jones U.S. Mining Index,161.63,84.25,163.19,91.84569732937685,35.9311282283643,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.19,24.64,32.23,26.58279220779221,41.69014084507044,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSMS,Dow Jones U.S. Medical Supplies Index,1588.74,1469.4,1749.93,8.121682319313999,58.22348319511129,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSMT,Dow Jones U.S. Marine Transportation Index,321.43,275.54,433.97,16.654569209552143,61.425989814358445,🟡,CERCA,251,2025-08-26 07:44:53
DJUSMU,Dow Jones U.S. Multiutilities Index,282.06,249.55,292.91,13.027449408936082,60.53268765133168,🟡,CERCA,251,2025-08-26 07:44:53
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,584.43,372.55,702.28,56.872902966044805,26.666031080179224,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1068.55,909.61,1081.16,17.473422675652195,32.01843713152532,🟡,CERCA,251,2025-08-26 07:44:53
DJUSNS,Dow Jones U.S. Internet Index,5803.0,3842.4,5907.0,51.02540079117218,39.75674648422657,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSOG,Dow Jones U.S. Oil & Gas Producers,844.66,707.01,914.32,19.46931443685379,31.826379704220273,🟡,CERCA,251,2025-08-26 07:44:53
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,250.9,198.86,294.15,26.169164236146024,35.54199360650969,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,749.2,645.42,807.01,16.079452139692,28.6994856722999,🟡,CERCA,251,2025-08-26 07:44:53
DJUSOS,Dow Jones U.S. Exploration & Production Index,1023.16,821.29,1123.35,24.579624736694715,36.0808709175739,🟡,CERCA,251,2025-08-26 07:44:53
DJUSPB,Dow Jones U.S. Publishing Index,860.76,663.16,874.35,29.7967308040292,35.8585566294346,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,674.17,609.51,708.03,10.608521599317479,56.464811783960805,🟡,CERCA,251,2025-08-26 07:44:53
DJUSPG,Sector PG,553.41,426.49,649.12,29.759197167577188,46.286121286121315,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSPL,Dow Jones U.S. Pipelines Index,1019.59,872.35,1229.95,16.878546454977933,66.24342255776719,🟡,CERCA,251,2025-08-26 07:44:53
DJUSPM,Dow Jones U.S. Gold Mining Index,181.96,94.85,183.72,91.83974696889828,35.93561368209255,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1100.34,960.01,1277.87,14.617556067124294,45.46876062274801,🟡,CERCA,251,2025-08-26 07:44:53
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,843.56,765.56,1006.37,10.188620095093787,52.61209964412813,🟡,CERCA,251,2025-08-26 07:44:53
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1796.3,1490.78,1889.65,20.49396959980681,30.502591180209222,🟡,CERCA,251,2025-08-26 07:44:53
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4764.1,3641.4,5034.6,30.831548305596755,35.63366655917437,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSRD,Dow Jones U.S. Drug Retailers Index,1120.52,838.78,1209.83,33.58926059276568,58.46477826410107,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSRE,Dow Jones U.S. Real Estate Index,369.31,311.91,396.67,18.402744381392058,44.662921348314605,🟡,CERCA,251,2025-08-26 07:44:53
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,803.11,563.1,807.16,42.62297993251642,41.83137591902984,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,147.83,126.8,162.95,16.585173501577298,45.18565135305224,🟡,CERCA,251,2025-08-26 07:44:53
DJUSRL,Dow Jones U.S. Retail REITs Index,100.14,83.32,106.75,20.1872299567931,37.639877924720224,🟡,CERCA,251,2025-08-26 07:44:53
DJUSRN,Dow Jones U.S. Residential REITs Index,226.71,212.75,271.87,6.561692126909521,45.5700670667137,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSRP,Dow Jones U.S. Recreational Products Index,393.74,305.34,496.77,28.95133294032883,41.37900976290098,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSRQ,Dow Jones U.S. Recreational Services Index,205.71,109.38,208.22,88.06911684037303,28.981937602627255,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSRR,Dow Jones U.S. Railroads Index,3304.4,2788.9,3607.9,18.483990103625082,59.59516298633019,🟡,CERCA,251,2025-08-26 07:44:53
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4755.9,3023.0,4884.3,57.32385047965596,24.480679026133615,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSRT,Dow Jones U.S. Retail Index,3155.5,2453.4,3207.3,28.617428874215367,30.150918635170555,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3043.2,2686.2,3265.8,13.290149653786019,46.56084656084657,🟡,CERCA,251,2025-08-26 07:44:53
DJUSSB,Dow Jones U.S. Investment Services Index,2986.0,2060.8,3053.4,44.895186335403714,49.11147011308561,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSSC,Dow Jones U.S. Semiconductors Index,25160.6,12938.1,26004.7,94.46904877841412,44.49998512303256,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSSD,Dow Jones U.S. Soft Drinks Index,924.8,835.84,1016.29,10.643185298621736,39.706292406357484,🟡,CERCA,251,2025-08-26 07:44:53
DJUSSF,Dow Jones U.S. Consumer Finance Index,796.73,602.33,802.08,32.27466671093918,29.072739948872865,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSSP,Dow Jones U.S. Specialty Finance Index,728.99,658.62,803.35,10.684461449697853,30.529953917050676,🟡,CERCA,251,2025-08-26 07:44:53
DJUSSR,Dow Jones U.S. Specialty REITs Index,264.08,229.18,287.27,15.228204904441913,50.97481722177096,🟡,CERCA,251,2025-08-26 07:44:53
DJUSST,Dow Jones U.S. Iron & Steel Index,599.89,416.26,642.02,44.11425551338106,30.500203334688848,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7962.8,5509.7,8349.7,44.523295279234816,57.96826900307833,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSSW,Dow Jones U.S. Software Index,8243.2,5758.2,8972.9,43.15584731339656,72.2222222222222,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSTB,Dow Jones U.S. Tobacco Index,1156.41,824.94,1210.02,40.18110408029675,38.07350614579528,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSTC,Dow Jones U.S. Technology Index,7940.9,5115.5,8176.9,55.23213762095591,43.32086400386148,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSTK,Dow Jones U.S. Trucking Index,1442.49,1244.48,2071.67,15.911063255335561,41.986881227445025,🟡,CERCA,251,2025-08-26 07:44:53
DJUSTL,Dow Jones U.S. Telecommunications Index,192.76,153.93,199.75,25.225751965178965,29.895201323772795,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8882.5,5326.7,9145.4,66.7542756303152,35.276764226379996,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSTR,Dow Jones U.S. Tires Index,8882.5,5326.7,9145.4,66.7542756303152,35.276764226379996,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1398.74,957.74,1425.35,46.04589972226283,27.622850518451756,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSTY,Dow Jones U.S. Toys Index,1845.15,1098.6,1934.76,67.9546695794648,45.03763784339324,🔴,FUERTE,251,2025-08-26 07:44:53
DJUSUT,Dow Jones U.S. Utilities Index,421.93,353.79,435.98,19.260013002063367,61.13610798650171,🟡,CERCA,251,2025-08-26 07:44:53
DJUSVE,Dow Jones U.S. Conventional Electricity Index,419.55,341.92,434.77,22.704141319606926,63.738377685155434,🟡,CERCA,251,2025-08-26 07:44:53
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,329.27,309.98,523.8,6.222982127879206,60.58429118773953,🟢,OPORTUNIDAD,251,2025-08-26 07:44:53
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,427.09,360.57,458.56,18.44856754583021,29.734066941769896,🟡,CERCA,251,2025-08-26 07:44:53
DJUSWU,Dow Jones U.S. Water Index,2932.8,2432.7,3135.8,20.557405352077954,39.77934416181424,🟡,CERCA,251,2025-08-26 07:44:53
