Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRP,Dow Jones U.S. Recreational Products Index,288.01,279.15,465.92,3.173920831094399,51.01010101010102,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,210.75,206.56,263.03,2.028466305189774,52.97202797202801,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1555.16,1244.48,1923.64,24.96464386731808,15.454131918119742,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2358.7,2326.4,3402.3,1.3884112792296994,57.95795795795806,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,378.32,360.57,458.56,4.922761183681393,57.21912157243384,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,745.26,703.58,896.1,5.9239887432843386,59.28471575023301,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1294.71,1239.53,1458.0,4.451687333102068,58.76515986769562,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1171.36,1099.62,1346.72,6.524071952128918,51.84662906258393,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1912.0,1755.13,2065.57,8.937799479240848,59.14177950905832,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1273.48,1077.94,1349.12,18.14015622390856,36.56024716786804,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,169.63,155.76,199.75,8.904725218284543,59.73397823458279,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,510.35,467.58,576.48,9.147097822832464,51.648998822143646,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1389.1,1186.7,1942.6,17.055700682565085,37.5644585481952,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1164.5,962.0,1294.9,21.04989604989605,39.27178153446032,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,788.93,662.35,936.13,19.11074205480485,39.52808308964404,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1070.68,1069.63,1420.24,0.0981647859540172,65.39598666415048,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,813.24,663.16,874.35,22.631039266542015,39.18735334074347,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,611.93,608.9,794.88,0.4976186565938533,72.77436453439346,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,772.9,619.26,809.9,24.81025740399832,37.40357064139296,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,675.07,658.66,891.38,2.491421977955255,64.89607390300235,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,334.41,268.15,392.49,24.7100503449562,39.72241742796904,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,701.32,563.1,822.79,24.54626176522821,39.72029143287829,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1272.82,1215.03,1458.15,4.756261162275826,61.498912398655314,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,932.9,835.84,972.52,11.612270290964773,49.44145091339202,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1040.6,925.07,1229.95,12.48878463251428,40.65434949961517,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,790.76,705.04,958.3,12.158175422671055,48.85673257483708,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,358.78,311.91,383.45,15.026770542784758,48.22409373855736,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2665.0,2432.7,3135.8,9.549060714432532,63.51543942992876,🟢,OPORTUNIDAD,251,2025-12-09 07:48:21,2025-12-09,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1039.58,863.05,1165.81,20.45420311685302,40.68101895531353,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,759.09,623.85,792.27,21.678288050012025,49.24803836094159,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1569.8,1243.5,1668.3,26.24045034177724,19.08446163765319,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2296.4,2083.0,2541.8,10.244839174267888,51.13122171945702,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,742.22,671.1,803.35,10.597526449113396,52.530404080031325,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,688.09,613.23,783.86,12.207491479542751,51.378713201012346,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,255.79,229.18,277.86,11.610960816825196,52.07253886010359,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3527.7,2788.9,3569.0,26.49073111262504,21.084511104701534,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.45,24.64,32.68,27.637987012987008,26.07003891050593,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2990.7,2589.3,3151.1,15.50225929787972,50.5730238025272,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,663.76,513.6,786.57,29.236760124610583,16.481463270724674,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,148.08,127.84,175.95,15.8322903629537,59.60805661404459,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.01,126.8,155.8,14.36119873817034,50.04916420845635,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,125.15,94.51,179.28,32.41984975134906,12.601078167115858,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,98.05,83.32,103.81,17.67882861257802,54.17142857142858,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2551.3,2106.6,3374.9,21.10984524826737,50.30487804878049,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,855.76,707.01,896.57,21.03930637473303,52.68746476226276,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1610.62,1344.15,1687.44,19.824424357400574,50.19213560035795,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,922.77,767.22,1017.95,20.274497536560563,56.5644932671864,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,70.66,34.96062992125986,14.989517819706547,🔴,FUERTE,197,2025-12-09 07:48:21,2025-12-09,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1305.3,969.18,1316.68,34.68086423574569,23.391923990498757,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1017.83,824.94,1210.02,23.382306591994567,57.19792635916526,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,377.29,309.31,397.36,21.977950923022217,58.73178215290204,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2040.88,1490.78,2051.98,36.90014623217377,26.169870567511666,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1813.45,1493.05,1967.6,21.45942868624628,55.803488299919294,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2349.7,1876.9,2514.3,25.190473653364577,34.23626787057948,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,389.7,273.77,426.58,42.34576469299047,16.757582369626903,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1176.8,916.9,1315.0,28.345512051477805,37.82420749279536,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1894.79,1497.87,2050.51,26.498961859173363,35.645472061657046,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,278.92,249.55,299.75,11.769184532157883,73.48165965123272,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2763.6,2138.5,2838.4,29.230769230769223,30.034390523500107,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2465.6,1907.9,2532.3,29.23109177629853,30.03427592116546,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.88,9.98,13.76,29.058116232464933,32.97101449275358,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,745.75,645.42,801.92,15.544916488488122,60.85836909871247,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3062.1,2060.8,3078.4,48.58792701863352,27.097130242825585,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4918.0,3318.0,4979.6,48.22182037371911,23.00411522633748,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,907.75,683.22,994.97,32.863499312081025,33.58649789029535,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,303.37,231.08,312.52,31.283538168599613,31.68465980416764,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2506.9,1872.38,2900.07,33.88842008566637,34.40610428147518,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,422.5,353.79,466.02,19.421125526442232,70.4320987654321,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4150.0,3427.2,4908.8,21.09010270774977,62.36426116838482,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1485.64,1094.74,1511.78,35.70710853718692,33.93097540080761,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1596.53,1311.44,1697.13,21.738699444885004,64.25495785068829,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2044.56,1484.39,2140.56,37.737387074825335,34.066161553430234,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.01,45.49,60.0,23.12596174983512,67.62749445676278,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,423.06,341.92,472.89,23.730697239120257,68.17240730284212,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,367.91,261.01,402.11,40.95628519980079,33.88888888888884,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1351.33,957.74,1432.9,41.095704470942,37.7916487300904,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,421.98,340.99,471.47,23.751429660693866,68.25127334465198,🟡,CERCA,251,2025-12-09 07:48:21,2025-12-09,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,806.52,521.55,813.67,54.63905665803856,19.858156028368956,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,659.31,416.26,683.72,58.38898765194829,26.77999028654696,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,281.36,198.86,291.9,41.48647289550437,35.69182389937106,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1062.99,821.29,1097.99,29.429312423139216,44.63183874948582,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,562.66,350.58,572.56,60.49403845056764,19.639917695473272,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6379.2,3916.0,6492.7,62.90091930541368,25.282363162467465,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,601.96,372.55,655.27,61.57831163602202,19.51534487997567,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4351.3,3245.4,4663.6,34.075922844641646,45.15124555160138,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1024.9,765.56,1089.83,33.87585558284134,47.213227695487376,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1293.12,960.01,1360.66,34.69859688961572,49.73300533989324,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,108.32,79.12,111.84,36.905965621840224,40.393013100436754,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,486.69,319.67,507.6,52.24763036881783,35.31832209395361,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,403.72,288.25,447.84,40.05897658282741,48.4927687750479,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3423.6,2720.3,3649.5,25.85376612873579,52.43673851921276,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3077.8,2453.4,3267.5,25.45039536969104,53.00458097547827,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8646.0,5509.7,8975.6,56.92324445977095,34.35358182330299,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,757.84,598.11,850.34,26.705789904867,54.38700497984348,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2704.87,1708.47,2774.98,58.3211879634995,38.59748740151892,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1062.0,724.03,1249.95,46.67900501360441,45.99581362896352,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4807.7,3641.4,5185.7,32.028889987367485,51.41828005402976,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAR,Dow Jones U.S. Airlines Index,248.84,137.83,259.72,80.54124646303416,15.026282399855006,🔴,FUERTE,251,2025-12-09 07:48:21,2025-12-09,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
