Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-02-18 18:52:23,DKNG,Draftkings Inc.,Dir,P - Purchase,21.85,100000,350219,2%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/DKNG_d.png,reports/graphs/DKNG_w.png
2026-02-18 18:52:23,ERNA,Ernexa Therapeutics Inc.,10%,P - Purchase,0.5,4000000,6779440,2%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/ERNA_d.png,reports/graphs/ERNA_w.png
2026-02-18 18:52:23,VANI,"Vivani Medical, Inc.","Dir, 10%",P - Purchase,1.06,1866492,34581152,1%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/VANI_d.png,reports/graphs/VANI_w.png
2026-02-18 18:52:23,XFLH,Xflh Capital Corp,10%,P - Purchase,10.0,154970,3818303,1%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/XFLH_d.png,reports/graphs/XFLH_w.png
2026-02-18 18:52:23,ARE,"Alexandria Real Estate Equities, Inc.",Exec COB,P - Purchase,53.92,25000,562724,1%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/ARE_d.png,reports/graphs/ARE_w.png
2026-02-18 18:52:23,WTW,Willis Towers Watson Plc,"Pres of Risk, Broking",P - Purchase,284.84,3500,19250,996%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/WTW_d.png,reports/graphs/WTW_w.png
2026-02-18 18:52:23,EKSO,"Ekso Bionics Holdings, Inc.",10%,P - Purchase,9.51,102029,423792,970%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/EKSO_d.png,reports/graphs/EKSO_w.png
2026-02-18 18:52:23,NPB,Northpointe Bancshares Inc,"COB, CEO, 10%",P - Purchase,16.89,37655,3033017,635%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/NPB_d.png,reports/graphs/NPB_w.png
2026-02-18 18:52:23,ZBIO,"Zenas Biopharma, Inc.",Dir,P - Purchase,22.5,25985,347968,584%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/ZBIO_d.png,reports/graphs/ZBIO_w.png
2026-02-18 18:52:23,DMLP,"Dorchester Minerals, L.P.",Entity Under Common Control,P - Purchase,25.24,20000,55017,504%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/DMLP_d.png,reports/graphs/DMLP_w.png
2026-02-18 18:52:23,ZBIO,"Zenas Biopharma, Inc.",Dir,P - Purchase,25.16,19860,19860,499%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/ZBIO_d.png,reports/graphs/ZBIO_w.png
2026-02-18 18:52:23,SRZN,"Surrozen, Inc./De",10%,P - Purchase,23.59,18856,651112,444%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/SRZN_d.png,reports/graphs/SRZN_w.png
2026-02-18 18:52:23,COCH,"Envoy Medical, Inc.",Dir,P - Purchase,0.4,1000000,1050000,400%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/COCH_d.png,reports/graphs/COCH_w.png
2026-02-18 18:52:23,NRX,"Neuraxis, Inc",10%,P - Purchase,4.79,80000,1211522,382%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/NRX_d.png,reports/graphs/NRX_w.png
2026-02-18 18:52:23,APC,Arko Petroleum Corp.,Dir,P - Purchase,18.0,20000,20000,360%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/APC_d.png,reports/graphs/APC_w.png
2026-02-18 18:52:23,GTE,Gran Tierra Energy Inc.,10%,P - Purchase,5.33,62000,4443750,330%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/GTE_d.png,reports/graphs/GTE_w.png
2026-02-18 18:52:23,ONEW,Onewater Marine Inc.,Exec COB,P - Purchase,12.63,24353,1971251,307%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/ONEW_d.png,reports/graphs/ONEW_w.png
2026-02-18 18:52:23,KVYO,"Klaviyo, Inc.",Dir,P - Purchase,18.38,16339,30691,300%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/KVYO_d.png,reports/graphs/KVYO_w.png
2026-02-18 18:52:23,QDEL,Quidelortho Corp,Dir,P - Purchase,23.96,10000,82550,239%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/QDEL_d.png,reports/graphs/QDEL_w.png
2026-02-18 18:52:23,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",10%,P - Purchase,13.76,17176,9868869,236%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/NFJ_d.png,reports/graphs/NFJ_w.png
2026-02-18 18:52:23,SCSC,"Scansource, Inc.",Dir,P - Purchase,35.21,6000,24793,211%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/SCSC_d.png,reports/graphs/SCSC_w.png
2026-02-18 18:52:23,PFSI,"Pennymac Financial Services, Inc.",Dir,P - Purchase,89.15,2250,34210,200%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/PFSI_d.png,reports/graphs/PFSI_w.png
2026-02-18 18:52:23,CHRW,"C. H. Robinson Worldwide, Inc.","Pres, CEO",P - Purchase,163.35,1223,190600,199%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CHRW_d.png,reports/graphs/CHRW_w.png
2026-02-18 18:52:23,ZIVO,"Zivo Bioscience, Inc.",10%,P - Purchase,9.77,20000,472942,195%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/ZIVO_d.png,reports/graphs/ZIVO_w.png
2026-02-18 18:52:23,CINF,Cincinnati Financial Corp,Dir,P - Purchase,162.58,1000,60560,162%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CINF_d.png,reports/graphs/CINF_w.png
2026-02-18 18:52:23,CNVS,Cineverse Corp.,"CEO, COB",P - Purchase,2.0,75000,671045,150%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CNVS_d.png,reports/graphs/CNVS_w.png
2026-02-18 18:52:23,SBCF,Seacoast Banking Corp of Florida,Dir,P - Purchase,33.19,4000,46340,132%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/SBCF_d.png,reports/graphs/SBCF_w.png
2026-02-18 18:52:23,JYNT,Joint Corp,10%,P - Purchase,8.5,15397,1645294,130%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/JYNT_d.png,reports/graphs/JYNT_w.png
2026-02-18 18:52:23,COCH,"Envoy Medical, Inc.",Dir,P - Purchase,0.4,312500,332500,125%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/COCH_d.png,reports/graphs/COCH_w.png
2026-02-18 18:52:23,MDU,Mdu Resources Group Inc,Dir,P - Purchase,20.85,5000,8031,104%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/MDU_d.png,reports/graphs/MDU_w.png
2026-02-18 18:52:23,AXR,Amrep Corp.,10%,P - Purchase,23.71,4358,945077,103%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/AXR_d.png,reports/graphs/AXR_w.png
2026-02-18 18:52:23,CHRW,"C. H. Robinson Worldwide, Inc.","Chief Strat, Innov Officer",P - Purchase,167.11,605,133656,101%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CHRW_d.png,reports/graphs/CHRW_w.png
2026-02-18 18:52:23,CHRW,"C. H. Robinson Worldwide, Inc.",CFO,P - Purchase,162.52,620,41364,100%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CHRW_d.png,reports/graphs/CHRW_w.png
2026-02-18 18:52:23,ASST,"Strive, Inc.",GC,P - Purchase,8.73,11500,15204,100%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/ASST_d.png,reports/graphs/ASST_w.png
2026-02-18 18:52:23,CHUC,"Charlie'S Holdings, Inc.",Dir,P - Purchase,0.2,500000,6750001,100%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CHUC_d.png,reports/graphs/CHUC_w.png
2026-02-18 18:52:23,CHRW,"C. H. Robinson Worldwide, Inc.","Pres, NAST",P - Purchase,168.24,594,35488,100%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CHRW_d.png,reports/graphs/CHRW_w.png
2026-02-18 18:52:23,TENB,"Tenable Holdings, Inc.",Dir,P - Purchase,22.17,4500,20766,99%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/TENB_d.png,reports/graphs/TENB_w.png
2026-02-18 18:52:23,DIS,Walt Disney Co,Dir,P - Purchase,107.85,916,14840,98%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/DIS_d.png,reports/graphs/DIS_w.png
2026-02-18 18:52:23,PNFP,"Pinnacle Financial Partners, Inc.",CFO,P - Purchase,94.52,1000,49485,94%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/PNFP_d.png,reports/graphs/PNFP_w.png
2026-02-18 18:52:23,COCH,"Envoy Medical, Inc.",Interim CFO,P - Purchase,0.4,212500,212500,85%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/COCH_d.png,reports/graphs/COCH_w.png
2026-02-18 18:52:23,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,13896,2644770,76%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-02-18 18:52:23,CNVS,Cineverse Corp.,"Pres Tech, Chief Product Off",P - Purchase,2.0,37500,190061,75%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CNVS_d.png,reports/graphs/CNVS_w.png
2026-02-18 18:52:23,CNVS,Cineverse Corp.,CFO,P - Purchase,2.0,35000,154168,70%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CNVS_d.png,reports/graphs/CNVS_w.png
2026-02-18 18:52:23,WTW,Willis Towers Watson Plc,Dir,P - Purchase,278.86,241,2505,67%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/WTW_d.png,reports/graphs/WTW_w.png
2026-02-18 18:52:23,CNVS,Cineverse Corp.,Chief Motion Pictures Officer,P - Purchase,2.0,30000,121906,60%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CNVS_d.png,reports/graphs/CNVS_w.png
2026-02-18 18:52:23,SNES,"Senestech, Inc.",10%,P - Purchase,1.81,31346,1244054,56%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/SNES_d.png,reports/graphs/SNES_w.png
2026-02-18 18:52:23,CHGG,"Chegg, Inc","Pres, CEO, EXEC COB",P - Purchase,0.56,100000,7674917,56%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CHGG_d.png,reports/graphs/CHGG_w.png
2026-02-18 18:52:23,CHUC,"Charlie'S Holdings, Inc.",COO,P - Purchase,0.2,250000,29701755,50%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CHUC_d.png,reports/graphs/CHUC_w.png
2026-02-18 18:52:23,CNVS,Cineverse Corp.,Chief People Officer,P - Purchase,2.0,25000,183274,50%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CNVS_d.png,reports/graphs/CNVS_w.png
2026-02-18 18:52:23,STEX,Streamex Corp.,"Exec COB, 10%",P - Purchase,2.5,20000,122500,50%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/STEX_d.png,reports/graphs/STEX_w.png
2026-02-18 18:52:23,AVBC,"Avidia Bancorp, Inc.","Pres, CEO",P - Purchase,19.36,2582,63142,49%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-02-18 18:52:23,NWPP,New Peoples Bankshares Inc,"Dir, 10%",P - Purchase,3.84,11725,5645381,45%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2026-02-18 18:52:23,NWWP,New Peoples Bankshares Inc,Dir,P - Purchase,3.84,11724,857555,44%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/NWWP_d.png,reports/graphs/NWWP_w.png
2026-02-18 18:52:23,COFS,Choiceone Financial Services Inc,Dir,P - Purchase,29.04,1550,35950,45%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/COFS_d.png,reports/graphs/COFS_w.png
2026-02-18 18:52:23,COCH,"Envoy Medical, Inc.",Dir,P - Purchase,0.4,96150,174037,38%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/COCH_d.png,reports/graphs/COCH_w.png
2026-02-18 18:52:23,VLY,Valley National Bancorp,Dir,P - Purchase,13.45,2500,4252,33%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/VLY_d.png,reports/graphs/VLY_w.png
2026-02-18 18:52:23,VTSI,"Virtra, Inc",Dir,P - Purchase,4.48,6860,64053,30%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/VTSI_d.png,reports/graphs/VTSI_w.png
2026-02-18 18:52:23,PBHC,"Pathfinder Bancorp, Inc.",Dir,P - Purchase,13.75,1956,194221,26%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/PBHC_d.png,reports/graphs/PBHC_w.png
2026-02-18 18:52:23,PRU,Prudential Financial Inc,Dir,P - Purchase,102.97,250,250,25%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/PRU_d.png,reports/graphs/PRU_w.png
2026-02-18 18:52:23,COCH,"Envoy Medical, Inc.",CEO,P - Purchase,0.4,62500,297090,25%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/COCH_d.png,reports/graphs/COCH_w.png
2026-02-18 18:52:23,BY,"Byline Bancorp, Inc.",GC,P - Purchase,33.13,750,750,24%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/BY_d.png,reports/graphs/BY_w.png
2026-02-18 18:52:23,CHUC,"Charlie'S Holdings, Inc.",CFO,P - Purchase,0.2,100000,2825409,20%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/CHUC_d.png,reports/graphs/CHUC_w.png
2026-02-18 18:52:23,OVLY,Oak Valley Bancorp,Dir,P - Purchase,33.64,297,31917,9%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2026-02-18 18:52:23,MPAA,Motorcar Parts of America Inc,Dir,P - Purchase,9.67,1000,72477,9%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/MPAA_d.png,reports/graphs/MPAA_w.png
2026-02-18 18:52:23,FMBH,"First Mid Bancshares, Inc.",Dir,P - Purchase,43.66,217,28090,9%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/FMBH_d.png,reports/graphs/FMBH_w.png
2026-02-18 18:52:23,LCNB,Lcnb Corp,CEO,P - Purchase,17.43,500,46205,8%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/LCNB_d.png,reports/graphs/LCNB_w.png
2026-02-18 18:52:23,OVLY,Oak Valley Bancorp,Dir,P - Purchase,33.23,250,22950,8%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2026-02-18 18:52:23,ENTX,Entera Bio Ltd.,Dir,P - Purchase,1.49,5000,15000,7%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/ENTX_d.png,reports/graphs/ENTX_w.png
2026-02-18 18:52:23,AVX,Avax One Technology Ltd.,CEO,P - Purchase,1.66,4000,171597,6%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/AVX_d.png,reports/graphs/AVX_w.png
2026-02-18 18:52:23,SLGL,Sol-Gel Technologies Ltd.,10%,P - Purchase,58.0,100,460044,5%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2026-02-18 18:52:23,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.47,3300,554631,4%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-02-18 18:52:23,UACU,United Acquisition Corp. I,10%,P - Purchase,10.0,457,175457,4%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/UACU_d.png,reports/graphs/UACU_w.png
2026-02-18 18:52:23,JYNT,Joint Corp,10%,P - Purchase,8.7,448,1639597,3%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/JYNT_d.png,reports/graphs/JYNT_w.png
2026-02-18 18:52:23,OVBC,Ohio Valley Banc Corp,Dir,P - Purchase,42.81,69,689,2%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/OVBC_d.png,reports/graphs/OVBC_w.png
2026-02-18 18:52:23,IRIX,Iridex Corp,CFO,P - Purchase,1.34,2200,119890,2%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-02-18 18:52:23,APCX,Apptech Payments Corp.,Dir,P - Purchase,0.4,4200,3020394,1%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-02-18 18:52:23,OVBC,Ohio Valley Banc Corp,Dir,P - Purchase,42.81,35,9025,1%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/OVBC_d.png,reports/graphs/OVBC_w.png
2026-02-18 18:52:23,RBLX,Roblox Corp,Dir,P - Purchase,43.2,22,16623,950%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/RBLX_d.png,reports/graphs/RBLX_w.png
2026-02-18 18:52:23,BIIB,Biogen Inc.,"Head of Pharm Ops, Tech",P - Purchase,195.04,3,19611,585%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/BIIB_d.png,reports/graphs/BIIB_w.png
2026-02-18 18:52:23,TPL,Texas Pacific Land Corp,10%,P - Purchase,426.38,1,3479373,426%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-18 18:52:23,TPL,Texas Pacific Land Corp,10%,P - Purchase,425.55,1,3479374,426%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-18 18:52:23,ISBA,Isabella Bank Corp,Dir,P - Purchase,51.3,6,5826,300%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/ISBA_d.png,reports/graphs/ISBA_w.png
2026-02-18 18:52:23,NEOG,Neogen Corp,CEO,P - Purchase,10.94,23,704,252%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/NEOG_d.png,reports/graphs/NEOG_w.png
2026-02-18 18:52:23,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.09,2550,3176846,226%,OpenInsider.com,2026-02-18 18:52:23,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
