Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-07-31 07:59:35,ENR,"Energizer Holdings, Inc.",10%,P - Purchase,20.62,120000,8000000,2%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ENR_d.png,reports/graphs/ENR_w.png
2026-07-31 07:59:35,ACI,"Albertsons Companies, Inc.","EVP, M, A, Corporate Affairs",P - Purchase,11.51,170500,308946,1%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ACI_d.png,reports/graphs/ACI_w.png
2026-07-31 07:59:35,NMM,Navios Maritime Partners L.P.,"See Remarks, 10%",P - Purchase,280.15,3268,5767908,915%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/NMM_d.png,reports/graphs/NMM_w.png
2026-07-31 07:59:35,BWMX,"Betterware De Mexico, S.A.P.I. De C.V","Chairman, 10%",P - Purchase,16.41,46830,20249565,768%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/BWMX_d.png,reports/graphs/BWMX_w.png
2026-07-31 07:59:35,CVBF,Cvb Financial Corp,Dir,P - Purchase,22.77,20000,85780,455%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/CVBF_d.png,reports/graphs/CVBF_w.png
2026-07-31 07:59:35,ACI,"Albertsons Companies, Inc.",CEO,P - Purchase,11.42,39409,1092956,449%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ACI_d.png,reports/graphs/ACI_w.png
2026-07-31 07:59:35,ARTV,"Artiva Biotherapeutics, Inc.","Dir, 10%",P - Purchase,9.99,41319,18443525,412%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ARTV_d.png,reports/graphs/ARTV_w.png
2026-07-31 07:59:35,NMM,Navios Maritime Partners L.P.,"See Remarks, 10%",P - Purchase,78.5,3191,5771099,250%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/NMM_d.png,reports/graphs/NMM_w.png
2026-07-31 07:59:35,LBRT,Liberty Energy Inc.,Dir,P - Purchase,17.79,14053,41621,250%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/LBRT_d.png,reports/graphs/LBRT_w.png
2026-07-31 07:59:35,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,16.93,9400,266843,159%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-07-31 07:59:35,MPLT,"Maplight Therapeutics, Inc.",Dir,P - Purchase,9.52,15620,23484,148%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/MPLT_d.png,reports/graphs/MPLT_w.png
2026-07-31 07:59:35,KRNY,Kearny Financial Corp.,Dir,P - Purchase,9.41,14700,57900,138%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/KRNY_d.png,reports/graphs/KRNY_w.png
2026-07-31 07:59:35,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.18,766284,14248092,140%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2026-07-31 07:59:35,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,16.99,7029,273872,119%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-07-31 07:59:35,NWFL,Norwood Financial Corp,Dir,P - Purchase,34.55,3100,13411,107%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/NWFL_d.png,reports/graphs/NWFL_w.png
2026-07-31 07:59:35,OTLK,"Outlook Therapeutics, Inc.",Dir,P - Purchase,1.05,95398,220972,99%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/OTLK_d.png,reports/graphs/OTLK_w.png
2026-07-31 07:59:35,DRIO,Dariohealth Corp.,Dir,P - Purchase,6.93,14430,43026,100%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/DRIO_d.png,reports/graphs/DRIO_w.png
2026-07-31 07:59:35,MCB,Metropolitan Bank Holding Corp.,"EVP, CFO",P - Purchase,89.98,1000,33769,89%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/MCB_d.png,reports/graphs/MCB_w.png
2026-07-31 07:59:35,NXTC,"Nextcure, Inc.",10%,P - Purchase,4.98,17608,393266,87%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/NXTC_d.png,reports/graphs/NXTC_w.png
2026-07-31 07:59:35,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,P - Purchase,72.73,1015,18484,73%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-07-31 07:59:35,OVLY,Oak Valley Bancorp,Dir,P - Purchase,32.5,2000,14842,65%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2026-07-31 07:59:35,AVBC,"Avidia Bancorp, Inc.",Dir,P - Purchase,19.07,3000,52396,57%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-07-31 07:59:35,MKC,McCormick & Co Inc,Dir,P - Purchase,50.21,1100,19952,55%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/MKC_d.png,reports/graphs/MKC_w.png
2026-07-31 07:59:35,EQBK,Equity Bancshares Inc,Dir,P - Purchase,50.98,989,2092,50%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/EQBK_d.png,reports/graphs/EQBK_w.png
2026-07-31 07:59:35,BFST,"Business First Bancshares, Inc.",Dir,P - Purchase,31.61,1500,269901,47%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/BFST_d.png,reports/graphs/BFST_w.png
2026-07-31 07:59:35,GLSI,"Greenwich Lifesciences, Inc.","CEO, CFO, 10%",P - Purchase,13.06,3600,5607702,47%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/GLSI_d.png,reports/graphs/GLSI_w.png
2026-07-31 07:59:35,NNOX,Nano-X Imaging Ltd.,Dir,P - Purchase,0.93,50000,75336,46%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-07-31 07:59:35,NTRS,Northern Trust Corp,Dir,P - Purchase,179.57,255,8400,45%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/NTRS_d.png,reports/graphs/NTRS_w.png
2026-07-31 07:59:35,SCTX,"Scribe Therapeutics, Inc.",Chief Business Officer,P - Purchase,15.0,3000,3000,45%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/SCTX_d.png,reports/graphs/SCTX_w.png
2026-07-31 07:59:35,PKBK,"Parke Bancorp, Inc.","Pres, CEO",P - Purchase,33.68,1300,318594,43%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/PKBK_d.png,reports/graphs/PKBK_w.png
2026-07-31 07:59:35,UROY,Uranium Royalty Corp.,CEO,P - Purchase,3.13,13850,615898,43%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/UROY_d.png,reports/graphs/UROY_w.png
2026-07-31 07:59:35,SCTX,"Scribe Therapeutics, Inc.",CFO,P - Purchase,15.0,2666,2666,39%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/SCTX_d.png,reports/graphs/SCTX_w.png
2026-07-31 07:59:35,PEBO,Peoples Bancorp Inc,Dir,P - Purchase,39.81,1000,10256,39%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/PEBO_d.png,reports/graphs/PEBO_w.png
2026-07-31 07:59:35,NNOX,Nano-X Imaging Ltd.,CEO,P - Purchase,0.93,36000,96584,33%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-07-31 07:59:35,LBGJ,Li Bang International Corp Inc.,10%,P - Purchase,0.03,1068671,1234981,27%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/LBGJ_d.png,reports/graphs/LBGJ_w.png
2026-07-31 07:59:35,LOAN,"Manhattan Bridge Capital, Inc","Pres, CEO, 10%",P - Purchase,3.99,8000,2618000,31%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/LOAN_d.png,reports/graphs/LOAN_w.png
2026-07-31 07:59:35,NNOX,Nano-X Imaging Ltd.,Dir,P - Purchase,0.9,33000,59130,29%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-07-31 07:59:35,BYRN,Byrna Technologies Inc.,Dir,P - Purchase,3.63,8150,61720,29%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-31 07:59:35,GLSI,"Greenwich Lifesciences, Inc.","CEO, CFO, 10%",P - Purchase,13.43,2200,5611402,29%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/GLSI_d.png,reports/graphs/GLSI_w.png
2026-07-31 07:59:35,ZNB,Zeta Network Group,10%,P - Purchase,0.92,30854,38427,28%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-07-31 07:59:35,LGHL,Lion Group Holding Ltd,10%,P - Purchase,0.95,27702,82962,26%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/LGHL_d.png,reports/graphs/LGHL_w.png
2026-07-31 07:59:35,FFIN,First Financial Bankshares Inc,Dir,P - Purchase,34.89,700,114175,24%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/FFIN_d.png,reports/graphs/FFIN_w.png
2026-07-31 07:59:35,ASPS,Altisource Portfolio Solutions S.A.,"Chair, CEO",P - Purchase,5.18,4000,240750,20%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ASPS_d.png,reports/graphs/ASPS_w.png
2026-07-31 07:59:35,GLSI,"Greenwich Lifesciences, Inc.","CEO, CFO, 10%",P - Purchase,13.62,1500,5609202,20%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/GLSI_d.png,reports/graphs/GLSI_w.png
2026-07-31 07:59:35,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.44,5000,652000,17%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-07-31 07:59:35,BYRN,Byrna Technologies Inc.,Dir,P - Purchase,3.8,4000,173477,15%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-31 07:59:35,CUEN,Cuentas Inc.,CEO,P - Purchase,0.48,26900,897463,12%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-31 07:59:35,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.73,3000,643812,11%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-07-31 07:59:35,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.37,3188,647000,10%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-07-31 07:59:35,FIZZ,National Beverage Corp,Dir,P - Purchase,31.78,250,2000,7%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/FIZZ_d.png,reports/graphs/FIZZ_w.png
2026-07-31 07:59:35,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.11,4400,638431,4%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-07-31 07:59:35,GVH,Globavend Holdings Ltd,"Dir, 10%",P - Purchase,0.91,4634,61858,4%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/GVH_d.png,reports/graphs/GVH_w.png
2026-07-31 07:59:35,BCDA,"Biocardia, Inc.","Pres, CEO",P - Purchase,0.78,5000,373885,3%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-07-31 07:59:35,JCTC,Jewett Cameron Trading Co Ltd,10%,P - Purchase,2.52,1024,430532,2%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-07-31 07:59:35,PFSA,"Profusa, Inc.",10%,P - Purchase,1.01,1310,83871,1%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/PFSA_d.png,reports/graphs/PFSA_w.png
2026-07-31 07:59:35,ACOG,Alpha Cognition Inc.,10%,P - Purchase,7.9,130,3095323,1%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/ACOG_d.png,reports/graphs/ACOG_w.png
2026-07-31 07:59:35,FRAF,Franklin Financial Services Corp /Pa/,Dir,P - Purchase,64.08,16,23911,1%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2026-07-31 07:59:35,AVBC,"Avidia Bancorp, Inc.","EVP, CRO",P - Purchase,19.01,33,30933,627%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-07-31 07:59:35,KDOZF,Kidoz Inc.,Chief Strategy Officer,P - Purchase,0.1,5000,5219965,505%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/KDOZF_d.png,reports/graphs/KDOZF_w.png
2026-07-31 07:59:35,TPL,Texas Pacific Land Corp,10%,P - Purchase,423.94,1,3263683,424%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-31 07:59:35,TPL,Texas Pacific Land Corp,10%,P - Purchase,409.31,1,3263684,409%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-31 07:59:35,TPL,Texas Pacific Land Corp,10%,P - Purchase,394.14,1,3263686,394%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-31 07:59:35,TPL,Texas Pacific Land Corp,10%,P - Purchase,393.09,1,3263685,393%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-31 07:59:35,NMZ,Nuveen Municipal High Income Opportunity Fund,10%,P - Purchase,10.24,9,0,92%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/NMZ_d.png,reports/graphs/NMZ_w.png
2026-07-31 07:59:35,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.09,10,2853282,51%,OpenInsider.com,2026-07-31 07:59:35,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
