Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-05 07:52:14,TSCO,Tractor Supply Co /De/,Dir,P - Purchase,31.83,3150,18435,100%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/TSCO_d.png,reports/graphs/TSCO_w.png
2026-08-05 07:52:14,MBLY,Mobileye Global Inc.,Dir,P - Purchase,7.98,12360,87488,98%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/MBLY_d.png,reports/graphs/MBLY_w.png
2026-08-05 07:52:14,JMKE,Jersey Mike'S Subs Inc.,Chief People Officer,P - Purchase,23.0,4065,4065,93%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/JMKE_d.png,reports/graphs/JMKE_w.png
2026-08-05 07:52:14,MKZR,"Mackenzie Realty Capital, Inc.","CEO, Pres",P - Purchase,1.32,66600,213265,87%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2026-08-05 07:52:14,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,17.18,5000,278872,85%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-08-05 07:52:14,ARLP,Alliance Resource Partners LP,Dir,P - Purchase,26.12,3000,3000,78%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/ARLP_d.png,reports/graphs/ARLP_w.png
2026-08-05 07:52:14,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.21,14882,2136618,77%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-05 07:52:14,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,P - Purchase,73.06,1000,19484,73%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-05 07:52:14,BWMX,"Betterware De Mexico, S.A.P.I. De C.V","Chairman, 10%",P - Purchase,16.93,3917,20253482,66%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/BWMX_d.png,reports/graphs/BWMX_w.png
2026-08-05 07:52:14,DAR,Darling Ingredients Inc.,Dir,P - Purchase,60.97,1000,51690,60%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DAR_d.png,reports/graphs/DAR_w.png
2026-08-05 07:52:14,JMKE,Jersey Mike'S Subs Inc.,Chief Accounting Officer,P - Purchase,23.0,2500,2500,57%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/JMKE_d.png,reports/graphs/JMKE_w.png
2026-08-05 07:52:14,CLB,Core Laboratories Inc. /De/,"COB, CEO",P - Purchase,10.78,5000,262438,53%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/CLB_d.png,reports/graphs/CLB_w.png
2026-08-05 07:52:14,DCX,Digital Currency X Technology Inc.,CEO (CEO),P - Purchase,1.25,41000,41000,51%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DCX_d.png,reports/graphs/DCX_w.png
2026-08-05 07:52:14,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.11,10000,2153893,51%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-05 07:52:14,RDWR,Radware Ltd,CFO,P - Purchase,25.21,2000,95800,50%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/RDWR_d.png,reports/graphs/RDWR_w.png
2026-08-05 07:52:14,ORN,Orion Group Holdings Inc,"EVP, CFO",P - Purchase,9.95,5025,60307,49%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/ORN_d.png,reports/graphs/ORN_w.png
2026-08-05 07:52:14,SHEN,Shenandoah Telecommunications Co/Va/,"SVP Finance, CFO",P - Purchase,11.67,4283,98175,50%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/SHEN_d.png,reports/graphs/SHEN_w.png
2026-08-05 07:52:14,ORN,Orion Group Holdings Inc,"EVP, GC",P - Purchase,9.81,5000,150042,49%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/ORN_d.png,reports/graphs/ORN_w.png
2026-08-05 07:52:14,TLRY,"Tilray Brands, Inc.",CFO,P - Purchase,4.62,10000,139753,46%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/TLRY_d.png,reports/graphs/TLRY_w.png
2026-08-05 07:52:14,CBAN,Colony Bankcorp Inc,CHIEF BANKING OFFICER,P - Purchase,21.8,2000,47026,43%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2026-08-05 07:52:14,DLHC,Dlh Holdings Corp.,10%,P - Purchase,4.95,8385,2861487,41%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-05 07:52:14,USEA,United Maritime Corp,Dir,P - Purchase,2.74,15000,335000,41%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/USEA_d.png,reports/graphs/USEA_w.png
2026-08-05 07:52:14,CSTM,Constellium Se,Dir,P - Purchase,27.24,1490,43515,40%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/CSTM_d.png,reports/graphs/CSTM_w.png
2026-08-05 07:52:14,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.16,7275,2143893,37%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-05 07:52:14,LGHL,Lion Group Holding Ltd,10%,P - Purchase,0.94,34355,74710,32%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/LGHL_d.png,reports/graphs/LGHL_w.png
2026-08-05 07:52:14,CBK,"Commercial Bancgroup, Inc.","EVP, CFO",P - Purchase,34.74,850,13582,29%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/CBK_d.png,reports/graphs/CBK_w.png
2026-08-05 07:52:14,ORN,Orion Group Holdings Inc,Dir,P - Purchase,9.79,3000,277904,29%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/ORN_d.png,reports/graphs/ORN_w.png
2026-08-05 07:52:14,JMKE,Jersey Mike'S Subs Inc.,Chairman,P - Purchase,23.0,1084,51502,24%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/JMKE_d.png,reports/graphs/JMKE_w.png
2026-08-05 07:52:14,AWRE,Aware Inc /Ma/,"Pres, CEO",P - Purchase,1.2,20493,949167,24%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/AWRE_d.png,reports/graphs/AWRE_w.png
2026-08-05 07:52:14,RCKY,"Rocky Brands, Inc.",Dir,P - Purchase,48.63,500,16346,24%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/RCKY_d.png,reports/graphs/RCKY_w.png
2026-08-05 07:52:14,SHEN,Shenandoah Telecommunications Co/Va/,"Pres, CEO",P - Purchase,12.14,2000,136007,24%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/SHEN_d.png,reports/graphs/SHEN_w.png
2026-08-05 07:52:14,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.09,4407,2158300,22%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-05 07:52:14,RHEP,"Regional Health Properties, Inc",10%,P - Purchase,1.33,14420,326637,19%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/RHEP_d.png,reports/graphs/RHEP_w.png
2026-08-05 07:52:14,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.47,5000,657000,17%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-08-05 07:52:14,JUSH,Jushi Holdings Inc.,Pres,P - Purchase,0.4,42000,2863773,16%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/JUSH_d.png,reports/graphs/JUSH_w.png
2026-08-05 07:52:14,CMS,Cms Energy Corp,"EVP, CFO",P - Purchase,72.46,200,34895,14%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/CMS_d.png,reports/graphs/CMS_w.png
2026-08-05 07:52:14,TLRY,"Tilray Brands, Inc.",Chief Strategy Officer,P - Purchase,4.78,2500,141285,11%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/TLRY_d.png,reports/graphs/TLRY_w.png
2026-08-05 07:52:14,YQ,17 Education & Technology Group Inc.,"CEO, 10%",P - Purchase,1.89,5830,55179,11%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-08-05 07:52:14,RVSB,Riverview Bancorp Inc,Dir,P - Purchase,5.24,2000,2000,10%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-08-05 07:52:14,PFSA,"Profusa, Inc.",10%,P - Purchase,1.05,9874,93745,10%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/PFSA_d.png,reports/graphs/PFSA_w.png
2026-08-05 07:52:14,FMAO,Farmers & Merchants Bancorp Inc,Dir,P - Purchase,34.47,300,300,10%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/FMAO_d.png,reports/graphs/FMAO_w.png
2026-08-05 07:52:14,STRR,"Star Equity Holdings, Inc.",COO,P - Purchase,9.95,977,8477,9%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/STRR_d.png,reports/graphs/STRR_w.png
2026-08-05 07:52:14,JUSH,Jushi Holdings Inc.,Pres,P - Purchase,0.44,20000,2883773,8%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/JUSH_d.png,reports/graphs/JUSH_w.png
2026-08-05 07:52:14,AZTA,"Azenta, Inc.","SVP, GC, Secretary",P - Purchase,24.17,335,68728,8%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/AZTA_d.png,reports/graphs/AZTA_w.png
2026-08-05 07:52:14,BHRB,Burke & Herbert Financial Services Corp.,Dir,P - Purchase,73.68,100,73258,7%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/BHRB_d.png,reports/graphs/BHRB_w.png
2026-08-05 07:52:14,CWBC,Community West Bancshares,Dir,P - Purchase,25.0,230,583297,5%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-08-05 07:52:14,APCX,Apptech Payments Corp.,Dir,P - Purchase,0.14,40000,1040000,5%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-08-05 07:52:14,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.07,4600,643031,4%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-08-05 07:52:14,PTIX,"Protagenic Therapeutics, Inc.New","EXEC. CHAIR, PRINCIPAL Officer",P - Purchase,0.18,26291,26291,4%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/PTIX_d.png,reports/graphs/PTIX_w.png
2026-08-05 07:52:14,UNB,Union Bankshares Inc,Dir,P - Purchase,23.3,200,6287,4%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/UNB_d.png,reports/graphs/UNB_w.png
2026-08-05 07:52:14,WLFC,Willis Lease Finance Corp,"EVP, CFO",P - Purchase,29.07,148,244324,4%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/WLFC_d.png,reports/graphs/WLFC_w.png
2026-08-05 07:52:14,ATLO,Ames National Corp,Dir,P - Purchase,30.2,140,10128,4%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/ATLO_d.png,reports/graphs/ATLO_w.png
2026-08-05 07:52:14,BHRB,Burke & Herbert Financial Services Corp.,Dir,P - Purchase,73.69,34,73292,2%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/BHRB_d.png,reports/graphs/BHRB_w.png
2026-08-05 07:52:14,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.1,470,2158770,2%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-05 07:52:14,IBKR,"Interactive Brokers Group, Inc.",Dir,P - Purchase,87.03,25,2534,2%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/IBKR_d.png,reports/graphs/IBKR_w.png
2026-08-05 07:52:14,GOOD,Gladstone Commercial Corp,EVP,P - Purchase,12.58,100,4800,1%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/GOOD_d.png,reports/graphs/GOOD_w.png
2026-08-05 07:52:14,TPL,Texas Pacific Land Corp,10%,P - Purchase,400.09,1,3263688,400%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-05 07:52:14,TPL,Texas Pacific Land Corp,10%,P - Purchase,392.66,1,3244001,393%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-05 07:52:14,NMZ,Nuveen Municipal High Income Opportunity Fund,10%,P - Purchase,10.21,36,0,368%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/NMZ_d.png,reports/graphs/NMZ_w.png
2026-08-05 07:52:14,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.09,10,2158780,51%,OpenInsider.com,2026-08-05 07:52:14,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
