Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate
DJUSBT,Dow Jones U.S. Biotechnology Index,3010.0,2297.4,3068.1,31.017672151127357,27.366933584550253,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSBV,Dow Jones U.S. Beverages Index,939.94,875.4,1013.26,7.372629655014859,48.33402232327405,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSCA,Dow Jones U.S. Gambling Index,622.89,513.6,786.57,21.27920560747663,53.75509411993013,🟡,CERCA,251,2025-10-31 07:43:19
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,663.67,647.09,815.76,2.562240182972991,66.46363310641351,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSCH,Dow Jones U.S. Chemicals Index,1882.59,1497.87,2050.51,25.684471950169247,51.229524691109624,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSCM,Dow Jones U.S. Personal Products Index,358.26,345.1,458.91,3.8133874239350813,60.270138719883185,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSCN,Dow Jones U.S. Construction & Materials Index,2089.09,1484.39,2140.56,40.73727254966686,37.095604737078276,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSCP,Dow Jones U.S. Containers & Packaging Index,397.62,395.98,541.01,0.4141623314308769,62.38777971325206,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSCR,Dow Jones U.S. Computer Hardware Index,13712.1,8364.8,13837.2,63.926214613618995,16.713723908440116,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2586.7,2549.8,3402.3,1.447172327241338,61.814639576955216,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2737.55,1708.47,2774.98,60.23401054744889,32.84743337506704,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1010.82,863.05,1183.61,17.12183535137015,52.8194633924511,🟡,CERCA,251,2025-10-31 07:43:19
DJUSDB,Dow Jones U.S. Brewers Index,445.61,443.21,659.78,0.5415040274362117,68.8835725677831,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSDN,Dow Jones U.S. Defense Index,820.31,598.11,850.34,37.15035695775023,50.562283737024266,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1581.48,1271.63,1615.62,24.366364429904916,42.013535365634496,🟡,CERCA,251,2025-10-31 07:43:19
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,924.28,683.22,994.97,35.28292497292233,53.07521139296844,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.11,45.49,60.0,23.3457902835788,62.38698010849909,🟡,CERCA,251,2025-10-31 07:43:19
DJUSDV,Dow Jones U.S. Computer Services Index,300.49,231.08,306.75,30.03721654838151,19.33655259290373,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1069.26,562.61,1092.13,90.05350064876201,32.43906520162868,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1240.9,643.85,1261.9,92.73122621728665,28.698651292082786,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,222,2025-10-31 07:43:19
DJUSEN,Dow Jones U.S. Oil & Gas Index,736.9,623.85,813.7,18.12134327161977,39.19641746485883,🟡,CERCA,251,2025-10-31 07:43:19
DJUSES,Dow Jones U.S. Real Estate Services Index,333.4,268.15,392.49,24.333395487600225,50.90361445783136,🟡,CERCA,251,2025-10-31 07:43:19
DJUSEU,Dow Jones U.S. Electricity Index,449.97,340.99,471.47,31.95988152145225,50.62075815262375,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSFA,Dow Jones U.S. Financial Administration Index,488.2,487.7,685.16,0.1025220422390814,73.27260791071723,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSFB,Dow Jones U.S. Food & Beverage Index,691.7,668.77,770.54,3.428682506691398,54.06094777822523,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,147.11,127.84,175.95,15.073529411764714,61.85053380782918,🟡,CERCA,251,2025-10-31 07:43:19
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1163.74,1087.43,1346.72,7.017463193033109,67.4374757389231,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1267.03,969.18,1325.15,30.732165335644567,31.299335922816695,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSFH,Dow Jones U.S. Furnishings Index,447.26,319.67,507.6,39.913035317671344,61.04932301740814,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSFI,Dow Jones U.S. Financial Services Index,2426.7,1907.9,2532.3,27.192200849101088,46.885127835794066,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSFO,Dow Jones U.S. Food Producers Index,361.22,359.82,431.28,0.3890834306042005,65.48759518545808,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSFP,Dow Jones U.S. Food Products Index,501.47,498.48,625.15,0.5998234633285205,68.68731563421824,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSFT,Dow Jones U.S. Footwear Index,1365.7,1186.7,1942.6,15.083845959383163,55.63079116179614,🟡,CERCA,251,2025-10-31 07:43:19
DJUSGF,Dow Jones U.S. Financial Services Index,2720.0,2138.5,2838.4,27.191956979191023,46.89810350369655,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSGI,Dow Jones U.S. General Industrials Index,697.09,613.23,783.86,13.675130049084357,42.28098915672046,🟡,CERCA,251,2025-10-31 07:43:19
DJUSGT,Dow Jones U.S. General Retailers Index,3402.2,2720.3,3649.5,25.06708818880269,49.03413601481877,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSGU,Dow Jones U.S. Gas Distribution Index,379.54,304.15,390.51,24.78711162255468,52.72099814175731,🟡,CERCA,251,2025-10-31 07:43:19
DJUSHB,Dow Jones U.S. Home Construction Index,2464.34,1872.38,2981.07,31.615377220436024,48.934463794683765,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSHC,Dow Jones U.S. Health Care Index,1538.01,1344.15,1597.65,14.42249748911951,35.51891113728587,🟡,CERCA,251,2025-10-31 07:43:19
DJUSHD,Dow Jones U.S. Durable Household Products Index,107.22,94.51,179.28,13.448312347899686,50.74289405684755,🟡,CERCA,251,2025-10-31 07:43:19
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1005.49,999.49,1216.79,0.6003061561396312,53.41794700512134,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,836.41,705.04,958.3,18.632985362532622,38.93825472772841,🟡,CERCA,251,2025-10-31 07:43:19
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,85.56,65.02,103.03,31.590279913872664,45.306122448979615,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1151.76,1140.46,1420.24,0.9908282622801285,53.37832277178835,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSHP,Dow Jones U.S. Health Care Providers Index,2612.5,2106.6,3422.4,24.01500047469857,60.90111883882668,🟡,CERCA,251,2025-10-31 07:43:19
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6132.9,3916.0,6241.4,56.61133810010214,23.892973157804775,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSHV,Dow Jones U.S. Heavy Construction Index,2294.0,1138.85,2402.18,101.43126838477411,37.083628340440946,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSIB,Dow Jones U.S. Insurance Brokers Index,678.91,677.41,891.38,0.22143162929392834,83.59020177201992,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSID,Dow Jones U.S. Diversified Industrials Index,951.36,767.22,1017.95,24.000938453116444,31.313237774030355,🟡,CERCA,251,2025-10-31 07:43:19
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1482.26,1094.74,1511.78,35.39835942780934,35.61153463705662,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSIL,Dow Jones U.S. Life Insurance Index,1248.05,1077.94,1380.29,15.781026773289783,51.38935839361778,🟡,CERCA,251,2025-10-31 07:43:19
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,525.57,350.58,568.14,49.914427520109555,38.23983530622745,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,108.21,79.12,111.84,36.7669362992922,27.6584599266632,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1835.11,1755.13,2065.57,4.556927407086643,69.65477226573829,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4749.4,3318.0,4835.4,43.140446051838445,23.847960082183675,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSIR,Dow Jones U.S. Insurance Index,1262.63,1251.2,1458.0,0.9135230179028184,73.48105400696858,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSIS,Dow Jones U.S. Support Services Index,778.77,764.29,981.89,1.8945688155019715,67.28885912781452,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1475.2,1243.5,1746.8,18.632891033373546,29.9707602339182,🟡,CERCA,251,2025-10-31 07:43:19
DJUSIU,Dow Jones U.S. Reinsurance Index,504.75,467.58,599.38,7.94944180674965,63.445867287543685,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSIV,Dow Jones U.S. Business Support Services Index,1091.99,1072.64,1443.42,1.8039603221956955,51.59360117230432,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1240.08,1229.49,1458.15,0.8613327477246597,75.61646627267174,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSLE,Dow Jones U.S. Leisure Goods Index,1123.06,724.03,1249.95,55.112357222767,59.88520934841854,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSLG,Dow Jones U.S. Hotels Index,4097.9,3245.4,4663.6,26.267948480926833,49.59860850949963,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2290.3,2083.0,2553.7,9.951992318771012,46.73779236766514,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSME,Dow Jones U.S. Media Index,803.22,662.35,936.97,21.26821167056692,45.305351104038174,🟡,CERCA,251,2025-10-31 07:43:19
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.81,9.98,13.76,18.336673346693384,50.22421524663676,🟡,CERCA,251,2025-10-31 07:43:19
DJUSMG,Dow Jones U.S. Mining Index,186.99,84.25,223.28,121.946587537092,55.011970438222136,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSMR,Dow Jones U.S. Mortgage REITs Index,29.93,24.64,32.68,21.46915584415584,46.26865671641791,🟡,CERCA,251,2025-10-31 07:43:19
DJUSMS,Dow Jones U.S. Medical Supplies Index,1783.02,1475.81,1823.62,20.816365250269346,23.05251152873511,🟡,CERCA,251,2025-10-31 07:43:19
DJUSMT,Dow Jones U.S. Marine Transportation Index,342.47,261.01,433.97,31.209532201831365,4.810841332580523,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSMU,Dow Jones U.S. Multiutilities Index,288.83,249.55,299.75,15.74033259867761,55.27011711371366,🟡,CERCA,251,2025-10-31 07:43:19
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,558.22,372.55,658.01,49.837605690511346,44.89722646082039,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,976.33,909.61,1081.16,7.335011708314555,69.93028821142435,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSNS,Dow Jones U.S. Internet Index,6670.1,3842.4,6853.4,73.5920258171976,25.94062823610632,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSOG,Dow Jones U.S. Oil & Gas Producers,837.69,707.01,914.32,18.48347265243774,39.23597678916818,🟡,CERCA,251,2025-10-31 07:43:19
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,272.9,198.86,294.15,37.23222367494718,16.25076080340847,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,748.77,645.42,806.96,16.012828855628896,36.33525456292027,🟡,CERCA,251,2025-10-31 07:43:19
DJUSOS,Dow Jones U.S. Exploration & Production Index,1003.11,821.29,1123.35,22.138343337919622,43.03316904222727,🟡,CERCA,251,2025-10-31 07:43:19
DJUSPB,Dow Jones U.S. Publishing Index,781.36,663.16,874.35,17.823752940466864,33.88153827129955,🟡,CERCA,251,2025-10-31 07:43:19
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,608.31,601.24,708.03,1.1759031335240397,76.25899280575557,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSPG,Sector PG,482.22,426.49,649.12,13.067129358249904,54.753790104595126,🟡,CERCA,251,2025-10-31 07:43:19
DJUSPL,Dow Jones U.S. Pipelines Index,973.45,925.07,1229.95,5.229874495984086,69.6557059961315,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSPM,Dow Jones U.S. Gold Mining Index,212.18,94.85,251.35,123.70057986294152,53.89391520312223,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1202.24,960.01,1211.74,25.23202883303299,31.782209559987294,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,918.03,765.56,963.2,19.91613981921731,46.397117694155334,🟡,CERCA,251,2025-10-31 07:43:19
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1885.29,1490.78,1923.54,26.46332792229571,35.635228455207624,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4694.8,3641.4,5034.6,28.92843411874554,41.58397979433516,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSRD,Dow Jones U.S. Drug Retailers Index,1375.37,862.81,1405.34,59.405894692921954,13.720642768850396,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSRE,Dow Jones U.S. Real Estate Index,359.05,311.91,396.19,15.113333974543933,46.753246753246756,🟡,CERCA,251,2025-10-31 07:43:19
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,699.19,563.1,822.79,24.167998579293204,50.90967124162144,🟡,CERCA,251,2025-10-31 07:43:19
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.17,126.8,161.13,14.487381703470023,46.376811594202884,🟡,CERCA,251,2025-10-31 07:43:19
DJUSRL,Dow Jones U.S. Retail REITs Index,98.09,83.32,106.33,17.726836293807022,53.314659197012105,🟡,CERCA,251,2025-10-31 07:43:19
DJUSRN,Dow Jones U.S. Residential REITs Index,210.21,206.56,264.7,1.7670410534469432,61.607843137254896,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSRP,Dow Jones U.S. Recreational Products Index,336.98,305.34,496.77,10.362219165520418,61.7347713808294,🟡,CERCA,251,2025-10-31 07:43:19
DJUSRQ,Dow Jones U.S. Recreational Services Index,178.51,110.98,215.97,60.848801585871314,57.03387929100293,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSRR,Dow Jones U.S. Railroads Index,3350.4,2788.9,3607.9,20.13338592276525,60.31549644293226,🟡,CERCA,251,2025-10-31 07:43:19
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4292.2,3308.6,4908.8,29.728586108928244,74.59819678557432,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSRT,Dow Jones U.S. Retail Index,3058.0,2453.4,3267.5,24.64335208282383,48.6519607843137,🟡,CERCA,251,2025-10-31 07:43:19
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2858.2,2686.2,3265.8,6.403097312188222,54.90196078431371,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSSB,Dow Jones U.S. Investment Services Index,2984.5,2060.8,3066.3,44.82239906832297,46.150121065375295,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSSC,Dow Jones U.S. Semiconductors Index,30048.3,12938.1,31044.1,132.24662044658794,28.0858652575958,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSSD,Dow Jones U.S. Soft Drinks Index,921.55,835.84,972.52,10.25435490045941,46.82215743440232,🟡,CERCA,251,2025-10-31 07:43:19
DJUSSF,Dow Jones U.S. Consumer Finance Index,788.29,619.26,809.9,27.295481703969248,41.04306463942923,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSSP,Dow Jones U.S. Specialty Finance Index,713.25,663.1,803.35,7.56296184587543,58.56573705179288,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSSR,Dow Jones U.S. Specialty REITs Index,257.46,229.18,287.27,12.339645693341467,48.96957801766438,🟡,CERCA,251,2025-10-31 07:43:19
DJUSST,Dow Jones U.S. Iron & Steel Index,628.25,416.26,655.87,50.92730504972853,36.24020887728461,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8695.8,5509.7,8975.6,57.82710492404304,28.822495606327124,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSSW,Dow Jones U.S. Software Index,8657.9,5758.2,9040.0,50.35775068597825,40.6073368059404,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSTB,Dow Jones U.S. Tobacco Index,1000.52,824.94,1210.02,21.28397216767279,78.17712003758515,🟡,CERCA,251,2025-10-31 07:43:19
DJUSTC,Dow Jones U.S. Technology Index,9087.4,5115.5,9259.3,77.64441403577362,25.513999017612875,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSTK,Dow Jones U.S. Trucking Index,1397.89,1244.48,2071.67,12.327237078940607,38.3979612921,🟡,CERCA,251,2025-10-31 07:43:19
DJUSTL,Dow Jones U.S. Telecommunications Index,166.65,155.76,199.75,6.991525423728824,64.78927203065132,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10601.4,5326.7,10826.1,99.02378583363057,24.448425419573837,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSTR,Dow Jones U.S. Tires Index,10601.4,5326.7,10826.1,99.02378583363057,24.448425419573837,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1349.7,957.74,1432.9,40.92551214317039,43.75316648089978,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSTY,Dow Jones U.S. Toys Index,1855.43,1149.53,2066.13,61.40770575800546,59.41772636007265,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSUT,Dow Jones U.S. Utilities Index,445.6,353.79,466.02,25.950422567059555,53.14573324182109,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSVE,Dow Jones U.S. Conventional Electricity Index,451.29,341.92,472.89,31.98701450631727,50.65127782357787,🔴,FUERTE,251,2025-10-31 07:43:19
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,264.54,264.45,489.82,0.03403289846853161,74.50628366247753,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,368.81,360.57,458.56,2.2852705438611114,65.21739130434781,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
DJUSWU,Dow Jones U.S. Water Index,2667.2,2432.7,3135.8,9.639495211082338,75.85950566809143,🟢,OPORTUNIDAD,251,2025-10-31 07:43:19
