Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-08-25 07:39:45,MITT,"AG Mortgage Investment Trust, Inc.",Dir,P - Purchase,7.31,34000,79355,248%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/MITT_d.png,reports/graphs/MITT_w.png
2025-08-25 07:39:45,SST,"System1, Inc.",10%,P - Purchase,6.52,31735,908540,206%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/SST_d.png,reports/graphs/SST_w.png
2025-08-25 07:39:45,STRZ,Starz Entertainment Corp /Cn/,Dir,P - Purchase,12.78,15796,42260,201%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/STRZ_d.png,reports/graphs/STRZ_w.png
2025-08-25 07:39:45,CNFR,"Conifer Holdings, Inc.",10%,P - Purchase,2.0,100000,3735769,200%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CNFR_d.png,reports/graphs/CNFR_w.png
2025-08-25 07:39:45,ECIA,Encision Inc,10%,P - Purchase,0.1,2000000,5196249,200%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/ECIA_d.png,reports/graphs/ECIA_w.png
2025-08-25 07:39:45,MGNX,Macrogenics Inc,Dir,P - Purchase,1.51,100000,111000,150%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/MGNX_d.png,reports/graphs/MGNX_w.png
2025-08-25 07:39:45,BPRN,"Princeton Bancorp, Inc.","Dir, 10%",P - Purchase,32.98,4000,756979,131%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/BPRN_d.png,reports/graphs/BPRN_w.png
2025-08-25 07:39:45,ACOG,Alpha Cognition Inc.,Dir,P - Purchase,8.49,15000,15000,127%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/ACOG_d.png,reports/graphs/ACOG_w.png
2025-08-25 07:39:45,SUNS,"Sunrise Realty Trust, Inc.","Exec COB, 10%",P - Purchase,10.42,10411,3449797,108%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2025-08-25 07:39:45,JYNT,Joint Corp,Dir,P - Purchase,10.41,10000,39383,104%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/JYNT_d.png,reports/graphs/JYNT_w.png
2025-08-25 07:39:45,HYLN,Hyliion Holdings Corp.,Dir,P - Purchase,1.57,65000,222798,102%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/HYLN_d.png,reports/graphs/HYLN_w.png
2025-08-25 07:39:45,LUCD,Lucid Diagnostics Inc.,Dir,P - Purchase,1.02,100000,665443,101%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/LUCD_d.png,reports/graphs/LUCD_w.png
2025-08-25 07:39:45,PEB,Pebblebrook Hotel Trust,Dir,P - Purchase,10.08,10000,129131,100%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/PEB_d.png,reports/graphs/PEB_w.png
2025-08-25 07:39:45,FVR,"Frontview Reit, Inc.",Dir,P - Purchase,13.18,7600,96353,100%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/FVR_d.png,reports/graphs/FVR_w.png
2025-08-25 07:39:45,DIN,"Dine Brands Global, Inc.",CEO,P - Purchase,22.11,4523,189563,99%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/DIN_d.png,reports/graphs/DIN_w.png
2025-08-25 07:39:45,ECIA,Encision Inc,CEO,P - Purchase,0.1,1000000,1297822,100%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/ECIA_d.png,reports/graphs/ECIA_w.png
2025-08-25 07:39:45,AVBC,"Avidia Bancorp, Inc.","Pres, CEO",P - Purchase,14.99,6671,21457,99%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-25 07:39:45,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,18116,2531799,99%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2025-08-25 07:39:45,TPL,Texas Pacific Land Corp,Dir,P - Purchase,881.27,100,402489,88%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-25 07:39:45,AMCR,Amcor Plc,Dir,P - Purchase,8.55,10000,368091,85%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/AMCR_d.png,reports/graphs/AMCR_w.png
2025-08-25 07:39:45,CBAN,Colony Bankcorp Inc,"EVP, Chief Credit Officer",P - Purchase,16.4,5170,32655,84%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2025-08-25 07:39:45,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,16.47,5000,11993872,82%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-08-25 07:39:45,ECIA,Encision Inc,Dir,P - Purchase,0.1,750000,1340000,75%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/ECIA_d.png,reports/graphs/ECIA_w.png
2025-08-25 07:39:45,AEBI,Aebi Schmidt Holding AG,Group CEO,P - Purchase,11.65,6000,1830368,69%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-08-25 07:39:45,APLE,"Apple Hospitality Reit, Inc.",Exec COB,P - Purchase,12.29,5000,10811233,61%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/APLE_d.png,reports/graphs/APLE_w.png
2025-08-25 07:39:45,GBLI,"Global Indemnity Group, LLC",Chief Exec,P - Purchase,30.0,2000,174904,60%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/GBLI_d.png,reports/graphs/GBLI_w.png
2025-08-25 07:39:45,DIN,"Dine Brands Global, Inc.",CFO,P - Purchase,21.1,2340,54130,49%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/DIN_d.png,reports/graphs/DIN_w.png
2025-08-25 07:39:45,FIP,Ftai Infrastructure Inc.,"CFO, CAO",P - Purchase,4.48,10000,30000,44%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/FIP_d.png,reports/graphs/FIP_w.png
2025-08-25 07:39:45,MHH,"Mastech Digital, Inc.",10%,P - Purchase,7.78,4800,1328068,37%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/MHH_d.png,reports/graphs/MHH_w.png
2025-08-25 07:39:45,RHEP,"Regional Health Properties, Inc",SVP,P - Purchase,1.86,20000,84630,37%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/RHEP_d.png,reports/graphs/RHEP_w.png
2025-08-25 07:39:45,PRGO,Perrigo Co Plc,"EVP, CHRO",P - Purchase,24.1,1488,41939,35%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/PRGO_d.png,reports/graphs/PRGO_w.png
2025-08-25 07:39:45,CLPR,Clipper Realty Inc.,"Co-COB, CEO, 10%",P - Purchase,4.01,8174,5309026,32%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CLPR_d.png,reports/graphs/CLPR_w.png
2025-08-25 07:39:45,TWI,Titan International Inc,"COO, Carlstar",P - Purchase,8.56,3500,55039,29%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/TWI_d.png,reports/graphs/TWI_w.png
2025-08-25 07:39:45,FLD,"Fold Holdings, Inc.",Dir,P - Purchase,3.85,7700,204787,29%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/FLD_d.png,reports/graphs/FLD_w.png
2025-08-25 07:39:45,OPCH,"Option Care Health, Inc.",Dir,P - Purchase,27.63,1000,116525,27%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/OPCH_d.png,reports/graphs/OPCH_w.png
2025-08-25 07:39:45,QRHC,Quest Resource Holding Corp,"Dir, 10%",P - Purchase,1.6,17232,2922522,27%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/QRHC_d.png,reports/graphs/QRHC_w.png
2025-08-25 07:39:45,CALC,"Calcimedica, Inc.",Chief Medical Officer,P - Purchase,2.82,9563,61539,26%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-08-25 07:39:45,NZF,Nuveen Municipal Credit Income Fund,10%,P - Purchase,11.81,2100,0,24%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/NZF_d.png,reports/graphs/NZF_w.png
2025-08-25 07:39:45,EML,Eastern Co,Dir,P - Purchase,22.99,1014,144230,23%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2025-08-25 07:39:45,GIPR,"Generation Income Properties, Inc.","COB, Pres, CEO",P - Purchase,1.02,20200,203998,20%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/GIPR_d.png,reports/graphs/GIPR_w.png
2025-08-25 07:39:45,MSGM,Motorsport Games Inc.,Dir,P - Purchase,2.92,7000,7000,20%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/MSGM_d.png,reports/graphs/MSGM_w.png
2025-08-25 07:39:45,OPCH,"Option Care Health, Inc.",Dir,P - Purchase,27.19,750,41910,20%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/OPCH_d.png,reports/graphs/OPCH_w.png
2025-08-25 07:39:45,GIFT,"Giftify, Inc.",CFO,P - Purchase,1.06,18664,236864,19%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/GIFT_d.png,reports/graphs/GIFT_w.png
2025-08-25 07:39:45,JUVF,Juniata Valley Financial Corp,Dir,P - Purchase,13.98,1300,3184,18%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/JUVF_d.png,reports/graphs/JUVF_w.png
2025-08-25 07:39:45,TNXP,Tonix Pharmaceuticals Holding Corp.,Dir,P - Purchase,36.03,418,418,15%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/TNXP_d.png,reports/graphs/TNXP_w.png
2025-08-25 07:39:45,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",P - Purchase,5.14,2662,42845,13%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-08-25 07:39:45,NNUP,Nocopi Technologies Inc/Md/,Pres,P - Purchase,1.6,7500,136700,12%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/NNUP_d.png,reports/graphs/NNUP_w.png
2025-08-25 07:39:45,CIVB,"Civista Bancshares, Inc.",Subsidiary Director,P - Purchase,19.85,500,13622,9%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CIVB_d.png,reports/graphs/CIVB_w.png
2025-08-25 07:39:45,ADMQ,"Adm Endeavors, Inc.",CEO,P - Purchase,0.04,225910,60920948,9%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/ADMQ_d.png,reports/graphs/ADMQ_w.png
2025-08-25 07:39:45,CALC,"Calcimedica, Inc.","CHIEF BUSINESS OFFICER, 10%",P - Purchase,2.74,3000,1036986,8%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-08-25 07:39:45,MDBH,"Mdb Capital Holdings, LLC","Co-Founder, 10%",P - Purchase,3.39,2400,146779,8%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/MDBH_d.png,reports/graphs/MDBH_w.png
2025-08-25 07:39:45,FSEA,"First Seacoast Bancorp, Inc.","EVP, COO",P - Purchase,11.65,600,21356,6%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/FSEA_d.png,reports/graphs/FSEA_w.png
2025-08-25 07:39:45,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.57,11750,21715,6%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2025-08-25 07:39:45,PROP,Prairie Operating Co.,Dir,P - Purchase,2.37,2500,120760,5%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/PROP_d.png,reports/graphs/PROP_w.png
2025-08-25 07:39:45,EMYB,"Embassy Bancorp, Inc.","COB, Pres, CEO",P - Purchase,16.38,350,535631,5%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/EMYB_d.png,reports/graphs/EMYB_w.png
2025-08-25 07:39:45,SCWO,374Water Inc.,CFO,P - Purchase,0.24,20000,368642,4%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/SCWO_d.png,reports/graphs/SCWO_w.png
2025-08-25 07:39:45,CPSH,Cps Technologies Corp/De/,Dir,P - Purchase,3.03,1500,24185,4%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CPSH_d.png,reports/graphs/CPSH_w.png
2025-08-25 07:39:45,CMT,Core Molding Technologies Inc,"EVP, Treasurer, Secretary, CFO",P - Purchase,17.9,200,30196,3%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CMT_d.png,reports/graphs/CMT_w.png
2025-08-25 07:39:45,FKYS,First Keystone Corp,"SVP, COO",P - Purchase,17.5,200,200,3%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/FKYS_d.png,reports/graphs/FKYS_w.png
2025-08-25 07:39:45,OMCC,Old Market Capital Corp,CFO,P - Purchase,5.52,557,11776,3%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/OMCC_d.png,reports/graphs/OMCC_w.png
2025-08-25 07:39:45,OMCC,Old Market Capital Corp,CONTROLLER,P - Purchase,5.61,500,500,2%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/OMCC_d.png,reports/graphs/OMCC_w.png
2025-08-25 07:39:45,IRIX,Iridex Corp,CFO,P - Purchase,1.25,2000,46745,2%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-25 07:39:45,CMTV,Community Bancorp /Vt,Dir,P - Purchase,22.75,100,4665,2%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2025-08-25 07:39:45,LCNB,Lcnb Corp,EVP,P - Purchase,15.19,100,29176,1%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/LCNB_d.png,reports/graphs/LCNB_w.png
2025-08-25 07:39:45,FORL,Four Leaf Acquisition Corp,10%,P - Purchase,11.54,130,185530,1%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/FORL_d.png,reports/graphs/FORL_w.png
2025-08-25 07:39:45,CWBC,Community West Bancshares,Dir,P - Purchase,20.3,65,14675,1%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-08-25 07:39:45,IRIX,Iridex Corp,CFO,P - Purchase,1.18,1000,44745,1%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-25 07:39:45,GIFT,"Giftify, Inc.",CEO,P - Purchase,1.08,1000,2796708,1%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/GIFT_d.png,reports/graphs/GIFT_w.png
2025-08-25 07:39:45,SF,Stifel Financial Corp,Co-Pres,P - Purchase,112.53,9,1162005,1%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/SF_d.png,reports/graphs/SF_w.png
2025-08-25 07:39:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,903.18,1,1163979,903%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-25 07:39:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,888.65,1,1163980,889%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-25 07:39:45,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,38.15,15,9302962,572%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-08-25 07:39:45,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,38.0,14,9302976,532%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-08-25 07:39:45,PPTIN,"Presidio Property Trust, Inc.",CEO,P - Purchase,4.91,100,98686,491%,OpenInsider.com,2025-08-25 07:39:45,reports/graphs/PPTIN_d.png,reports/graphs/PPTIN_w.png
