Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1011.63,999.49,1219.68,1.2146194559225192,71.50632739148182,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1159.97,1157.98,1420.24,0.1718509818822439,63.602776533811,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,262.44,261.01,433.97,0.5478717290525293,72.57540603248265,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1097.21,1092.82,1443.42,0.4017129993960671,60.54326340623605,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1943.51,1755.13,2065.57,10.733108088859506,43.02967563837128,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,105.69,104.12,152.72,1.5078755282366434,83.76623376623377,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,544.92,532.41,685.16,2.349692905843239,63.971880492091366,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,216.13,212.75,264.7,1.5887191539365433,73.73417721518983,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,416.11,397.01,541.01,4.810961940505283,67.600434310532,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,386.17,360.57,458.56,7.099869650830636,74.90095087163225,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIS,Dow Jones U.S. Support Services Index,820.08,764.29,981.89,7.29958523597065,65.52178075634274,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2893.2,2686.2,3265.8,7.706053160598615,65.07324595219748,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,691.24,647.09,855.73,6.822853080715198,82.46550377505855,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,725.72,663.1,803.35,9.443522847232694,64.77669225401256,🟢,OPORTUNIDAD,250,2025-10-13 07:44:45,2025-10-13,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,271.28,231.08,304.29,17.396572615544383,47.993504987241984,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,417.77,346.44,702.93,20.58942385405842,48.10690423162586,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1824.55,1490.78,1889.65,22.388950750613773,47.079975201487954,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3417.1,2788.9,3607.9,22.52500986051848,44.45251937984498,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1024.26,925.07,1229.95,10.722431815970676,53.1428125244007,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,381.59,304.15,386.78,25.46112115732369,29.0847665847666,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1554.81,1253.36,1615.62,24.05134997127721,40.31916822825366,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,448.35,353.79,454.73,26.72771983379971,20.319634703196314,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,256.83,229.18,287.27,12.064752596212571,57.93437331898868,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,726.01,645.42,806.96,12.486442936382517,59.31826602445349,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1252.16,1077.94,1380.29,16.162309590515246,57.60298193634712,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,719.53,623.85,813.7,15.3370201170153,59.33996383363476,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1420.4,1243.5,1746.8,14.225975070365909,50.79006772009028,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,815.43,707.01,914.32,15.335002333771794,59.60643734268936,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,452.08,341.92,460.06,32.21806270472624,19.44775053558689,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,450.72,340.99,458.68,32.179829320507935,19.45172824791412,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,235,2025-10-13 07:44:45,2025-10-13,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,982.19,821.29,1123.35,19.59113102558172,59.17156656866863,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2854.4,2589.3,3151.1,10.238288340478118,61.49425287356323,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,677.3,613.23,783.86,10.447955905614522,67.81309947930939,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,143.92,126.8,161.13,13.501577287066238,64.21933085501868,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1014.64,909.61,1081.16,11.546706830399838,66.52112676056325,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1222.75,858.88,1230.66,42.36563897168406,29.66066366516594,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2913.9,2297.4,3062.1,26.83468268477409,37.28342245989306,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,174.37,155.76,199.75,11.947868515665135,81.42613151152862,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2684.6,2106.6,3475.6,27.43757713851704,37.131630648330095,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,786.37,703.58,952.75,11.76696324511782,74.83676544450023,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSRE,Dow Jones U.S. Real Estate Index,356.3,311.91,396.19,14.231669391811735,68.56417693981145,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,107.68,94.51,179.28,13.935033329806371,92.56916996047433,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1226.63,1068.61,1346.72,14.787434143419976,60.71208701005532,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,880.44,767.22,1017.95,14.7571752561195,67.07491324760153,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,816.99,705.04,958.3,15.87853171451266,94.02275077559464,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSPG,Sector PG,490.31,426.49,649.12,14.964008534783932,66.18854702726372,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,352.43,305.34,496.77,15.422152354752091,77.05721003134798,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSPB,Dow Jones U.S. Publishing Index,755.29,663.16,874.35,13.892574944206526,89.29920592090048,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSFT,Dow Jones U.S. Footwear Index,1397.3,1186.7,1942.6,17.74669250863739,69.5911183319794,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.82,9.98,13.76,18.43687374749499,87.83068783068781,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1018.26,863.05,1205.27,17.98389432825445,66.74433249370279,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,98.8,83.32,106.75,18.578972635621703,62.39035087719302,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1156.2,962.0,1294.9,20.187110187110196,77.43324720068905,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,239.63,198.86,294.15,20.50186060545106,62.97508637934171,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,793.78,662.35,936.97,19.84298331697742,75.61498675413142,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,29.68,24.64,32.68,20.45454545454545,64.53488372093018,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,821.35,598.11,850.34,37.324238016418384,38.04634017904159,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,153.77,125.98,175.95,22.059056993173524,85.59636813867104,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSCA,Dow Jones U.S. Gambling Index,630.63,513.6,786.57,22.78621495327102,81.04750928415935,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1207.33,969.18,1325.15,24.572318867496232,70.79638884410764,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,334.48,268.15,392.49,24.736155137050176,83.7030567685589,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,767.2,619.26,809.9,23.88980395956465,72.37992735100222,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSRT,Dow Jones U.S. Retail Index,3049.2,2453.4,3267.5,24.28466617754951,71.76820208023784,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,701.47,563.1,822.79,24.572900017758837,83.69691923397173,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3394.9,2720.3,3649.5,24.79873543359188,72.53836317135548,🟡,CERCA,250,2025-10-13 07:44:45,2025-10-13,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1120.47,824.94,1210.02,35.824423594443225,47.305984999234674,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2347.2,1876.9,2557.1,25.05727529436836,59.743954480796624,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2660.83,1708.47,2771.34,55.7434429635873,39.91452553997345,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,580.82,416.26,642.02,39.53298419257196,49.95862639635911,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.48,45.49,60.0,26.35744119586721,51.707317073170735,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2807.1,1861.2,2933.8,50.82205029013539,49.29854096520764,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2014.34,1484.39,2099.78,35.701533963446245,56.47479093935213,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,99.68,79.12,117.65,25.98584428715875,65.92178770949718,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1888.7,1497.87,2050.51,26.092384519350823,77.9764189744997,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSLG,Dow Jones U.S. Hotels Index,4091.9,3245.4,4663.6,26.08307142416959,60.79111727966683,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5522.1,3916.0,5766.7,41.01378958120532,53.78268991282685,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2952.7,2060.8,3066.3,43.27930900621116,59.97113997114005,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2409.4,1907.9,2532.3,26.28544472980764,74.03525488327776,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,498.15,350.58,568.14,42.09310285812083,57.00014799467221,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4601.5,3641.4,5034.6,26.36623276761685,65.7690315898498,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2700.7,2138.5,2838.4,26.28945522562543,74.06303236797272,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,84.18,65.02,103.03,29.467856044294084,76.91154422788605,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2456.9,1872.38,3170.03,31.218021982717183,62.89806808075836,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,119.63,73.62,163.19,62.49660418364573,40.99735216240071,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1438.85,1094.74,1497.45,31.433034327785585,60.41181863056206,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4393.0,3318.0,4616.6,32.39903556359253,61.50322714969813,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,931.19,683.22,994.97,36.29431222739382,61.70176630434783,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1325.04,957.74,1432.9,38.35070060768058,76.38959390862937,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,380.19,273.77,426.58,38.87204587792674,83.88208929494913,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,412.0,288.25,447.84,42.93148308759757,74.32943294329428,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2974.0,1883.9,3129.9,57.86400552046286,54.36289744202725,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,739.38,521.55,799.76,41.76589013517401,83.19212899699376,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,38,38,False,0,0,[],[],BAJA,ALTO,0
