Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-06-17 09:38:00,SHEN,Shenandoah Telecommunications Co/Va/,10%,P - Purchase,13.8,17100,2714371,236%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/SHEN_d.png,reports/graphs/SHEN_w.png
2025-06-17 09:38:00,PML,Pimco Municipal Income Fund II,10%,P - Purchase,7.45,30448,25626,226%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/PML_d.png,reports/graphs/PML_w.png
2025-06-17 09:38:00,HPP,"Hudson Pacific Properties, Inc.",Dir,P - Purchase,2.23,89686,254934,200%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-17 09:38:00,ONTF,On24 Inc.,10%,P - Purchase,5.56,33550,8403214,186%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/ONTF_d.png,reports/graphs/ONTF_w.png
2025-06-17 09:38:00,FFIN,First Financial Bankshares Inc,Dir,P - Purchase,36.02,5000,108708,180%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/FFIN_d.png,reports/graphs/FFIN_w.png
2025-06-17 09:38:00,ASIC,Ategrity Specialty Insurance Co Holdings,Dir,P - Purchase,17.0,7300,7300,124%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/ASIC_d.png,reports/graphs/ASIC_w.png
2025-06-17 09:38:00,SNEX,Stonex Group Inc.,COB,P - Purchase,85.0,1400,1055398,119%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/SNEX_d.png,reports/graphs/SNEX_w.png
2025-06-17 09:38:00,XERS,"Xeris Biopharma Holdings, Inc.",See Remarks,P - Purchase,4.38,25000,1735585,109%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/XERS_d.png,reports/graphs/XERS_w.png
2025-06-17 09:38:00,SDHC,Smith Douglas Homes Corp.,Dir,P - Purchase,19.32,5400,40384,104%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/SDHC_d.png,reports/graphs/SDHC_w.png
2025-06-17 09:38:00,GRNT,"Granite Ridge Resources, Inc.",Dir,P - Purchase,5.98,17000,1261877,101%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2025-06-17 09:38:00,HPP,"Hudson Pacific Properties, Inc.",Dir,P - Purchase,2.23,44843,174731,100%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-17 09:38:00,VRA,"Vera Bradley, Inc.",Dir,P - Purchase,1.86,53722,93628,99%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/VRA_d.png,reports/graphs/VRA_w.png
2025-06-17 09:38:00,AMH,American Homes 4 Rent,Dir,P - Purchase,22.93,4000,40000,91%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2025-06-17 09:38:00,BRT,Brt Apartments Corp.,10%,P - Purchase,15.93,5000,3979170,79%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/BRT_d.png,reports/graphs/BRT_w.png
2025-06-17 09:38:00,BCBP,Bcb Bancorp Inc,Dir,P - Purchase,7.74,10000,721480,77%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/BCBP_d.png,reports/graphs/BCBP_w.png
2025-06-17 09:38:00,BLNE,"Beeline Holdings, Inc.","CEO, 10%",P - Purchase,0.66,113500,2105264,74%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/BLNE_d.png,reports/graphs/BLNE_w.png
2025-06-17 09:38:00,SST,"System1, Inc.",Dir,P - Purchase,3.89,18842,49455,73%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/SST_d.png,reports/graphs/SST_w.png
2025-06-17 09:38:00,ARAY,Accuray Inc,Dir,P - Purchase,1.25,50000,611053,62%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/ARAY_d.png,reports/graphs/ARAY_w.png
2025-06-17 09:38:00,CHYM,"Chime Financial, Inc.",Dir,P - Purchase,27.0,2250,65542,60%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/CHYM_d.png,reports/graphs/CHYM_w.png
2025-06-17 09:38:00,STKL,Sunopta Inc.,CEO,P - Purchase,5.72,10000,181792,57%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/STKL_d.png,reports/graphs/STKL_w.png
2025-06-17 09:38:00,TERN,"Terns Pharmaceuticals, Inc.",CFO,P - Purchase,3.81,15000,15000,57%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/TERN_d.png,reports/graphs/TERN_w.png
2025-06-17 09:38:00,BARK,"Bark, Inc.",CFO,P - Purchase,0.86,58823,3548925,50%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/BARK_d.png,reports/graphs/BARK_w.png
2025-06-17 09:38:00,PAYS,"Paysign, Inc.",Dir,P - Purchase,4.96,10084,129884,50%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/PAYS_d.png,reports/graphs/PAYS_w.png
2025-06-17 09:38:00,SNRG,Susglobal Energy Corp.,"Exec. COB, Pres, CEO, 10%",P - Purchase,0.02,2500000,41725742,50%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/SNRG_d.png,reports/graphs/SNRG_w.png
2025-06-17 09:38:00,HPP,"Hudson Pacific Properties, Inc.","EVP, Leasing",P - Purchase,2.23,22421,115123,49%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-17 09:38:00,ZIVO,"Zivo Bioscience, Inc.","Dir, 10%",P - Purchase,14.33,3488,558114,49%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/ZIVO_d.png,reports/graphs/ZIVO_w.png
2025-06-17 09:38:00,CSPI,Csp Inc /Ma/,10%,P - Purchase,11.91,3850,1392863,45%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/CSPI_d.png,reports/graphs/CSPI_w.png
2025-06-17 09:38:00,ASIC,Ategrity Specialty Insurance Co Holdings,Dir,P - Purchase,17.0,2500,96287,42%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/ASIC_d.png,reports/graphs/ASIC_w.png
2025-06-17 09:38:00,GTE,Gran Tierra Energy Inc.,10%,P - Purchase,5.01,8012,5097688,40%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/GTE_d.png,reports/graphs/GTE_w.png
2025-06-17 09:38:00,VWFB,"Vwf Bancorp, Inc.",Dir,P - Purchase,11.3,3000,25251,33%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/VWFB_d.png,reports/graphs/VWFB_w.png
2025-06-17 09:38:00,OPAL,Opal Fuels Inc.,Dir,P - Purchase,3.17,10000,141712,31%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/OPAL_d.png,reports/graphs/OPAL_w.png
2025-06-17 09:38:00,PRME,"Prime Medicine, Inc.",10%,P - Purchase,1.49,21000,20198945,31%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/PRME_d.png,reports/graphs/PRME_w.png
2025-06-17 09:38:00,MERC,Mercer International Inc.,"Pres, CEO",P - Purchase,3.77,8000,75615,30%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/MERC_d.png,reports/graphs/MERC_w.png
2025-06-17 09:38:00,VOYG,"Voyager Technologies, Inc./De","Pres, SPACE SOLUTIONS",P - Purchase,31.0,967,967,29%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/VOYG_d.png,reports/graphs/VOYG_w.png
2025-06-17 09:38:00,VREO,Vireo Growth Inc.,10%,P - Purchase,0.42,70000,111552755,29%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/VREO_d.png,reports/graphs/VREO_w.png
2025-06-17 09:38:00,HPP,"Hudson Pacific Properties, Inc.",Chief Investment Officer,P - Purchase,2.23,11210,123528,24%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-17 09:38:00,OPAL,Opal Fuels Inc.,Co-CEO,P - Purchase,3.07,8100,214517,24%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/OPAL_d.png,reports/graphs/OPAL_w.png
2025-06-17 09:38:00,EML,Eastern Co,Dir,P - Purchase,23.26,1066,135925,24%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2025-06-17 09:38:00,BUSE,First Busey Corp /Nv/,Dir,P - Purchase,22.4,1000,492769,22%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/BUSE_d.png,reports/graphs/BUSE_w.png
2025-06-17 09:38:00,HPP,"Hudson Pacific Properties, Inc.","EVP,Development, Capital Inv",P - Purchase,2.23,8968,69326,19%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/HPP_d.png,reports/graphs/HPP_w.png
2025-06-17 09:38:00,CABO,"Cable One, Inc.",Dir,P - Purchase,130.88,150,2294,19%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/CABO_d.png,reports/graphs/CABO_w.png
2025-06-17 09:38:00,IRIX,Iridex Corp,Dir,P - Purchase,0.97,20000,287976,19%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-06-17 09:38:00,AWRE,Aware Inc /Ma/,"Pres, CEO",P - Purchase,1.7,10000,804873,17%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/AWRE_d.png,reports/graphs/AWRE_w.png
2025-06-17 09:38:00,IMUX,"Immunic, Inc.",Exec COB,P - Purchase,0.83,20000,36032,16%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/IMUX_d.png,reports/graphs/IMUX_w.png
2025-06-17 09:38:00,BCBP,Bcb Bancorp Inc,Dir,P - Purchase,7.7,2000,139362,15%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/BCBP_d.png,reports/graphs/BCBP_w.png
2025-06-17 09:38:00,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.66,19769,16250586,13%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-06-17 09:38:00,TPL,Texas Pacific Land Corp,Dir,P - Purchase,1116.76,10,1166171,11%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-06-17 09:38:00,FNWD,Finward Bancorp,"Pres, CEO",P - Purchase,29.54,360,31832,10%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2025-06-17 09:38:00,CBKM,Consumers Bancorp Inc /Oh/,Dir,P - Purchase,19.76,500,24133,9%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-06-17 09:38:00,CALC,"Calcimedica, Inc.","CHIEF BUSINESS OFFICER, 10%",P - Purchase,1.85,5000,992910,9%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-06-17 09:38:00,HURC,Hurco Companies Inc,Corporate Controller,P - Purchase,14.47,620,10590,8%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/HURC_d.png,reports/graphs/HURC_w.png
2025-06-17 09:38:00,GROV,"Grove Collaborative Holdings, Inc.",Dir,P - Purchase,1.15,7205,156118,8%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2025-06-17 09:38:00,VNRX,Volitionrx Ltd,"Pres, CEO",P - Purchase,0.59,12500,3373516,7%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/VNRX_d.png,reports/graphs/VNRX_w.png
2025-06-17 09:38:00,HURC,Hurco Companies Inc,Dir,P - Purchase,14.71,500,19864,7%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/HURC_d.png,reports/graphs/HURC_w.png
2025-06-17 09:38:00,STRW,"Strawberry Fields Reit, Inc.",CEO,P - Purchase,10.79,600,722488,6%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/STRW_d.png,reports/graphs/STRW_w.png
2025-06-17 09:38:00,GROV,"Grove Collaborative Holdings, Inc.","Pres, CEO",P - Purchase,1.15,4344,371920,4%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2025-06-17 09:38:00,MBBC,"Marathon Bancorp, Inc. /Md/","Pres, CEO",P - Purchase,9.99,500,84679,4%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/MBBC_d.png,reports/graphs/MBBC_w.png
2025-06-17 09:38:00,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.15,4300,339770,4%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-06-17 09:38:00,TOFB,Tofutti Brands Inc,10%,P - Purchase,0.72,5900,578899,4%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2025-06-17 09:38:00,CBKM,Consumers Bancorp Inc /Oh/,Dir,P - Purchase,19.9,209,10737,4%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-06-17 09:38:00,BKYI,Bio Key International Inc,CEO,P - Purchase,0.78,5000,53519,3%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/BKYI_d.png,reports/graphs/BKYI_w.png
2025-06-17 09:38:00,BCBP,Bcb Bancorp Inc,Dir,P - Purchase,7.7,380,187871,2%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/BCBP_d.png,reports/graphs/BCBP_w.png
2025-06-17 09:38:00,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,13.77,181,1589697,2%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-06-17 09:38:00,ACUT,Accustem Sciences Inc.,"Dir, 10%",P - Purchase,1.02,2400,6502400,2%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/ACUT_d.png,reports/graphs/ACUT_w.png
2025-06-17 09:38:00,CBKM,Consumers Bancorp Inc /Oh/,"SVP, Retail Operations, Sales",P - Purchase,20.0,116,12665,2%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-06-17 09:38:00,GROV,"Grove Collaborative Holdings, Inc.","Pres, CEO",P - Purchase,1.12,1569,367576,1%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2025-06-17 09:38:00,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,13.77,114,135137,1%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-06-17 09:38:00,ZEOX,"Zeo Scientifix, Inc.",Former 10% Owner,P - Purchase,2.0,524,406369,1%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/ZEOX_d.png,reports/graphs/ZEOX_w.png
2025-06-17 09:38:00,AIM,Aim Immunotech Inc.,"CEO, Pres",P - Purchase,7.7,107,38885,824%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/AIM_d.png,reports/graphs/AIM_w.png
2025-06-17 09:38:00,MDV,"Modiv Industrial, Inc.","CEO, Pres",P - Purchase,14.09,43,120043,606%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/MDV_d.png,reports/graphs/MDV_w.png
2025-06-17 09:38:00,NWPP,New Peoples Bankshares Inc,"Dir, 10%",P - Purchase,3.05,100,4555318,305%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2025-06-17 09:38:00,LFLY,"Leafly Holdings, Inc. /De",CEO,P - Purchase,100.0,1,57729,100%,OpenInsider.com,2025-06-17 09:38:00,reports/graphs/LFLY_d.png,reports/graphs/LFLY_w.png
