Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-10-24 07:37:45,SNV,Synovus Financial Corp,Dir,P - Purchase,45.37,1000,5464,45%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/SNV_d.png,reports/graphs/SNV_w.png
2025-10-24 07:37:45,EP,Empire Petroleum Corp,"Dir, 10%",P - Purchase,3.63,12190,7246612,44%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/EP_d.png,reports/graphs/EP_w.png
2025-10-24 07:37:45,UPBD,"Upbound Group, Inc.",Dir,P - Purchase,22.27,1951,113408,43%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/UPBD_d.png,reports/graphs/UPBD_w.png
2025-10-24 07:37:45,RMCF,"Rocky Mountain Chocolate Factory, Inc.","Interim CEO, 10%",P - Purchase,1.7,23337,1963314,39%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/RMCF_d.png,reports/graphs/RMCF_w.png
2025-10-24 07:37:45,TTRX,Turn Therapeutics Inc.,See Remarks,P - Purchase,4.95,5050,5050,24%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/TTRX_d.png,reports/graphs/TTRX_w.png
2025-10-24 07:37:45,SINT,"Sintx Technologies, Inc.","Pres, CEO",P - Purchase,3.4,5800,30775,19%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/SINT_d.png,reports/graphs/SINT_w.png
2025-10-24 07:37:45,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",P - Purchase,23.45,500,75430,11%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-10-24 07:37:45,EQBK,Equity Bancshares Inc,Dir,P - Purchase,40.32,250,39862,10%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/EQBK_d.png,reports/graphs/EQBK_w.png
2025-10-24 07:37:45,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.96,10000,16564629,9%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-10-24 07:37:45,EPAM,"Epam Systems, Inc.","SVP, Co-Head of Global Busines",P - Purchase,133.37,56,11736,7%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/EPAM_d.png,reports/graphs/EPAM_w.png
2025-10-24 07:37:45,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.1,60000,3128296,6%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2025-10-24 07:37:45,GOVX,"Geovax Labs, Inc.",Dir,P - Purchase,0.55,10000,21402,5%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/GOVX_d.png,reports/graphs/GOVX_w.png
2025-10-24 07:37:45,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.48,3300,504429,4%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-10-24 07:37:45,LCGMF,Lion Copper & Gold Corp.,"Dir, 10%",P - Purchase,0.1,39000,143014463,3%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/LCGMF_d.png,reports/graphs/LCGMF_w.png
2025-10-24 07:37:45,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,202,2580637,1%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2025-10-24 07:37:45,YORW,York Water Co,COO,P - Purchase,28.83,34,866,975%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2025-10-24 07:37:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,944.58,1,1162547,945%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-10-24 07:37:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,938.73,1,1162548,939%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-10-24 07:37:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,935.82,1,1162549,936%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-10-24 07:37:45,UBER,"Uber Technologies, Inc",CFO,P - Purchase,93.0,5,25835,465%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/UBER_d.png,reports/graphs/UBER_w.png
2025-10-24 07:37:45,YORW,York Water Co,VP- Engineering,P - Purchase,28.83,11,4487,325%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2025-10-24 07:37:45,TOFB,Tofutti Brands Inc,10%,P - Purchase,0.7,152,616038,106%,OpenInsider.com,2025-10-24 07:37:45,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
