Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-08-28 07:38:48,ES,Eversource Energy,Trustee,P - Purchase,66.07,3780,12033,249%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/ES_d.png,reports/graphs/ES_w.png
2025-08-28 07:38:48,FFAI,Faraday Future Intelligent Electric Inc.,Global Co-CEO,P - Purchase,2.35,83775,352238,196%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/FFAI_d.png,reports/graphs/FFAI_w.png
2025-08-28 07:38:48,SINT,"Sintx Technologies, Inc.",Chief Investment Officer,P - Purchase,3.7,50000,64000,185%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/SINT_d.png,reports/graphs/SINT_w.png
2025-08-28 07:38:48,LKQ,Lkq Corp,"Pres, CEO",P - Purchase,31.5,5669,286446,178%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/LKQ_d.png,reports/graphs/LKQ_w.png
2025-08-28 07:38:48,CCEL,Cryo Cell International Inc,"COB, Co-CEO, 10%",P - Purchase,4.5,39179,1635383,176%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/CCEL_d.png,reports/graphs/CCEL_w.png
2025-08-28 07:38:48,LKQ,Lkq Corp,Dir,P - Purchase,31.95,5000,21172,159%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/LKQ_d.png,reports/graphs/LKQ_w.png
2025-08-28 07:38:48,ICUI,Icu Medical Inc/De,Dir,P - Purchase,126.42,1200,8460,151%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/ICUI_d.png,reports/graphs/ICUI_w.png
2025-08-28 07:38:48,CLDI,"Calidi Biotherapeutics, Inc.",Dir,P - Purchase,2.0,75000,84514,150%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/CLDI_d.png,reports/graphs/CLDI_w.png
2025-08-28 07:38:48,STSS,Sharps Technology Inc.,Dir,P - Purchase,6.41,20000,20000,128%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/STSS_d.png,reports/graphs/STSS_w.png
2025-08-28 07:38:48,COTY,Coty Inc.,"Chief People, Purpose Officer",P - Purchase,3.84,30000,37509,115%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/COTY_d.png,reports/graphs/COTY_w.png
2025-08-28 07:38:48,MDRR,"Medalist Diversified Reit, Inc.","COB, CEO, Pres",P - Purchase,12.43,8482,35121,105%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2025-08-28 07:38:48,AMRZ,Amrize Ltd,CTO,P - Purchase,51.88,2000,5000,103%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2025-08-28 07:38:48,AVBC,"Avidia Bancorp, Inc.","Pres, CEO",P - Purchase,15.08,6631,28088,99%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-28 07:38:48,WASH,Washington Trust Bancorp Inc,Dir,P - Purchase,29.69,3000,23346,89%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/WASH_d.png,reports/graphs/WASH_w.png
2025-08-28 07:38:48,MX,Magnachip Semiconductor Corp,See Remarks,P - Purchase,2.84,30000,299127,85%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/MX_d.png,reports/graphs/MX_w.png
2025-08-28 07:38:48,BFLY,"Butterfly Network, Inc.",Chief Business Officer,P - Purchase,1.64,50000,2324474,81%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/BFLY_d.png,reports/graphs/BFLY_w.png
2025-08-28 07:38:48,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",P - Purchase,5.24,15611,58456,81%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-08-28 07:38:48,SST,"System1, Inc.",10%,P - Purchase,7.32,11015,919555,80%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/SST_d.png,reports/graphs/SST_w.png
2025-08-28 07:38:48,SHEN,Shenandoah Telecommunications Co/Va/,10%,P - Purchase,13.09,5500,3343622,72%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/SHEN_d.png,reports/graphs/SHEN_w.png
2025-08-28 07:38:48,TSQ,"Townsquare Media, Inc.",Dir,P - Purchase,6.92,10000,208618,69%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/TSQ_d.png,reports/graphs/TSQ_w.png
2025-08-28 07:38:48,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",P - Purchase,20.7,3000,74298,62%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-08-28 07:38:48,HSON,"Hudson Global, Inc.",COO,P - Purchase,9.11,6813,19486,62%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/HSON_d.png,reports/graphs/HSON_w.png
2025-08-28 07:38:48,MYO,"Myomo, Inc.",Dir,P - Purchase,1.15,50000,474420,57%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/MYO_d.png,reports/graphs/MYO_w.png
2025-08-28 07:38:48,SCWO,374Water Inc.,Dir,P - Purchase,0.26,193300,193300,50%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/SCWO_d.png,reports/graphs/SCWO_w.png
2025-08-28 07:38:48,CLDI,"Calidi Biotherapeutics, Inc.",CEO,P - Purchase,2.0,25000,25000,50%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/CLDI_d.png,reports/graphs/CLDI_w.png
2025-08-28 07:38:48,BRBR,"Bellring Brands, Inc.",Dir,P - Purchase,37.98,1316,8001,50%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/BRBR_d.png,reports/graphs/BRBR_w.png
2025-08-28 07:38:48,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,16.99,2700,12001572,45%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-08-28 07:38:48,UPS,United Parcel Service Inc,Dir,P - Purchase,88.17,500,500,44%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/UPS_d.png,reports/graphs/UPS_w.png
2025-08-28 07:38:48,AEBI,Aebi Schmidt Holding AG,Chief Group Services,P - Purchase,11.77,3500,98030,41%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-08-28 07:38:48,AFCG,Advanced Flower Capital Inc.,CEO,P - Purchase,4.04,10000,197261,40%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/AFCG_d.png,reports/graphs/AFCG_w.png
2025-08-28 07:38:48,BOTJ,Bank of the James Financial Group Inc,Dir,P - Purchase,15.43,2525,75618,38%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2025-08-28 07:38:48,AVBC,"Avidia Bancorp, Inc.","EVP, Chief Admin Officer",P - Purchase,14.95,2500,17600,37%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-28 07:38:48,FGBI,"First Guaranty Bancshares, Inc.",Dir,P - Purchase,7.84,4700,23632,36%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2025-08-28 07:38:48,PRSU,"Pursuit Attractions & Hospitality, Inc.",Dir,P - Purchase,36.77,1000,6311,36%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/PRSU_d.png,reports/graphs/PRSU_w.png
2025-08-28 07:38:48,RCKT,"Rocket Pharmaceuticals, Inc.",Dir,P - Purchase,3.41,10000,40000,34%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/RCKT_d.png,reports/graphs/RCKT_w.png
2025-08-28 07:38:48,GMGI,"Golden Matrix Group, Inc.",CFO,P - Purchase,1.3,25000,75000,32%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/GMGI_d.png,reports/graphs/GMGI_w.png
2025-08-28 07:38:48,MX,Magnachip Semiconductor Corp,See Remarks,P - Purchase,2.87,10000,251786,28%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/MX_d.png,reports/graphs/MX_w.png
2025-08-28 07:38:48,PSIX,"Power Solutions International, Inc.",CFO,P - Purchase,92.82,300,521,27%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/PSIX_d.png,reports/graphs/PSIX_w.png
2025-08-28 07:38:48,AFCG,Advanced Flower Capital Inc.,"Pres, CIO",P - Purchase,4.12,6000,4643090,24%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/AFCG_d.png,reports/graphs/AFCG_w.png
2025-08-28 07:38:48,FFAI,Faraday Future Intelligent Electric Inc.,Global Pres,P - Purchase,2.33,10560,10563,24%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/FFAI_d.png,reports/graphs/FFAI_w.png
2025-08-28 07:38:48,DRIO,Dariohealth Corp.,"Pres, CCO",P - Purchase,0.53,40000,95000,21%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/DRIO_d.png,reports/graphs/DRIO_w.png
2025-08-28 07:38:48,FUSB,"First Us Bancshares, Inc.",Dir,P - Purchase,11.66,1500,6100,17%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2025-08-28 07:38:48,PODC,"Podcastone, Inc.",Dir,P - Purchase,1.49,11100,454031,16%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2025-08-28 07:38:48,OBIO,"Orchestra Biomed Holdings, Inc.",Dir,P - Purchase,2.61,5760,71709,15%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2025-08-28 07:38:48,OBIO,"Orchestra Biomed Holdings, Inc.",See Remarks,P - Purchase,2.49,6000,1109931,14%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2025-08-28 07:38:48,THRY,"Thryv Holdings, Inc.",Dir,P - Purchase,13.69,1000,32870,13%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/THRY_d.png,reports/graphs/THRY_w.png
2025-08-28 07:38:48,MDBH,"Mdb Capital Holdings, LLC","Co-Founder, 10%",P - Purchase,3.35,3934,150713,13%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/MDBH_d.png,reports/graphs/MDBH_w.png
2025-08-28 07:38:48,DRRX,Durect Corp,10%,P - Purchase,1.92,5917,3642529,11%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/DRRX_d.png,reports/graphs/DRRX_w.png
2025-08-28 07:38:48,SINT,"Sintx Technologies, Inc.",Dir,P - Purchase,3.59,3000,3000,10%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/SINT_d.png,reports/graphs/SINT_w.png
2025-08-28 07:38:48,GMRE,Global Medical Reit Inc.,Dir,P - Purchase,7.38,1350,1350,9%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/GMRE_d.png,reports/graphs/GMRE_w.png
2025-08-28 07:38:48,TEAD,Teads Holding Co.,Dir,P - Purchase,1.88,5000,99777,9%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/TEAD_d.png,reports/graphs/TEAD_w.png
2025-08-28 07:38:48,RNXT,"Renovorx, Inc.",CEO,P - Purchase,0.93,10000,330040,9%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/RNXT_d.png,reports/graphs/RNXT_w.png
2025-08-28 07:38:48,RCEL,"Avita Medical, Inc.",CFO,P - Purchase,4.52,2000,31657,9%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/RCEL_d.png,reports/graphs/RCEL_w.png
2025-08-28 07:38:48,SCWO,374Water Inc.,Dir,P - Purchase,0.29,30000,106500,8%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/SCWO_d.png,reports/graphs/SCWO_w.png
2025-08-28 07:38:48,NRGV,"Energy Vault Holdings, Inc.",Dir,P - Purchase,1.71,5000,158950,8%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-08-28 07:38:48,PODC,"Podcastone, Inc.",Dir,P - Purchase,1.49,5700,442931,8%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2025-08-28 07:38:48,OBIO,"Orchestra Biomed Holdings, Inc.",See Remarks,P - Purchase,2.62,3000,926837,7%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2025-08-28 07:38:48,BKYI,Bio Key International Inc,GC,P - Purchase,0.77,10000,54851,7%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/BKYI_d.png,reports/graphs/BKYI_w.png
2025-08-28 07:38:48,RVSB,Riverview Bancorp Inc,"Pres, CEO",P - Purchase,5.04,1475,161991,7%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2025-08-28 07:38:48,PROP,Prairie Operating Co.,Dir,P - Purchase,2.44,3000,128372,7%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/PROP_d.png,reports/graphs/PROP_w.png
2025-08-28 07:38:48,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,1195,2532994,6%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2025-08-28 07:38:48,PPTIN,"Presidio Property Trust, Inc.",CEO,P - Purchase,4.89,1200,99886,5%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/PPTIN_d.png,reports/graphs/PPTIN_w.png
2025-08-28 07:38:48,WVVI,Willamette Valley Vineyards Inc,Dir,P - Purchase,4.15,1250,18427,5%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/WVVI_d.png,reports/graphs/WVVI_w.png
2025-08-28 07:38:48,OBIO,"Orchestra Biomed Holdings, Inc.",CFO,P - Purchase,2.55,2000,482788,5%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2025-08-28 07:38:48,CLDI,"Calidi Biotherapeutics, Inc.",CFO,P - Purchase,2.0,2500,2500,5%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/CLDI_d.png,reports/graphs/CLDI_w.png
2025-08-28 07:38:48,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.13,4400,474765,4%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-08-28 07:38:48,GIFT,"Giftify, Inc.",CFO,P - Purchase,1.06,3136,240000,3%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/GIFT_d.png,reports/graphs/GIFT_w.png
2025-08-28 07:38:48,STRW,"Strawberry Fields Reit, Inc.",CEO,P - Purchase,11.77,200,823648,2%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/STRW_d.png,reports/graphs/STRW_w.png
2025-08-28 07:38:48,IRIX,Iridex Corp,CFO,P - Purchase,1.28,1000,50745,1%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-28 07:38:48,IRIX,Iridex Corp,CFO,P - Purchase,1.26,1000,49745,1%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-28 07:38:48,IRIX,Iridex Corp,CFO,P - Purchase,1.25,1000,48745,1%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-28 07:38:48,TPL,Texas Pacific Land Corp,10%,P - Purchase,908.19,1,1163982,908%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-28 07:38:48,TPL,Texas Pacific Land Corp,10%,P - Purchase,897.55,1,1163983,898%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-28 07:38:48,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,38.0,21,9303038,798%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-08-28 07:38:48,SELF,"Global Self Storage, Inc.",Dir,P - Purchase,5.25,105,35100,551%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-08-28 07:38:48,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.57,100,21815,57%,OpenInsider.com,2025-08-28 07:38:48,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
