Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-11-17 07:39:56,AZTA,"Azenta, Inc.",Dir,P - Purchase,26.65,12000,17035,319%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/AZTA_d.png,reports/graphs/AZTA_w.png
2025-11-17 07:39:56,FTAI,Ftai Aviation Ltd.,"CEO, COB",P - Purchase,155.91,2000,520685,311%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FTAI_d.png,reports/graphs/FTAI_w.png
2025-11-17 07:39:56,VAC,Marriott Vacations Worldwide Corp,See Remarks,P - Purchase,45.61,5000,57981,228%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/VAC_d.png,reports/graphs/VAC_w.png
2025-11-17 07:39:56,TBBK,"Bancorp, Inc.","EVP, CFO",P - Purchase,62.89,3500,3500,220%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/TBBK_d.png,reports/graphs/TBBK_w.png
2025-11-17 07:39:56,EWTX,"Edgewise Therapeutics, Inc.",Dir,P - Purchase,18.64,10700,23702,199%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/EWTX_d.png,reports/graphs/EWTX_w.png
2025-11-17 07:39:56,FRPH,"Frp Holdings, Inc.",Dir,P - Purchase,23.85,7175,3158670,171%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FRPH_d.png,reports/graphs/FRPH_w.png
2025-11-17 07:39:56,BPRN,"Princeton Bancorp, Inc.","Dir, 10%",P - Purchase,33.0,5052,774527,166%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/BPRN_d.png,reports/graphs/BPRN_w.png
2025-11-17 07:39:56,BATRA,"Atlanta Braves Holdings, Inc.",10%,P - Purchase,41.99,3840,441195,161%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/BATRA_d.png,reports/graphs/BATRA_w.png
2025-11-17 07:39:56,GEN,Gen Digital Inc.,Dir,P - Purchase,27.14,5000,28419,135%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/GEN_d.png,reports/graphs/GEN_w.png
2025-11-17 07:39:56,BRCC,Brc Inc.,Dir,P - Purchase,1.28,100000,451184,128%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/BRCC_d.png,reports/graphs/BRCC_w.png
2025-11-17 07:39:56,ITGR,Integer Holdings Corp,"EVP, Global Ops, Manufactur",P - Purchase,70.0,1650,6066,115%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/ITGR_d.png,reports/graphs/ITGR_w.png
2025-11-17 07:39:56,IONQ,"Ionq, Inc.",Dir,P - Purchase,54.82,2000,6413,109%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/IONQ_d.png,reports/graphs/IONQ_w.png
2025-11-17 07:39:56,PRGO,Perrigo Co Plc,Dir,P - Purchase,14.18,7500,72166,106%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/PRGO_d.png,reports/graphs/PRGO_w.png
2025-11-17 07:39:56,RBA,Rb Global Inc.,Dir,P - Purchase,101.26,1000,1000,101%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/RBA_d.png,reports/graphs/RBA_w.png
2025-11-17 07:39:56,RDW,Redwire Corp,"EVP, GC, Secretary",P - Purchase,5.45,18410,88704,100%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/RDW_d.png,reports/graphs/RDW_w.png
2025-11-17 07:39:56,FTAI,Ftai Aviation Ltd.,CFO,P - Purchase,153.46,652,9089,100%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FTAI_d.png,reports/graphs/FTAI_w.png
2025-11-17 07:39:56,NP,Neptune Insurance Holdings Inc.,Dir,P - Purchase,20.0,5000,5763500,100%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/NP_d.png,reports/graphs/NP_w.png
2025-11-17 07:39:56,BFS,"Saul Centers, Inc.","Pres, COO",P - Purchase,29.86,3348,52935,99%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/BFS_d.png,reports/graphs/BFS_w.png
2025-11-17 07:39:56,ETR,Entergy Corp /De/,Dir,P - Purchase,96.69,1000,1050,96%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/ETR_d.png,reports/graphs/ETR_w.png
2025-11-17 07:39:56,FMC,Fmc Corp,Dir,P - Purchase,13.77,7000,13784,96%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FMC_d.png,reports/graphs/FMC_w.png
2025-11-17 07:39:56,VAC,Marriott Vacations Worldwide Corp,Dir,P - Purchase,45.53,2000,24090,91%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/VAC_d.png,reports/graphs/VAC_w.png
2025-11-17 07:39:56,AMCR,Amcor Plc,Dir,P - Purchase,8.54,10000,63151,85%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/AMCR_d.png,reports/graphs/AMCR_w.png
2025-11-17 07:39:56,LNC,Lincoln National Corp,Dir,P - Purchase,42.17,2000,12000,84%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/LNC_d.png,reports/graphs/LNC_w.png
2025-11-17 07:39:56,MDRR,"Medalist Diversified Reit, Inc.","COB, CEO, Pres, 10%",P - Purchase,13.28,5959,203979,79%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2025-11-17 07:39:56,GLGI,"Greystone Logistics, Inc.",Dir,P - Purchase,1.22,64600,76600,79%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/GLGI_d.png,reports/graphs/GLGI_w.png
2025-11-17 07:39:56,AVBC,"Avidia Bancorp, Inc.","EVP, Chief Admin Officer",P - Purchase,15.24,5000,30100,76%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-11-17 07:39:56,AEYE,Audioeye Inc,Dir,P - Purchase,11.9,6000,160850,71%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/AEYE_d.png,reports/graphs/AEYE_w.png
2025-11-17 07:39:56,SEZL,Sezzle Inc.,Dir,P - Purchase,57.5,1217,24129,69%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/SEZL_d.png,reports/graphs/SEZL_w.png
2025-11-17 07:39:56,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",P - Purchase,5.06,13729,97587,69%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-11-17 07:39:56,AVO,"Mission Produce, Inc.",10%,P - Purchase,12.46,5262,7245999,65%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/AVO_d.png,reports/graphs/AVO_w.png
2025-11-17 07:39:56,SENS,"Senseonics Holdings, Inc.",Dir,P - Purchase,6.55,10000,74708,65%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/SENS_d.png,reports/graphs/SENS_w.png
2025-11-17 07:39:56,BFS,"Saul Centers, Inc.","SVP, Chief Acq., Dev. Officer",P - Purchase,29.99,2000,55136,59%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/BFS_d.png,reports/graphs/BFS_w.png
2025-11-17 07:39:56,BX,Blackstone Inc.,Dir,P - Purchase,146.24,402,47840,58%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/BX_d.png,reports/graphs/BX_w.png
2025-11-17 07:39:56,CPS,Cooper-Standard Holdings Inc.,Dir,P - Purchase,29.05,2000,18115,58%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/CPS_d.png,reports/graphs/CPS_w.png
2025-11-17 07:39:56,EXFY,"Expensify, Inc.",Dir,P - Purchase,1.43,40000,289754,57%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/EXFY_d.png,reports/graphs/EXFY_w.png
2025-11-17 07:39:56,EML,Eastern Co,Dir,P - Purchase,19.48,2571,147693,50%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2025-11-17 07:39:56,RDW,Redwire Corp,"COB, CEO",P - Purchase,5.71,8750,535478,49%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/RDW_d.png,reports/graphs/RDW_w.png
2025-11-17 07:39:56,FAST,Fastenal Co,Dir,P - Purchase,49.58,1000,10000,49%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FAST_d.png,reports/graphs/FAST_w.png
2025-11-17 07:39:56,FRPH,"Frp Holdings, Inc.",CFO,P - Purchase,23.89,2000,26578,47%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FRPH_d.png,reports/graphs/FRPH_w.png
2025-11-17 07:39:56,EML,Eastern Co,"Dir, 10%",P - Purchase,19.64,2400,1305022,47%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2025-11-17 07:39:56,FAST,Fastenal Co,Dir,P - Purchase,40.58,1000,10000,40%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FAST_d.png,reports/graphs/FAST_w.png
2025-11-17 07:39:56,MRP,"Millrose Properties, Inc.",Dir,P - Purchase,32.24,1000,16766,32%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/MRP_d.png,reports/graphs/MRP_w.png
2025-11-17 07:39:56,KRT,Karat Packaging Inc.,CFO,P - Purchase,22.11,1361,31562,30%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/KRT_d.png,reports/graphs/KRT_w.png
2025-11-17 07:39:56,RDW,Redwire Corp,Chief Accounting Officer,P - Purchase,5.46,5500,107441,30%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/RDW_d.png,reports/graphs/RDW_w.png
2025-11-17 07:39:56,NRGV,"Energy Vault Holdings, Inc.","CEO, 10%",P - Purchase,3.0,10000,28823134,29%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-11-17 07:39:56,BFS,"Saul Centers, Inc.","SVP, CFO",P - Purchase,20.72,1350,6775,27%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/BFS_d.png,reports/graphs/BFS_w.png
2025-11-17 07:39:56,AZTA,"Azenta, Inc.","Pres, CEO",P - Purchase,25.99,1000,107296,25%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/AZTA_d.png,reports/graphs/AZTA_w.png
2025-11-17 07:39:56,FRST,Primis Financial Corp.,Dir,P - Purchase,10.98,2268,50834,24%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FRST_d.png,reports/graphs/FRST_w.png
2025-11-17 07:39:56,VTSI,"Virtra, Inc",CFO,P - Purchase,4.89,5000,18575,24%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/VTSI_d.png,reports/graphs/VTSI_w.png
2025-11-17 07:39:56,APLE,"Apple Hospitality Reit, Inc.",Dir,P - Purchase,11.94,2000,30930,23%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/APLE_d.png,reports/graphs/APLE_w.png
2025-11-17 07:39:56,CRC,California Resources Corp,Dir,P - Purchase,47.63,467,57179,22%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/CRC_d.png,reports/graphs/CRC_w.png
2025-11-17 07:39:56,NSPR,"Inspiremd, Inc.",Dir,P - Purchase,1.62,13431,817910,21%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/NSPR_d.png,reports/graphs/NSPR_w.png
2025-11-17 07:39:56,FRPH,"Frp Holdings, Inc.",Dir,P - Purchase,23.85,854,3159524,20%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FRPH_d.png,reports/graphs/FRPH_w.png
2025-11-17 07:39:56,CATX,"Perspective Therapeutics, Inc.",Dir,P - Purchase,2.1,9498,118846,19%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/CATX_d.png,reports/graphs/CATX_w.png
2025-11-17 07:39:56,MOS,Mosaic Co,Dir,P - Purchase,25.53,685,8571,17%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/MOS_d.png,reports/graphs/MOS_w.png
2025-11-17 07:39:56,COLM,Columbia Sportswear Co,Pres,P - Purchase,54.4,300,28023,16%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/COLM_d.png,reports/graphs/COLM_w.png
2025-11-17 07:39:56,ZOMDF,Zomedica Corp.,"SVP, Sales",P - Purchase,0.1,150000,5784101,14%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/ZOMDF_d.png,reports/graphs/ZOMDF_w.png
2025-11-17 07:39:56,MBBC,"Marathon Bancorp, Inc. /Md/","Pres, CEO",P - Purchase,11.0,1325,84835,14%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/MBBC_d.png,reports/graphs/MBBC_w.png
2025-11-17 07:39:56,FUSB,"First Us Bancshares, Inc.",Dir,P - Purchase,13.58,1000,7100,13%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2025-11-17 07:39:56,GEF,"Greif, Inc","SVP, GC",P - Purchase,62.74,200,12322,12%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/GEF_d.png,reports/graphs/GEF_w.png
2025-11-17 07:39:56,PKOH,Park Ohio Holdings Corp,Dir,P - Purchase,19.75,600,15404,11%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/PKOH_d.png,reports/graphs/PKOH_w.png
2025-11-17 07:39:56,SCKT,"Socket Mobile, Inc.","Dir, 10%",P - Purchase,1.21,8801,1651952,10%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/SCKT_d.png,reports/graphs/SCKT_w.png
2025-11-17 07:39:56,ELUT,Elutia Inc.,"Pres, CEO",P - Purchase,0.75,13500,353785,10%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/ELUT_d.png,reports/graphs/ELUT_w.png
2025-11-17 07:39:56,WVE,Wave Life Sciences Ltd.,"Dir, 10%",P - Purchase,6.69,1000,18231824,6%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/WVE_d.png,reports/graphs/WVE_w.png
2025-11-17 07:39:56,CPSH,Cps Technologies Corp/De/,Dir,P - Purchase,3.42,1500,50685,5%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/CPSH_d.png,reports/graphs/CPSH_w.png
2025-11-17 07:39:56,TRS,Trimas Corp,Dir,P - Purchase,31.94,74,67983,2%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/TRS_d.png,reports/graphs/TRS_w.png
2025-11-17 07:39:56,LBRA,1847 Holdings LLC,"COB, CEO",P - Purchase,0.01,200000,201090,2%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/LBRA_d.png,reports/graphs/LBRA_w.png
2025-11-17 07:39:56,AMSC,American Superconductor Corp /De/,Dir,P - Purchase,8.33,200,60907,1%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/AMSC_d.png,reports/graphs/AMSC_w.png
2025-11-17 07:39:56,GOOD,Gladstone Commercial Corp,CFO,P - Purchase,11.31,100,24152,1%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/GOOD_d.png,reports/graphs/GOOD_w.png
2025-11-17 07:39:56,TPL,Texas Pacific Land Corp,10%,P - Purchase,1020.76,1,1162565,1%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-11-17 07:39:56,YORW,York Water Co,"Pres, CEO",P - Purchase,32.11,30,39107,963%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2025-11-17 07:39:56,AMBC,Octave Specialty Group Inc,"EVP, Group COO",P - Purchase,10.25,20,170952,205%,OpenInsider.com,2025-11-17 07:39:56,reports/graphs/AMBC_d.png,reports/graphs/AMBC_w.png
