Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2999.3,2686.2,3265.8,11.655870746779852,27.18761253150879,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,86,86,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,216.86,206.56,263.03,4.986444616576303,49.41844738977548,🟢,OPORTUNIDAD,250,2026-01-26 07:53:07,2026-01-26,0,86,86,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSFP,Dow Jones U.S. Food Products Index,505.28,470.3,625.15,7.437805655964269,41.76066984533089,🟢,OPORTUNIDAD,250,2026-01-26 07:53:07,2026-01-26,0,85,85,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2719.8,2502.1,3135.8,8.700691419207876,49.74421437271616,🟢,OPORTUNIDAD,250,2026-01-26 07:53:07,2026-01-26,0,85,85,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,322.17,274.92,429.99,17.186817983413356,19.689265536723116,🟡,CERCA,250,2026-01-26 07:53:07,2026-01-26,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,707.87,608.9,794.88,16.253900476268687,25.613786591123716,🟡,CERCA,250,2026-01-26 07:53:07,2026-01-26,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,312.8,260.67,391.98,19.998465492768634,29.104274435066717,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,102.46,83.32,103.89,22.971675468074896,28.89182058047497,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,417.67,341.42,452.45,22.333196649288265,22.330097087378675,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,855.27,703.58,886.08,21.559737343301396,20.82942390692442,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,877.96,705.04,940.02,24.526268013162387,22.923219241443164,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,982.13,884.01,1013.26,11.09942195224036,31.603320227173427,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1176.48,1061.45,1395.19,10.837062508832254,32.982143740416504,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,363.15,346.44,656.63,4.823346033945266,57.67678540094753,🟢,OPORTUNIDAD,251,2026-01-26 07:53:07,2026-01-26,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,476.27,457.18,683.09,4.175598232643592,50.04593778711117,🟢,OPORTUNIDAD,251,2026-01-26 07:53:07,2026-01-26,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,256.04,229.18,273.52,11.720045379177945,38.331609789727686,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,684.46,658.66,891.38,3.917043694774249,52.03645364536453,🟢,OPORTUNIDAD,251,2026-01-26 07:53:07,2026-01-26,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,956.56,848.43,972.52,12.7447167120446,32.404785825189535,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3961.8,3427.2,4908.8,15.59873949579833,38.47212663454923,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,450.67,388.62,514.38,15.966754155730536,35.19785051294579,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1095.77,925.07,1175.73,18.452657636719376,34.15229133995476,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,364.65,311.91,382.25,16.90872367028949,39.62571196094392,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,756.13,613.23,783.86,23.302839065277297,31.8932748538012,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1652.79,1341.74,1697.13,23.182583809083724,34.94288962269263,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2311.8,2083.0,2541.8,10.98415746519444,49.78967495219879,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,160.36,158.03,199.75,1.4744035942542637,68.43910806174952,🟢,OPORTUNIDAD,250,2026-01-26 07:53:07,2026-01-26,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIR,Dow Jones U.S. Insurance Index,1283.8,1239.53,1458.0,3.571515009721425,63.886583679114814,🟢,OPORTUNIDAD,251,2026-01-26 07:53:07,2026-01-26,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,355.6,349.48,458.56,1.7511731715691896,66.85520361990946,🟢,OPORTUNIDAD,251,2026-01-26 07:53:07,2026-01-26,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,141.14,138.8,175.95,1.6858789625360049,66.87617850408546,🟢,OPORTUNIDAD,251,2026-01-26 07:53:07,2026-01-26,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,717.49,682.16,803.35,5.1791368593878335,75.85829072315532,🟢,OPORTUNIDAD,250,2026-01-26 07:53:07,2026-01-26,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1262.4,1215.03,1458.15,3.898669168662512,63.8703527168732,🟢,OPORTUNIDAD,250,2026-01-26 07:53:07,2026-01-26,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1872.59,1792.93,2065.57,4.443006698532561,67.88395118581627,🟢,OPORTUNIDAD,251,2026-01-26 07:53:07,2026-01-26,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDB,Dow Jones U.S. Brewers Index,503.8,438.36,659.78,14.928369376767952,40.63235155735392,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,147.07,126.8,155.77,15.98580441640378,40.21592442645071,🟡,CERCA,250,2026-01-26 07:53:07,2026-01-26,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,284.73,249.55,299.75,14.097375275495894,48.83248730964467,🟡,CERCA,250,2026-01-26 07:53:07,2026-01-26,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1412.8,1186.7,1942.6,19.05283559450576,47.147147147147145,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1668.46,1344.15,1708.01,24.127515530260755,45.20450923685298,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,530.35,467.58,573.95,13.424440737413928,59.23240938166314,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3213.1,2453.4,3267.5,30.965191163283595,28.88509392534766,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3575.7,2720.3,3649.5,31.445061206484564,29.273955255381978,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,380.31,324.1,397.36,17.343412526997835,50.749185667752414,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,423.36,353.79,466.02,19.66420758076825,55.90784189389134,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,166,2026-01-26 07:53:07,2026-01-26,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,419.64,340.99,471.47,23.0651925276401,58.01715919923739,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,817.92,662.35,903.98,23.48758209405902,57.80840642442192,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1183.07,863.05,1185.94,37.08012282023058,18.184041577499244,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,420.56,341.92,472.89,22.999532054281698,58.15548780487806,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3474.1,2788.9,3616.1,24.568826419018244,50.89719626168223,🟡,CERCA,250,2026-01-26 07:53:07,2026-01-26,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2892.7,2589.3,3151.1,11.717452593364987,60.07957559681697,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2698.9,2106.6,3374.9,28.116396088483825,39.66038613631076,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,580.41,513.6,786.57,13.008177570093446,78.22139137401528,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,59.64,46.63,60.41,27.900493244692253,30.20408163265303,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1072.65,821.29,1095.2,30.605510842698692,38.070961429527735,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1002.35,767.22,1019.39,30.64701128750554,31.44568609684889,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1156.91,883.82,1210.02,30.898825552714356,31.48895543115043,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,931.36,707.01,942.01,31.73222443812676,31.66000119381601,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,828.33,623.85,838.65,32.77710988218322,30.178708017523093,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1261.1,1077.94,1349.12,16.991669295137008,62.2785458269329,🟡,CERCA,251,2026-01-26 07:53:07,2026-01-26,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,853.98,645.42,860.55,32.31384214929815,30.00524261664819,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,873.43,663.16,874.35,31.707280294348276,32.962639010371106,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,903.7,598.11,912.57,51.09260838307336,24.134332606014567,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1029.16,683.22,1050.28,50.63376364860515,24.146341463414583,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1708.32,1244.48,1858.35,37.27179223450758,36.80413805900909,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,33.59,24.64,34.04,36.32305194805196,32.613390928725664,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,758.42,619.26,837.68,22.47198268901592,70.07717582333616,🟡,CERCA,250,2026-01-26 07:53:07,2026-01-26,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5083.9,3641.4,5208.1,39.6138847695941,31.42086551428224,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSPG,Sector PG,534.57,426.49,649.12,25.341743065488064,42.984257357974016,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1869.56,1493.05,1967.6,25.217507786075483,44.02561314485925,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,293.31,231.08,312.52,26.93006750908776,48.385116050595606,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1311.0,916.9,1337.8,42.98178645435707,32.3262839879154,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2412.5,1876.9,2514.3,28.53641643134956,46.22942765905185,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1598.46,1094.74,1623.74,46.01275188629264,34.211091541732884,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,730.7,563.1,822.79,29.763807494228384,40.242722060903866,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1394.65,969.18,1419.14,43.899997936399856,34.35450584728271,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,348.42,268.15,392.49,29.93473801976507,40.240474703310426,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1642.1,1243.5,1669.4,32.05468435866506,40.41204437400955,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,422.46,261.01,433.88,61.85586759128002,17.678780773739774,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2515.55,1872.38,2900.07,34.35039895747658,40.99147466332035,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,141.9,94.51,179.28,50.1428420272987,30.469876044969663,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.46,9.98,14.77,34.86973947895792,49.7326203208556,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2084.48,1490.78,2154.58,39.8247897074015,47.93915603532872,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3227.9,2297.4,3319.4,40.50230695568904,44.74064889439966,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,339.96,198.86,352.11,70.95444030976564,19.3072325893402,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1208.8,962.0,1294.9,25.65488565488565,58.516886930983866,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1459.2,935.6,1533.48,55.964087216759296,38.686247481709245,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1361.99,960.01,1386.88,41.872480494994846,44.65816433200919,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1923.0,1497.87,2050.51,28.38230287007552,50.69410258934724,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1097.54,765.56,1117.37,43.3643346047338,45.088224252283794,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,505.53,319.67,527.08,58.14120812087463,38.94854944702678,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2114.99,1484.39,2163.08,42.482097023019534,41.17122656009846,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,7478.1,5758.2,9040.0,29.86870897155362,59.51275218880851,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2765.8,2138.5,2924.0,29.333645078325937,59.17001338688088,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2467.6,1907.9,2608.7,29.33591907332668,59.17141999399579,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5300.1,3318.0,5439.6,59.73779385171791,34.13341334133413,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,426.9,288.25,447.84,48.100607111882034,43.38426711941145,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4815.7,3245.4,4965.9,48.38540703765328,44.44444444444449,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1294.39,957.74,1432.9,35.15045837074781,58.28207958786732,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,981.51,724.03,1249.95,35.56206234548293,56.143566698202456,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,99.5,65.02,102.64,53.02983697323901,41.74813110983323,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,108.45,79.12,114.17,37.07027300303336,55.14089870525512,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3156.4,2060.8,3276.0,53.16381987577638,45.328933800783645,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1613.85,1149.53,2066.13,40.39216027419902,58.13379329004333,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3178.9,1861.2,3291.4,70.79840962819686,36.15482003979018,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2741.58,1708.47,2800.11,60.4698941157878,48.66566184945474,🔴,FUERTE,250,2026-01-26 07:53:07,2026-01-26,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,398.9,273.77,426.58,45.706249771706176,50.55319148936172,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6926.0,3916.0,7162.4,76.86414708886619,34.092115741969735,🔴,FUERTE,251,2026-01-26 07:53:07,2026-01-26,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
