Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-07-08 07:44:50,ZLAB,Zai Lab Ltd,Dir,P - Purchase,19.05,1736,80737,33%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/ZLAB_d.png,reports/graphs/ZLAB_w.png
2026-07-08 07:44:50,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,17.7,1700,3300,30%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-08 07:44:50,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,17.56,1709,4792,30%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-08 07:44:50,KUST,"Kustom Entertainment, Inc.",10%,P - Purchase,1.11,25791,17869,28%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/KUST_d.png,reports/graphs/KUST_w.png
2026-07-08 07:44:50,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",10%,P - Purchase,3.54,7851,81385,27%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/SHPH_d.png,reports/graphs/SHPH_w.png
2026-07-08 07:44:50,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,20.72,1275,3195,26%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-08 07:44:50,JCTC,Jewett Cameron Trading Co Ltd,10%,P - Purchase,2.35,11009,382016,25%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-07-08 07:44:50,WHLR,"Wheeler Real Estate Investment Trust, Inc.",10%,P - Purchase,0.66,39051,121383,25%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/WHLR_d.png,reports/graphs/WHLR_w.png
2026-07-08 07:44:50,COLB,"Columbia Banking System, Inc.","EVP Chief Strategy, Innov Offc",P - Purchase,25.37,886,42761,22%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/COLB_d.png,reports/graphs/COLB_w.png
2026-07-08 07:44:50,ITG,"Itg, Inc./De/",Dir,P - Purchase,16.0,1200,1200,19%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/ITG_d.png,reports/graphs/ITG_w.png
2026-07-08 07:44:50,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,18.83,978,2850,18%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-08 07:44:50,BNKK,"Bonk, Inc.","Dir, 10%",P - Purchase,1.47,11659,85000,17%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/BNKK_d.png,reports/graphs/BNKK_w.png
2026-07-08 07:44:50,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",10%,P - Purchase,3.3,3959,82556,13%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/SHPH_d.png,reports/graphs/SHPH_w.png
2026-07-08 07:44:50,MOGU,Mogu Inc.,Dir,P - Purchase,1.97,6419,314824114,12%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/MOGU_d.png,reports/graphs/MOGU_w.png
2026-07-08 07:44:50,TURB,"Turbo Energy, S.A.","COB, 10%",P - Purchase,1.09,9500,41629525,10%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/TURB_d.png,reports/graphs/TURB_w.png
2026-07-08 07:44:50,INM,Inmed Pharmaceuticals Inc.,10%,P - Purchase,1.55,6551,797530,10%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/INM_d.png,reports/graphs/INM_w.png
2026-07-08 07:44:50,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,34.84,287,44842,9%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-07-08 07:44:50,OTLC,"Oncotelic Therapeutics, Inc.","COB, CEO, 10%",P - Purchase,0.04,240000,117777232,10%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/OTLC_d.png,reports/graphs/OTLC_w.png
2026-07-08 07:44:50,AHRT,"Ah Realty Trust, Inc.",Dir,P - Purchase,7.01,887,45218,6%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/AHRT_d.png,reports/graphs/AHRT_w.png
2026-07-08 07:44:50,TURB,"Turbo Energy, S.A.","CEO, Interim CFO, GM, Dir.",P - Purchase,1.16,4300,0,4%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/TURB_d.png,reports/graphs/TURB_w.png
2026-07-08 07:44:50,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.16,4300,625181,4%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-07-08 07:44:50,VENU,Venu Holding Corp,"CEO, COB, 10%",P - Purchase,2.1,1620,10317484,3%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-07-08 07:44:50,TOFB,Tofutti Brands Inc,10%,P - Purchase,0.65,3936,710100,2%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2026-07-08 07:44:50,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,34.84,72,15508,2%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-07-08 07:44:50,CUEN,Cuentas Inc.,CEO,P - Purchase,0.39,5200,868063,2%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-08 07:44:50,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,34.84,58,67231,2%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-07-08 07:44:50,INTZ,Intrusion Inc,CEO,P - Purchase,0.79,2500,641293,1%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/INTZ_d.png,reports/graphs/INTZ_w.png
2026-07-08 07:44:50,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,26.62,74,18017,1%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-07-08 07:44:50,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,19.53,100,3494654,1%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-07-08 07:44:50,CUEN,Cuentas Inc.,"Insider, CAIO",P - Purchase,0.39,4600,105221,1%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-08 07:44:50,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,26.74,57,10478,1%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-07-08 07:44:50,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,26.63,53,9317,1%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-07-08 07:44:50,TURB,"Turbo Energy, S.A.",Dir,P - Purchase,1.31,1000,1000,1%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/TURB_d.png,reports/graphs/TURB_w.png
2026-07-08 07:44:50,CTM,"Castellum, Inc.",Pres,P - Purchase,0.61,1262,200878,772%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/CTM_d.png,reports/graphs/CTM_w.png
2026-07-08 07:44:50,CTM,"Castellum, Inc.",COO,P - Purchase,0.61,1202,538531,736%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/CTM_d.png,reports/graphs/CTM_w.png
2026-07-08 07:44:50,AUBN,"Auburn National Bancorporation, Inc",SVP,P - Purchase,26.54,27,1902,717%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-07-08 07:44:50,LNKS,Linkers Industries Ltd,10%,P - Purchase,1.63,392,171182,639%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/LNKS_d.png,reports/graphs/LNKS_w.png
2026-07-08 07:44:50,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,34.84,15,38982,523%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-07-08 07:44:50,TPL,Texas Pacific Land Corp,10%,P - Purchase,426.0,1,3263667,426%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-08 07:44:50,TPL,Texas Pacific Land Corp,10%,P - Purchase,408.89,1,3263669,409%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-08 07:44:50,TPL,Texas Pacific Land Corp,10%,P - Purchase,402.64,1,3263668,403%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-08 07:44:50,RGCO,Rgc Resources Inc,"SVP, Secretary",P - Purchase,24.27,12,30055,300%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-07-08 07:44:50,FNWD,Finward Bancorp,Dir,P - Purchase,35.75,5,3753,195%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/FNWD_d.png,reports/graphs/FNWD_w.png
2026-07-08 07:44:50,RGCO,Rgc Resources Inc,"VP, HR",P - Purchase,24.27,6,9834,150%,OpenInsider.com,2026-07-08 07:44:50,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
