Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-02-04 08:01:45,EMPD,Empery Digital Inc.,10%,P - Purchase,4.94,428626,3808855,2%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/EMPD_d.png,reports/graphs/EMPD_w.png
2026-02-04 08:01:45,IP,International Paper Co /New/,CEO,P - Purchase,39.98,50000,50000,1%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/IP_d.png,reports/graphs/IP_w.png
2026-02-04 08:01:45,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",10%,P - Purchase,13.48,94290,9515293,1%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NFJ_d.png,reports/graphs/NFJ_w.png
2026-02-04 08:01:45,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",10%,P - Purchase,13.44,88639,9603932,1%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NFJ_d.png,reports/graphs/NFJ_w.png
2026-02-04 08:01:45,IP,International Paper Co /New/,Dir,P - Purchase,40.37,25000,25000,1%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/IP_d.png,reports/graphs/IP_w.png
2026-02-04 08:01:45,NBTB,Nbt Bancorp Inc,Dir,P - Purchase,42.97,22730,74624,976%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NBTB_d.png,reports/graphs/NBTB_w.png
2026-02-04 08:01:45,CR,Crane Co,Dir,P - Purchase,177.68,2814,2814,499%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CR_d.png,reports/graphs/CR_w.png
2026-02-04 08:01:45,IBM,International Business Machines Corp,Dir,P - Purchase,304.0,1000,9258,304%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/IBM_d.png,reports/graphs/IBM_w.png
2026-02-04 08:01:45,CR,Crane Co,Dir,P - Purchase,184.29,1500,1500,276%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CR_d.png,reports/graphs/CR_w.png
2026-02-04 08:01:45,WS,"Worthington Steel, Inc.",Dir,P - Purchase,39.11,7000,16157,273%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/WS_d.png,reports/graphs/WS_w.png
2026-02-04 08:01:45,NBBK,"Nb Bancorp, Inc.",Dir,P - Purchase,19.05,11434,117195,217%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NBBK_d.png,reports/graphs/NBBK_w.png
2026-02-04 08:01:45,MIGI,Mawson Infrastructure Group Inc.,10%,P - Purchase,4.57,42100,87397,192%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/MIGI_d.png,reports/graphs/MIGI_w.png
2026-02-04 08:01:45,CR,Crane Co,"COB, Pres, CEO",P - Purchase,183.71,1000,413638,183%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CR_d.png,reports/graphs/CR_w.png
2026-02-04 08:01:45,TCBI,Texas Capital Bancshares Inc/Tx,Dir,P - Purchase,20.92,7000,809500,146%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/TCBI_d.png,reports/graphs/TCBI_w.png
2026-02-04 08:01:45,NWFL,Norwood Financial Corp,Dir,P - Purchase,28.14,4000,50198,112%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NWFL_d.png,reports/graphs/NWFL_w.png
2026-02-04 08:01:45,LIFE,Ethos Technologies Inc.,Dir,P - Purchase,19.0,5263,17451,99%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/LIFE_d.png,reports/graphs/LIFE_w.png
2026-02-04 08:01:45,ELUT,Elutia Inc.,"Dir, 10%",P - Purchase,1.06,70000,5225098,74%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/ELUT_d.png,reports/graphs/ELUT_w.png
2026-02-04 08:01:45,CMTV,Community Bancorp /Vt,Dir,P - Purchase,31.19,2000,8565,62%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2026-02-04 08:01:45,NYC,American Strategic Investment Co.,10%,P - Purchase,11.14,4992,1619509,55%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2026-02-04 08:01:45,AGL,"Agilon Health, Inc.",Dir,P - Purchase,0.63,81000,365857,50%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/AGL_d.png,reports/graphs/AGL_w.png
2026-02-04 08:01:45,CCFN,Muncy Columbia Financial Corp,Dir,P - Purchase,60.0,648,23000,38%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CCFN_d.png,reports/graphs/CCFN_w.png
2026-02-04 08:01:45,CNXC,Concentrix Corp,"Pres, CEO",P - Purchase,37.07,1000,362075,37%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CNXC_d.png,reports/graphs/CNXC_w.png
2026-02-04 08:01:45,NRIM,Northrim Bancorp Inc,"Pres, CEO,, COO",P - Purchase,22.8,1500,83252,34%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NRIM_d.png,reports/graphs/NRIM_w.png
2026-02-04 08:01:45,MHH,"Mastech Digital, Inc.",10%,P - Purchase,6.97,4880,1345058,34%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/MHH_d.png,reports/graphs/MHH_w.png
2026-02-04 08:01:45,ELUT,Elutia Inc.,Dir,P - Purchase,1.06,30000,98750,31%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/ELUT_d.png,reports/graphs/ELUT_w.png
2026-02-04 08:01:45,CMTV,Community Bancorp /Vt,"Pres, CEO, Dir of Company, Ban",P - Purchase,31.77,1000,11000,31%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2026-02-04 08:01:45,ANIX,Anixa Biosciences Inc,Dir,P - Purchase,3.04,10000,135000,30%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-02-04 08:01:45,NRIM,Northrim Bancorp Inc,"EVP, CFO",P - Purchase,23.24,1290,19802,29%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NRIM_d.png,reports/graphs/NRIM_w.png
2026-02-04 08:01:45,USAR,"USA Rare Earth, Inc.",Dir,P - Purchase,22.6,1300,1300,29%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/USAR_d.png,reports/graphs/USAR_w.png
2026-02-04 08:01:45,PKBK,"Parke Bancorp, Inc.","Pres, CEO",P - Purchase,27.63,1000,315294,27%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/PKBK_d.png,reports/graphs/PKBK_w.png
2026-02-04 08:01:45,CR,Crane Co,Dir,P - Purchase,182.22,150,220,27%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CR_d.png,reports/graphs/CR_w.png
2026-02-04 08:01:45,CCNE,Cnb Financial Corp/Pa,Dir,P - Purchase,27.28,975,141253,26%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CCNE_d.png,reports/graphs/CCNE_w.png
2026-02-04 08:01:45,NWBI,"Northwest Bancshares, Inc.",Dir,P - Purchase,12.62,2000,67366,25%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NWBI_d.png,reports/graphs/NWBI_w.png
2026-02-04 08:01:45,APRE,"Aprea Therapeutics, Inc.","Pres, CEO",P - Purchase,0.89,28100,375520,25%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/APRE_d.png,reports/graphs/APRE_w.png
2026-02-04 08:01:45,CCNE,Cnb Financial Corp/Pa,"Pres, CEO",P - Purchase,27.3,900,46962,24%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CCNE_d.png,reports/graphs/CCNE_w.png
2026-02-04 08:01:45,CCFN,Muncy Columbia Financial Corp,Dir,P - Purchase,60.0,400,2200,24%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CCFN_d.png,reports/graphs/CCFN_w.png
2026-02-04 08:01:45,AMTB,Amerant Bancorp Inc.,See remarks,P - Purchase,21.74,1000,15964,21%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/AMTB_d.png,reports/graphs/AMTB_w.png
2026-02-04 08:01:45,PW,Power Reit,10%,P - Purchase,8.41,2548,7345,21%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/PW_d.png,reports/graphs/PW_w.png
2026-02-04 08:01:45,BFC,Bank First Corp,Dir,P - Purchase,141.06,150,1158,21%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/BFC_d.png,reports/graphs/BFC_w.png
2026-02-04 08:01:45,ELUT,Elutia Inc.,Dir,P - Purchase,1.04,20000,118750,20%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/ELUT_d.png,reports/graphs/ELUT_w.png
2026-02-04 08:01:45,NYC,American Strategic Investment Co.,10%,P - Purchase,11.58,1664,1617845,19%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2026-02-04 08:01:45,STRW,"Strawberry Fields Reit, Inc.",Chief Investment Officer,P - Purchase,13.1,1431,3605,18%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/STRW_d.png,reports/graphs/STRW_w.png
2026-02-04 08:01:45,FCBC,First Community Bankshares Inc /Va/,Chief Risk Officer,P - Purchase,34.93,501,3749,17%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/FCBC_d.png,reports/graphs/FCBC_w.png
2026-02-04 08:01:45,FCCO,First Community Corp /Sc/,Dir,P - Purchase,29.67,500,30930,14%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/FCCO_d.png,reports/graphs/FCCO_w.png
2026-02-04 08:01:45,EMAT,Evolution Metals & Technologies Corp.,Dir,P - Purchase,13.99,1000,1703917,13%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/EMAT_d.png,reports/graphs/EMAT_w.png
2026-02-04 08:01:45,PFBX,Peoples Financial Corp /Ms/,10%,P - Purchase,20.54,618,693570,12%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2026-02-04 08:01:45,CWBC,Community West Bancshares,Dir,P - Purchase,23.29,500,15175,11%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-02-04 08:01:45,CBK,"Commercial Bancgroup, Inc.",Dir,P - Purchase,25.64,450,22617,11%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CBK_d.png,reports/graphs/CBK_w.png
2026-02-04 08:01:45,STEX,Streamex Corp.,"Dir, 10%",P - Purchase,3.7,2500,79000,9%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/STEX_d.png,reports/graphs/STEX_w.png
2026-02-04 08:01:45,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",P - Purchase,26.6,300,76655,7%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-02-04 08:01:45,ATLO,Ames National Corp,Dir,P - Purchase,26.11,280,9193,7%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/ATLO_d.png,reports/graphs/ATLO_w.png
2026-02-04 08:01:45,CBK,"Commercial Bancgroup, Inc.","Exec Chairperson, 10%",P - Purchase,26.2,266,2253942,6%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CBK_d.png,reports/graphs/CBK_w.png
2026-02-04 08:01:45,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,25.11,275,2300,6%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-02-04 08:01:45,PFBX,Peoples Financial Corp /Ms/,10%,P - Purchase,20.73,292,693862,6%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2026-02-04 08:01:45,CCFN,Muncy Columbia Financial Corp,"EVP, Dir of Trust Services",P - Purchase,60.0,100,238,6%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/CCFN_d.png,reports/graphs/CCFN_w.png
2026-02-04 08:01:45,SLGL,Sol-Gel Technologies Ltd.,10%,P - Purchase,57.05,100,459944,5%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2026-02-04 08:01:45,BY,"Byline Bancorp, Inc.",Dir,P - Purchase,31.03,169,20000,5%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/BY_d.png,reports/graphs/BY_w.png
2026-02-04 08:01:45,APRE,"Aprea Therapeutics, Inc.","SrVP, CFO, Prin Fin, Acct Ofcr",P - Purchase,0.89,5700,33433,5%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/APRE_d.png,reports/graphs/APRE_w.png
2026-02-04 08:01:45,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.68,2900,548331,4%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-02-04 08:01:45,RMBI,"Richmond Mutual Bancorporation, Inc.",Market Pres (West Ohio),P - Purchase,14.06,285,285,4%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/RMBI_d.png,reports/graphs/RMBI_w.png
2026-02-04 08:01:45,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,13.69,183,1562386,2%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2026-02-04 08:01:45,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,13.54,185,1562203,2%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2026-02-04 08:01:45,AIG,"American International Group, Inc.","EVP, CFO",P - Purchase,81.01,27,38259,2%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/AIG_d.png,reports/graphs/AIG_w.png
2026-02-04 08:01:45,IRIX,Iridex Corp,CFO,P - Purchase,1.44,1101,112690,1%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-02-04 08:01:45,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,13.54,116,119593,1%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2026-02-04 08:01:45,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,13.69,114,119707,1%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2026-02-04 08:01:45,SGU,"Star Group, L.P.",COO,P - Purchase,11.99,105,6903,1%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/SGU_d.png,reports/graphs/SGU_w.png
2026-02-04 08:01:45,NEOG,Neogen Corp,CEO,P - Purchase,9.93,49,681,486%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/NEOG_d.png,reports/graphs/NEOG_w.png
2026-02-04 08:01:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,355.41,1,3487702,355%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-04 08:01:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,350.7,1,3487701,351%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-04 08:01:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,345.57,1,3487703,346%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-04 08:01:45,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.09,2000,3169296,178%,OpenInsider.com,2026-02-04 08:01:45,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
