Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-03 08:39:58,BWMX,"Betterware De Mexico, S.A.P.I. De C.V","Chairman, 10%",P - Purchase,16.41,46830,20249565,768%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/BWMX_d.png,reports/graphs/BWMX_w.png
2026-08-03 08:39:58,ARTV,"Artiva Biotherapeutics, Inc.","Dir, 10%",P - Purchase,9.96,45768,18489293,455%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/ARTV_d.png,reports/graphs/ARTV_w.png
2026-08-03 08:39:58,CVBF,Cvb Financial Corp,Dir,P - Purchase,22.77,20000,85780,455%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/CVBF_d.png,reports/graphs/CVBF_w.png
2026-08-03 08:39:58,ACI,"Albertsons Companies, Inc.",CEO,P - Purchase,11.42,39409,1092956,449%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/ACI_d.png,reports/graphs/ACI_w.png
2026-08-03 08:39:58,ARTV,"Artiva Biotherapeutics, Inc.","Dir, 10%",P - Purchase,9.99,41319,18443525,412%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/ARTV_d.png,reports/graphs/ARTV_w.png
2026-08-03 08:39:58,HDSN,Hudson Technologies Inc /Ny,10%,P - Purchase,5.99,52104,5094190,312%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/HDSN_d.png,reports/graphs/HDSN_w.png
2026-08-03 08:39:58,NMM,Navios Maritime Partners L.P.,"See Remarks, 10%",P - Purchase,78.5,3191,5771099,250%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/NMM_d.png,reports/graphs/NMM_w.png
2026-08-03 08:39:58,LBRT,Liberty Energy Inc.,Dir,P - Purchase,17.79,14053,41621,250%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/LBRT_d.png,reports/graphs/LBRT_w.png
2026-08-03 08:39:58,XAIR,"Beyond Air, Inc.",CEO,P - Purchase,5.76,34722,34822,199%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/XAIR_d.png,reports/graphs/XAIR_w.png
2026-08-03 08:39:58,MPLT,"Maplight Therapeutics, Inc.",Dir,P - Purchase,9.52,15620,23484,148%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/MPLT_d.png,reports/graphs/MPLT_w.png
2026-08-03 08:39:58,KRNY,Kearny Financial Corp.,Dir,P - Purchase,9.41,14700,57900,138%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/KRNY_d.png,reports/graphs/KRNY_w.png
2026-08-03 08:39:58,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.18,766284,14248092,140%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2026-08-03 08:39:58,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,16.99,7029,273872,119%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-08-03 08:39:58,NWFL,Norwood Financial Corp,Dir,P - Purchase,34.55,3100,13411,107%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/NWFL_d.png,reports/graphs/NWFL_w.png
2026-08-03 08:39:58,BMI,Badger Meter Inc,VP-Engineering,P - Purchase,135.25,751,1937,101%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/BMI_d.png,reports/graphs/BMI_w.png
2026-08-03 08:39:58,OTLK,"Outlook Therapeutics, Inc.",Dir,P - Purchase,1.05,95398,220972,99%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/OTLK_d.png,reports/graphs/OTLK_w.png
2026-08-03 08:39:58,DRIO,Dariohealth Corp.,Dir,P - Purchase,6.93,14430,43026,100%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DRIO_d.png,reports/graphs/DRIO_w.png
2026-08-03 08:39:58,NXTC,"Nextcure, Inc.",10%,P - Purchase,4.98,17608,393266,87%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/NXTC_d.png,reports/graphs/NXTC_w.png
2026-08-03 08:39:58,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.21,14882,2136618,77%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-03 08:39:58,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,P - Purchase,72.73,1015,18484,73%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-08-03 08:39:58,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.2,349825,14597917,70%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2026-08-03 08:39:58,HCWB,Hcw Biologics Inc.,"CEO, 10%",P - Purchase,2.59,23210,125845,59%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/HCWB_d.png,reports/graphs/HCWB_w.png
2026-08-03 08:39:58,AVBC,"Avidia Bancorp, Inc.",Dir,P - Purchase,19.07,3000,52396,57%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-08-03 08:39:58,LOOP,"Loop Industries, Inc.",Dir,P - Purchase,0.75,69505,3505067,51%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/LOOP_d.png,reports/graphs/LOOP_w.png
2026-08-03 08:39:58,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.11,10000,2153893,51%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-03 08:39:58,DBD,"Diebold Nixdorf, Inc","EVP, CFO",P - Purchase,72.29,700,76180,50%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DBD_d.png,reports/graphs/DBD_w.png
2026-08-03 08:39:58,EQBK,Equity Bancshares Inc,Dir,P - Purchase,50.98,989,2092,50%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/EQBK_d.png,reports/graphs/EQBK_w.png
2026-08-03 08:39:58,BFST,"Business First Bancshares, Inc.",Dir,P - Purchase,31.61,1500,269901,47%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/BFST_d.png,reports/graphs/BFST_w.png
2026-08-03 08:39:58,NNOX,Nano-X Imaging Ltd.,Dir,P - Purchase,0.93,50000,75336,46%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-08-03 08:39:58,NTRS,Northern Trust Corp,Dir,P - Purchase,179.57,255,8400,45%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/NTRS_d.png,reports/graphs/NTRS_w.png
2026-08-03 08:39:58,PKBK,"Parke Bancorp, Inc.","Pres, CEO",P - Purchase,33.68,1300,318594,43%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/PKBK_d.png,reports/graphs/PKBK_w.png
2026-08-03 08:39:58,UROY,Uranium Royalty Corp.,CEO,P - Purchase,3.13,13850,615898,43%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/UROY_d.png,reports/graphs/UROY_w.png
2026-08-03 08:39:58,DLHC,Dlh Holdings Corp.,10%,P - Purchase,4.95,8385,2861487,41%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-03 08:39:58,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.16,7275,2143893,37%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-03 08:39:58,NNOX,Nano-X Imaging Ltd.,CEO,P - Purchase,0.93,36000,96584,33%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-08-03 08:39:58,LBGJ,Li Bang International Corp Inc.,10%,P - Purchase,0.03,1068671,1234981,27%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/LBGJ_d.png,reports/graphs/LBGJ_w.png
2026-08-03 08:39:58,LOAN,"Manhattan Bridge Capital, Inc","Pres, CEO, 10%",P - Purchase,3.99,8000,2618000,31%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/LOAN_d.png,reports/graphs/LOAN_w.png
2026-08-03 08:39:58,NNOX,Nano-X Imaging Ltd.,Dir,P - Purchase,0.9,33000,59130,29%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-08-03 08:39:58,BYRN,Byrna Technologies Inc.,Dir,P - Purchase,3.63,8150,61720,29%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-08-03 08:39:58,GLSI,"Greenwich Lifesciences, Inc.","CEO, CFO, 10%",P - Purchase,13.43,2200,5611402,29%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/GLSI_d.png,reports/graphs/GLSI_w.png
2026-08-03 08:39:58,ZNB,Zeta Network Group,10%,P - Purchase,0.92,30854,38427,28%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-08-03 08:39:58,CCFN,Muncy Columbia Financial Corp,Dir,P - Purchase,28.93,950,74141,27%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/CCFN_d.png,reports/graphs/CCFN_w.png
2026-08-03 08:39:58,XAIR,"Beyond Air, Inc.",CFO,P - Purchase,5.76,4340,4340,24%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/XAIR_d.png,reports/graphs/XAIR_w.png
2026-08-03 08:39:58,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.09,4407,2158300,22%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-03 08:39:58,ASPS,Altisource Portfolio Solutions S.A.,"Chair, CEO",P - Purchase,5.18,4000,240750,20%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/ASPS_d.png,reports/graphs/ASPS_w.png
2026-08-03 08:39:58,GLSI,"Greenwich Lifesciences, Inc.","CEO, CFO, 10%",P - Purchase,13.62,1500,5609202,20%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/GLSI_d.png,reports/graphs/GLSI_w.png
2026-08-03 08:39:58,HCWB,Hcw Biologics Inc.,SVP of Business Development,P - Purchase,2.59,7736,8691,19%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/HCWB_d.png,reports/graphs/HCWB_w.png
2026-08-03 08:39:58,CBNA,Chain Bridge Bancorp Inc,Dir,P - Purchase,44.0,400,3000,17%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/CBNA_d.png,reports/graphs/CBNA_w.png
2026-08-03 08:39:58,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.44,5000,652000,17%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-08-03 08:39:58,BYRN,Byrna Technologies Inc.,Dir,P - Purchase,3.8,4000,173477,15%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-08-03 08:39:58,JCTC,Jewett Cameron Trading Co Ltd,10%,P - Purchase,2.58,5278,435810,13%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-08-03 08:39:58,STRR,"Star Equity Holdings, Inc.",COO,P - Purchase,9.95,977,8477,9%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/STRR_d.png,reports/graphs/STRR_w.png
2026-08-03 08:39:58,ASPS,Altisource Portfolio Solutions S.A.,Dir,P - Purchase,5.07,1701,39989,8%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/ASPS_d.png,reports/graphs/ASPS_w.png
2026-08-03 08:39:58,FIZZ,National Beverage Corp,Dir,P - Purchase,31.78,250,2000,7%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/FIZZ_d.png,reports/graphs/FIZZ_w.png
2026-08-03 08:39:58,BMRC,Bank of Marin Bancorp,Dir,P - Purchase,28.88,175,13786,5%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/BMRC_d.png,reports/graphs/BMRC_w.png
2026-08-03 08:39:58,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.11,4400,638431,4%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-08-03 08:39:58,GVH,Globavend Holdings Ltd,"Dir, 10%",P - Purchase,0.91,4634,61858,4%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/GVH_d.png,reports/graphs/GVH_w.png
2026-08-03 08:39:58,BCDA,"Biocardia, Inc.","Pres, CEO",P - Purchase,0.78,5000,373885,3%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-08-03 08:39:58,KWY,Kingsway Corp,"Pres, CEO",P - Purchase,8.98,278,1513714,2%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-08-03 08:39:58,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.1,470,2158770,2%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-03 08:39:58,KWY,Kingsway Corp,"CFO, EVP",P - Purchase,8.98,174,136037,1%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-08-03 08:39:58,PFSA,"Profusa, Inc.",10%,P - Purchase,1.01,1310,83871,1%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/PFSA_d.png,reports/graphs/PFSA_w.png
2026-08-03 08:39:58,ACOG,Alpha Cognition Inc.,10%,P - Purchase,7.9,130,3095323,1%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/ACOG_d.png,reports/graphs/ACOG_w.png
2026-08-03 08:39:58,FRAF,Franklin Financial Services Corp /Pa/,Dir,P - Purchase,64.08,16,23911,1%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2026-08-03 08:39:58,YQ,17 Education & Technology Group Inc.,"CEO, 10%",P - Purchase,1.86,500,49349,931%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-08-03 08:39:58,AVBC,"Avidia Bancorp, Inc.","EVP, CRO",P - Purchase,19.01,33,30933,627%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-08-03 08:39:58,KDOZF,Kidoz Inc.,Chief Strategy Officer,P - Purchase,0.1,5000,5219965,505%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/KDOZF_d.png,reports/graphs/KDOZF_w.png
2026-08-03 08:39:58,TPL,Texas Pacific Land Corp,10%,P - Purchase,409.31,1,3263684,409%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-03 08:39:58,TPL,Texas Pacific Land Corp,10%,P - Purchase,394.14,1,3263686,394%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-03 08:39:58,TPL,Texas Pacific Land Corp,10%,P - Purchase,393.09,1,3263685,393%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-03 08:39:58,TPL,Texas Pacific Land Corp,10%,P - Purchase,389.14,1,3263687,389%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-03 08:39:58,NMZ,Nuveen Municipal High Income Opportunity Fund,10%,P - Purchase,10.24,9,0,92%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/NMZ_d.png,reports/graphs/NMZ_w.png
2026-08-03 08:39:58,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.09,10,2158780,51%,OpenInsider.com,2026-08-03 08:39:58,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
