Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,750.23,645.42,801.92,16.23903814570358,56.359624931053496,🟡,CERCA,250,2025-12-01 07:47:51,2025-12-01,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1425.09,1244.48,2018.4,14.512888917459492,51.76277762911429,🟡,CERCA,250,2025-12-01 07:47:51,2025-12-01,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,725.42,563.1,822.79,28.826141005150053,35.21634615384622,🔴,FUERTE,249,2025-12-01 07:47:51,2025-12-01,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,372.63,261.01,413.14,42.76464503275737,34.55682000320563,🔴,FUERTE,249,2025-12-01 07:47:51,2025-12-01,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,652.12,513.6,786.57,26.970404984423677,45.3519299383717,🔴,FUERTE,250,2025-12-01 07:47:51,2025-12-01,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6221.5,3916.0,6268.1,58.87385086823289,41.31804435483871,🔴,FUERTE,249,2025-12-01 07:47:51,2025-12-01,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1744.28,1149.53,2066.13,51.738536619313976,57.72511848341234,🔴,FUERTE,249,2025-12-01 07:47:51,2025-12-01,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,235.65,137.83,259.72,70.9714866139447,41.3584794459997,🔴,FUERTE,249,2025-12-01 07:47:51,2025-12-01,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,241.35,94.85,251.35,154.454401686874,34.468618293655325,🔴,FUERTE,250,2025-12-01 07:47:51,2025-12-01,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1034.73,562.61,1092.13,83.91603419775689,52.56769374416434,🔴,FUERTE,250,2025-12-01 07:47:51,2025-12-01,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
