Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-09-23 07:38:23,GLIBK,"Gci Liberty, Inc.","Dir, 10%",P - Purchase,34.97,10270,1332363,359%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/GLIBK_d.png,reports/graphs/GLIBK_w.png
2025-09-23 07:38:23,STRR,"Star Equity Holdings, Inc.","CEO, 10%",P - Purchase,10.2,33797,1802667,344%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/STRR_d.png,reports/graphs/STRR_w.png
2025-09-23 07:38:23,WSBC,Wesbanco Inc,Dir,P - Purchase,25.0,10000,10000,250%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/WSBC_d.png,reports/graphs/WSBC_w.png
2025-09-23 07:38:23,AROC,"Archrock, Inc.",Dir,P - Purchase,24.17,10000,64511,241%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/AROC_d.png,reports/graphs/AROC_w.png
2025-09-23 07:38:23,AROC,"Archrock, Inc.",Dir,P - Purchase,24.16,10000,74511,241%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/AROC_d.png,reports/graphs/AROC_w.png
2025-09-23 07:38:23,WSBC,Wesbanco Inc,Dir,P - Purchase,25.0,8000,8000,200%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/WSBC_d.png,reports/graphs/WSBC_w.png
2025-09-23 07:38:23,STRR,"Star Equity Holdings, Inc.","CEO, 10%",P - Purchase,11.45,15642,667237,179%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/STRR_d.png,reports/graphs/STRR_w.png
2025-09-23 07:38:23,TKO,"Tko Group Holdings, Inc.",Dir,P - Purchase,203.0,740,5187,150%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/TKO_d.png,reports/graphs/TKO_w.png
2025-09-23 07:38:23,EP,Empire Petroleum Corp,"Dir, 10%",P - Purchase,4.02,36946,7234422,148%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/EP_d.png,reports/graphs/EP_w.png
2025-09-23 07:38:23,NMZ,Nuveen Municipal High Income Opportunity Fund,10%,P - Purchase,10.65,10784,0,114%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/NMZ_d.png,reports/graphs/NMZ_w.png
2025-09-23 07:38:23,HAIN,Hain Celestial Group Inc,"Interim Pres, CEO",P - Purchase,1.5,74895,97911,112%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/HAIN_d.png,reports/graphs/HAIN_w.png
2025-09-23 07:38:23,BDSX,Biodesix Inc,"Dir, 10%",P - Purchase,6.06,18373,1988700,111%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/BDSX_d.png,reports/graphs/BDSX_w.png
2025-09-23 07:38:23,WSBC,Wesbanco Inc,"SEVP, CFO",P - Purchase,25.0,4000,4000,100%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/WSBC_d.png,reports/graphs/WSBC_w.png
2025-09-23 07:38:23,ALXO,Alx Oncology Holdings Inc,CEO,P - Purchase,1.08,92233,305121,99%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/ALXO_d.png,reports/graphs/ALXO_w.png
2025-09-23 07:38:23,ATEX,Anterix Inc.,"Pres, CEO",P - Purchase,21.28,4650,4650,98%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/ATEX_d.png,reports/graphs/ATEX_w.png
2025-09-23 07:38:23,NEXT,Nextdecade Corp,Dir,P - Purchase,6.46,15000,200070,96%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/NEXT_d.png,reports/graphs/NEXT_w.png
2025-09-23 07:38:23,HAIN,Hain Celestial Group Inc,Dir,P - Purchase,1.52,62640,125569,95%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/HAIN_d.png,reports/graphs/HAIN_w.png
2025-09-23 07:38:23,CCEL,Cryo Cell International Inc,"COB, Co-CEO, 10%",P - Purchase,4.45,17175,1679847,76%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/CCEL_d.png,reports/graphs/CCEL_w.png
2025-09-23 07:38:23,MBIN,Merchants Bancorp,CFO,P - Purchase,24.87,3000,11207,74%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/MBIN_d.png,reports/graphs/MBIN_w.png
2025-09-23 07:38:23,PFBX,Peoples Financial Corp /Ms/,10%,P - Purchase,20.2,3000,687779,60%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2025-09-23 07:38:23,NXXT,"Nextnrg, Inc.",Dir,P - Purchase,1.71,35000,263976,59%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/NXXT_d.png,reports/graphs/NXXT_w.png
2025-09-23 07:38:23,ONEW,Onewater Marine Inc.,CEO - See Remarks,P - Purchase,15.37,3654,1768087,56%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/ONEW_d.png,reports/graphs/ONEW_w.png
2025-09-23 07:38:23,NRGV,"Energy Vault Holdings, Inc.","CEO, 10%",P - Purchase,3.02,17500,28815776,52%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-09-23 07:38:23,FRPT,"Freshpet, Inc.",Dir,P - Purchase,52.57,1000,46527,52%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/FRPT_d.png,reports/graphs/FRPT_w.png
2025-09-23 07:38:23,WSBC,Wesbanco Inc,Dir,P - Purchase,25.0,2000,2000,50%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/WSBC_d.png,reports/graphs/WSBC_w.png
2025-09-23 07:38:23,AVBC,"Avidia Bancorp, Inc.","Pres, CEO",P - Purchase,15.97,3130,44147,49%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-09-23 07:38:23,ROIV,Roivant Sciences Ltd.,CEO,P - Purchase,15.07,3315,17287081,49%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/ROIV_d.png,reports/graphs/ROIV_w.png
2025-09-23 07:38:23,NRGV,"Energy Vault Holdings, Inc.",Dir,P - Purchase,2.4,20000,944892,47%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-09-23 07:38:23,RYM,"Rythm, Inc.",Interim CEO,P - Purchase,39.99,1000,18840,39%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/RYM_d.png,reports/graphs/RYM_w.png
2025-09-23 07:38:23,AVBC,"Avidia Bancorp, Inc.","EVP, Chief Admin Officer",P - Purchase,15.85,2500,20100,39%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-09-23 07:38:23,LAW,"Cs Disco, Inc.",Dir,P - Purchase,5.99,6500,125578,38%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/LAW_d.png,reports/graphs/LAW_w.png
2025-09-23 07:38:23,UUU,"Universal Safety Products, Inc.",Dir,P - Purchase,6.06,6000,27700,36%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2025-09-23 07:38:23,MHH,"Mastech Digital, Inc.",10%,P - Purchase,7.76,4537,1336105,35%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/MHH_d.png,reports/graphs/MHH_w.png
2025-09-23 07:38:23,BUKS,Butler National Corp,"Dir, 10%",P - Purchase,1.66,20000,8755000,33%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2025-09-23 07:38:23,MTRX,Matrix Service Co,Dir,P - Purchase,12.74,2300,78053,29%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/MTRX_d.png,reports/graphs/MTRX_w.png
2025-09-23 07:38:23,AWHL,Aspira Women'S Health Inc.,Dir,P - Purchase,0.45,55556,436610,25%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/AWHL_d.png,reports/graphs/AWHL_w.png
2025-09-23 07:38:23,WSBC,Wesbanco Inc,EVP - Wealth Management,P - Purchase,25.0,1000,1000,25%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/WSBC_d.png,reports/graphs/WSBC_w.png
2025-09-23 07:38:23,BUKS,Butler National Corp,"Dir, 10%",P - Purchase,1.65,15000,8735000,24%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2025-09-23 07:38:23,VWFB,"Vwf Bancorp, Inc.",Dir,P - Purchase,11.26,2000,45251,22%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/VWFB_d.png,reports/graphs/VWFB_w.png
2025-09-23 07:38:23,WSBC,Wesbanco Inc,"EVP, CCO",P - Purchase,25.0,800,800,20%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/WSBC_d.png,reports/graphs/WSBC_w.png
2025-09-23 07:38:23,ECBK,"Ecb Bancorp, Inc. /Md/","Pres, CEO",P - Purchase,15.85,1250,114171,19%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/ECBK_d.png,reports/graphs/ECBK_w.png
2025-09-23 07:38:23,NAMS,Newamsterdam Pharma Co N.V.,Dir,P - Purchase,23.7,660,6829524,15%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/NAMS_d.png,reports/graphs/NAMS_w.png
2025-09-23 07:38:23,NYC,American Strategic Investment Co.,10%,P - Purchase,9.9,1458,1567592,14%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2025-09-23 07:38:23,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",P - Purchase,22.96,594,74930,13%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-09-23 07:38:23,STRR,"Star Equity Holdings, Inc.",Dir,P - Purchase,9.96,1224,1500,12%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/STRR_d.png,reports/graphs/STRR_w.png
2025-09-23 07:38:23,ADMQ,"Adm Endeavors, Inc.",CEO,P - Purchase,0.04,224500,61380838,9%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/ADMQ_d.png,reports/graphs/ADMQ_w.png
2025-09-23 07:38:23,MYSE,"Myseum, Inc.",CEO,P - Purchase,2.16,4000,194539,8%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/MYSE_d.png,reports/graphs/MYSE_w.png
2025-09-23 07:38:23,BUKS,Butler National Corp,"CEO, Pres",P - Purchase,1.66,5000,2448401,8%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2025-09-23 07:38:23,FMBM,F&M Bank Corp,Dir,P - Purchase,25.92,317,173945,8%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/FMBM_d.png,reports/graphs/FMBM_w.png
2025-09-23 07:38:23,CALC,"Calcimedica, Inc.","CHIEF BUSINESS OFFICER, 10%",P - Purchase,3.07,2500,1063737,7%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-09-23 07:38:23,AWHL,Aspira Women'S Health Inc.,Dir,P - Purchase,0.45,16389,857947,7%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/AWHL_d.png,reports/graphs/AWHL_w.png
2025-09-23 07:38:23,FMBM,F&M Bank Corp,Dir,P - Purchase,25.92,238,7154,6%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/FMBM_d.png,reports/graphs/FMBM_w.png
2025-09-23 07:38:23,SCND,Scientific Industries Inc,Dir,P - Purchase,0.64,9599,461289,6%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/SCND_d.png,reports/graphs/SCND_w.png
2025-09-23 07:38:23,PFBX,Peoples Financial Corp /Ms/,10%,P - Purchase,20.2,281,688060,5%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2025-09-23 07:38:23,CBKM,Consumers Bancorp Inc /Oh/,Dir,P - Purchase,21.63,257,12027,5%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-09-23 07:38:23,IMMX,"Immix Biopharma, Inc.",CFO,P - Purchase,1.97,2600,585644,5%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/IMMX_d.png,reports/graphs/IMMX_w.png
2025-09-23 07:38:23,IMMX,"Immix Biopharma, Inc.","CEO, COB",P - Purchase,2.02,2500,1140937,5%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/IMMX_d.png,reports/graphs/IMMX_w.png
2025-09-23 07:38:23,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.33,3700,490815,4%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-09-23 07:38:23,LFVN,Lifevantage Corp,Dir,P - Purchase,10.85,450,117217,4%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/LFVN_d.png,reports/graphs/LFVN_w.png
2025-09-23 07:38:23,CBKM,Consumers Bancorp Inc /Oh/,"EVP, Chief Credit Officer",P - Purchase,22.95,205,8976,4%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-09-23 07:38:23,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.48,9000,34415,4%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2025-09-23 07:38:23,SCND,Scientific Industries Inc,COB,P - Purchase,0.7,5800,467089,4%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/SCND_d.png,reports/graphs/SCND_w.png
2025-09-23 07:38:23,SAFT,Safety Insurance Group Inc,VP of Actuarial Services,P - Purchase,71.74,55,13108,3%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/SAFT_d.png,reports/graphs/SAFT_w.png
2025-09-23 07:38:23,BKYI,Bio Key International Inc,CEO,P - Purchase,0.79,4117,102775,3%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/BKYI_d.png,reports/graphs/BKYI_w.png
2025-09-23 07:38:23,FMBM,F&M Bank Corp,Dir,P - Purchase,25.92,99,20759,2%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/FMBM_d.png,reports/graphs/FMBM_w.png
2025-09-23 07:38:23,STRR,"Star Equity Holdings, Inc.",Dir,P - Purchase,10.2,250,9872,2%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/STRR_d.png,reports/graphs/STRR_w.png
2025-09-23 07:38:23,OBIO,"Orchestra Biomed Holdings, Inc.",Dir,P - Purchase,2.45,1000,108482,2%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2025-09-23 07:38:23,OPTT,"Ocean Power Technologies, Inc.","Pres, CEO",P - Purchase,0.5,3989,517714,1%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/OPTT_d.png,reports/graphs/OPTT_w.png
2025-09-23 07:38:23,TPL,Texas Pacific Land Corp,10%,P - Purchase,928.6,1,1163998,929%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-09-23 07:38:23,TPL,Texas Pacific Land Corp,10%,P - Purchase,915.55,1,1163999,916%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-09-23 07:38:23,TPL,Texas Pacific Land Corp,10%,P - Purchase,896.6,1,1164000,897%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-09-23 07:38:23,ANGX,"Angel Studios, Inc.",Chief Experience Officer,P - Purchase,17.54,11,4505,193%,OpenInsider.com,2025-09-23 07:38:23,reports/graphs/ANGX_d.png,reports/graphs/ANGX_w.png
