Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-12-17 07:43:22,AMCR,Amcor Plc,"EVP, Finance, CFO",P - Purchase,8.32,121065,121065,1%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/AMCR_d.png,reports/graphs/AMCR_w.png
2025-12-17 07:43:22,GOGO,Gogo Inc.,"Exec Chair, 10%",P - Purchase,5.34,170000,28257593,907%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/GOGO_d.png,reports/graphs/GOGO_w.png
2025-12-17 07:43:22,COO,"Cooper Companies, Inc.","Pres, CEO",P - Purchase,80.8,10000,236151,808%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/COO_d.png,reports/graphs/COO_w.png
2025-12-17 07:43:22,CLYM,"Climb Bio, Inc.","Dir, 10%",P - Purchase,2.4,314561,11293828,754%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/CLYM_d.png,reports/graphs/CLYM_w.png
2025-12-17 07:43:22,VRA,"Vera Bradley, Inc.",Dir,P - Purchase,1.97,300000,600000,590%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/VRA_d.png,reports/graphs/VRA_w.png
2025-12-17 07:43:22,BH,Biglari Holdings Inc.,"COB, CEO, 10%",P - Purchase,669.69,817,1558592,547%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/BH_d.png,reports/graphs/BH_w.png
2025-12-17 07:43:22,HLIT,Harmonic Inc.,Dir,P - Purchase,10.5,47528,223125,499%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/HLIT_d.png,reports/graphs/HLIT_w.png
2025-12-17 07:43:22,AAON,"Aaon, Inc.",EVP,P - Purchase,78.88,6141,27942,484%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/AAON_d.png,reports/graphs/AAON_w.png
2025-12-17 07:43:22,ELAN,Elanco Animal Health Inc,"Pres, CEO, Dir",P - Purchase,21.75,22000,1969380,478%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ELAN_d.png,reports/graphs/ELAN_w.png
2025-12-17 07:43:22,ASST,"Strive, Inc.",CEO,P - Purchase,0.81,515195,700380,415%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ASST_d.png,reports/graphs/ASST_w.png
2025-12-17 07:43:22,ULBI,Ultralife Corp,"Dir, 10%",P - Purchase,5.68,53000,6412445,300%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ULBI_d.png,reports/graphs/ULBI_w.png
2025-12-17 07:43:22,CLFD,"Clearfield, Inc.","Chairman of the Board, 10%",P - Purchase,30.06,10000,1456024,300%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/CLFD_d.png,reports/graphs/CLFD_w.png
2025-12-17 07:43:22,APTV,Aptiv Plc,Dir,P - Purchase,80.25,3700,4655,296%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/APTV_d.png,reports/graphs/APTV_w.png
2025-12-17 07:43:22,VERA,"Vera Therapeutics, Inc.",Dir,P - Purchase,42.5,5882,5400094,249%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/VERA_d.png,reports/graphs/VERA_w.png
2025-12-17 07:43:22,NRDY,Nerdy Inc.,"CEO, 10%",P - Purchase,1.38,180353,57767204,248%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-12-17 07:43:22,ADGM,"Adagio Medical Holdings, Inc.",CEO,P - Purchase,1.09,207315,207315,225%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ADGM_d.png,reports/graphs/ADGM_w.png
2025-12-17 07:43:22,ELAN,Elanco Animal Health Inc,Dir,P - Purchase,21.3,10000,131773,213%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ELAN_d.png,reports/graphs/ELAN_w.png
2025-12-17 07:43:22,SAIC,Science Applications International Corp,"EVP, CFO",P - Purchase,100.49,2000,67364,200%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SAIC_d.png,reports/graphs/SAIC_w.png
2025-12-17 07:43:22,HUBG,"Hub Group, Inc.",Dir,P - Purchase,43.74,4566,32778,199%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/HUBG_d.png,reports/graphs/HUBG_w.png
2025-12-17 07:43:22,SPRU,Spruce Power Holding Corp,10%,P - Purchase,5.06,38430,3079314,194%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SPRU_d.png,reports/graphs/SPRU_w.png
2025-12-17 07:43:22,LCGMF,Lion Copper & Gold Corp.,"Dir, 10%",P - Purchase,0.15,1099673,144184071,164%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/LCGMF_d.png,reports/graphs/LCGMF_w.png
2025-12-17 07:43:22,GLP,Global Partners LP,General Partner,P - Purchase,43.85,3463,219451,151%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/GLP_d.png,reports/graphs/GLP_w.png
2025-12-17 07:43:22,ELAN,Elanco Animal Health Inc,"EVP, CFO",P - Purchase,21.64,6950,124233,150%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ELAN_d.png,reports/graphs/ELAN_w.png
2025-12-17 07:43:22,RLMD,"Relmada Therapeutics, Inc.",CEO,P - Purchase,4.12,27500,1300000,113%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/RLMD_d.png,reports/graphs/RLMD_w.png
2025-12-17 07:43:22,SI,"Shoulder Innovations, Inc.","CEO, Exec COB",P - Purchase,14.86,7200,118457,107%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SI_d.png,reports/graphs/SI_w.png
2025-12-17 07:43:22,SMRT,"Smartrent, Inc.",CEO,P - Purchase,2.06,50000,2113796,103%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-12-17 07:43:22,VRA,"Vera Bradley, Inc.",Dir,P - Purchase,1.94,53000,841629,103%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/VRA_d.png,reports/graphs/VRA_w.png
2025-12-17 07:43:22,SPG,Simon Property Group Inc.,Dir,P - Purchase,183.96,545,5773,100%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-12-17 07:43:22,MAA,Mid America Apartment Communities Inc.,"EVP, Chief Investment Officer",P - Purchase,131.83,758,49796,99%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/MAA_d.png,reports/graphs/MAA_w.png
2025-12-17 07:43:22,COO,"Cooper Companies, Inc.","Pres, CSI",P - Purchase,80.75,1230,39052,99%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/COO_d.png,reports/graphs/COO_w.png
2025-12-17 07:43:22,DHC,Diversified Healthcare Trust,"Pres, CEO",P - Purchase,4.89,20000,266285,97%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/DHC_d.png,reports/graphs/DHC_w.png
2025-12-17 07:43:22,ELAN,Elanco Animal Health Inc,SEE REMARKS,P - Purchase,21.33,4500,123082,95%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ELAN_d.png,reports/graphs/ELAN_w.png
2025-12-17 07:43:22,KLXE,"Klx Energy Services Holdings, Inc.",See Remarks,P - Purchase,1.9,50000,77262,95%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/KLXE_d.png,reports/graphs/KLXE_w.png
2025-12-17 07:43:22,RZLT,"Rezolute, Inc.",CFO,P - Purchase,1.77,45000,512900,79%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/RZLT_d.png,reports/graphs/RZLT_w.png
2025-12-17 07:43:22,AFCG,Advanced Flower Capital Inc.,"Dir, 10%",P - Purchase,3.05,25000,6260405,76%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/AFCG_d.png,reports/graphs/AFCG_w.png
2025-12-17 07:43:22,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.42,168472,6628457,70%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2025-12-17 07:43:22,BFLY,"Butterfly Network, Inc.","Dir, 10%",P - Purchase,3.02,21370,19247247,64%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/BFLY_d.png,reports/graphs/BFLY_w.png
2025-12-17 07:43:22,RZLT,"Rezolute, Inc.",CEO,P - Purchase,1.59,32000,641119,50%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/RZLT_d.png,reports/graphs/RZLT_w.png
2025-12-17 07:43:22,EML,Eastern Co,"Dir, 10%",P - Purchase,20.14,2433,675888,48%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2025-12-17 07:43:22,RLMD,"Relmada Therapeutics, Inc.",CFO,P - Purchase,4.12,11665,800000,48%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/RLMD_d.png,reports/graphs/RLMD_w.png
2025-12-17 07:43:22,BMEA,"Biomea Fusion, Inc.",See Remarks,P - Purchase,1.43,30000,2572820,42%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/BMEA_d.png,reports/graphs/BMEA_w.png
2025-12-17 07:43:22,CVR,Chicago Rivet & Machine Co,10%,P - Purchase,14.36,2537,100000,36%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/CVR_d.png,reports/graphs/CVR_w.png
2025-12-17 07:43:22,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.26,140100,650671,36%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2025-12-17 07:43:22,NYC,American Strategic Investment Co.,10%,P - Purchase,8.02,4180,1588119,33%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2025-12-17 07:43:22,ELWT,"Elauwit Connection, Inc.","Exec COB, 10%",P - Purchase,6.5,5000,827059,32%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ELWT_d.png,reports/graphs/ELWT_w.png
2025-12-17 07:43:22,FPI,Farmland Partners Inc.,Dir,P - Purchase,10.2,3000,15100,30%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/FPI_d.png,reports/graphs/FPI_w.png
2025-12-17 07:43:22,IPSC,"Century Therapeutics, Inc.","Pres, CEO",P - Purchase,0.58,52000,3322990,30%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/IPSC_d.png,reports/graphs/IPSC_w.png
2025-12-17 07:43:22,SI,"Shoulder Innovations, Inc.",CFO,P - Purchase,14.82,2000,54495,29%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SI_d.png,reports/graphs/SI_w.png
2025-12-17 07:43:22,UUU,"Universal Safety Products, Inc.",Dir,P - Purchase,4.87,5900,154484,28%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2025-12-17 07:43:22,KLXE,"Klx Energy Services Holdings, Inc.",See Remarks,P - Purchase,1.67,16500,142865,27%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/KLXE_d.png,reports/graphs/KLXE_w.png
2025-12-17 07:43:22,CJMB,Callan Jmb Inc.,"CEO, COB, Pres, 10%",P - Purchase,1.72,15798,2372468,27%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/CJMB_d.png,reports/graphs/CJMB_w.png
2025-12-17 07:43:22,FGBI,"First Guaranty Bancshares, Inc.",Dir,P - Purchase,4.53,5745,51121,26%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2025-12-17 07:43:22,CFBK,Cf Bankshares Inc.,Bank Pres,P - Purchase,24.07,1000,29399,24%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/CFBK_d.png,reports/graphs/CFBK_w.png
2025-12-17 07:43:22,CFBK,Cf Bankshares Inc.,Dir,P - Purchase,23.87,1000,72062,23%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/CFBK_d.png,reports/graphs/CFBK_w.png
2025-12-17 07:43:22,TXO,"Txo Partners, L.P.",Dir,P - Purchase,11.9,2000,30744,23%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/TXO_d.png,reports/graphs/TXO_w.png
2025-12-17 07:43:22,OTH,Off the Hook Ys Inc.,Dir,P - Purchase,2.95,7000,157000,20%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/OTH_d.png,reports/graphs/OTH_w.png
2025-12-17 07:43:22,TFSL,Tfs Financial Corp,Dir,P - Purchase,13.89,1439,44314,19%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/TFSL_d.png,reports/graphs/TFSL_w.png
2025-12-17 07:43:22,RZLT,"Rezolute, Inc.",Chief Commercial Officer,P - Purchase,1.62,12100,81440,19%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/RZLT_d.png,reports/graphs/RZLT_w.png
2025-12-17 07:43:22,TUSK,"Mammoth Energy Services, Inc.",Dir,P - Purchase,1.89,10000,57135,18%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/TUSK_d.png,reports/graphs/TUSK_w.png
2025-12-17 07:43:22,BSBK,Bogota Financial Corp.,Dir,P - Purchase,8.21,2200,184695,18%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/BSBK_d.png,reports/graphs/BSBK_w.png
2025-12-17 07:43:22,ELWT,"Elauwit Connection, Inc.","CEO, 10%",P - Purchase,6.59,2500,675896,16%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ELWT_d.png,reports/graphs/ELWT_w.png
2025-12-17 07:43:22,OTH,Off the Hook Ys Inc.,Dir,P - Purchase,3.05,5000,150000,15%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/OTH_d.png,reports/graphs/OTH_w.png
2025-12-17 07:43:22,SCND,Scientific Industries Inc,COB,P - Purchase,0.6,20000,645171,12%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SCND_d.png,reports/graphs/SCND_w.png
2025-12-17 07:43:22,ULBI,Ultralife Corp,Dir,P - Purchase,5.75,1739,7668,9%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ULBI_d.png,reports/graphs/ULBI_w.png
2025-12-17 07:43:22,NWTG,"Newton Golf Company, Inc.",CFO,P - Purchase,1.45,6850,18398,9%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/NWTG_d.png,reports/graphs/NWTG_w.png
2025-12-17 07:43:22,NWPP,New Peoples Bankshares Inc,Dir,P - Purchase,3.2,3095,845831,9%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2025-12-17 07:43:22,WVVI,Willamette Valley Vineyards Inc,CEO,P - Purchase,2.93,3000,5000,8%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/WVVI_d.png,reports/graphs/WVVI_w.png
2025-12-17 07:43:22,SXTP,"60 Degrees Pharmaceuticals, Inc.","Pres, CEO",P - Purchase,0.8,9670,59618,7%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SXTP_d.png,reports/graphs/SXTP_w.png
2025-12-17 07:43:22,FWDI,"Forward Industries, Inc.",CEO,P - Purchase,7.44,1000,1000,7%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/FWDI_d.png,reports/graphs/FWDI_w.png
2025-12-17 07:43:22,TEAD,Teads Holding Co.,Dir,P - Purchase,0.73,10000,111027,7%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/TEAD_d.png,reports/graphs/TEAD_w.png
2025-12-17 07:43:22,ELWT,"Elauwit Connection, Inc.",Dir,P - Purchase,6.5,1000,63169,6%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/ELWT_d.png,reports/graphs/ELWT_w.png
2025-12-17 07:43:22,GAIA,"Gaia, Inc",Dir,P - Purchase,4.14,1500,271707,6%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2025-12-17 07:43:22,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,17.0,300,12055261,5%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-12-17 07:43:22,OPTT,"Ocean Power Technologies, Inc.",CFO,P - Purchase,0.34,14723,268132,5%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/OPTT_d.png,reports/graphs/OPTT_w.png
2025-12-17 07:43:22,MRMD,Marimed Inc.,COO,P - Purchase,0.11,45455,11294541,4%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/MRMD_d.png,reports/graphs/MRMD_w.png
2025-12-17 07:43:22,SVCO,"Silvaco Group, Inc.",Dir,P - Purchase,4.23,1000,91777,4%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SVCO_d.png,reports/graphs/SVCO_w.png
2025-12-17 07:43:22,SLGL,Sol-Gel Technologies Ltd.,10%,P - Purchase,40.0,87,381795,3%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2025-12-17 07:43:22,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.16,3000,522279,3%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-12-17 07:43:22,OPTT,"Ocean Power Technologies, Inc.","Pres, CEO",P - Purchase,0.33,7750,518440,2%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/OPTT_d.png,reports/graphs/OPTT_w.png
2025-12-17 07:43:22,OPTT,"Ocean Power Technologies, Inc.","Pres, CEO",P - Purchase,0.34,6298,510690,2%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/OPTT_d.png,reports/graphs/OPTT_w.png
2025-12-17 07:43:22,SILO,"Silo Pharma, Inc.",CEO,P - Purchase,0.42,5000,216932,2%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/SILO_d.png,reports/graphs/SILO_w.png
2025-12-17 07:43:22,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,41.45,48,17218,2%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2025-12-17 07:43:22,UWHR,Uwharrie Capital Corp,Dir,P - Purchase,10.5,160,4880,1%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/UWHR_d.png,reports/graphs/UWHR_w.png
2025-12-17 07:43:22,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,41.45,27,144081,1%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2025-12-17 07:43:22,UMH,"Umh Properties, Inc.",Dir,P - Purchase,15.25,66,31855,1%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/UMH_d.png,reports/graphs/UMH_w.png
2025-12-17 07:43:22,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,41.45,24,11639,1%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2025-12-17 07:43:22,TPL,Texas Pacific Land Corp,10%,P - Purchase,818.76,1,1162586,819%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-12-17 07:43:22,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.1,3800,3148596,362%,OpenInsider.com,2025-12-17 07:43:22,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
