Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-02-20 10:48:50,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",10%,P - Purchase,13.85,600,9869469,8%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/NFJ_d.png,reports/graphs/NFJ_w.png
2026-02-20 10:48:50,AVX,Avax One Technology Ltd.,CEO,P - Purchase,1.66,4000,171597,6%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/AVX_d.png,reports/graphs/AVX_w.png
2026-02-20 10:48:50,SLGL,Sol-Gel Technologies Ltd.,10%,P - Purchase,58.0,100,460044,5%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2026-02-20 10:48:50,RMBI,"Richmond Mutual Bancorporation, Inc.",Market Pres (West Ohio),P - Purchase,14.4,347,632,5%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/RMBI_d.png,reports/graphs/RMBI_w.png
2026-02-20 10:48:50,HIPO,Hippo Holdings Inc.,CFO,P - Purchase,7.23,665,65042,4%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/HIPO_d.png,reports/graphs/HIPO_w.png
2026-02-20 10:48:50,CVRX,"Cvrx, Inc.",Dir,P - Purchase,4.64,600,939033,2%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/CVRX_d.png,reports/graphs/CVRX_w.png
2026-02-20 10:48:50,FNRN,First Northern Community Bancorp,Dir,P - Purchase,14.7,171,12273,2%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/FNRN_d.png,reports/graphs/FNRN_w.png
2026-02-20 10:48:50,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,12.19,205,1562591,2%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2026-02-20 10:48:50,APCX,Apptech Payments Corp.,Dir,P - Purchase,0.4,4200,3020394,1%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-02-20 10:48:50,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,12.19,128,119835,1%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2026-02-20 10:48:50,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,43.64,23,144104,1%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-02-20 10:48:50,BIIB,Biogen Inc.,"Head of Pharm Ops, Tech",P - Purchase,195.04,3,19611,585%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/BIIB_d.png,reports/graphs/BIIB_w.png
2026-02-20 10:48:50,TPL,Texas Pacific Land Corp,10%,P - Purchase,435.13,1,3479375,435%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-20 10:48:50,TPL,Texas Pacific Land Corp,10%,P - Purchase,425.55,1,3479374,426%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-20 10:48:50,ISBA,Isabella Bank Corp,Dir,P - Purchase,51.3,6,5826,300%,OpenInsider.com,2026-02-20 10:48:50,reports/graphs/ISBA_d.png,reports/graphs/ISBA_w.png
