Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRP,Dow Jones U.S. Recreational Products Index,324.36,274.92,429.99,17.983413356612832,16.8386357122384,🟡,CERCA,251,2026-01-23 07:51:48,2026-01-23,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,851.61,703.58,886.08,21.03954063503794,19.912099739887,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,102.4,83.32,103.89,22.899663946231414,29.403973509933778,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,419.42,341.42,452.45,22.845761818288324,17.888012025554346,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,316.68,260.67,391.98,21.486937507193,23.46159002547257,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,96.84,93.84,143.02,3.1969309462915603,58.10705973622962,🟢,OPORTUNIDAD,252,2026-01-23 07:51:48,2026-01-23,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,974.43,884.01,1013.26,10.228391081548848,38.26102169349198,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,873.52,705.04,940.02,23.89651650970158,22.102634239162825,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2974.7,2686.2,3265.8,10.740078921897103,32.95583238958103,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,361.8,346.44,656.63,4.433668167648082,56.13046448087432,🟢,OPORTUNIDAD,252,2026-01-23 07:51:48,2026-01-23,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,479.26,457.18,683.09,4.829607594382953,52.65580296056722,🟢,OPORTUNIDAD,252,2026-01-23 07:51:48,2026-01-23,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,667.31,589.23,708.03,13.251192233932407,32.43170862346021,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1185.53,1061.45,1395.19,11.689669791323183,35.33622870233377,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,439.97,388.62,514.38,13.21342185168031,37.37033195020748,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,255.2,229.18,273.52,11.353521249672738,39.36283185840711,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,214.5,206.56,263.03,3.8439194422927954,54.9738219895288,🟢,OPORTUNIDAD,251,2026-01-23 07:51:48,2026-01-23,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,507.98,438.36,659.78,15.881923533169084,35.63596491228071,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1091.35,925.07,1196.4,17.97485595684649,32.63946711074112,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,748.03,613.23,783.86,21.981964352689847,32.187384728882364,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1643.62,1341.74,1697.13,22.49914290399033,37.44153282614823,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,354.94,349.48,458.56,1.562321162870545,70.28462192013595,🟢,OPORTUNIDAD,252,2026-01-23 07:51:48,2026-01-23,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,160.15,158.03,199.75,1.3415174333987243,71.99367088607595,🟢,OPORTUNIDAD,251,2026-01-23 07:51:48,2026-01-23,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSHC,Dow Jones U.S. Health Care Index,1679.83,1344.15,1708.01,24.973403266004524,39.46269740424761,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,678.05,658.66,891.38,2.943855707041567,61.63541997669742,🟢,OPORTUNIDAD,252,2026-01-23 07:51:48,2026-01-23,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIR,Dow Jones U.S. Insurance Index,1287.31,1239.53,1458.0,3.854686857115195,68.08848692251284,🟢,OPORTUNIDAD,252,2026-01-23 07:51:48,2026-01-23,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1883.1,1792.93,2065.57,5.029198016654295,72.4576438529284,🟢,OPORTUNIDAD,252,2026-01-23 07:51:48,2026-01-23,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2319.0,2083.0,2541.8,11.329812770043208,47.36234116288029,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1263.43,1215.03,1458.15,3.983440738088779,69.85991313390834,🟢,OPORTUNIDAD,251,2026-01-23 07:51:48,2026-01-23,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,947.91,848.43,972.52,11.725186520985824,40.36496350364963,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2755.4,2472.2,3135.8,11.455383868619055,44.49722882026917,🟡,CERCA,251,2026-01-23 07:51:48,2026-01-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,726.45,682.16,803.35,6.492611703999074,74.98107494322457,🟢,OPORTUNIDAD,251,2026-01-23 07:51:48,2026-01-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,285.65,249.55,299.75,14.466038869965924,42.820919175911285,🟡,CERCA,251,2026-01-23 07:51:48,2026-01-23,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,141.08,132.7,175.95,6.314996232102506,70.10900745840495,🟢,OPORTUNIDAD,252,2026-01-23 07:51:48,2026-01-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.5,126.8,155.77,15.536277602523665,41.18866620594328,🟡,CERCA,251,2026-01-23 07:51:48,2026-01-23,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,363.58,311.91,382.25,16.565675996280966,40.65108514190324,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,381.01,324.1,397.36,17.55939524838012,44.69810753980176,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1424.0,1186.7,1942.6,19.996629308165492,44.77495107632094,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,425.38,353.79,466.02,20.23516775488283,48.25202449140827,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2911.4,2589.3,3151.1,12.43965550534893,59.45581896551722,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,924.39,707.01,932.4,30.746382653710697,29.85141828005402,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,823.31,623.85,825.41,31.972429269856523,27.99999999999997,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1276.99,1077.94,1349.12,18.46577731599161,56.30457933972311,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,848.01,645.42,851.15,31.388863065910577,28.33645065463745,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,168,2026-01-23 07:51:48,2026-01-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,421.82,340.99,471.47,23.704507463561978,50.26690391459076,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1180.53,863.05,1185.94,36.78581773941255,17.16396375598778,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,422.73,341.92,472.89,23.63418343472157,50.408961593172094,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,33.65,24.64,34.04,36.56655844155844,27.88461538461541,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1748.31,1244.48,1858.35,40.48518256621239,28.46316193399848,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3471.4,2788.9,3616.1,24.47201405572089,50.92575275855621,🟡,CERCA,251,2026-01-23 07:51:48,2026-01-23,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,820.45,662.35,903.98,23.869555371027403,59.238472543193545,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,537.5,426.49,649.12,26.028746277755637,38.44180394274916,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.93,46.37,60.41,27.08647832650421,31.09243697478989,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,529.21,467.58,573.95,13.180632191282788,64.51030927835052,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2696.4,2106.6,3374.9,27.99772144688124,37.17836894897516,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,866.0,663.16,874.35,30.586887025755484,34.57404980340762,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1328.4,916.9,1337.8,44.87948522194352,23.088307844104563,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3173.9,2453.4,3267.5,29.36740849433439,36.400302495588605,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3907.1,3427.2,4908.8,14.002684407096174,60.43991074274785,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1063.79,821.29,1095.2,29.526720159748688,36.18520875140717,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1000.57,767.22,1019.39,30.415004822606296,30.753704524196323,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3530.9,2720.3,3649.5,29.79818402382089,36.78135888501737,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1406.59,969.18,1419.14,45.13196723002951,28.19468075579836,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2436.5,1876.9,2514.3,29.81512067771324,38.45433255269321,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,594.03,513.6,786.57,15.660046728971952,71.75329175329175,🟡,CERCA,252,2026-01-23 07:51:48,2026-01-23,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1655.5,1243.5,1669.4,33.132287897064735,34.99210110584521,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1610.75,1094.74,1623.74,47.13539287867439,27.08626583551174,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1138.0,857.76,1210.02,32.67114344338743,35.013796006173166,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,144.79,94.51,179.28,53.200719500581926,22.17090069284059,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2574.44,1872.38,2900.07,37.49559384313012,34.7949824656056,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5009.1,3641.4,5208.1,37.55972977426265,38.9672544080604,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,906.31,598.11,912.38,51.5289829630001,21.25121070705292,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1043.01,683.22,1050.28,52.66092912970931,17.130300621814953,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,770.73,619.26,837.68,24.45983916287182,67.85421113117715,🟡,CERCA,251,2026-01-23 07:51:48,2026-01-23,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1872.37,1493.05,1967.6,25.40571313753725,43.040540540540576,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1374.15,960.01,1386.88,43.13913396735452,39.279588336192106,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1926.04,1497.87,2050.51,28.585257732647037,48.69895721664557,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2134.62,1484.39,2163.08,43.80452576479226,32.182678229530424,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1108.72,765.56,1117.37,44.82470348503058,39.60189943407268,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,350.96,268.15,392.49,30.88196904717509,41.97119029567856,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,736.02,563.1,822.79,30.70857751731485,41.9751301330249,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5390.3,3318.0,5439.6,62.45629897528632,24.82451804251113,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,429.06,261.01,433.88,64.38450634075323,10.053349140486093,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,428.89,288.25,447.84,48.79098005203816,37.54908038851005,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.74,9.98,14.77,37.675350701402806,43.646408839779,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3210.5,2060.8,3276.0,55.789013975155264,35.58848797250859,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3187.0,1861.2,3291.4,71.23361272297441,29.90333645151229,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,100.09,65.02,102.64,53.93725007689943,34.93975903614458,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1452.55,935.6,1533.48,55.25331338178708,39.37725972694407,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2083.24,1490.78,2154.58,39.741611773702346,44.79036425773115,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,295.62,231.08,312.52,27.929721308637696,50.336760014179376,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,340.92,198.86,341.55,71.4371919943679,15.89694248449861,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3252.4,2297.4,3319.4,41.56872986854705,40.02501563477171,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,406.72,273.77,426.58,48.56266208861455,41.684158538091104,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,518.6,319.67,527.08,62.22979948071449,33.01090397467462,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,743.53,416.26,756.22,78.62153461778696,27.875059157595857,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2810.9,2138.5,2924.0,31.44259995323825,52.30449003865596,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2507.8,1907.9,2608.7,31.44294774359244,52.29999999999996,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4818.1,3245.4,4965.9,48.45935786035621,40.70305272895468,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,980.28,724.03,1249.95,35.392179882049085,57.43712435081987,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,7094.0,3916.0,7162.4,81.15423901940756,22.85770960063475,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,107.99,79.12,114.17,36.48887765419615,52.69286754002914,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1306.93,957.74,1432.9,36.45979075740807,54.90228922389725,🔴,FUERTE,251,2026-01-23 07:51:48,2026-01-23,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,1611.1,1149.53,2066.13,40.15293206788861,59.55761969995659,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,7319.2,5758.2,9040.0,27.10916605883783,72.74720456040343,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1214.6,962.0,1294.9,26.25779625779625,60.04243281471007,🔴,FUERTE,252,2026-01-23 07:51:48,2026-01-23,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
