Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSIS,Dow Jones U.S. Support Services Index,815.17,748.64,949.87,8.886781363539214,41.604892512972576,🟢,OPORTUNIDAD,251,2026-01-27 07:53:57,2026-01-27,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,711.99,608.9,794.88,16.93053046477255,26.803359683794483,🟡,CERCA,251,2026-01-27 07:53:57,2026-01-27,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,323.49,274.92,429.99,17.666957660410297,21.72354682873612,🟡,CERCA,251,2026-01-27 07:53:57,2026-01-27,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,411.71,341.42,452.45,20.5875461308652,25.3333333333334,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,316.63,260.67,391.98,21.46775616680093,28.13157894736841,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,859.15,703.58,886.08,22.111202706159915,21.447203168775985,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,95.64,93.84,143.02,1.9181585677749329,58.36431226765796,🟢,OPORTUNIDAD,252,2026-01-27 07:53:57,2026-01-27,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1174.36,1061.45,1395.19,10.63733572000564,38.3030842890547,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2991.2,2686.2,3265.8,11.354329536147718,32.05521472392644,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,256.35,229.18,273.52,11.855310236495338,38.10829335161069,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,287.48,249.55,299.75,15.199358845922664,36.15576991782775,🟡,CERCA,251,2026-01-27 07:53:57,2026-01-27,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,671.3,589.23,708.03,13.92834716494407,30.703866307888436,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,449.52,388.62,514.38,15.670835263239146,37.33648934844903,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,501.65,438.36,659.78,14.437904918331956,35.15263644773361,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1089.58,925.07,1175.73,17.783519085042197,36.05031588447655,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,387.04,324.1,397.36,19.419932119716137,35.735294117646944,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1653.76,1341.74,1697.13,23.254877994246275,35.03582283977423,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,140.3,138.8,175.95,1.0806916426512967,72.20125786163526,🟢,OPORTUNIDAD,252,2026-01-27 07:53:57,2026-01-27,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,751.65,613.23,783.86,22.57228119954992,36.71398046398051,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,102.33,83.32,103.89,22.81565050408066,30.93333333333329,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,357.48,349.48,458.56,2.2891152569531874,63.46153846153845,🟢,OPORTUNIDAD,252,2026-01-27 07:53:57,2026-01-27,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,160.49,158.03,199.75,1.5566664557362575,68.59598853868187,🟢,OPORTUNIDAD,251,2026-01-27 07:53:57,2026-01-27,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,473.89,457.18,683.09,3.655015529988184,60.23791821561342,🟢,OPORTUNIDAD,252,2026-01-27 07:53:57,2026-01-27,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,356.58,346.44,656.63,2.9269137512989225,62.59323916838598,🟢,OPORTUNIDAD,252,2026-01-27 07:53:57,2026-01-27,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIR,Dow Jones U.S. Insurance Index,1296.06,1239.53,1458.0,4.560599582099665,67.52430377896351,🟢,OPORTUNIDAD,252,2026-01-27 07:53:57,2026-01-27,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,686.67,658.66,891.38,4.252573406613426,63.13993174061433,🟢,OPORTUNIDAD,252,2026-01-27 07:53:57,2026-01-27,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1892.38,1792.93,2065.57,5.546786544929253,67.26750022816458,🟢,OPORTUNIDAD,252,2026-01-27 07:53:57,2026-01-27,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1273.06,1215.03,1458.15,4.776013760977093,67.79792947769911,🟢,OPORTUNIDAD,251,2026-01-27 07:53:57,2026-01-27,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,722.14,682.16,803.35,5.860795121379152,74.79294202376644,🟢,OPORTUNIDAD,251,2026-01-27 07:53:57,2026-01-27,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.83,126.8,155.77,15.796529968454273,41.01198402130485,🟡,CERCA,251,2026-01-27 07:53:57,2026-01-27,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3958.8,3427.2,4908.8,15.511204481792728,44.79126024190398,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,364.35,311.91,382.25,16.81254207944599,40.65994000545404,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,426.24,353.79,466.02,20.478249809208847,48.13196416866939,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1675.29,1344.15,1708.01,24.635643343376845,42.30724704792777,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,530.61,426.49,649.12,24.413233604539386,47.46945898778361,🟡,CERCA,251,2026-01-27 07:53:57,2026-01-27,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,882.5,705.04,940.02,25.170203109043467,20.520373097692755,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2320.5,2083.0,2541.8,11.4018242918867,54.59119496855347,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1175.69,883.82,1210.02,33.023692607091945,26.95281809535625,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,166,2026-01-27 07:53:57,2026-01-27,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1413.4,1186.7,1942.6,19.10339597202326,51.58110882956875,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1186.81,863.05,1191.62,37.51346967151382,18.418282033814336,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,422.7,341.92,472.89,23.6254094525035,52.846801017413455,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,421.78,340.99,471.47,23.692776914279,52.68311790050921,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2913.9,2589.3,3151.1,12.536206696790634,62.37950977692097,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.96,46.63,60.41,26.442204589320173,30.34623217922605,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,582.3,513.6,786.57,13.37616822429905,79.34443992956798,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,994.1,767.22,1019.39,29.571700424910716,37.56706507304116,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3205.0,2453.4,3267.5,30.63503709138338,34.32835820895524,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,536.93,467.58,573.95,14.831686556311212,60.74344023323617,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3566.1,2720.3,3649.5,31.09215895305664,34.83673948790224,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,854.72,645.42,864.86,32.428496173034624,34.68453302807889,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,828.77,623.85,838.65,32.847639656968816,34.41167142404058,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,877.2,663.16,877.36,32.27577055310937,32.30863441518673,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,930.63,707.01,942.77,31.62897271608605,36.58071977685555,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,141.32,94.51,179.28,49.52915035445983,29.883720930232528,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1280.28,1077.94,1349.12,18.77098910885577,64.40902351196777,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,763.53,619.26,837.68,23.29716112779769,75.19678583142014,🟡,CERCA,251,2026-01-27 07:53:57,2026-01-27,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSME,Dow Jones U.S. Media Index,817.4,662.35,903.98,23.409073752547737,64.83308042488619,🟡,CERCA,252,2026-01-27 07:53:57,2026-01-27,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,33.62,24.64,34.04,36.44480519480518,33.40707964601768,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1874.79,1493.05,1967.6,25.56779746157195,45.39961377935588,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3506.1,2788.9,3616.1,25.716232206246183,47.29028796279738,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5066.4,3641.4,5208.1,39.13330037897511,37.906686972172245,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1098.21,765.56,1117.37,43.45185223888397,37.558254483829934,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1306.9,916.9,1337.8,42.534627549351086,36.70069854916712,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2697.1,2106.6,3374.9,28.030950346529952,44.70679813181115,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1367.83,960.01,1386.88,42.48080749158862,38.63224388904152,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,297.38,231.08,312.52,28.69136229877098,47.96104686548994,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2420.7,1876.9,2514.3,28.973307048857144,46.8042775428998,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1598.87,1094.74,1623.74,46.05020370133547,37.52709452455001,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1398.48,969.18,1419.14,44.29517736643349,36.39234356781965,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1069.01,821.29,1095.2,30.162305641125556,42.60215289982423,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,736.57,563.1,822.79,30.806251109927192,43.0677290836653,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,351.22,268.15,392.49,30.97892970352417,43.0648395721925,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2503.31,1872.38,2900.07,33.696685501874605,43.01735856948656,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1646.8,1243.5,1669.4,32.43264977885001,42.06185567010311,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,422.03,261.01,433.88,61.69112294548101,22.6423357664234,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1024.36,683.22,1050.28,49.93120810280728,30.30585397939052,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,895.05,598.11,912.57,49.64638611626623,31.379473933899103,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1703.27,1244.48,1858.35,36.866000257135504,42.88558256496229,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3254.5,2297.4,3319.4,41.66013754679202,40.71385359951604,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1921.78,1497.87,2050.51,28.300853879175104,51.87434659232338,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2124.12,1484.39,2163.08,43.09716449181144,42.08062337009463,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1471.7,935.6,1533.48,57.30012825994015,37.040609137055846,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,346.73,198.86,352.11,74.35884541888765,22.40939977349946,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5328.3,3318.0,5439.6,60.58770343580471,35.854606576321046,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,7557.3,5758.2,9040.0,31.24413879337294,57.40618344716163,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4783.8,3245.4,4965.9,47.40247735256055,42.11420358029534,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1294.41,957.74,1432.9,35.15254662016832,57.49625187406298,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,429.75,288.25,447.84,49.08933217692975,44.99882601549662,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.59,9.98,14.77,36.17234468937875,55.35714285714285,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,107.62,79.12,114.17,36.02123356926188,59.25110132158587,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,982.19,724.03,1249.95,35.655981105755295,59.63072285373359,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2050.44,1490.78,2154.58,37.541421269402605,56.84730647169884,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,99.66,65.02,102.64,53.27591510304522,40.62319676860936,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8442.0,5509.7,8975.6,53.22068352178885,48.56564913571162,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1210.7,962.0,1294.9,25.85239085239085,65.00815660685151,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,505.5,319.67,527.08,58.13182344292551,40.84152179390274,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,730.38,416.26,759.13,75.46245135252006,37.91401919697175,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2479.6,1907.9,2608.7,29.96488285549556,68.58037578288105,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2779.3,2138.5,2924.0,29.964928688332957,68.5909373060211,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6978.2,3916.0,7162.4,78.19713993871297,35.61425402107598,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2808.32,1708.47,2832.59,64.37631330956938,42.70349119906641,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,624.56,274.91,643.3,127.18707940780617,15.472066791011612,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3157.2,1861.2,3291.4,69.63249516441005,42.42772353053801,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
