Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-07-02 11:01:19,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,159.29,246,19010,39%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-07-02 11:01:19,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,159.29,234,19057,37%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-07-02 11:01:19,EONR,Eon Resources Inc.,Dir,P - Purchase,0.37,100000,1505170,36%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/EONR_d.png,reports/graphs/EONR_w.png
2025-07-02 11:01:19,HURC,Hurco Companies Inc,Exec COB,P - Purchase,18.5,2000,223460,37%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/HURC_d.png,reports/graphs/HURC_w.png
2025-07-02 11:01:19,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,13.32,2675,157448,35%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2025-07-02 11:01:19,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,159.29,219,31881,34%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-07-02 11:01:19,IMRX,Immuneering Corp,Dir,P - Purchase,3.66,9500,52885,34%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/IMRX_d.png,reports/graphs/IMRX_w.png
2025-07-02 11:01:19,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,159.29,208,16080,33%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-07-02 11:01:19,BBIO,"Bridgebio Pharma, Inc.",Dir,P - Purchase,12.84,2338,4229,30%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/BBIO_d.png,reports/graphs/BBIO_w.png
2025-07-02 11:01:19,CURV,Torrid Holdings Inc.,10%,P - Purchase,3.2,8500,10433112,27%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/CURV_d.png,reports/graphs/CURV_w.png
2025-07-02 11:01:19,CSBB,"Csb Bancorp, Inc.",Dir,P - Purchase,44.0,600,43634,26%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/CSBB_d.png,reports/graphs/CSBB_w.png
2025-07-02 11:01:19,BBIO,"Bridgebio Pharma, Inc.",Dir,P - Purchase,14.24,1752,5981,24%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/BBIO_d.png,reports/graphs/BBIO_w.png
2025-07-02 11:01:19,DTIL,Precision Biosciences Inc,Dir,P - Purchase,4.16,5076,28137,21%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/DTIL_d.png,reports/graphs/DTIL_w.png
2025-07-02 11:01:19,CTO,"Cto Realty Growth, Inc.","SVP, CFO, Treasurer",P - Purchase,17.29,1000,13841,17%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/CTO_d.png,reports/graphs/CTO_w.png
2025-07-02 11:01:19,NTWK,Netsol Technologies Inc,CEO,P - Purchase,3.11,4950,908313,15%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/NTWK_d.png,reports/graphs/NTWK_w.png
2025-07-02 11:01:19,NWTG,"Newton Golf Company, Inc.","Exec COB, CEO",P - Purchase,1.47,10000,65944,14%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/NWTG_d.png,reports/graphs/NWTG_w.png
2025-07-02 11:01:19,ICU,Seastar Medical Holding Corp,Dir,P - Purchase,0.36,40000,80000,14%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/ICU_d.png,reports/graphs/ICU_w.png
2025-07-02 11:01:19,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,159.29,86,6650,13%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-07-02 11:01:19,ZEOX,"Zeo Scientifix, Inc.",Former 10% Owner,P - Purchase,2.0,6000,416371,12%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/ZEOX_d.png,reports/graphs/ZEOX_w.png
2025-07-02 11:01:19,PAPL,Pineapple Financial Inc.,"COO, 10%",P - Purchase,0.08,138800,2217323,11%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/PAPL_d.png,reports/graphs/PAPL_w.png
2025-07-02 11:01:19,HURC,Hurco Companies Inc,Dir,P - Purchase,15.75,700,37383,11%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/HURC_d.png,reports/graphs/HURC_w.png
2025-07-02 11:01:19,TPL,Texas Pacific Land Corp,Dir,P - Purchase,1047.68,10,1166251,10%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-02 11:01:19,HLT,Hilton Worldwide Holdings Inc.,Dir,P - Purchase,197.39,53,14456,10%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/HLT_d.png,reports/graphs/HLT_w.png
2025-07-02 11:01:19,ACIC,American Coastal Insurance Corp,Dir,P - Purchase,10.45,1000,299564,10%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/ACIC_d.png,reports/graphs/ACIC_w.png
2025-07-02 11:01:19,ANNX,"Annexon, Inc.",Dir,P - Purchase,2.46,4115,29715,10%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/ANNX_d.png,reports/graphs/ANNX_w.png
2025-07-02 11:01:19,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,159.29,59,4587,9%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-07-02 11:01:19,JUNS,"Jupiter Neurosciences, Inc.","CEO, COB, 10%",P - Purchase,1.02,7816,11075292,7%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/JUNS_d.png,reports/graphs/JUNS_w.png
2025-07-02 11:01:19,MDV,"Modiv Industrial, Inc.","CEO, Pres",P - Purchase,14.1,500,121501,7%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/MDV_d.png,reports/graphs/MDV_w.png
2025-07-02 11:01:19,DTIL,Precision Biosciences Inc,Dir,P - Purchase,4.14,1682,20565,6%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/DTIL_d.png,reports/graphs/DTIL_w.png
2025-07-02 11:01:19,SWAG,"Stran & Company, Inc.","VP of Growth, Strat. Ini.",P - Purchase,1.5,4500,112750,6%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/SWAG_d.png,reports/graphs/SWAG_w.png
2025-07-02 11:01:19,CALC,"Calcimedica, Inc.","CHIEF BUSINESS OFFICER, 10%",P - Purchase,1.44,4500,997410,6%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-07-02 11:01:19,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,159.29,38,2962,6%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-07-02 11:01:19,EONR,Eon Resources Inc.,Dir,P - Purchase,0.35,15000,147784,5%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/EONR_d.png,reports/graphs/EONR_w.png
2025-07-02 11:01:19,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.13,4400,357020,4%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-07-02 11:01:19,SSII,"Ss Innovations International, Inc.",COO - Americas,P - Purchase,8.92,426,8866888,3%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/SSII_d.png,reports/graphs/SSII_w.png
2025-07-02 11:01:19,CALC,"Calcimedica, Inc.",CFO,P - Purchase,1.5,2000,43000,3%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-07-02 11:01:19,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,14.02,179,1589876,2%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-07-02 11:01:19,HOVR,New Horizon Aircraft Ltd.,CEO,P - Purchase,2.25,1111,2364547,2%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/HOVR_d.png,reports/graphs/HOVR_w.png
2025-07-02 11:01:19,BMNM,"Bimini Capital Management, Inc.","Dir, 10%",P - Purchase,0.94,2000,1376139,1%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/BMNM_d.png,reports/graphs/BMNM_w.png
2025-07-02 11:01:19,JUNS,"Jupiter Neurosciences, Inc.",Pres + Chief Business Officer,P - Purchase,1.03,1800,112027,1%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/JUNS_d.png,reports/graphs/JUNS_w.png
2025-07-02 11:01:19,MDV,"Modiv Industrial, Inc.","CEO, Pres",P - Purchase,14.1,129,121001,1%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/MDV_d.png,reports/graphs/MDV_w.png
2025-07-02 11:01:19,HOVR,New Horizon Aircraft Ltd.,CFO,P - Purchase,2.25,751,32351,1%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/HOVR_d.png,reports/graphs/HOVR_w.png
2025-07-02 11:01:19,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,14.02,111,135248,1%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-07-02 11:01:19,HOVR,New Horizon Aircraft Ltd.,COO,P - Purchase,2.25,656,266624,1%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/HOVR_d.png,reports/graphs/HOVR_w.png
2025-07-02 11:01:19,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,P - Purchase,0.03,39600,6943056,990%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2025-07-02 11:01:19,TPL,Texas Pacific Land Corp,10%,P - Purchase,1069.0,1,1166252,1%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-02 11:01:19,TPL,Texas Pacific Land Corp,10%,P - Purchase,1053.06,1,1166253,1%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-02 11:01:19,EONR,Eon Resources Inc.,CEO,P - Purchase,0.35,3000,564440,1%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/EONR_d.png,reports/graphs/EONR_w.png
2025-07-02 11:01:19,AIG,"American International Group, Inc.",Dir,P - Purchase,85.11,11,1999,895%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/AIG_d.png,reports/graphs/AIG_w.png
2025-07-02 11:01:19,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.62,1347,16273620,838%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-07-02 11:01:19,HOVR,New Horizon Aircraft Ltd.,"Head of People, Strategy",P - Purchase,2.25,164,258194,369%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/HOVR_d.png,reports/graphs/HOVR_w.png
2025-07-02 11:01:19,MDBH,"Mdb Capital Holdings, LLC","Co-Founder, 10%",P - Purchase,4.48,44,144279,197%,OpenInsider.com,2025-07-02 11:01:19,reports/graphs/MDBH_d.png,reports/graphs/MDBH_w.png
