Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-07-18 07:44:07,SHEN,Shenandoah Telecommunications Co/Va/,10%,P - Purchase,15.14,29137,2822152,441%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/SHEN_d.png,reports/graphs/SHEN_w.png
2025-07-18 07:44:07,REPX,"Riley Exploration Permian, Inc.",10%,P - Purchase,27.27,15000,2221921,409%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/REPX_d.png,reports/graphs/REPX_w.png
2025-07-18 07:44:07,REPX,"Riley Exploration Permian, Inc.",10%,P - Purchase,25.39,15000,2236921,380%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/REPX_d.png,reports/graphs/REPX_w.png
2025-07-18 07:44:07,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,13.54,20000,204030,270%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2025-07-18 07:44:07,HELE,Helen of Troy Ltd,CEO,P - Purchase,21.47,10000,135932,214%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/HELE_d.png,reports/graphs/HELE_w.png
2025-07-18 07:44:07,HELE,Helen of Troy Ltd,CFO,P - Purchase,20.13,10000,33041,201%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/HELE_d.png,reports/graphs/HELE_w.png
2025-07-18 07:44:07,BMNR,"Bitmine Immersion Technologies, Inc.",Dir,P - Purchase,44.0,4500,448944,198%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/BMNR_d.png,reports/graphs/BMNR_w.png
2025-07-18 07:44:07,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",P - Purchase,13.59,12982,184030,176%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2025-07-18 07:44:07,OMCC,Old Market Capital Corp,"Pres, CEO OF AMPLEX",P - Purchase,6.49,14688,29970,95%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/OMCC_d.png,reports/graphs/OMCC_w.png
2025-07-18 07:44:07,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,16685,2383450,91%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2025-07-18 07:44:07,CIVB,"Civista Bancshares, Inc.",SVP,P - Purchase,21.25,4000,35853,85%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/CIVB_d.png,reports/graphs/CIVB_w.png
2025-07-18 07:44:07,RVYL,Ryvyl Inc.,10%,P - Purchase,0.36,200000,3604845,71%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/RVYL_d.png,reports/graphs/RVYL_w.png
2025-07-18 07:44:07,NTWK,Netsol Technologies Inc,Pres,P - Purchase,3.85,18279,459853,70%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/NTWK_d.png,reports/graphs/NTWK_w.png
2025-07-18 07:44:07,FIS,"Fidelity National Information Services, Inc.",Dir,P - Purchase,79.29,757,12699,60%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/FIS_d.png,reports/graphs/FIS_w.png
2025-07-18 07:44:07,SSGC,Safespace Global Corp,"Pres, Chief Strat Officer",P - Purchase,0.42,122500,7254500,51%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/SSGC_d.png,reports/graphs/SSGC_w.png
2025-07-18 07:44:07,CIVB,"Civista Bancshares, Inc.",Subsidiary Director,P - Purchase,21.25,2352,12742,49%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/CIVB_d.png,reports/graphs/CIVB_w.png
2025-07-18 07:44:07,ANIX,Anixa Biosciences Inc,Dir,P - Purchase,3.14,10000,943334,31%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2025-07-18 07:44:07,MHH,"Mastech Digital, Inc.",10%,P - Purchase,7.91,3868,1323268,30%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/MHH_d.png,reports/graphs/MHH_w.png
2025-07-18 07:44:07,CIVB,"Civista Bancshares, Inc.",Dir,P - Purchase,21.25,1250,4902,26%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/CIVB_d.png,reports/graphs/CIVB_w.png
2025-07-18 07:44:07,VBIX,Viewbix Inc.,Dir,P - Purchase,4.86,5144,10635,25%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/VBIX_d.png,reports/graphs/VBIX_w.png
2025-07-18 07:44:07,CIVB,"Civista Bancshares, Inc.","CEO, Pres",P - Purchase,21.25,1000,46166,21%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/CIVB_d.png,reports/graphs/CIVB_w.png
2025-07-18 07:44:07,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,40.49,494,65938,20%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2025-07-18 07:44:07,NTWK,Netsol Technologies Inc,CEO,P - Purchase,3.69,5025,923338,18%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/NTWK_d.png,reports/graphs/NTWK_w.png
2025-07-18 07:44:07,VIRC,Virco Mfg Corporation,CEO,P - Purchase,8.15,2000,488324,16%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/VIRC_d.png,reports/graphs/VIRC_w.png
2025-07-18 07:44:07,CALC,"Calcimedica, Inc.","CHIEF BUSINESS OFFICER, 10%",P - Purchase,2.43,6500,1008910,15%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-07-18 07:44:07,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.15,5000,574925,15%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2025-07-18 07:44:07,CIVB,"Civista Bancshares, Inc.",Dir,P - Purchase,21.25,640,3556,13%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/CIVB_d.png,reports/graphs/CIVB_w.png
2025-07-18 07:44:07,JMSB,"John Marshall Bancorp, Inc.",Dir,P - Purchase,18.63,712,92901,13%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/JMSB_d.png,reports/graphs/JMSB_w.png
2025-07-18 07:44:07,FDBC,Fidelity D & D Bancorp Inc,COB,P - Purchase,44.19,281,414367,12%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/FDBC_d.png,reports/graphs/FDBC_w.png
2025-07-18 07:44:07,HELE,Helen of Troy Ltd,GC,P - Purchase,22.87,435,24812,9%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/HELE_d.png,reports/graphs/HELE_w.png
2025-07-18 07:44:07,YORW,York Water Co,"CEO, Pres",P - Purchase,29.89,326,38236,9%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2025-07-18 07:44:07,PAPL,Pineapple Financial Inc.,"COO, 10%",P - Purchase,0.09,89000,2380923,8%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/PAPL_d.png,reports/graphs/PAPL_w.png
2025-07-18 07:44:07,OMCC,Old Market Capital Corp,CFO,P - Purchase,6.13,1011,10267,6%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/OMCC_d.png,reports/graphs/OMCC_w.png
2025-07-18 07:44:07,CALC,"Calcimedica, Inc.","CEO, 10%",P - Purchase,2.47,2500,873752,6%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-07-18 07:44:07,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.65,8536,16290730,5%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-07-18 07:44:07,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.28,3900,364620,4%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-07-18 07:44:07,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,14.49,172,1590048,2%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-07-18 07:44:07,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,14.49,108,135356,1%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-07-18 07:44:07,YORW,York Water Co,"CAO, GC",P - Purchase,29.89,43,4717,1%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2025-07-18 07:44:07,TPL,Texas Pacific Land Corp,10%,P - Purchase,1062.6,1,1163951,1%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-18 07:44:07,TPL,Texas Pacific Land Corp,10%,P - Purchase,1033.53,1,1163952,1%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-18 07:44:07,TPL,Texas Pacific Land Corp,10%,P - Purchase,1014.8,1,1163953,1%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-18 07:44:07,YORW,York Water Co,VP- Operations,P - Purchase,29.89,33,826,975%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2025-07-18 07:44:07,TPL,Texas Pacific Land Corp,10%,P - Purchase,961.67,1,1163954,962%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-18 07:44:07,MDBH,"Mdb Capital Holdings, LLC","Co-Founder, 10%",P - Purchase,4.42,100,144379,442%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/MDBH_d.png,reports/graphs/MDBH_w.png
2025-07-18 07:44:07,YORW,York Water Co,VP- HR,P - Purchase,29.89,13,303,390%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2025-07-18 07:44:07,YORW,York Water Co,VP- Engineering,P - Purchase,29.89,11,4442,325%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2025-07-18 07:44:07,ISBA,Isabella Bank Corp,Dir,P - Purchase,32.02,9,5500,300%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/ISBA_d.png,reports/graphs/ISBA_w.png
2025-07-18 07:44:07,OMCC,Old Market Capital Corp,CFO,P - Purchase,6.16,39,10306,240%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/OMCC_d.png,reports/graphs/OMCC_w.png
2025-07-18 07:44:07,YORW,York Water Co,CFO,P - Purchase,29.89,4,8082,130%,OpenInsider.com,2025-07-18 07:44:07,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
