Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-10-02 07:36:57,ASIC,Ategrity Specialty Insurance Co Holdings,"Dir, 10%",P - Purchase,19.42,11130,38791871,216%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/ASIC_d.png,reports/graphs/ASIC_w.png
2025-10-02 07:36:57,AMBC,Ambac Financial Group Inc,CEO,P - Purchase,8.54,25000,1021777,213%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/AMBC_d.png,reports/graphs/AMBC_w.png
2025-10-02 07:36:57,ASIC,Ategrity Specialty Insurance Co Holdings,"Dir, 10%",P - Purchase,19.45,9920,38780741,192%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/ASIC_d.png,reports/graphs/ASIC_w.png
2025-10-02 07:36:57,PHXE.,"Phoenix Energy One, LLC",CFO,P - Purchase,20.0,8500,8500,170%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PHXE._d.png,reports/graphs/PHXE._w.png
2025-10-02 07:36:57,UMH,"Umh Properties, Inc.",Dir,P - Purchase,14.46,10000,428362,144%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/UMH_d.png,reports/graphs/UMH_w.png
2025-10-02 07:36:57,COO,"Cooper Companies, Inc.",Dir,P - Purchase,68.39,2000,5777,136%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/COO_d.png,reports/graphs/COO_w.png
2025-10-02 07:36:57,UUU,"Universal Safety Products, Inc.",Dir,P - Purchase,4.28,25010,56710,107%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2025-10-02 07:36:57,PHXE.,"Phoenix Energy One, LLC",CEO,P - Purchase,20.0,5000,5000,100%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PHXE._d.png,reports/graphs/PHXE._w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,464,70059,86%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,STRR,"Star Equity Holdings, Inc.","CEO, 10%",P - Purchase,11.27,7600,1812819,85%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/STRR_d.png,reports/graphs/STRR_w.png
2025-10-02 07:36:57,CME,Cme Group Inc.,Dir,P - Purchase,265.19,274,260925,72%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/CME_d.png,reports/graphs/CME_w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,351,43536,65%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,335,32333,62%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,MUNEX,"Blackrock Municipal Credit Alpha Portfolio, Inc.",10%,P - Purchase,12.64,4780,0,60%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/MUNEX_d.png,reports/graphs/MUNEX_w.png
2025-10-02 07:36:57,IMRX,Immuneering Corp,Dir,P - Purchase,7.03,7500,1133564,52%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/IMRX_d.png,reports/graphs/IMRX_w.png
2025-10-02 07:36:57,DX,Dynex Capital Inc,"Co-CEO, Pres",P - Purchase,12.16,4260,407338,51%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/DX_d.png,reports/graphs/DX_w.png
2025-10-02 07:36:57,DX,Dynex Capital Inc,"CFO, COO",P - Purchase,12.12,4200,120857,50%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/DX_d.png,reports/graphs/DX_w.png
2025-10-02 07:36:57,PHXE.,"Phoenix Energy One, LLC",COO,P - Purchase,20.0,2500,2500,50%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PHXE._d.png,reports/graphs/PHXE._w.png
2025-10-02 07:36:57,BLNE,"Beeline Holdings, Inc.",Dir,P - Purchase,4.22,10000,165920,42%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/BLNE_d.png,reports/graphs/BLNE_w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,219,19229,40%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,PGEN,"Precigen, Inc.",CFO,P - Purchase,3.57,11216,468626,40%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PGEN_d.png,reports/graphs/PGEN_w.png
2025-10-02 07:36:57,PHXE.,"Phoenix Energy One, LLC",Dir,P - Purchase,20.0,2000,2000,40%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PHXE._d.png,reports/graphs/PHXE._w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,208,19265,38%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,RYM,"Rythm, Inc.",Interim CEO,P - Purchase,37.08,1000,19840,37%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/RYM_d.png,reports/graphs/RYM_w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,195,32076,36%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,IMRX,Immuneering Corp,Dir,P - Purchase,7.18,5000,1126064,35%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/IMRX_d.png,reports/graphs/IMRX_w.png
2025-10-02 07:36:57,DLTH,Duluth Holdings Inc.,"SVP, CFO",P - Purchase,3.5,10000,248093,34%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/DLTH_d.png,reports/graphs/DLTH_w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,186,16308,34%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,UUU,"Universal Safety Products, Inc.",Dir,P - Purchase,7.21,4000,31700,28%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2025-10-02 07:36:57,GLIBK,"Gci Liberty, Inc.","Dir, 10%",P - Purchase,35.0,763,1335445,26%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/GLIBK_d.png,reports/graphs/GLIBK_w.png
2025-10-02 07:36:57,PGEN,"Precigen, Inc.",Chief Commercial Officer,P - Purchase,3.58,6000,65031,21%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PGEN_d.png,reports/graphs/PGEN_w.png
2025-10-02 07:36:57,PHXE.,"Phoenix Energy One, LLC",GC,P - Purchase,20.0,1000,1000,20%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PHXE._d.png,reports/graphs/PHXE._w.png
2025-10-02 07:36:57,FFBC,First Financial Bancorp /Oh/,Dir,P - Purchase,25.25,618,9551,15%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/FFBC_d.png,reports/graphs/FFBC_w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,76,6726,14%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,DTIL,Precision Biosciences Inc,Dir,P - Purchase,4.97,2700,16778,13%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/DTIL_d.png,reports/graphs/DTIL_w.png
2025-10-02 07:36:57,BUKS,Butler National Corp,"Dir, 10%",P - Purchase,1.8,7431,8835692,13%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2025-10-02 07:36:57,DRTTF,Dirtt Environmental Solutions Ltd,Dir,P - Purchase,0.54,20000,313269,10%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/DRTTF_d.png,reports/graphs/DRTTF_w.png
2025-10-02 07:36:57,QNBC,Qnb Corp.,Dir,P - Purchase,35.47,282,260469,10%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/QNBC_d.png,reports/graphs/QNBC_w.png
2025-10-02 07:36:57,PHXE.,"Phoenix Energy One, LLC",Chief Business Officer,P - Purchase,20.0,500,500,10%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PHXE._d.png,reports/graphs/PHXE._w.png
2025-10-02 07:36:57,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,28.64,349,42085,9%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,53,4640,9%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,28.64,280,118104,8%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2025-10-02 07:36:57,SYBT,"Stock Yards Bancorp, Inc.",SVP,P - Purchase,69.95,100,1100,6%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SYBT_d.png,reports/graphs/SYBT_w.png
2025-10-02 07:36:57,PGEN,"Precigen, Inc.",COO,P - Purchase,3.4,2000,405959,6%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PGEN_d.png,reports/graphs/PGEN_w.png
2025-10-02 07:36:57,VWFB,"Vwf Bancorp, Inc.",Dir,P - Purchase,11.32,600,45851,6%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/VWFB_d.png,reports/graphs/VWFB_w.png
2025-10-02 07:36:57,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,185.95,34,2996,6%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-10-02 07:36:57,PHXE.,"Phoenix Energy One, LLC",Dir,P - Purchase,20.0,250,250,5%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/PHXE._d.png,reports/graphs/PHXE._w.png
2025-10-02 07:36:57,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.32,3700,494515,4%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-10-02 07:36:57,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.82,5000,16510425,4%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-10-02 07:36:57,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.09,37000,2951296,3%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2025-10-02 07:36:57,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,28.64,88,11123,2%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2025-10-02 07:36:57,NZF,Nuveen Municipal Credit Income Fund,10%,P - Purchase,12.4,197,0,2%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/NZF_d.png,reports/graphs/NZF_w.png
2025-10-02 07:36:57,WOR,"Worthington Enterprises, Inc.",Dir,P - Purchase,53.31,45,37929,2%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/WOR_d.png,reports/graphs/WOR_w.png
2025-10-02 07:36:57,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,28.64,70,64010,2%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2025-10-02 07:36:57,FUL,Fuller H B Co,"EVP, HHC",P - Purchase,58.62,31,2927,1%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/FUL_d.png,reports/graphs/FUL_w.png
2025-10-02 07:36:57,AGRI,Agriforce Growing Systems Ltd.,Dir,P - Purchase,129.42,11,97421,1%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/AGRI_d.png,reports/graphs/AGRI_w.png
2025-10-02 07:36:57,AIG,"American International Group, Inc.",Dir,P - Purchase,78.03,15,2667,1%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/AIG_d.png,reports/graphs/AIG_w.png
2025-10-02 07:36:57,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.43,2700,38615,1%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2025-10-02 07:36:57,KLG,Wk Kellogg Co,Chief Customer Officer,P - Purchase,21.36,48,0,1%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/KLG_d.png,reports/graphs/KLG_w.png
2025-10-02 07:36:57,TPL,Texas Pacific Land Corp,10%,P - Purchase,947.88,1,1164005,948%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-10-02 07:36:57,TPL,Texas Pacific Land Corp,10%,P - Purchase,929.38,1,1164004,929%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-10-02 07:36:57,TPL,Texas Pacific Land Corp,10%,P - Purchase,926.54,1,1164006,927%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-10-02 07:36:57,TPL,Texas Pacific Land Corp,10%,P - Purchase,914.14,1,1164007,914%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-10-02 07:36:57,HRGN,"Harvard Apparatus Regenerative Technology, Inc.",CEO,P - Purchase,1.98,300,277575,594%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/HRGN_d.png,reports/graphs/HRGN_w.png
2025-10-02 07:36:57,MPB,Mid Penn Bancorp Inc,Dir,P - Purchase,28.64,18,36440,516%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2025-10-02 07:36:57,MIAX,"Miami International Holdings, Inc.",Dir,P - Purchase,41.76,4,4557923,167%,OpenInsider.com,2025-10-02 07:36:57,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
