Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate
DJUSBV,Dow Jones U.S. Beverages Index,966.67,875.4,1013.26,10.426090929860633,41.201662677919195,🟡,CERCA,251,2025-12-11 07:49:34
DJUSCA,Dow Jones U.S. Gambling Index,665.32,513.6,786.57,29.540498442367607,14.90439276485776,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,620.84,608.9,794.88,1.9609131220233298,62.99851445549077,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSCH,Dow Jones U.S. Chemicals Index,1885.19,1497.87,2050.51,25.85805176684226,34.945297067315025,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSCM,Dow Jones U.S. Personal Products Index,391.37,341.42,452.45,14.630074395173095,11.68790309894598,🟡,CERCA,251,2025-12-11 07:49:34
DJUSCN,Dow Jones U.S. Construction & Materials Index,2057.43,1484.39,2140.56,38.604409892278966,32.94785308919592,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSCP,Dow Jones U.S. Containers & Packaging Index,406.36,388.62,515.9,4.564870567649634,41.72220741135696,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSCR,Dow Jones U.S. Computer Hardware Index,14060.6,8364.8,14401.2,68.09248278500385,32.967738171635276,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2356.0,2326.4,3402.3,1.2723521320495146,60.28000000000004,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2768.91,1708.47,2788.85,62.06957101968427,31.483982119575344,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1051.84,863.05,1135.86,21.87474653843925,39.388848892088646,🟡,CERCA,251,2025-12-11 07:49:34
DJUSDB,Dow Jones U.S. Brewers Index,478.28,438.36,659.78,9.10667031663472,40.295993261941994,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSDN,Dow Jones U.S. Defense Index,764.97,598.11,850.34,27.8978783166976,49.15375203915167,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1585.46,1311.44,1697.13,20.89458915390715,69.43189921559296,🟡,CERCA,251,2025-12-11 07:49:34
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,919.74,683.22,994.97,34.618424519188544,33.89205730977879,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.74,45.49,60.0,24.730710046163992,51.38592750533044,🟡,CERCA,251,2025-12-11 07:49:34
DJUSDV,Dow Jones U.S. Computer Services Index,307.82,231.08,312.52,33.209278172061616,17.011795543905535,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1115.78,562.61,1122.04,98.32210589929079,29.090835557712566,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1300.08,643.85,1306.8,101.92280810747843,27.878582967053575,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,70.25,34.96062992125986,14.989517819706549,🔴,FUERTE,195,2025-12-11 07:49:34
DJUSEN,Dow Jones U.S. Oil & Gas Index,771.28,623.85,792.27,23.632283401458675,39.90016638935115,🟡,CERCA,251,2025-12-11 07:49:34
DJUSES,Dow Jones U.S. Real Estate Services Index,341.47,268.15,392.49,27.342905090434478,36.7045454545454,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSEU,Dow Jones U.S. Electricity Index,421.82,340.99,471.47,23.704507463561978,66.31305044035233,🟡,CERCA,251,2025-12-11 07:49:34
DJUSFA,Dow Jones U.S. Financial Administration Index,487.28,457.18,683.09,6.583840062994874,28.665568369028094,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSFB,Dow Jones U.S. Food & Beverage Index,701.1,668.77,770.54,4.834247947724934,47.236438075742065,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,145.53,127.84,175.95,13.837609511889859,63.53198469108794,🟡,CERCA,251,2025-12-11 07:49:34
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1153.8,1099.62,1346.72,4.9271566541168825,61.70376547565588,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1324.68,969.18,1328.98,36.68049278771747,23.29990383294411,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSFH,Dow Jones U.S. Furnishings Index,494.91,319.67,507.6,54.81903212688085,29.66306287393725,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSFI,Dow Jones U.S. Financial Services Index,2492.2,1907.9,2532.3,30.625294826772876,26.01491300745657,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSFO,Dow Jones U.S. Food Producers Index,355.37,352.44,428.42,0.8313471796617884,58.41232227488148,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSFP,Dow Jones U.S. Food Products Index,494.93,491.33,625.15,0.732705106547539,60.62679320238354,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSFT,Dow Jones U.S. Footwear Index,1427.7,1186.7,1942.6,20.30841830285666,33.34451526333444,🟡,CERCA,251,2025-12-11 07:49:34
DJUSGF,Dow Jones U.S. Financial Services Index,2793.4,2138.5,2838.4,30.624269347673604,26.025878003696775,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSGI,Dow Jones U.S. General Industrials Index,692.15,613.23,783.86,12.869559545358179,44.504335598781346,🟡,CERCA,251,2025-12-11 07:49:34
DJUSGT,Dow Jones U.S. General Retailers Index,3439.9,2720.3,3649.5,26.4529647465353,35.82089552238807,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSGU,Dow Jones U.S. Gas Distribution Index,377.03,309.31,397.36,21.89389285829749,57.35294117647058,🟡,CERCA,251,2025-12-11 07:49:34
DJUSHB,Dow Jones U.S. Home Construction Index,2539.88,1872.38,2900.07,35.649814674371655,35.09008818937507,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSHC,Dow Jones U.S. Health Care Index,1615.37,1344.15,1687.44,20.177807536361254,50.91118800461363,🟡,CERCA,251,2025-12-11 07:49:34
DJUSHD,Dow Jones U.S. Durable Household Products Index,130.04,94.51,179.28,37.59390540683524,11.895674300254413,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,975.68,960.97,1165.88,1.5307449764300574,50.0617741536941,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,795.12,705.04,940.02,12.776580052195627,36.888339004021056,🟡,CERCA,251,2025-12-11 07:49:34
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,94.87,65.02,103.03,45.908951091971716,37.15116279069769,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1084.55,1069.63,1420.24,1.3948748632704622,61.88665358194306,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSHP,Dow Jones U.S. Health Care Providers Index,2565.4,2106.6,3374.9,21.779170226905926,39.87813134732565,🟡,CERCA,251,2025-12-11 07:49:34
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6548.1,3916.0,6563.6,67.21399387129725,23.669870207074297,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSHV,Dow Jones U.S. Heavy Construction Index,2291.47,1138.85,2402.18,101.20911445756684,37.46833798791971,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSIB,Dow Jones U.S. Insurance Brokers Index,672.33,658.66,891.38,2.0754258646342687,54.87532564197995,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSID,Dow Jones U.S. Diversified Industrials Index,926.96,767.22,1017.95,20.820625114048124,49.08059646875858,🟡,CERCA,251,2025-12-11 07:49:34
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1509.01,1094.74,1514.8,37.841861994628864,30.376728659990462,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSIL,Dow Jones U.S. Life Insurance Index,1295.38,1077.94,1349.12,20.171809191606215,23.56952268010656,🟡,CERCA,251,2025-12-11 07:49:34
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,579.34,350.58,580.66,65.25186833247763,20.726200350198127,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,111.2,79.12,111.88,40.54600606673407,25.00000000000007,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1924.84,1755.13,2065.57,9.669369220513568,53.29372592544238,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5021.5,3318.0,5034.7,51.341169379144056,22.272514437334138,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSIR,Dow Jones U.S. Insurance Index,1302.98,1239.53,1458.0,5.118875702887388,47.82136391068188,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSIS,Dow Jones U.S. Support Services Index,788.4,748.64,953.46,5.3109638811711894,31.760789715335164,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1601.7,1243.5,1668.3,28.805790108564537,14.913176710929534,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSIU,Dow Jones U.S. Reinsurance Index,522.98,467.58,573.95,11.848239873390657,38.725761772853176,🟡,CERCA,251,2025-12-11 07:49:34
DJUSIV,Dow Jones U.S. Business Support Services Index,1135.07,1061.45,1395.19,6.935795374252192,30.35019455252926,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1278.26,1215.03,1458.15,5.2039867328378735,53.271324384314575,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSLE,Dow Jones U.S. Leisure Goods Index,1050.45,724.03,1249.95,45.08376724721352,47.135541686669846,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSLG,Dow Jones U.S. Hotels Index,4363.8,3245.4,4663.6,34.4610833795526,45.79745797457976,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2303.1,2083.0,2541.8,10.566490638502156,47.5687900490011,🟡,CERCA,251,2025-12-11 07:49:34
DJUSME,Dow Jones U.S. Media Index,812.44,662.35,912.13,22.66022495659395,25.555555555555543,🟡,CERCA,251,2025-12-11 07:49:34
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.25,9.98,13.76,32.76553106212424,30.141843971631204,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSMG,Dow Jones U.S. Mining Index,213.92,84.25,223.28,153.9109792284866,39.86620864219853,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.36,24.64,32.68,27.272727272727266,31.818181818181813,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSMS,Dow Jones U.S. Medical Supplies Index,1852.18,1493.05,1967.6,24.053447640735413,49.783911490146366,🟡,CERCA,251,2025-12-11 07:49:34
DJUSMT,Dow Jones U.S. Marine Transportation Index,369.25,261.01,402.11,41.46967549136049,34.894046417759824,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSMU,Dow Jones U.S. Multiutilities Index,278.07,249.55,299.75,11.428571428571422,69.0165061898212,🟡,CERCA,251,2025-12-11 07:49:34
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,621.35,372.55,655.27,66.78298215004698,22.464169767994292,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,971.84,909.61,1081.16,6.841393564274802,45.27962596655277,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSNS,Dow Jones U.S. Internet Index,7177.9,3842.4,7284.5,86.80772433895481,26.724006698127624,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSOG,Dow Jones U.S. Oil & Gas Producers,873.81,707.01,896.57,23.592311282725838,41.19725033416078,🟡,CERCA,251,2025-12-11 07:49:34
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,289.53,198.86,291.9,45.5948908780046,30.462666055886444,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,764.76,645.42,801.92,18.490285395556388,45.19387044346415,🟡,CERCA,251,2025-12-11 07:49:34
DJUSOS,Dow Jones U.S. Exploration & Production Index,1078.89,821.29,1097.99,31.365291188252648,37.66750016028728,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSPB,Dow Jones U.S. Publishing Index,832.53,663.16,874.35,25.5398395560649,26.93036211699163,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,622.21,589.23,708.03,5.597135244301889,61.25228367380829,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSPG,Sector PG,519.1,426.49,649.12,21.714459893549677,22.222222222222186,🟡,CERCA,251,2025-12-11 07:49:34
DJUSPL,Dow Jones U.S. Pipelines Index,1021.69,925.07,1229.95,10.444615002107948,44.93395215994288,🟡,CERCA,251,2025-12-11 07:49:34
DJUSPM,Dow Jones U.S. Gold Mining Index,246.19,94.85,251.35,159.55719557195573,38.77021666158071,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1296.97,960.01,1360.66,35.09963437880856,52.47571790540537,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1027.36,765.56,1089.83,34.19718898584043,51.91605274562003,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2073.88,1490.78,2080.94,39.11375253223146,24.22138047138047,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4864.6,3641.4,5185.7,33.59147580600869,29.972401103955846,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSRD,Dow Jones U.S. Drug Retailers Index,1399.02,878.77,1533.48,59.20206652480171,67.68694669429271,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSRE,Dow Jones U.S. Real Estate Index,357.85,311.91,382.25,14.728607611169886,47.360367253251724,🟡,CERCA,251,2025-12-11 07:49:34
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,716.12,563.1,822.79,27.17456934825075,36.71052631578946,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,144.34,126.8,155.77,13.832807570977923,50.051599587203256,🟡,CERCA,251,2025-12-11 07:49:34
DJUSRL,Dow Jones U.S. Retail REITs Index,98.17,83.32,103.81,17.822851656265016,51.08991825613075,🟡,CERCA,251,2025-12-11 07:49:34
DJUSRN,Dow Jones U.S. Residential REITs Index,210.58,206.56,263.03,1.9461657629744433,51.09561752988048,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSRP,Dow Jones U.S. Recreational Products Index,292.46,279.15,465.27,4.768045853483791,42.98517752499138,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSRQ,Dow Jones U.S. Recreational Services Index,168.58,110.98,215.97,51.901243467291415,44.68926553672314,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSRR,Dow Jones U.S. Railroads Index,3549.3,2788.9,3569.0,27.265230019003912,24.7832040164309,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4030.0,3427.2,4908.8,17.588702147525684,71.0804462712859,🟡,CERCA,251,2025-12-11 07:49:34
DJUSRT,Dow Jones U.S. Retail Index,3090.6,2453.4,3267.5,25.972120322817304,37.20228111372031,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2853.4,2686.2,3265.8,6.224406224406235,37.87878787878788,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSSB,Dow Jones U.S. Investment Services Index,3096.4,2060.8,3114.6,50.252329192546576,25.917128529955107,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSSC,Dow Jones U.S. Semiconductors Index,29413.8,12938.1,31044.1,127.3425000579683,32.32684055626697,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSSD,Dow Jones U.S. Soft Drinks Index,942.54,835.84,972.52,12.765601071975489,44.637681159420275,🟡,CERCA,251,2025-12-11 07:49:34
DJUSSF,Dow Jones U.S. Consumer Finance Index,778.28,619.26,809.9,25.679036269095366,31.775478653823313,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSSP,Dow Jones U.S. Specialty Finance Index,737.88,671.1,803.35,9.950827000447022,55.22103658536589,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSSR,Dow Jones U.S. Specialty REITs Index,251.51,229.18,273.52,9.743433109346359,59.938993390950685,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSST,Dow Jones U.S. Iron & Steel Index,679.81,416.26,683.72,63.313794263200876,23.571261042920852,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8629.8,5509.7,8975.6,56.62921756175472,29.389275561219463,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSSW,Dow Jones U.S. Software Index,8082.5,5758.2,9040.0,40.36504463200306,43.18943059173802,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSTB,Dow Jones U.S. Tobacco Index,1027.99,824.94,1210.02,24.61391131476228,59.97555539578694,🟡,CERCA,251,2025-12-11 07:49:34
DJUSTC,Dow Jones U.S. Technology Index,9030.7,5115.5,9259.3,76.53601798455676,26.12332439678282,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSTK,Dow Jones U.S. Trucking Index,1620.63,1244.48,1923.64,30.225475700694272,9.840990314393736,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSTL,Dow Jones U.S. Telecommunications Index,164.67,155.76,199.75,5.720338983050845,68.48390446521285,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10547.6,5326.7,10826.1,98.0137796384253,29.097708465945345,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSTR,Dow Jones U.S. Tires Index,10547.6,5326.7,10826.1,98.0137796384253,29.097708465945345,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1319.9,957.74,1432.9,37.81402050660932,38.36738175459542,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSTY,Dow Jones U.S. Toys Index,1741.88,1149.53,2066.13,51.529755639261275,47.752061718542144,🔴,FUERTE,251,2025-12-11 07:49:34
DJUSUT,Dow Jones U.S. Utilities Index,422.06,353.79,466.02,19.29675796376381,67.56207674943568,🟡,CERCA,251,2025-12-11 07:49:34
DJUSVE,Dow Jones U.S. Conventional Electricity Index,422.91,341.92,472.89,23.68682732802995,66.2205353575709,🟡,CERCA,251,2025-12-11 07:49:34
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,303.77,260.67,489.82,16.53431541796139,9.14273185704883,🟡,CERCA,251,2025-12-11 07:49:34
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,364.14,360.57,458.56,0.9900990099009882,67.55185113394069,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
DJUSWU,Dow Jones U.S. Water Index,2662.4,2432.7,3135.8,9.442183582028212,50.06226650062268,🟢,OPORTUNIDAD,251,2025-12-11 07:49:34
