Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-07-17 07:42:54,OMCC,Old Market Capital Corp,CFO,P - Purchase,6.13,1011,10267,6%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/OMCC_d.png,reports/graphs/OMCC_w.png
2025-07-17 07:42:54,CALC,"Calcimedica, Inc.","CEO, 10%",P - Purchase,2.47,2500,873752,6%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-07-17 07:42:54,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.65,8536,16290730,5%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-07-17 07:42:54,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.28,3900,364620,4%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-07-17 07:42:54,CPIX,Cumberland Pharmaceuticals Inc,Dir,P - Purchase,4.83,935,286633,4%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/CPIX_d.png,reports/graphs/CPIX_w.png
2025-07-17 07:42:54,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,14.49,172,1590048,2%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-07-17 07:42:54,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,14.49,108,135356,1%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-07-17 07:42:54,TPL,Texas Pacific Land Corp,10%,P - Purchase,1062.6,1,1163951,1%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-17 07:42:54,TPL,Texas Pacific Land Corp,10%,P - Purchase,1039.87,1,1163950,1%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-17 07:42:54,TPL,Texas Pacific Land Corp,10%,P - Purchase,1033.53,1,1163952,1%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-17 07:42:54,TPL,Texas Pacific Land Corp,10%,P - Purchase,1014.8,1,1163953,1%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-07-17 07:42:54,CPIX,Cumberland Pharmaceuticals Inc,"COB, CEO, 10%",P - Purchase,4.8,168,5699428,807%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/CPIX_d.png,reports/graphs/CPIX_w.png
2025-07-17 07:42:54,MDBH,"Mdb Capital Holdings, LLC","Co-Founder, 10%",P - Purchase,4.42,100,144379,442%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/MDBH_d.png,reports/graphs/MDBH_w.png
2025-07-17 07:42:54,CPIX,Cumberland Pharmaceuticals Inc,Dir,P - Purchase,4.8,84,32653,404%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/CPIX_d.png,reports/graphs/CPIX_w.png
2025-07-17 07:42:54,OMCC,Old Market Capital Corp,CFO,P - Purchase,6.16,39,10306,240%,OpenInsider.com,2025-07-17 07:42:54,reports/graphs/OMCC_d.png,reports/graphs/OMCC_w.png
