Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-01-14 07:45:42,YYAI,Airwa Inc.,Dir,P - Purchase,1.35,1109922,1601489,1%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/YYAI_d.png,reports/graphs/YYAI_w.png
2026-01-14 07:45:42,SPT,"Sprout Social, Inc.",CEO,P - Purchase,10.67,93984,995031,1%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/SPT_d.png,reports/graphs/SPT_w.png
2026-01-14 07:45:42,MIGI,Mawson Infrastructure Group Inc.,10%,P - Purchase,4.48,205000,63279,917%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/MIGI_d.png,reports/graphs/MIGI_w.png
2026-01-14 07:45:42,NAVN,"Navan, Inc.",10%,P - Purchase,18.11,46337,28218676,839%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/NAVN_d.png,reports/graphs/NAVN_w.png
2026-01-14 07:45:42,MIGI,Mawson Infrastructure Group Inc.,10%,P - Purchase,4.56,182018,85297,829%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/MIGI_d.png,reports/graphs/MIGI_w.png
2026-01-14 07:45:42,MSTR,Strategy Inc,Dir,P - Purchase,155.88,5000,5000,779%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/MSTR_d.png,reports/graphs/MSTR_w.png
2026-01-14 07:45:42,STAA,Staar Surgical Co,10%,P - Purchase,22.05,27485,30933158,606%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/STAA_d.png,reports/graphs/STAA_w.png
2026-01-14 07:45:42,LPG,Dorian Lpg Ltd.,"Pres, CEO, 10%",P - Purchase,27.3,15000,2021402,409%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/LPG_d.png,reports/graphs/LPG_w.png
2026-01-14 07:45:42,GTE,Gran Tierra Energy Inc.,10%,P - Purchase,3.87,80000,4381750,309%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/GTE_d.png,reports/graphs/GTE_w.png
2026-01-14 07:45:42,SRZN,"Surrozen, Inc./De",10%,P - Purchase,19.89,15100,2211277,300%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/SRZN_d.png,reports/graphs/SRZN_w.png
2026-01-14 07:45:42,APG,Api Group Corp,Dir,P - Purchase,39.39,7000,314674,275%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/APG_d.png,reports/graphs/APG_w.png
2026-01-14 07:45:42,AVO,"Mission Produce, Inc.",10%,P - Purchase,11.84,21155,7850900,250%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/AVO_d.png,reports/graphs/AVO_w.png
2026-01-14 07:45:42,YYAI,Airwa Inc.,Dir,P - Purchase,1.16,189097,491567,219%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/YYAI_d.png,reports/graphs/YYAI_w.png
2026-01-14 07:45:42,CLNN,Clene Inc.,Dir,P - Purchase,6.5,33333,477824,216%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/CLNN_d.png,reports/graphs/CLNN_w.png
2026-01-14 07:45:42,SQNS,Sequans Communications,10%,P - Purchase,5.07,33832,1740679,171%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/SQNS_d.png,reports/graphs/SQNS_w.png
2026-01-14 07:45:42,IVFH,Innovative Food Holdings Inc,Dir,P - Purchase,0.3,505555,4844130,151%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/IVFH_d.png,reports/graphs/IVFH_w.png
2026-01-14 07:45:42,ACVA,Acv Auctions Inc.,CEO,P - Purchase,8.81,14286,2598383,125%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/ACVA_d.png,reports/graphs/ACVA_w.png
2026-01-14 07:45:42,SQNS,Sequans Communications,10%,P - Purchase,4.91,21900,1706847,107%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/SQNS_d.png,reports/graphs/SQNS_w.png
2026-01-14 07:45:42,IVFH,Innovative Food Holdings Inc,Dir,P - Purchase,0.3,288890,345234,86%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/IVFH_d.png,reports/graphs/IVFH_w.png
2026-01-14 07:45:42,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.52,156190,7131794,81%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2026-01-14 07:45:42,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.52,124880,6975604,65%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2026-01-14 07:45:42,LMNR,Limoneira Co,Dir,P - Purchase,12.85,5000,64447,64%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/LMNR_d.png,reports/graphs/LMNR_w.png
2026-01-14 07:45:42,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.5,113185,7244979,57%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2026-01-14 07:45:42,JYNT,Joint Corp,10%,P - Purchase,8.89,5240,1621671,46%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/JYNT_d.png,reports/graphs/JYNT_w.png
2026-01-14 07:45:42,UPBD,"Upbound Group, Inc.",Dir,P - Purchase,17.68,2502,115910,44%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/UPBD_d.png,reports/graphs/UPBD_w.png
2026-01-14 07:45:42,NYC,American Strategic Investment Co.,10%,P - Purchase,9.08,4128,1604161,37%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2026-01-14 07:45:42,LFT,"Lument Finance Trust, Inc.",Dir,P - Purchase,1.46,25000,197116,36%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/LFT_d.png,reports/graphs/LFT_w.png
2026-01-14 07:45:42,ADC,Agree Realty Corp,CFO,P - Purchase,69.8,500,18544,34%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/ADC_d.png,reports/graphs/ADC_w.png
2026-01-14 07:45:42,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.5,5027,2630874,27%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-01-14 07:45:42,MWA,"Mueller Water Products, Inc.",Dir,P - Purchase,24.41,1125,17925,27%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/MWA_d.png,reports/graphs/MWA_w.png
2026-01-14 07:45:42,BUKS,Butler National Corp,Dir,P - Purchase,2.87,8000,134342,22%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-01-14 07:45:42,ALT,"Altimmune, Inc.",Dir,P - Purchase,4.08,5000,13498,20%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/ALT_d.png,reports/graphs/ALT_w.png
2026-01-14 07:45:42,LAKE,Lakeland Industries Inc,COO,P - Purchase,8.97,2000,72850,17%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/LAKE_d.png,reports/graphs/LAKE_w.png
2026-01-14 07:45:42,VIRC,Virco Mfg Corporation,CEO,P - Purchase,6.32,2500,495824,15%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/VIRC_d.png,reports/graphs/VIRC_w.png
2026-01-14 07:45:42,PFBX,Peoples Financial Corp /Ms/,10%,P - Purchase,20.5,500,690812,10%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2026-01-14 07:45:42,MAIA,"Maia Biotechnology, Inc.",Dir,P - Purchase,3.69,2700,1457918,9%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2026-01-14 07:45:42,PALI,"Palisade Bio, Inc.",Dir,P - Purchase,1.88,5000,8728,9%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/PALI_d.png,reports/graphs/PALI_w.png
2026-01-14 07:45:42,LAKE,Lakeland Industries Inc,Interim CFO,P - Purchase,8.71,1000,7305,8%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/LAKE_d.png,reports/graphs/LAKE_w.png
2026-01-14 07:45:42,VAC,Marriott Vacations Worldwide Corp,See Remarks,P - Purchase,61.11,109,17393,6%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/VAC_d.png,reports/graphs/VAC_w.png
2026-01-14 07:45:42,BUKS,Butler National Corp,Dir,P - Purchase,2.96,2000,126342,5%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-01-14 07:45:42,AMPG,"Amplitech Group, Inc.",Dir,P - Purchase,2.9,2000,17000,5%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/AMPG_d.png,reports/graphs/AMPG_w.png
2026-01-14 07:45:42,BUKS,Butler National Corp,"CEO, Pres",P - Purchase,2.84,2000,2450401,5%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-01-14 07:45:42,EHSI,Elite Health Systems Inc.,"CEO, 10%",P - Purchase,1.42,3602,3582379,5%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/EHSI_d.png,reports/graphs/EHSI_w.png
2026-01-14 07:45:42,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.66,3000,539631,4%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-01-14 07:45:42,CZNC,Citizens & Northern Corp,Dir,P - Purchase,20.38,200,47454,4%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-01-14 07:45:42,INTZ,Intrusion Inc,CFO,P - Purchase,0.98,2500,61154,2%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/INTZ_d.png,reports/graphs/INTZ_w.png
2026-01-14 07:45:42,LUCY,Innovative Eyewear Inc,CEO,P - Purchase,1.6,1500,12233,2%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/LUCY_d.png,reports/graphs/LUCY_w.png
2026-01-14 07:45:42,INTZ,Intrusion Inc,CEO,P - Purchase,0.98,2175,638793,2%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/INTZ_d.png,reports/graphs/INTZ_w.png
2026-01-14 07:45:42,LUCY,Innovative Eyewear Inc,"Chief AI, Growth Officer",P - Purchase,1.58,1300,12804,2%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/LUCY_d.png,reports/graphs/LUCY_w.png
2026-01-14 07:45:42,MSTR,Strategy Inc,"Pres, CEO",P - Purchase,99.99,12,32521,1%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/MSTR_d.png,reports/graphs/MSTR_w.png
2026-01-14 07:45:42,CZNC,Citizens & Northern Corp,Dir,P - Purchase,20.38,19,9208,387%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-01-14 07:45:42,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.09,4000,3160296,366%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2026-01-14 07:45:42,TPL,Texas Pacific Land Corp,10%,P - Purchase,311.84,1,3487690,312%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-01-14 07:45:42,TPL,Texas Pacific Land Corp,10%,P - Purchase,309.15,1,3487689,309%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-01-14 07:45:42,TPL,Texas Pacific Land Corp,10%,P - Purchase,296.79,1,25268,297%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-01-14 07:45:42,TPL,Texas Pacific Land Corp,10%,P - Purchase,291.9,1,3488094,292%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-01-14 07:45:42,TPL,Texas Pacific Land Corp,10%,P - Purchase,286.3,1,3488093,286%,OpenInsider.com,2026-01-14 07:45:42,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
