Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSSF,Dow Jones U.S. Consumer Finance Index,806.47,607.06,809.02,32.84848285177743,31.787858572381467,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,412.44,341.92,434.77,20.62470753392606,73.13967369677665,🟡,CERCA,251,2025-09-05 07:42:44,2025-09-05,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSEU,Dow Jones U.S. Electricity Index,411.21,340.99,433.59,20.592979266254133,73.08612440191382,🟡,CERCA,251,2025-09-05 07:42:44,2025-09-05,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,524.54,350.58,568.14,49.62062867248559,28.907303912121705,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,2015.0,1497.87,2050.51,34.52435792158199,39.44498225233951,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,437.63,288.25,437.94,51.82307025151778,28.26308287517816,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,496.87,319.67,497.23,55.43216441955766,23.449254790631628,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,195.01,155.76,199.75,25.199024139702107,40.37533512064343,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,428.96,274.91,432.4,56.036521043250495,20.47440699126101,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,443.4,346.44,702.93,27.987530308278487,40.827079674277535,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1093.48,863.05,1218.81,26.69949597358207,47.05275110973467,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1280.09,1012.93,1346.72,26.374971616992287,49.6364653243848,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,174.75,122.86,175.43,42.23506430083022,37.48014822657494,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.04,9.98,13.07,30.661322645290568,44.64285714285716,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,770.46,598.11,788.84,28.8157696744746,43.039851714550586,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1256.16,969.18,1325.15,29.61059865040551,46.58097388686232,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2501.7,1907.9,2508.3,31.12322448765657,43.41675734494018,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2804.1,2138.5,2811.5,31.12462006079027,43.41913550267122,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,993.31,683.22,993.6,45.38655191592751,31.745719346585343,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12029.4,8364.8,12829.5,43.80977429227239,37.307263302932895,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,773.39,521.55,774.34,48.286837311858896,31.173988582774825,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3237.0,2453.4,3237.9,31.939349474199062,42.079370285339415,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4324.8,3245.4,4663.6,33.25938251063043,43.37349397590356,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3614.8,2720.3,3615.8,32.882402676175424,42.16900633085604,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4388.5,3318.0,4522.4,32.26341169379144,48.65828804347825,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1449.06,1094.74,1484.13,32.36567586824268,48.68561133404306,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,752.78,513.6,786.57,46.56931464174453,37.04486727742547,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,616.27,372.55,702.28,65.41940679103475,23.41652684563755,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4904.3,3641.4,5034.6,34.681715823584334,47.35997432193865,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2804.31,1872.38,3170.03,49.77248208162872,32.81140810621942,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1642.9,1186.7,2012.4,38.44274037246145,42.03856749311291,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2055.39,1484.39,2096.84,38.46697970209984,49.94685148178069,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,377.05,268.15,385.71,40.61159798620177,44.1261934412619,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,789.85,563.1,807.16,40.26815840880838,43.8100901972445,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,145.61,94.51,179.28,54.06835255528516,37.90042454650712,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,390.43,305.34,496.77,27.86729547389796,53.872304260065874,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1555.46,1221.74,1615.62,27.31514070096748,51.077553498254645,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,589.88,416.26,642.02,41.70950848027675,45.22404078347196,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1368.1,957.74,1425.35,42.84670161004029,43.94182249925796,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2454.8,1876.9,2557.1,30.79013266556556,51.90108191653782,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,6175.2,3842.4,6176.4,60.71205496564647,30.922015471461435,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4881.7,3023.0,4884.3,61.48527952365199,34.55387205387203,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8178.1,5509.7,8349.7,48.430949053487495,45.26730444569497,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2745.3,1861.2,2775.1,47.501611863314,43.50490196078433,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1139.68,838.78,1209.83,35.87353060397245,52.47427731504162,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2546.38,1708.47,2589.69,49.04446668656752,43.36101008714743,🔴,FUERTE,251,2025-09-05 07:42:44,2025-09-05,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
