Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSFP,Dow Jones U.S. Food Products Index,527.06,518.27,645.1,1.6960271673066092,56.73778389538891,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,552.05,532.41,685.16,3.688886384553256,55.28939531270236,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1519.98,1344.15,1633.04,13.081129338243494,32.636915705610335,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,828.84,764.29,981.89,8.445747033194216,55.50561797752806,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,650.57,609.51,708.03,6.736558875162026,55.87136592496339,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,423.54,397.01,541.01,6.682451323644248,56.86160972785172,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,294.15,249.55,295.7,17.872169905830482,37.25207356653444,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,545.28,467.58,599.38,16.617477223148978,36.7916080337726,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,901.65,765.56,982.74,17.776529599247613,32.743572997684495,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2908.8,2432.7,3135.8,19.57084720680727,38.10933491217683,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,427.57,346.44,702.93,23.41819651310472,39.661898569570894,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1176.3,960.01,1254.05,22.529973646107848,30.130205531044936,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1020.23,999.49,1219.68,2.0750582797226595,63.53893033518964,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2979.0,2686.2,3265.8,10.900156354701815,47.368421052631575,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,217.51,212.75,264.7,2.2373678025851893,67.41767764298092,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,381.05,345.1,459.35,10.417270356418426,45.188284518828425,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1157.71,1140.99,1420.24,1.4653940875906035,62.00653537048487,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,106.02,104.12,152.72,1.824817518248167,77.70582793709532,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2298.9,2083.0,2553.7,10.36485837734038,46.344485749690136,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,260.38,229.18,287.27,13.613753381621429,48.734549735138295,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1964.51,1755.13,2065.57,11.929600656361629,42.55084344947188,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1443.2,1243.5,1746.8,16.059509449135508,48.91304347826088,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,702.95,647.09,855.73,8.63249316169312,67.1579496543628,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,390.68,360.57,458.56,8.350666999473061,68.7796312554872,🟢,OPORTUNIDAD,251,2025-10-15 07:44:56,2025-10-15,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1263.5,1076.27,1346.72,17.396192405251472,45.57195571955722,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,271.52,231.08,304.29,17.50043275056256,44.02267685481888,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1715.37,1472.69,1749.93,16.478688658169734,42.04923187494387,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1285.66,1077.94,1380.29,19.270089244299317,45.35671282360016,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3450.6,2788.9,3607.9,23.726200294022725,47.1965020576132,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1011.0,916.9,1383.0,10.26284218562548,50.984251968503926,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1579.39,1264.81,1615.62,24.87171986306245,43.95169020384687,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,695.58,613.23,783.86,13.428892911305711,54.01895401895402,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2884.9,2589.3,3151.1,11.416212876066886,53.08910276311706,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1025.16,909.61,1081.16,12.70324644627918,58.13074694545902,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,738.97,663.1,803.35,11.441713165435075,53.96018020636531,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2934.2,2297.4,3062.1,27.718290241142142,29.959785522788263,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,361.97,311.91,396.19,16.04950145875413,56.14556256962484,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.13,126.8,161.13,15.244479495268138,53.397129186602925,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,456.31,353.79,458.09,28.97764210407303,18.878152250765936,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,909.83,767.22,1017.95,18.58788874116942,52.025678840982025,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,507.11,426.49,649.12,18.903139581232857,55.47805870386513,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,234,2025-10-15 07:44:56,2025-10-15,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1039.51,863.05,1205.27,20.44609234690922,57.85216015006739,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,461.01,340.99,463.15,35.19751312355201,16.141492173205933,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,462.42,341.92,464.57,35.24216190921853,16.14604462474651,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1454.2,1186.7,1942.6,22.54150164321227,59.95186522262335,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.11,24.64,32.68,22.19967532467532,56.70391061452513,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1023.39,925.07,1229.95,10.628384878982123,71.51854443666912,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,382.98,304.15,386.78,25.918132500410994,39.3324156916723,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,176.27,155.76,199.75,13.167693888032884,71.66666666666663,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1889.75,1490.78,1896.63,26.76250016769745,38.01561874249097,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,801.13,703.58,952.75,13.864805707950758,62.17577197149642,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,738.4,645.42,806.96,14.406123144619013,61.51777137367915,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,770.68,663.16,874.35,16.21328186259726,78.04201050262569,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,728.36,623.85,813.7,16.752424461008253,66.77003100930277,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,359.18,305.34,496.77,17.63280277723195,66.94698354661794,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,827.83,707.01,914.32,17.088867201312578,65.0032938076416,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,111.39,94.51,179.28,17.86054385779282,78.94538606403016,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,99.89,83.32,106.75,19.887181949111863,61.34831460674156,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,845.4,705.04,958.3,19.908090321116536,71.3267359946327,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,994.42,821.29,1123.35,21.080251798999136,67.5686614628506,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1179.3,962.0,1294.9,22.58835758835758,66.10169491525426,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,242.7,198.86,294.15,22.045660263501947,71.16626311541567,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.16,9.98,13.76,21.843687374749496,75.3488372093023,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,155.28,125.98,175.95,23.25765994602317,74.25431711145995,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSME,Dow Jones U.S. Media Index,809.98,662.35,936.97,22.28882011021363,63.39502908514008,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,828.95,598.11,850.34,38.594907291300935,30.76633756464497,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,640.28,513.6,786.57,24.6651090342679,75.22721534965922,🟡,CERCA,251,2025-10-15 07:44:56,2025-10-15,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2067.6,1484.39,2099.78,39.2895398109661,39.53278070836475,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2708.1,2106.6,3448.2,28.553118769581317,40.05449591280658,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,788.0,619.26,809.9,27.24865161644544,49.11351883772466,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.19,45.49,60.0,27.91822378544734,47.40368509212735,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2406.6,1876.9,2557.1,28.22206830411848,42.42828552368243,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4223.6,3245.4,4663.6,30.141122819991377,43.14432012137303,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,602.52,416.26,642.02,44.74607216643444,39.922932162380114,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,102.99,79.12,117.65,30.169362992922128,45.63106796116504,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5746.2,3916.0,5779.0,46.7364657814096,36.91730233684469,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,514.09,350.58,568.14,46.639853956301,34.70390483579001,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1471.04,1094.74,1497.45,34.373458538100365,45.98874892992544,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,561.43,372.55,670.05,50.69923500201313,36.67778395404856,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4531.7,3318.0,4616.6,36.579264617239296,43.85843164469116,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,488.83,319.67,507.6,52.91707072918946,37.45004512053634,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,947.33,683.22,994.97,38.656655250139046,49.26870748299319,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1214.66,860.93,1230.66,41.08696409696493,44.09110676233965,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3094.5,2453.4,3267.5,26.13108339447297,55.22332964193434,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,467.19,274.91,471.07,69.94289040049469,27.288691173027416,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2633.96,1708.47,2771.34,54.17069073498511,39.24440419200414,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4657.3,3641.4,5034.6,27.89861042456198,52.3481414324569,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1233.79,969.18,1325.15,27.302461874987102,53.81952117863723,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3445.2,2720.3,3649.5,26.64779619894863,55.72171651495454,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2459.5,1907.9,2532.3,28.911368520362696,53.46975088967971,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1940.74,1497.87,2050.51,29.566651311529046,58.58971479901193,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2756.8,2138.5,2838.4,28.91278933832126,53.479125248508936,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,122.13,73.62,163.19,65.8924205378973,33.38355574687904,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2546.12,1872.38,3170.03,35.9830803576197,57.54323402634722,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1107.78,824.94,1210.02,34.28612990035638,56.879655037240255,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1206.47,724.03,1249.95,66.63259809676396,38.70510588330568,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2864.8,1861.2,2933.8,53.92220073071138,40.65223502951928,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2960.6,2060.8,3066.3,43.662655279503085,52.383654937570974,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,342.0,268.15,392.49,27.54055565914601,68.60443450717347,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,717.24,563.1,822.79,27.373468300479487,68.60010659086873,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,399.26,273.77,426.58,45.8377470139168,56.28364866943548,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3050.2,1883.9,3129.9,61.90880619990443,45.84593902722832,🔴,FUERTE,251,2025-10-15 07:44:56,2025-10-15,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
