Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1857.36,1490.78,1889.65,24.589812044701425,38.93041535023513,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,218.58,212.75,264.7,2.7403055229142246,65.73546180159627,🟢,OPORTUNIDAD,251,2025-10-08 07:43:24,2025-10-08,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1373.49,1244.48,2071.67,10.36657881203394,46.31237634644975,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,107.44,104.12,152.72,3.1886285055704886,68.5816876122083,🟢,OPORTUNIDAD,251,2025-10-08 07:43:24,2025-10-08,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1036.42,999.49,1219.68,3.694884391039437,77.51288659793812,🟢,OPORTUNIDAD,251,2025-10-08 07:43:24,2025-10-08,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1181.74,1160.99,1420.24,1.787267762857561,72.67608001344765,🟢,OPORTUNIDAD,251,2025-10-08 07:43:24,2025-10-08,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,423.94,397.01,541.01,6.783204453288332,68.2087447108604,🟢,OPORTUNIDAD,251,2025-10-08 07:43:24,2025-10-08,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,260.92,229.18,287.27,13.849376036303346,47.66514806378133,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,394.48,360.57,458.56,9.404553900768237,74.48650825614169,🟢,OPORTUNIDAD,251,2025-10-08 07:43:24,2025-10-08,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,754.84,623.85,813.7,20.99703454356015,49.272419627749535,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,383.95,304.15,385.65,26.23705408515536,21.18380062305299,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,431.32,346.44,702.93,24.50063503059693,42.12465950969399,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3499.9,2788.9,3607.9,25.493922334970776,22.5601452564684,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,845.96,764.29,981.89,10.685734472516986,51.90131700983116,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2907.0,2589.3,3151.1,12.269725408411531,52.34078447912272,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,448.27,353.79,450.26,26.70510754967635,12.23723723723721,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2757.4,2106.6,3475.6,30.89338270198425,19.664991624790687,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.74,126.8,161.13,15.725552050473196,53.42920353982307,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,449.38,340.99,452.25,31.786855919528428,11.00467289719623,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,752.61,645.42,806.96,16.607790276099294,57.05905357841217,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,450.74,341.92,453.58,31.826158165652775,11.023071545094524,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,917.18,767.22,1017.95,19.54589296420843,55.35272277227728,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,100.69,83.32,106.75,20.8473355736918,56.3613231552163,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,239,2025-10-08 07:43:24,2025-10-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,854.47,707.01,914.32,20.856847852222742,52.51076040172167,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1067.82,863.05,1205.27,23.72631944846764,52.75822556883286,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,833.95,598.11,841.96,39.43087391951314,21.12456539983205,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1547.2,1245.71,1615.62,24.202262163745974,51.664103690685394,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,380.93,345.1,459.35,10.382497826716888,63.16989737742306,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1027.35,909.61,1081.16,12.944008970877618,72.97020695929035,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2955.5,2297.4,3062.1,28.645425263341163,30.393428447903176,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,722.22,647.09,855.73,11.610440587862584,74.80804387568557,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSGI,Dow Jones U.S. General Industrials Index,699.19,613.23,783.86,14.017579048644071,62.13592233009707,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,177.34,155.76,199.75,13.854648176682083,81.94271481942715,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSPB,Dow Jones U.S. Publishing Index,784.68,663.16,874.35,18.32438627178961,80.10345464622209,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,823.02,703.58,952.75,16.97603684016031,63.69565217391301,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1231.41,1057.25,1346.72,16.472925041380947,71.4109419991772,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSRE,Dow Jones U.S. Real Estate Index,363.71,311.91,396.19,16.607354685646484,60.159362549800846,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,113.21,94.51,179.28,19.78626600359749,89.78457261987501,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSPG,Sector PG,511.27,426.49,649.12,19.87854345940115,61.88303608461221,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.9,9.98,13.76,19.238476953907817,77.86885245901641,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4517.3,3318.0,4616.6,36.14526823387583,39.40405244338493,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,843.48,705.04,958.3,19.63576534664701,91.9136854060193,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1480.83,1094.74,1493.77,35.26773480461113,32.299989346969355,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,366.02,305.34,496.77,19.8729285386782,76.32450331125833,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,155.41,125.98,175.95,23.36085092871884,88.22825219473259,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.02,24.64,32.68,21.834415584415577,76.3297872340425,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2902.5,1861.2,2917.7,55.94777562862669,21.42580395195665,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1469.3,1186.7,1942.6,23.813937810735645,66.94587628865978,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,639.22,513.6,786.57,24.45872274143302,78.64878803506961,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSME,Dow Jones U.S. Media Index,827.42,662.35,936.97,24.92186910243828,64.83536474440605,🟡,CERCA,251,2025-10-08 07:43:24,2025-10-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1199.86,852.84,1220.21,40.689930115848206,35.16968753942555,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12948.1,8364.8,13107.0,54.7927027543994,23.82777941610145,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5628.9,3916.0,5753.9,43.74106230847803,34.58146114162096,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1045.46,821.29,1123.35,27.29486539468398,46.01653760335998,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,260.19,198.86,294.15,30.84079251734888,43.34797210023249,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1253.08,969.18,1325.15,29.29280422625312,46.37958854376775,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.64,45.49,60.0,28.90745218729391,47.985989492119046,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,103.95,79.12,117.65,31.382709807886748,45.62162162162159,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3099.9,1883.9,3112.4,64.54695047507829,26.63300725781005,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2049.84,1484.39,2099.78,38.09308874352428,41.156026093465904,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,958.74,683.22,994.97,40.32668832879599,44.929544929544925,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2639.25,1708.47,2675.99,54.4803245008692,36.90744127162753,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4148.6,3245.4,4663.6,27.830159610525676,53.19698600645852,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,795.01,619.26,809.9,28.380647870038437,58.56512890094979,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2391.9,1876.9,2557.1,27.438861953220734,50.48543689320386,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2484.0,1907.9,2532.3,30.19550290895749,58.12372535690005,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2784.2,2138.5,2838.4,30.19406125789104,58.15085158150858,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,121.38,73.62,163.19,64.87367563162184,37.0011402508552,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8677.4,5758.2,8972.9,50.6963981799868,42.079553384508095,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9777.7,5326.7,9916.8,83.56017797135189,22.07961148209165,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8608.8,5115.5,8707.3,68.28853484507866,32.39940755369041,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9777.7,5326.7,9916.8,83.56017797135189,22.07961148209165,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1206.9,962.0,1294.9,25.45738045738047,67.00251889168763,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3093.6,2453.4,3267.5,26.09439960870628,79.5252225519289,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1365.48,957.74,1432.9,42.57314093595339,53.68293829315785,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4683.7,3641.4,5034.6,28.623606305267195,73.47197565305603,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,588.87,416.26,642.02,41.46687166674675,52.75010236113005,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3447.7,2720.3,3649.5,26.73969782744549,80.19072388383188,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2164.59,1138.85,2212.2,90.06805110418408,25.48262548262541,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,346.07,268.15,392.49,29.058362856610117,79.84459245163333,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3010.8,2060.8,3066.3,46.098602484472046,52.52714339198803,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,725.76,563.1,822.79,28.88652104421949,79.72789115646262,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1933.71,1497.87,2050.51,29.097318191832414,62.13952298740336,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1179.87,724.03,1249.95,62.95871718022733,49.57944703530979,🔴,FUERTE,251,2025-10-08 07:43:24,2025-10-08,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
