Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,269.52,261.02,489.82,3.256455444027278,68.92655367231647,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,681.12,668.77,770.54,1.8466737443366217,64.81198834466487,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2593.6,2549.8,3402.3,1.7177817868067975,66.52078774617073,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2789.2,2686.2,3265.8,3.834412925322016,77.89535567313342,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1410.55,1244.48,2071.67,13.344529442015936,40.75121393887461,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,961.24,909.61,1081.16,5.676058970327942,82.38095238095241,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1153.12,1092.18,1346.72,5.579666355362653,85.02792586951007,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1826.2,1755.13,2065.57,4.049272703446465,77.511238413494,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,979.95,925.07,1229.95,5.932524025208902,66.75150393336413,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2928.6,2589.3,3151.1,13.103927702467836,44.0673364105349,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,501.56,467.58,599.38,7.267205611873909,73.3896854269206,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2641.6,2432.7,3135.8,8.58716652279361,75.49618320610688,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,752.45,703.58,914.96,6.945905227550528,75.93223950564668,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,165.74,155.76,199.75,6.407293271700064,71.4111427409516,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,709.5,663.1,803.35,6.997436284120038,73.2817190709434,🟢,OPORTUNIDAD,251,2025-11-04 07:45:29,2025-11-04,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,746.19,645.42,806.96,15.613089151250364,45.49346291796825,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,774.51,663.16,874.35,16.790819711683458,47.42572926468608,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,742.09,623.85,813.7,18.953274024204536,40.95639573178764,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,841.41,707.01,914.32,19.00963211269996,43.11359026369168,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.31,24.64,32.68,23.011363636363622,46.969696969696976,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,934.8,767.22,1017.95,21.842496285289737,43.21430512527856,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.19,9.98,13.76,22.1442885771543,49.33920704845816,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1019.37,821.29,1123.35,24.118155584507303,41.44786453691641,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1206.93,960.01,1213.41,25.72056541077698,27.96085767736349,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,257.39,229.18,287.27,12.309102015882702,55.22179531959484,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,296.57,231.08,306.75,28.34083434308464,25.44599098216044,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,686.94,613.23,783.86,12.01995988454577,53.49684312773191,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,359.37,311.91,396.19,15.215927671443676,53.41207349081368,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,342.53,261.01,433.97,31.232519826826557,8.124927970496785,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.35,126.8,161.13,14.629337539432177,52.50642673521851,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,98.64,83.32,106.33,18.386941910705723,56.145526057030494,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,220,2025-11-04 07:45:29,2025-11-04,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,414.32,346.44,702.93,19.59358041796559,56.99947173798204,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,803.64,662.35,936.97,21.33162225409526,53.04807692307693,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1173.1,962.0,1294.9,21.943866943866936,52.16480446927375,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1573.46,1283.68,1615.62,22.574161784868497,51.91648891474375,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,275.46,198.86,294.15,38.51956150055314,18.082618862042096,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5137.1,3641.4,5185.7,41.07486131707586,24.0199263591076,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,105.06,94.51,179.28,11.162839911120512,60.76164569874193,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,332.36,268.15,392.49,23.945552862204007,58.77001455604074,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,379.73,304.15,390.51,24.849580798947905,54.2483660130719,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,697.03,563.1,822.79,23.78440774285206,58.76789587852496,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,636.62,513.6,786.57,23.952492211838003,51.708045547881255,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,478.02,426.49,649.12,12.082346596637665,70.06483652917649,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSFT,Dow Jones U.S. Footwear Index,1326.1,1186.7,1942.6,11.74686104322911,74.32586403342198,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2983.3,2297.4,3068.1,29.855488813441283,39.33999131567517,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,286.21,249.55,299.75,14.69044279703465,64.94728915662643,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,146.27,127.84,175.95,14.416458072590745,67.9267807401512,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1250.95,1077.94,1380.29,16.0500584448114,63.59151068995219,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3234.2,2453.4,3267.5,31.825222140702685,34.7255630876886,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3609.5,2720.3,3649.5,32.68757122376208,34.64198915685175,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1007.71,863.05,1179.65,16.761485429581146,63.97188049209137,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,829.29,705.04,958.3,17.623113582208102,62.11460369980451,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,992.53,824.94,1210.02,20.315416878803298,77.06034280347501,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSRR,Dow Jones U.S. Railroads Index,3356.5,2788.9,3607.9,20.35211015095557,64.01549002085196,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,108.32,79.12,111.84,36.905965621840224,33.228445563247334,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2594.5,2106.6,3422.4,23.16054305515998,67.46617466174655,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.66,45.49,60.0,24.554847219169037,63.83363471971067,🟡,CERCA,251,2025-11-04 07:45:29,2025-11-04,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4704.0,3318.0,4835.4,41.77215189873418,35.35113076007474,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1375.81,878.16,1405.34,56.66962740275121,11.585220500595852,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2720.64,1708.47,2774.98,59.244236070870414,29.717334331711072,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1260.31,969.18,1325.15,30.03879568294847,40.52044609665429,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13625.9,8364.8,13998.5,62.89570581484316,21.25934505633367,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1479.12,1094.74,1511.78,35.11153333211537,46.94356180965353,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2084.89,1484.39,2140.56,40.45432804047452,46.66280640802934,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1877.24,1490.78,1923.54,25.923342143039218,53.60041443619409,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6051.5,3916.0,6241.4,54.53268641470888,35.13776652711516,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,780.16,619.26,809.9,25.98262442269805,53.73120121835144,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8674.7,5509.7,8975.6,57.44414396428119,32.75517843773399,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1364.71,957.74,1432.9,42.492743333263725,47.19899437066186,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2418.5,1907.9,2532.3,26.7624089312857,58.57740585774059,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2710.8,2138.5,2838.4,26.76174888940847,58.58849887976098,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2401.7,1876.9,2557.1,27.96099952048589,50.98275170477338,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4098.7,3245.4,4663.6,26.29259875516114,59.020655785064335,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3003.4,2060.8,3066.3,45.73951863354037,44.52124935995902,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,85.83,65.02,103.03,32.005536757920645,55.26524148851938,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSTC,Dow Jones U.S. Technology Index,9088.3,5115.5,9259.3,77.66200762388817,23.51502445842073,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,519.85,350.58,568.14,48.28284557019797,47.203340454457184,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,776.8,521.55,799.76,48.94065765506663,43.88347695766205,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,620.81,416.26,655.87,49.1399606015471,44.235739048219365,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8653.0,5758.2,9040.0,50.272654649022265,43.4037301151947,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,813.0,598.11,850.34,35.928173747304,58.65061286473591,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3156.7,1883.9,3261.9,67.56197250384838,37.07210487982518,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1874.46,1497.87,2050.51,25.141701215726343,66.2006257332812,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,442.6,353.79,466.02,25.102461912433927,67.40289413556731,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6641.0,3842.4,6853.4,72.83468665417448,31.158222308664804,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2917.4,1861.2,3004.0,56.74833440790887,42.71468144044322,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2419.41,1872.38,2981.07,29.215757485125867,70.55979230894042,🔴,FUERTE,251,2025-11-04 07:45:29,2025-11-04,0,43,43,False,0,0,[],[],BAJA,ALTO,0
