Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSCP,Dow Jones U.S. Containers & Packaging Index,471.41,397.01,541.01,18.740082113800668,35.57845841196112,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2877.4,2432.7,3135.8,18.280100300078114,39.00458877515,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3361.1,2788.9,3607.9,20.517049732869584,37.7540475370307,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,417.85,349.48,420.48,19.563351264736177,33.58757062146897,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,29.76,24.64,32.23,20.779220779220783,35.27397260273966,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,415.45,340.83,418.33,21.89361265146848,34.5982727034808,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2270.3,2265.6,3545.2,0.2074505649717634,83.36096145876499,🟢,OPORTUNIDAD,251,2025-07-22 07:49:12,2025-07-22,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,414.41,339.9,417.28,21.9211532803766,34.60225781044893,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2157.1,2153.3,2559.1,0.176473320020421,86.14298323036185,🟢,OPORTUNIDAD,251,2025-07-22 07:49:12,2025-07-22,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,717.38,645.42,807.01,11.149329119023278,44.77846718517869,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,760.46,613.23,783.86,24.00893628817899,39.99518710143182,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1218.47,1202.81,1421.48,1.3019512641231852,63.82717133573372,🟢,OPORTUNIDAD,251,2025-07-22 07:49:12,2025-07-22,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSHC,Dow Jones U.S. Health Care Index,1386.97,1344.15,1663.54,3.185656362757128,62.88423401090733,🟢,OPORTUNIDAD,251,2025-07-22 07:49:12,2025-07-22,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,504.5,467.58,599.38,7.895975020317382,61.30921395106712,🟢,OPORTUNIDAD,251,2025-07-22 07:49:12,2025-07-22,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,230.62,198.86,306.45,15.97103489892386,48.07430129516019,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,813.45,707.01,914.32,15.05494971782578,46.54865888536752,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1045.86,909.61,1069.74,14.978947021250852,46.43761301989158,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2741.9,2537.0,3402.3,8.07646826960978,87.22961730449256,🟢,OPORTUNIDAD,251,2025-07-22 07:49:12,2025-07-22,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,770.65,710.97,891.38,8.394165717259511,66.9665968199186,🟢,OPORTUNIDAD,251,2025-07-22 07:49:12,2025-07-22,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,56.99,49.5,72.61,15.131313131313137,40.55829228243024,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,750.77,647.09,855.73,16.022500734055534,41.35461171148532,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1319.99,1203.09,1458.0,9.716646302437898,68.82862916367898,🟢,OPORTUNIDAD,251,2025-07-22 07:49:12,2025-07-22,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRE,Dow Jones U.S. Real Estate Index,365.57,311.91,396.67,17.203680548876264,40.28314028314027,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1457.36,1244.48,2071.67,17.105939830290552,46.721750183983424,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,147.84,126.8,162.95,16.59305993690852,41.40625000000006,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1457.5,1243.5,1746.8,17.209489344591876,45.90726960503721,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,994.14,821.29,1129.57,21.04615909118582,48.86342405181541,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2225.45,1872.38,3170.03,18.85674916416537,46.48661837018134,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,854.19,703.58,952.75,21.40623667528924,40.81175019621028,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2530.9,2297.4,3119.9,10.163663271524332,51.56867301882407,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,98.02,79.12,119.27,23.88776541961576,42.96577946768062,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,115.39,104.12,152.72,10.82404917402996,50.41684949539271,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,235.59,212.75,271.87,10.735605170387782,54.22587883320868,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1038.7,916.9,1398.3,13.283891373105035,53.690036900369,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,369.13,290.01,375.77,27.281817868349368,26.956521739130665,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,675.25,602.49,708.03,12.07654898836495,56.85901865929513,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,786.98,705.04,958.3,11.622035629184168,50.99404581693412,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1228.76,1092.82,1443.42,12.43937702457862,58.74585223809843,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,95.76,83.32,106.75,14.930388862217969,51.814768460575664,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,885.59,764.29,981.89,15.870939041463329,51.115123194562464,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,714.79,623.85,813.7,14.577222088643094,50.27618859735651,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,610.55,517.54,685.16,17.97155775399003,50.56854478088673,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,53.16,45.49,56.83,16.86084853814024,53.8587848932677,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,404.16,344.98,458.56,17.154617658994724,57.94695668765499,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,740.08,598.11,775.57,23.73643644145726,50.5354330708661,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1316.0,1194.18,1458.15,10.201142206367544,68.56634016028501,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2369.1,1876.9,2557.1,26.224092919175224,39.59369817578772,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,432.28,345.1,483.97,25.26224282816573,37.574807637503554,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3088.3,2472.2,3265.8,24.921122886497876,56.93628558517848,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1892.82,1670.76,2065.57,13.290957408604465,68.28283620115234,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1204.69,1077.94,1380.29,11.758539436332264,64.51035388195979,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,10674.8,8364.8,12829.5,27.61572302983933,33.53140140780694,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1681.51,1469.4,1749.93,14.435143596025585,63.93176279447605,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.43,9.98,12.71,14.529058116232456,63.63636363636362,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,743.34,513.6,765.15,44.73130841121496,26.32543103448272,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,506.18,346.44,702.93,46.108994342454686,27.483828163874577,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2917.1,2553.2,3151.1,14.2527024909917,75.97638510445049,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,602.39,416.26,642.02,44.71484168548504,27.44265080713676,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,416.34,319.67,425.4,30.240560578096147,31.81527440194449,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,340.03,259.71,348.14,30.9268029725463,34.78477233142577,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,712.04,545.51,730.22,30.52739638136789,34.827833572453414,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,549.55,426.49,649.12,28.85413491523833,35.91531440162272,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,1980.97,1484.39,2065.78,33.453472470172926,37.27405704733052,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1443.51,1094.74,1460.21,31.858706176809104,37.1601498703045,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,903.43,683.22,966.01,32.23119932086296,34.992665036674865,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,85.56,65.02,103.03,31.590279913872664,34.61847389558231,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1322.64,983.01,1331.93,34.550004577776434,33.80703641112298,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,717.45,603.52,803.35,18.877584835630977,61.39646869983947,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,808.23,663.16,852.97,21.875565474395327,65.74613003095965,🟡,CERCA,251,2025-07-22 07:49:12,2025-07-22,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,7759.5,5115.5,7804.8,51.68605219431141,28.760923845193588,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,2008.67,1424.81,2050.51,40.97809532499071,38.75050764857182,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4775.9,3388.9,5034.6,40.92773466316502,38.376861644722624,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,5420.2,3842.4,5640.3,41.06287736831146,38.03846153846161,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1091.63,701.73,1102.42,55.56268080315792,29.74314068884982,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,982.48,767.22,1017.95,28.057141367534733,46.18610223642175,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1106.01,863.05,1218.81,28.151323793522977,40.821534408956175,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1229.67,969.18,1325.15,26.877360242679394,42.841721764943976,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2334.89,1652.5,2354.08,41.29440242057488,38.436157955378725,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2691.6,1861.2,2730.8,44.61637653127014,35.1236146632566,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,395.59,274.91,400.21,43.898002982794345,35.34702443411787,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7936.0,5509.7,7961.7,44.03688041091167,37.96152652807947,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8518.3,5326.7,8598.7,59.9170217958586,27.58946374226052,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8518.3,5326.7,8598.7,59.9170217958586,27.58946374226052,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4305.5,3318.0,4522.4,29.761904761904763,42.75150807550107,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,400.03,273.77,416.27,46.11900500420061,34.14179104477614,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1454.84,913.78,1463.82,59.211188688743455,27.064157164445703,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4302.1,3245.4,4663.6,32.55993097923215,45.12060190307586,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,382.5,288.25,436.25,32.69731136166522,41.3691451031772,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5214.2,3916.0,5401.2,33.151174668028595,42.9420040644052,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8474.0,5758.2,8516.8,47.16404431940538,38.15421494206954,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2429.6,1812.0,2454.4,34.083885209713024,46.20923337568825,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1599.1,1174.85,1609.09,36.11099289270971,46.06052344601967,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1593.9,1186.7,2012.4,34.31364287520014,41.16103640537879,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,525.66,350.58,568.14,49.94009926407667,35.165211436397854,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3451.4,2540.2,3560.4,35.87119124478389,45.98743893928821,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2723.3,2031.0,2751.1,34.08665681930085,46.200378071833605,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3102.0,2288.1,3175.9,35.57099777107645,45.871559633027545,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,380.22,275.54,433.97,37.99085432242143,41.390513320337845,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1078.65,643.85,1093.55,67.53125728042247,24.62873875758207,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2928.6,1883.9,2969.8,55.45411115239661,30.67572398998924,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,963.34,562.61,981.32,71.2269600611436,27.14407320706526,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,739.97,520.01,752.87,42.299186554104736,42.06017551190971,🔴,FUERTE,251,2025-07-22 07:49:12,2025-07-22,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
