Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSAF,Dow Jones U.S. Delivery Services Index,1017.5,916.9,1383.0,10.971752644781333,37.017994858611786,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,376.7,367.79,451.54,2.422578101634076,52.85332144449399,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,684.57,668.77,806.49,2.3625461668436185,58.48522385418506,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFP,Dow Jones U.S. Food Products Index,532.04,523.45,650.41,1.6410354379596748,51.465172137710205,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,224.31,212.75,264.7,5.433607520564044,54.23887587822014,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,530.49,467.58,599.38,13.454382137815996,39.771718452758414,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,883.85,835.84,999.65,5.743922281776415,59.37628795164168,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,750.15,663.1,803.35,13.127733373548478,30.21390374331537,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1696.99,1469.4,1749.93,15.488634816932077,34.90728762397585,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1341.57,1244.48,2071.67,7.801652095654403,58.397734169532654,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,840.12,764.29,981.89,9.92162660770127,54.43525385054196,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,434.47,397.01,541.01,9.435530591168998,55.120910384068274,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1066.49,898.81,1229.95,18.655778195614207,36.833032342800855,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1290.95,1077.94,1380.29,19.760840120971483,35.658774624977355,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2827.6,2297.4,3066.0,23.07826238356402,39.89937106918244,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,434.21,353.79,435.98,22.730998614997585,30.881206134650384,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,273.93,268.84,433.97,1.893319446510948,61.13026819923374,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,274.39,268.56,519.61,2.170837056896032,69.06215316315209,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2987.7,2686.2,3265.8,11.22403395130668,47.59358288770064,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,461.94,447.85,659.78,3.146142681701457,70.69683064774304,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBV,Dow Jones U.S. Beverages Index,905.33,875.4,1056.08,3.4190084532785088,61.30241599555678,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSHC,Dow Jones U.S. Health Care Index,1486.89,1344.15,1638.55,10.6193505189153,42.01285364076059,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1190.44,1169.71,1420.24,1.7722341435056566,62.99376299376296,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,103.72,83.32,106.75,24.48391742678829,35.70487483530958,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,552.67,532.41,685.16,3.805337991397605,60.37267080745339,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1965.31,1755.13,2065.57,11.975181325599802,40.32515991471215,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1051.18,999.49,1219.68,5.171637535142929,65.31034482758619,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,109.26,104.12,152.72,4.936611601997695,65.26690391459074,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,417.22,360.57,458.56,15.711234989045131,46.98902402847816,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,876.92,765.56,982.74,14.54621453576467,42.690323164660114,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,263.65,229.18,287.27,15.040579457195204,43.768693918245255,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,371.58,345.1,472.55,7.673138220805551,68.9705667008347,🟢,OPORTUNIDAD,251,2025-10-01 07:44:07,2025-10-01,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,148.47,126.8,161.13,17.08990536277603,45.22471910112354,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1138.72,960.01,1254.05,18.61543108925949,40.98382749326147,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,368.88,311.91,396.19,18.264884101183025,47.89168278529984,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2873.1,2432.7,3135.8,18.10334196571711,41.12705635281766,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,851.69,707.01,914.32,20.46364266417732,48.63806457227391,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,752.94,623.85,813.7,20.692474152440496,46.62009672219232,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,920.95,767.22,1017.95,20.037277443236626,49.7630331753554,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,425.36,346.44,702.93,22.78027941346265,42.623266563944526,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,383.41,304.15,384.47,26.05951011014304,29.6889157354273,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3536.1,2788.9,3607.9,26.791925131772377,6.772486772486872,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,728.58,647.09,855.73,12.59330232270627,56.232686980609394,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2911.1,2589.3,3151.1,12.42806936237592,56.61551223558689,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1047.89,909.61,1081.16,15.202119589714282,58.25160316861559,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,707.93,613.23,783.86,15.442819170621124,52.18458517427595,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,855.82,663.16,874.35,29.05181253392848,28.833567087423944,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,748.63,645.42,807.01,15.991137553840918,51.42974274879572,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,826.34,703.58,952.75,17.44790926404957,56.608159944205525,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1253.26,1057.25,1346.72,18.539607472215653,58.8181591833347,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,244,2025-10-01 07:44:07,2025-10-01,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,822.41,598.11,822.99,37.50146294159936,22.261484098939945,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1066.28,863.05,1205.27,23.54788250970396,55.965448983264366,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,188.88,155.76,199.75,21.26348228043144,56.93379790940774,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,430.28,340.99,433.59,26.18551863691016,32.39286664892201,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1877.64,1490.78,1889.65,25.95017373455508,39.61063508064517,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,431.64,341.92,434.77,26.240056153486183,32.3615160349855,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1232.0,962.0,1294.9,28.06652806652807,34.439359267734574,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5562.9,3916.0,5673.3,42.055669050051065,27.29636048526864,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,843.61,662.35,936.97,27.3661961198762,32.68058377978936,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4506.1,3318.0,4563.3,35.807715491259806,34.773166023166,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSPG,Sector PG,510.61,426.49,649.12,19.72379188257638,65.8007913297781,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1474.18,1094.74,1484.13,34.66028463379433,36.5391396332864,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,785.63,521.55,799.76,50.63368804524975,29.17852399924101,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,376.94,305.34,496.77,23.44926966660117,61.94744037672796,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.0,24.64,32.68,21.75324675324675,82.25352112676045,🟡,CERCA,251,2025-10-01 07:44:07,2025-10-01,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12829.7,8364.8,12957.6,53.377247513389456,15.857958778246868,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2867.3,1861.2,2870.0,54.05652267354396,28.752570253598307,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2640.6,2106.6,3475.6,25.348903446311592,41.86965108624095,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1569.1,1239.56,1615.62,26.585239923843947,46.43464346434644,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.09,45.49,59.32,27.698395251703676,49.108910891089074,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1045.13,821.29,1123.35,27.254684703332583,45.49348344857126,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1209.91,845.23,1211.63,43.14565266258889,37.6926429222297,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1262.25,969.18,1325.15,30.238964898161345,45.80019090041364,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,102.79,79.12,117.65,29.916582406471186,42.04003813155385,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2784.1,2138.5,2838.4,30.1893850830021,45.60290117860378,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2483.9,1907.9,2532.3,30.19026154410608,45.60690705942102,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,261.01,198.86,294.15,31.25314291461328,49.617080529125104,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8651.3,5758.2,8972.9,50.24313153415997,36.7776502104861,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,112.36,73.62,163.19,52.6215702254822,39.05228758169935,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2064.98,1484.39,2099.78,39.11303633142233,48.42781471880989,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,779.93,619.26,809.9,25.94548331879985,52.13510253317255,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4106.7,3245.4,4663.6,26.539101497504152,59.97784459566388,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2423.1,1876.9,2557.1,29.10117747349352,53.6,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1385.46,957.74,1425.35,44.65930210704367,44.61406149215224,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1964.89,1497.87,2050.51,31.1789407625495,57.38688501447023,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3033.3,2060.8,3066.3,47.190411490683225,42.15473608098335,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.12,9.98,13.76,31.462925851703396,54.123711340206185,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3064.6,1883.9,3071.0,62.67317798184616,33.72570490008209,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,438.76,288.25,446.75,52.21509106678231,45.41474093894432,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8546.6,5115.5,8627.9,67.07262242205064,30.936540429887373,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9655.2,5326.7,9666.5,81.26044267557776,28.34605161622225,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9655.2,5326.7,9666.5,81.26044267557776,28.34605161622225,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1126.31,824.94,1210.02,36.532353868160094,54.73564999701977,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,2034.47,1098.6,2064.11,85.18751137811762,29.74951710386938,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,955.03,683.22,994.97,39.783671438189735,50.07168761069413,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8480.0,5509.7,8710.2,53.91037624553061,40.47181805339739,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,582.09,416.26,642.02,39.83808196800078,53.97286821705424,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1494.6,1186.7,1987.2,25.94590039605628,85.61690524880703,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1232.64,724.03,1249.95,70.2470892090107,31.227455972841028,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,883.45,705.04,958.3,25.30494723703621,65.91841385597078,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4662.1,3641.4,5034.6,28.03042785741748,68.90099478919937,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3115.1,2453.4,3267.5,26.97073449091057,69.83669548511043,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3470.4,2720.3,3649.5,27.57416461419696,70.34283353985961,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,437.28,274.91,456.39,59.06296606162014,49.71706803526783,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,122.81,94.51,179.28,29.94392127817162,90.09414654113807,🔴,FUERTE,251,2025-10-01 07:44:07,2025-10-01,0,43,43,False,0,0,[],[],BAJA,ALTO,0
