Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5703.3,3916.0,5766.7,45.64096016343208,38.84112149532708,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3117.0,1883.9,3129.9,65.45464196613408,29.033367733058142,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4554.2,3318.0,4616.6,37.25738396624472,45.28767123287676,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.8,45.49,60.0,27.06089250384699,51.5497553017945,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4162.5,3245.4,4663.6,28.25845812534664,53.03713243185233,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,790.59,619.26,809.9,27.666892742951276,55.45222465353756,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,966.67,683.22,994.97,41.4873686367495,46.00827912477823,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2737.25,1708.47,2751.46,60.2164509766048,30.615519253208888,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1256.69,969.18,1325.15,29.665284054561603,55.03829583532778,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2776.4,2138.5,2838.4,29.82931961655366,58.80239520958089,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2477.0,1907.9,2532.3,29.828607369358974,58.76840696117795,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,103.88,79.12,117.65,31.294236602628903,52.063106796116536,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1089.55,824.94,1210.02,32.07627221373674,59.764978483945775,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3018.7,2060.8,3066.3,46.48194875776395,48.78326996197725,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,519.26,350.58,568.14,48.114553026413375,48.887888338586215,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8734.0,5758.2,8972.9,51.679344239519295,42.42992846253078,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,463.16,274.91,463.79,68.47695609472191,33.067729083665355,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8723.4,5115.5,8723.4,70.52878506499852,32.20068694798819,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,126.6,73.62,163.19,71.96414017929908,31.39126067302864,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1363.14,957.74,1432.9,42.32881575375364,54.892935761456805,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3473.2,2720.3,3649.5,27.677094438113425,70.51759834368536,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,341.7,268.15,392.49,27.42867797874325,85.4332552693208,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSCA,Dow Jones U.S. Gambling Index,650.47,513.6,786.57,26.649143302180683,78.32562917308675,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSRT,Dow Jones U.S. Retail Index,3115.9,2453.4,3267.5,27.003342300480966,69.88179669030734,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,716.6,563.1,822.79,27.259811756348785,85.41201013261812,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,9990.4,5326.7,9994.0,87.55326937878986,21.147935875072637,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9990.4,5326.7,9994.0,87.55326937878986,21.147935875072637,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4731.5,3641.4,5034.6,29.936288240786507,64.21695233622916,🔴,FUERTE,251,2025-10-09 07:43:40,2025-10-09,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
