Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1283.36,1246.37,1458.15,2.96781854505484,70.89075074412969,🟢,OPORTUNIDAD,251,2025-10-24 07:44:15,2025-10-24,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1378.26,1244.48,2071.67,10.749871432244792,47.07813378302417,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1580.12,1264.81,1615.62,24.929436041777024,38.02714139792791,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1298.64,1264.26,1458.0,2.7193773432680075,70.8632683316227,🟢,OPORTUNIDAD,251,2025-10-24 07:44:15,2025-10-24,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,441.61,397.01,541.01,11.233973955315992,43.692996041989296,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2362.8,2083.0,2553.7,13.432549207873269,40.93778178539221,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1558.18,1344.15,1597.65,15.923074061674662,42.3437885897752,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1879.45,1755.13,2065.57,7.08323599961256,68.08341465177632,🟢,OPORTUNIDAD,251,2025-10-24 07:44:15,2025-10-24,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,265.8,229.18,287.27,15.978706693428748,43.28667703473293,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,693.78,647.09,839.18,7.215379622618173,66.53743639447544,🟢,OPORTUNIDAD,251,2025-10-24 07:44:15,2025-10-24,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,167.27,155.76,199.75,7.389573703133038,78.7211740041928,🟢,OPORTUNIDAD,251,2025-10-24 07:44:15,2025-10-24,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,999.59,925.07,1229.95,8.055606602743575,74.0138878946239,🟢,OPORTUNIDAD,251,2025-10-24 07:44:15,2025-10-24,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,294.19,249.55,299.75,17.888198757763966,43.87402933563422,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,760.66,645.42,806.96,17.85504012890831,41.592312971860025,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,149.86,126.8,161.13,18.18611987381705,44.25855513307975,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,853.29,707.01,914.32,20.689947808376115,47.49275489593399,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,372.08,311.91,396.19,19.290821070180485,44.614003590664325,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1029.6,916.9,1383.0,12.291416730286828,56.57978385251112,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1028.96,909.61,1081.16,13.12100790448654,52.34741784037558,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2988.4,2686.2,3265.8,11.250093068274897,52.84377249820009,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,802.46,703.58,937.86,14.053838938002784,59.92609320468071,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1238.9,1076.27,1346.72,15.110520594274682,52.16485642017554,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,844.11,705.04,958.3,19.725121978894823,59.5963371332461,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,279.39,231.08,304.29,20.906179678033567,53.38655678599019,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,749.69,623.85,813.7,20.17151558868318,50.3236245954692,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,365.07,305.34,496.77,19.56179996069956,58.9435394591175,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,514.9,426.49,649.12,20.72967713193744,51.45676146256528,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1058.72,863.05,1195.08,22.67191935577314,52.84729506968376,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.14,24.64,32.68,22.32142857142857,53.694581280788185,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,102.05,83.32,106.33,22.479596735477685,52.59740259740262,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,115.58,94.51,179.28,22.293937149507983,57.24322515891602,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,820.85,662.35,936.97,23.92994640295916,54.30543572044866,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.43,9.98,13.76,24.549098196392777,52.85714285714288,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1191.8,962.0,1294.9,23.887733887733884,56.54205607476637,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1025.91,821.29,1123.35,24.91446383128981,53.5012250014244,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,985.68,767.22,1017.95,28.4742316415109,35.00641595104136,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,442.32,346.44,702.93,27.67578801524073,37.15854495538781,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,521.04,467.58,599.38,11.433337610676244,63.75624119831006,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,146.75,127.84,175.95,14.791927409261572,75.21961932650078,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1243.1,1077.94,1380.29,15.321817540864968,65.65196548418027,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1254.73,860.93,1266.38,45.74123331745904,19.398995626113745,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1437.1,1243.5,1746.8,15.568958584640122,62.13842975206609,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,779.6,663.16,874.35,17.558356957596967,64.61864406779662,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3033.3,2297.4,3068.1,32.03186210498825,36.64921465968583,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3363.4,2788.9,3607.9,20.5995195238266,74.31168831168834,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,913.12,765.56,963.47,19.274779246564616,61.64445110079374,🟡,CERCA,251,2025-10-24 07:44:15,2025-10-24,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,271.87,198.86,294.15,36.71427134667605,39.44719331172154,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,110.11,79.12,113.39,39.16835187057633,36.27348643006261,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3090.4,2453.4,3267.5,25.96396837042472,49.13194444444444,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1879.51,1490.78,1923.54,26.07561142489167,43.76351838500359,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1203.82,960.01,1215.62,25.396610451974453,47.88658897199527,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,448.28,353.79,466.02,26.707934085191766,42.35234729934383,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3440.3,2720.3,3649.5,26.4676690070948,49.586776859504106,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,797.16,619.26,809.9,28.7278364499564,47.94697704494021,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,385.52,304.15,390.51,26.75324675324676,40.43055145974637,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4724.9,3641.4,5034.6,29.75503927061019,44.112263575350816,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4223.1,3245.4,4663.6,30.125716398594943,45.7852933640789,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2735.3,2106.6,3422.4,29.84429887021743,49.010989010989,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,448.96,340.99,471.47,31.66368515205724,44.04555105192051,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1096.85,824.94,1210.02,32.96118505588283,45.27464398002592,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1273.03,969.18,1325.15,31.351245382694653,49.57255992028114,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,450.29,341.92,472.89,31.694548432381843,44.07400269801501,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,757.2,563.1,822.79,34.469898774640384,48.40224775643711,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,361.06,268.15,392.49,34.64851762073467,48.39957791065776,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1497.74,1094.74,1499.35,36.81239381040247,45.39602715614786,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1497.5,1186.7,1942.6,26.190275554057465,56.437560503388205,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4626.9,3318.0,4646.3,39.448462929475575,46.4169381107492,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2741.1,2138.5,2838.4,28.178629880757537,57.48974008207936,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2445.5,1907.9,2532.3,28.177577441165678,57.48755266181541,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2373.3,1876.9,2557.1,26.44786616228889,57.73109243697476,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,668.42,513.6,786.57,30.14408099688472,51.46650468587296,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,602.42,416.26,642.02,44.72204871955027,48.17319806378887,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1943.04,1497.87,2050.51,29.720202687816705,54.192319617309664,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,514.3,350.58,568.14,46.69975469222431,44.03885320382268,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,551.53,372.55,658.01,48.0418735740169,43.72858945850111,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5810.1,3916.0,5880.6,48.36823289070481,44.26824212271971,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,88.49,65.02,103.03,36.096585665948936,54.664996869129645,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8653.5,5758.2,8972.9,50.28133791809941,48.9448230380303,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,816.4,598.11,850.34,36.4966310544883,53.45523809523812,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2045.8,1484.39,2099.78,37.82092307277736,53.94214407260354,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3184.3,1883.9,3189.8,69.0270184192367,38.03495007132665,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8560.5,5509.7,8710.2,55.37143583135199,44.41440467178551,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1342.02,957.74,1432.9,40.12362436569423,57.81249999999997,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2687.0,1708.47,2771.34,57.27522286021996,40.01329080276451,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.38,45.49,60.0,28.335897999560345,61.12224448897793,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13094.5,8364.8,13336.1,56.54289403213467,48.61054812412736,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2939.0,1861.2,2939.7,57.90887599398238,42.08924949290063,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,752.06,521.55,799.76,44.19710478381747,57.61505614423538,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,473.84,319.67,507.6,48.22785998060498,53.60383064516131,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4428.0,3308.6,4908.8,33.833041165447625,63.17295897505794,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,453.48,274.91,478.98,64.9558037175803,48.33600934170194,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1195.54,724.03,1249.95,65.12299214120962,42.54153961043003,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6447.2,3842.4,6645.5,67.7909639808453,40.01301236174366,🔴,FUERTE,251,2025-10-24 07:44:15,2025-10-24,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
